id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45757245,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,40.00,2026-04-03T10:00:00.000,TICKET_SANITARIO
45757238,ABI03069,Intesa Sanpaolo S.p.A,00451300172,Comune di Iseo,25049,BS,3.00,2026-04-03T10:00:00.000,permessisosta
45757236,ABI03385,Isy Bank S.p.A.,80005370137,Comune di Como,22100,CO,39.90,2026-04-03T10:00:00.000,mg_violazioni_cds
45757233,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,33.00,2026-04-03T10:00:00.000,ts_sanamm
45757232,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-04-03T10:00:00.000,os_verbali_pp
45757230,ABI03032,Credito Emiliano SpA.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-03T10:00:00.000,os_verbali_pp
45757229,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-03T10:00:00.000,os_verbali_pp
45757226,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-04-03T10:00:00.000,ads_cie
45757225,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,300.00,2026-04-03T10:00:00.000,app_retta_nido
45757221,PPAYITR1XXX,Postepay,09314320962,ASST della Brianza,20871,MB,36.00,2026-04-03T10:00:00.000,TICKET_SANITARIO
45757219,ABI36964,BCC PAY S.p.A.,03366130155,Comune di Arese,20044,MI,21.95,2026-04-03T10:00:00.000,mg_diritti_anagrafe
45757216,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-04-03T10:00:00.000,TICKET_SANITARIO
45757214,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,206.88,2026-04-03T10:00:00.000,Tassa Auto
45757212,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,2909.00,2026-04-03T10:00:00.000,gm_polizia_mort
45757208,ABI01030,Banca Monte dei Paschi di Siena,02481970206,ATS della Val Padana,46100,MN,46.80,2026-04-03T10:00:00.000,ATS327_LIB_VET
45757200,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,42.00,2026-04-03T10:00:00.000,TICKET_SANITARIO
45757198,PPAYITR1XXX,Postepay,02481970206,ATS della Val Padana,46100,MN,20.00,2026-04-03T10:00:00.000,ATS327_SCIA_VET
45757194,SATYLUL1,Satispay,80002130195,Provincia di Cremona,26100,CR,37.40,2026-04-03T10:00:00.000,mun_violazioni_cds
45757193,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-03T10:00:00.000,TICKET_SANITARIO
45757192,ABI05034,Banco BPM S.p.A.,86502820151,Comune di Pero,20016,MI,94.30,2026-04-03T10:00:00.000,mg_violazioni_cds
45757189,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,272.73,2026-04-03T10:00:00.000,ek_rettenido
45757188,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-04-03T10:00:00.000,ASST703_TASSACONCORSO
45757187,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,306.43,2026-04-03T10:00:00.000,in_violazione_cds
45757186,UNCRITMM,UniCredit S.p.A.,00801220153,Comune di Bollate,20021,MI,191.80,2026-04-03T10:00:00.000,pj_mensascolastica
45757184,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,42.00,2026-04-03T10:00:00.000,doc_st
45757182,SATYLUL1,Satispay,80002130195,Provincia di Cremona,26100,CR,47.20,2026-04-03T10:00:00.000,mun_violazioni_cds
45757176,PPAYITR1XXX,Postepay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-04-03T10:00:00.000,sin_sollecito
45757175,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,127.60,2026-04-03T10:00:00.000,os_verbali_pp
45757169,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,16.04,2026-04-03T10:00:00.000,TICKET_SANITARIO
45757168,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,18.74,2026-04-03T10:00:00.000,TICKET_SANITARIO
45757167,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-04-03T10:00:00.000,solleciti
45757161,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,66.75,2026-04-03T10:00:00.000,cie
45759532,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,203.00,2026-04-03T11:00:00.000,ATS321_VET_SCIA
45759525,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,91.38,2026-04-03T11:00:00.000,Tassa Auto
45759524,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759523,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759522,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,333.41,2026-04-03T11:00:00.000,ALER_PV
45759521,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759520,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,176.07,2026-04-03T11:00:00.000,ALER_C_PAVIA
45759519,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629400191,ASST di Cremona,26100,CR,50.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759518,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-03T11:00:00.000,os_verbali_pp
45759517,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,136.10,2026-04-03T11:00:00.000,os_verbali_pp
45759515,SATYLUL1,Satispay,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-04-03T11:00:00.000,in_violazione_cds
45759514,ABI03239,Intesa Sanpaolo Private Banking,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-03T11:00:00.000,ts_sanamm
45759513,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,66.60,2026-04-03T11:00:00.000,is_violazioni_cds
45759512,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,14.62,2026-04-03T11:00:00.000,Tassa Auto
45759511,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,70.00,2026-04-03T11:00:00.000,app_retta_primaria
45759510,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759509,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,162.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759508,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,147.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759507,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.62,2026-04-03T11:00:00.000,solleciti
45759506,ABI07075,Bcc Umbria Credito Cooperativo Soc.Coop.,80002130195,Provincia di Cremona,26100,CR,86.40,2026-04-03T11:00:00.000,mun_violazioni_cds
45759505,ABI18164,Xoldy S.p.A.,92013170136,Provincia di Lecco,23900,LC,25.00,2026-04-03T11:00:00.000,trasportilicenze
45759504,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,132.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759503,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,195.01,2026-04-03T11:00:00.000,Tassa Auto
45759502,PPAYITR1XXX,Postepay,87003290159,Comune di Arcore,20862,MB,390.00,2026-04-03T11:00:00.000,concorsocdi
45759501,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-03T11:00:00.000,os_verbali_pp
45759499,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-04-03T11:00:00.000,CENED ricarica portafoglio
45759498,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,149.00,2026-04-03T11:00:00.000,ASST922_PREST_SOLV
45759496,PPAYITR1XXX,Postepay,80009080138,Comune di Mozzate,22076,CO,137.16,2026-04-03T11:00:00.000,mg_violazioni_cds
45759495,POSOIT22XXX,Banca Popolare di Sondrio,00566690137,Comune di Oggiono,23848,LC,34.00,2026-04-03T11:00:00.000,dirittivari
45759494,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,56.65,2026-04-03T11:00:00.000,ATS321_DIFF
45759493,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,205.73,2026-04-03T11:00:00.000,Tassa Auto
45759492,CIPBITMM,Nexi,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-04-03T11:00:00.000,in_violazione_cds
45759489,ABI03069,Intesa Sanpaolo S.p.A,80018470171,Comune di Roncadelle,25030,BS,93.12,2026-04-03T11:00:00.000,mg_scuola_nido_cedepp
45759488,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,30.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759487,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-04-03T11:00:00.000,solleciti
45759486,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-04-03T11:00:00.000,ads_cie
45759485,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759484,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,400.00,2026-04-03T11:00:00.000,CURIT ricarica portafoglio
45759483,POSOIT22XXX,Banca Popolare di Sondrio,00760070177,Comune di Edolo,25048,BS,530.90,2026-04-03T11:00:00.000,mg_riscossione_coattiva
45759482,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759481,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00625920137,Comune di Bregnano,22070,CO,137.65,2026-04-03T11:00:00.000,in_violazione_cds
45759480,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,41.40,2026-04-03T11:00:00.000,mg_violazioni_cds
45759479,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,35.39,2026-04-03T11:00:00.000,Tassa Auto
45759478,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,108.71,2026-04-03T11:00:00.000,canonilocazione
45759477,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,66.60,2026-04-03T11:00:00.000,is_violazioni_cds
45759476,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,132.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759475,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,510.59,2026-04-03T11:00:00.000,canonilocazione
45759474,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759473,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759472,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,105.48,2026-04-03T11:00:00.000,TRIBTARIVIOLAZIONI
45759471,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,82.30,2026-04-03T11:00:00.000,ASST710_CONTR_PF
45759469,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-03T11:00:00.000,ts_sanamm
45759468,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,167.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759467,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,178.40,2026-04-03T11:00:00.000,ASST922_PREST_SOLV
45759466,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-03T11:00:00.000,arc_cie
45759465,ABI05387,BPER,03775430980,ATS di Brescia,25124,BS,26.79,2026-04-03T11:00:00.000,ATS326_TICKET
45759463,PPAYITR1XXX,Postepay,01310880156,Comune di Abbiategrasso,20081,MI,100.00,2026-04-03T11:00:00.000,mg_costruzione
45759462,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,23.43,2026-04-03T11:00:00.000,Tassa Auto
45759461,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,93.60,2026-04-03T11:00:00.000,ads_mensa_scolastica
45759460,CIPBITMM,Nexi,80002130195,Provincia di Cremona,26100,CR,211.70,2026-04-03T11:00:00.000,mun_violazioni_cds
45759459,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,101.40,2026-04-03T11:00:00.000,mg_violazioni_cds
45759458,LB000484,Revolut Payments UAB,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,22.80,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759457,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759456,ABI08726,Banca Versilia Lunigiana e Garfagnana,80002130195,Provincia di Cremona,26100,CR,211.70,2026-04-03T11:00:00.000,mun_violazioni_cds
45759455,SELBIT2B,Banca Sella S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,137.00,2026-04-03T11:00:00.000,gm_traspfunebre
45759454,ABI08440,BCC DI CARATE BRIANZA,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759453,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,27.60,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759452,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,127.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759451,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759450,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,169.89,2026-04-03T11:00:00.000,ALER_LO
45759449,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,103.12,2026-04-03T11:00:00.000,ALER_LO
45759448,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,103.31,2026-04-03T11:00:00.000,Tassa Auto
45759447,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,26.20,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759446,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759445,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.52,2026-04-03T11:00:00.000,syg_anagrafe
45759444,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,95.00,2026-04-03T11:00:00.000,ts_sanamm
45759443,ATPIITM1,A-Tono Payment Institute S.p.A.,00296180185,Comune di Pavia,27100,PV,25.41,2026-04-03T11:00:00.000,lucivotive
45759441,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759440,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,29.11,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759439,BIC32698,LIS Pay SPA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759438,SATYLUL1,Satispay,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759437,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-03T11:00:00.000,ts_sanamm
45759436,ABI03296,Banca Fideuram,00246270169,Comune di Gandino,24024,BG,29.40,2026-04-03T11:00:00.000,in_violazione_cds
45759435,ABI03069,Intesa Sanpaolo S.p.A,02613260187,ATS di Pavia,27100,PV,203.00,2026-04-03T11:00:00.000,ATS328_IGN_INT
45759434,POSOIT22XXX,Banca Popolare di Sondrio,03622110132,ASST Lariana,22100,CO,92.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759433,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759432,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,83001710173,Comunità Montana di Valle Trompia,25063,BS,40.00,2026-04-03T11:00:00.000,sportellotelematico
45759431,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,33.99,2026-04-03T11:00:00.000,Tassa Auto
45759430,BPMOIT22,BPER Banca S.p.A.,88002390172,Comune di Pralboino,25020,BS,39.00,2026-04-03T11:00:00.000,CIMITERI_VOTIVA_RL
45759429,BIC32698,LIS Pay SPA,00309290120,Comune di Cavaria con Premezzo,21044,VA,29.40,2026-04-03T11:00:00.000,sc_violazionecds
45759428,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,13283.97,2026-04-03T11:00:00.000,ASST720_FATT_ERP
45759427,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,6723.42,2026-04-03T11:00:00.000,ASST720_FATT_ERP
45759426,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,4086.02,2026-04-03T11:00:00.000,ASST720_FATT_ERP
45759425,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759424,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,14117.85,2026-04-03T11:00:00.000,ASST720_FATT_ERP
45759423,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,41071.76,2026-04-03T11:00:00.000,ASST720_FATT_ERP
45759422,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.80,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759421,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,4291.13,2026-04-03T11:00:00.000,ASST720_FATT_ERP
45759420,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,54617.50,2026-04-03T11:00:00.000,ASST720_FATT_ERP
45759419,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,1336.02,2026-04-03T11:00:00.000,ASST720_FATT_ERP
45759418,BNLIITRR,Worldline,02030880153,Comune di Monza,20900,MI,520.00,2026-04-03T11:00:00.000,dirittisegreteria
45759417,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,28.70,2026-04-03T11:00:00.000,mg_violazioni_cds
45759416,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-03T11:00:00.000,gm_cimit_votive
45759415,ATPIITM1,A-Tono Payment Institute S.p.A.,80050050154,Regione Lombardia,20124,MI,242.05,2026-04-03T11:00:00.000,RL_BIL_PAGOPAPOST
45759414,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,11.60,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759413,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,176.96,2026-04-03T11:00:00.000,ts_sanamm
45759412,ABI03104,Deutsche Bank S.p.A.,00499820132,Comune di Canzo,22035,CO,32.46,2026-04-03T11:00:00.000,TC_SERVIZI_CIMITERIALI
45759411,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759410,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,16.80,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759409,MOONITMMXXX,MOONEY S.P.A.,01566130157,Comune di Cogliate,20815,MB,43.45,2026-04-03T11:00:00.000,mg_violazioni_cds
45759408,BIC32698,LIS Pay SPA,86502820151,Comune di Pero,20016,MI,49.61,2026-04-03T11:00:00.000,mg_violazioni_cds
45759407,ABI03069,Intesa Sanpaolo S.p.A,00220080162,Comune di Alzano Lombardo,24022,BG,36.00,2026-04-03T11:00:00.000,sm_cu_mp
45759406,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759405,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,1300.00,2026-04-03T11:00:00.000,gm_cimit_votive
45759404,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,415.71,2026-04-03T11:00:00.000,Tassa Auto
45759403,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-04-03T11:00:00.000,CENED ricarica portafoglio
45759402,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,387.95,2026-04-03T11:00:00.000,RL_BIL_PAGOPAPOST
45759401,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,22.00,2026-04-03T11:00:00.000,vt_rappincstrad
45759400,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,137.15,2026-04-03T11:00:00.000,canonierp
45759399,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-04-03T11:00:00.000,solleciti
45759398,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,49.55,2026-04-03T11:00:00.000,ts_sanamm
45759396,POSOIT22XXX,Banca Popolare di Sondrio,00839830171,Comune di Toscolano Maderno,25088,BS,60.00,2026-04-03T11:00:00.000,ticket_pasti
45759395,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,85001870188,Comune di Vigevano,27029,PV,58.10,2026-04-03T11:00:00.000,ts_verbali_cds
45759394,CIPBITMM,Nexi,80012470177,Comune di Montirone,25010,BS,22.00,2026-04-03T11:00:00.000,CI_RL
45759393,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759392,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,14.07,2026-04-03T11:00:00.000,Tassa Auto
45759390,ABI02008,Unicredit S.p.A,00684170160,Comune di Albano Sant'Alessandro,24061,BG,50.00,2026-04-03T11:00:00.000,dirittivari
45759389,ABI03069,Intesa Sanpaolo S.p.A,80102330158,Comune Zibido San Giacomo,20080,MI,140.59,2026-04-03T11:00:00.000,mg_violazioni_cds
45759388,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.56,2026-04-03T11:00:00.000,solleciti
45759387,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.90,2026-04-03T11:00:00.000,solleciti
45759386,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,227.32,2026-04-03T11:00:00.000,ALER_PV
45759385,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622120131,ASST di Lecco,23900,LC,92.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759384,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,11.60,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759383,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-04-03T11:00:00.000,solleciti
45759382,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-03T11:00:00.000,os_verbali_pp
45759381,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,68.00,2026-04-03T11:00:00.000,gm_cimit_votive
45759380,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759379,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-03T11:00:00.000,ts_sanamm
45759378,CIPBITMM,Nexi,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,86.85,2026-04-03T11:00:00.000,app_mensascolastica
45759377,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,136.74,2026-04-03T11:00:00.000,Tassa Auto
45759376,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,137.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759375,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759374,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,38.90,2026-04-03T11:00:00.000,ts_sanamm
45759373,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-03T11:00:00.000,TICKET_SANITARIO
45759372,PPAYITR1XXX,Postepay,00861770154,Comune di Cuggiono,20012,MI,50.00,2026-04-03T11:00:00.000,app_mensascolastica
45759371,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,16.00,2026-04-03T11:00:00.000,bollomobil
45759370,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,16.00,2026-04-03T11:00:00.000,bollomobil
45759369,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-03T11:00:00.000,os_verbali_pp
45759368,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-03T11:00:00.000,ads_cie
45759367,WOLLNLB1,Worldpay BV,00623530136,Comune di Lecco,23900,LC,68.30,2026-04-03T11:00:00.000,mg_violazioni_cds
