id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45387013,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-21T10:00:00.000,solleciti
45387012,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-21T10:00:00.000,arc_cie
45387011,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-21T10:00:00.000,cie
45387010,PASCITMM,Banca Monte dei Paschi di Siena,00623530136,Comune di Lecco,23900,LC,68.30,2026-03-21T10:00:00.000,mg_violazioni_cds
45387009,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,17.90,2026-03-21T10:00:00.000,TICKET_SANITARIO
45387008,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,155.87,2026-03-21T10:00:00.000,Tassa Auto
45387007,BIC32698,LIS Pay SPA,00451340178,Comune di Lumezzane,25065,BS,29.40,2026-03-21T10:00:00.000,in_violazione_cds
45387006,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-21T10:00:00.000,os_verbali_pp
45387005,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-21T10:00:00.000,ts_sanamm
45387004,CIPBITMM,Nexi,00430660134,Comune di Erba,22036,CO,30.00,2026-03-21T10:00:00.000,pd_mensascolastica
45387003,ABI02008,Unicredit S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,4118.12,2026-03-21T10:00:00.000,ASST924_CONV
45387002,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.10,2026-03-21T10:00:00.000,solleciti
45387001,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,283.80,2026-03-21T10:00:00.000,Tassa Auto
45386996,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,8.70,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386995,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.80,2026-03-21T10:00:00.000,solleciti
45386994,PASCITMM,Banca Monte dei Paschi di Siena,01629400191,ASST di Cremona,26100,CR,28.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386993,ABI05387,BPER,93038720194,Unione Municipia,26045,CR,574.74,2026-03-21T10:00:00.000,serviziallapersona
45386992,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-21T10:00:00.000,Licenza di Pesca
45386991,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.70,2026-03-21T10:00:00.000,solleciti
45386990,ABI02008,Unicredit S.p.A,01629350198,ASST di Crema,26013,CR,977.00,2026-03-21T10:00:00.000,ASST726_DIV_CONT
45386989,BIC32698,LIS Pay SPA,00186490181,Comune di Voghera,27058,PV,16.00,2026-03-21T10:00:00.000,sep_divorzi
45386988,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,81.74,2026-03-21T10:00:00.000,ATS326_TICKET
45386987,ABI03296,Banca Fideuram,03622110132,ASST Lariana,22100,CO,73.20,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386986,MOONITMMXXX,MOONEY S.P.A.,01082050152,Comune di Casorezzo,20010,MI,22.25,2026-03-21T10:00:00.000,cie
45386985,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,5.00,2026-03-21T10:00:00.000,arc_rimbprestinterbib
45386984,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-21T10:00:00.000,solleciti
45386983,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,30.27,2026-03-21T10:00:00.000,ASST710_CONTR_PF
45386981,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-21T10:00:00.000,Licenza di Pesca
45386977,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,29.40,2026-03-21T10:00:00.000,mg_violazioni_cds
45386976,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-21T10:00:00.000,arc_cie
45386975,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,250.00,2026-03-21T10:00:00.000,in_violazione_cds
45386974,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.90,2026-03-21T10:00:00.000,solleciti
45386971,BIC32698,LIS Pay SPA,00296180185,Comune di Pavia,27100,PV,58.00,2026-03-21T10:00:00.000,permessoztl
45386965,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-21T10:00:00.000,arc_cie
45386964,PPAYITR1XXX,Postepay,00247620164,Comune di Carobbio Degli Angeli,24060,BG,220.20,2026-03-21T10:00:00.000,in_violazione_cds
45386963,ABI02008,Unicredit S.p.A,09322180960,ASST di Lodi,26900,LO,887.00,2026-03-21T10:00:00.000,ASST709_RIMB
45386962,BIC32698,LIS Pay SPA,00852210178,Comune di Sarezzo,25068,BS,207.50,2026-03-21T10:00:00.000,in_sannocds
45386961,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.70,2026-03-21T10:00:00.000,solleciti
45386960,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,142.66,2026-03-21T10:00:00.000,Tassa Auto
45386959,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,335.40,2026-03-21T10:00:00.000,Tassa Auto
45386958,LB000484,Revolut Payments UAB,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,17.03,2026-03-21T10:00:00.000,sin_sollecito
45386957,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,230.92,2026-03-21T10:00:00.000,Tassa Auto
45386956,ABI36080,Admiral Pay IP S.r.l.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-03-21T10:00:00.000,solleciti
45386955,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,349.67,2026-03-21T10:00:00.000,RL_BIL_PAGOPAPOST
45386954,BIC32698,LIS Pay SPA,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,132.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386953,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,82.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386951,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,30.30,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386950,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-21T10:00:00.000,emiss_cie
45386949,ABI02008,Unicredit S.p.A,09322180960,ASST di Lodi,26900,LO,1059.50,2026-03-21T10:00:00.000,ASST709_RIMB
45386948,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.50,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386947,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.40,2026-03-21T10:00:00.000,solleciti
45386946,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-21T10:00:00.000,solleciti
45386945,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386944,BIC32698,LIS Pay SPA,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-03-21T10:00:00.000,in_violazione_cds
45386943,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.00,2026-03-21T10:00:00.000,solleciti
45386942,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386941,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-21T10:00:00.000,solleciti
45386940,CIPBITMM,Nexi,83005620154,Comune di Limbiate,20812,MB,361.92,2026-03-21T10:00:00.000,si_nido
45386939,ABI05116,BANCA VALSABBINA S.C.p.A.,00435460175,Comune di Vobarno,25079,BS,40.00,2026-03-21T10:00:00.000,sv_affissioni
45386938,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,31.79,2026-03-21T10:00:00.000,ATS326_TICKET
45386937,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,31.79,2026-03-21T10:00:00.000,ATS326_TICKET
45386936,BCITITMM,Intesa Sanpaolo S.p.A,00309290120,Comune di Cavaria con Premezzo,21044,VA,355.53,2026-03-21T10:00:00.000,mg_violazioni_cds
45386935,PPAYITR1XXX,Postepay,02965420157,Comune di Muggiò,20835,MB,13.00,2026-03-21T10:00:00.000,TS_CANONEUNICO
45386934,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,20.10,2026-03-21T10:00:00.000,ATS326_TICKET
45386933,BIC32698,LIS Pay SPA,86002350154,Comune di Ossona,20002,MI,96.90,2026-03-21T10:00:00.000,pj_mensascolastica
45386932,MOETIT31,MoneyNet S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-21T10:00:00.000,Concessione regionale abilitazione caccia
45386931,SATYLUL1,Satispay,00623530136,Comune di Lecco,23900,LC,68.30,2026-03-21T10:00:00.000,mg_violazioni_cds
45386930,BCITITMM,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,74.18,2026-03-21T10:00:00.000,mg_violazioni_cds
45386929,MOONITMMXXX,MOONEY S.P.A.,00224380162,Comune di Albino,24021,BG,173.38,2026-03-21T10:00:00.000,contributocostruzione
45386928,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.00,2026-03-21T10:00:00.000,solleciti
45386927,MOONITMMXXX,MOONEY S.P.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,138.53,2026-03-21T10:00:00.000,mg_violazioni_cds
45386926,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.21,2026-03-21T10:00:00.000,solleciti
45386925,CIPBITMM,Nexi,80001070202,Provincia di Mantova,46100,MN,148.00,2026-03-21T10:00:00.000,teonline
45386924,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-21T10:00:00.000,solleciti
45386923,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386922,BCITITMM,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,47.81,2026-03-21T10:00:00.000,mun_violazioni_cds
45386918,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-03-21T10:00:00.000,mg_dir_anagrafe
45386917,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-03-21T10:00:00.000,marbolcertanoes
45386916,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-03-21T10:00:00.000,certanagra
45386915,SELBIT2B,Banca Sella S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-03-21T10:00:00.000,ATS321_SAN_ALIM
45386914,BIC32698,LIS Pay SPA,00760050179,Comune di Bedizzole,25081,BS,77.47,2026-03-21T10:00:00.000,os_avv_cds
45386913,ABI08676,BCC DEL GARDA,03775660982,ASST del Garda,25015,BS,25.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386912,BIC32698,LIS Pay SPA,00296180185,Comune di Pavia,27100,PV,600.00,2026-03-21T10:00:00.000,REFEZ
45386911,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-03-21T10:00:00.000,CENED ricarica portafoglio
45386910,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.70,2026-03-21T10:00:00.000,solleciti
45386909,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386908,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,148.51,2026-03-21T10:00:00.000,Tassa Auto
45386907,CIPBITMM,Nexi,00473750180,Comune di Alagna,27020,PV,23.00,2026-03-21T10:00:00.000,emiss_cie
45386906,PPAYITR1XXX,Postepay,01566130157,Comune di Cogliate,20815,MB,58.10,2026-03-21T10:00:00.000,mg_violazioni_cds
45386905,ABI02008,Unicredit S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,90.63,2026-03-21T10:00:00.000,ATS321_DIFF
45386904,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,19.50,2026-03-21T10:00:00.000,ts_sanamm
45386903,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-21T10:00:00.000,ts_sanamm
45386902,PPAYITR1XXX,Postepay,00397220187,Comune di Belgioioso,27011,PV,132.00,2026-03-21T10:00:00.000,nv_mensascolastica
45386901,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.90,2026-03-21T10:00:00.000,solleciti
45386900,PPAYITR1XXX,Postepay,88001190177,Comune di Gambara,25020,BS,47.54,2026-03-21T10:00:00.000,ON_LAMP_RL
45386899,PPAYITR1XXX,Postepay,88001190177,Comune di Gambara,25020,BS,17.18,2026-03-21T10:00:00.000,ON_LAMP_RL
45386898,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,50.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386897,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-21T10:00:00.000,arc_cie
45386896,CIPBITMM,Nexi,00309290120,Comune di Cavaria con Premezzo,21044,VA,615.37,2026-03-21T10:00:00.000,mg_violazioni_cds
45386895,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-21T10:00:00.000,emiss_cie
45386894,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,28.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386893,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,22.00,2026-03-21T10:00:00.000,cie
45386891,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-03-21T10:00:00.000,solleciti
45386890,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,48.85,2026-03-21T10:00:00.000,meg_violazioni_cds
45386889,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-21T10:00:00.000,solleciti
45386888,ABI05116,BANCA VALSABBINA S.C.p.A.,87001610176,Comune di Roè Volciano,25077,BS,52.00,2026-03-21T10:00:00.000,sv_affissioni
45386887,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-03-21T10:00:00.000,in_violazione_cds
45386886,POSOIT22XXX,Banca Popolare di Sondrio,83006990135,Comune di Oliveto Lario,23865,LC,30.96,2026-03-21T10:00:00.000,TS_CANONEUNICO
45386885,POSOIT22XXX,Banca Popolare di Sondrio,00707670139,Comune di Sorico,22010,CO,20.00,2026-03-21T10:00:00.000,certdesturb
45386884,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,50.81,2026-03-21T10:00:00.000,meg_violazioni_cds
45386883,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,44.81,2026-03-21T10:00:00.000,ts_sanamm
45386882,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386881,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,46.61,2026-03-21T10:00:00.000,ts_sanamm
45386880,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,13.50,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386879,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,100.00,2026-03-21T10:00:00.000,violazionecodicestrada
45386878,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,221.69,2026-03-21T10:00:00.000,ts_verbali_cds
45386877,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,136.51,2026-03-21T10:00:00.000,ts_sanamm
45386876,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-21T10:00:00.000,Licenza di Pesca
45386875,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,232.37,2026-03-21T10:00:00.000,arc_onoravvoc
45386873,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,10.33,2026-03-21T10:00:00.000,ASST725_CONCORSI_BASE
45386872,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,31.95,2026-03-21T10:00:00.000,Tassa Auto
45386871,CIPBITMM,Nexi,83000950184,Comune di Confienza,27030,PV,22.20,2026-03-21T10:00:00.000,cie
45386870,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-21T10:00:00.000,os_verbali_pp
45386869,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,2065.00,2026-03-21T10:00:00.000,ce_servizi_cimiteriali
45386868,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-21T10:00:00.000,os_verbali_pp
45386867,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-21T10:00:00.000,cie
45386866,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,59.15,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386865,MOONITMMXXX,MOONEY S.P.A.,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-03-21T10:00:00.000,in_violazione_cds
45386864,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-21T10:00:00.000,solleciti
45386863,ABI03069,Intesa Sanpaolo S.p.A,85000190174,Comune di Remedello,25010,BS,30.00,2026-03-21T10:00:00.000,CERT_URB_RL
45386862,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,123.40,2026-03-21T10:00:00.000,solleciti
45386861,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-21T10:00:00.000,os_verbali_pp
45386860,ABI03058,CheBanca! S.p.A.,80034840167,Comune di Bergamo,24122,BG,60.29,2026-03-21T10:00:00.000,f2_mensascolastica
45386859,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,20.27,2026-03-21T10:00:00.000,Tassa Auto
45386858,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-21T10:00:00.000,Licenza di Pesca
45386857,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.80,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386856,PPAYITR1XXX,Postepay,00760050179,Comune di Bedizzole,25081,BS,134.81,2026-03-21T10:00:00.000,in_violazione_cds
45386855,ABI36080,Admiral Pay IP S.r.l.,83503270155,Comune di Inzago,20065,MI,29.40,2026-03-21T10:00:00.000,in_violazione_cds
45386854,WOLLNLB1,Worldpay BV,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,57.15,2026-03-21T10:00:00.000,ALER_LO
45386853,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-21T10:00:00.000,emiss_cie
45386852,BIC32698,LIS Pay SPA,91002210135,Comune di Bosisio Parini,23842,LC,29.40,2026-03-21T10:00:00.000,in_violazione_cds
45386851,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,17.90,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386850,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,13.30,2026-03-21T10:00:00.000,traposrtoutenti
45386849,ABI05856,Banca Popolare dell'Alto Adige S.p.A. - Volksbank,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-21T10:00:00.000,solleciti
45386848,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-03-21T10:00:00.000,ads_cie
45386847,PPAYITR1XXX,Postepay,00666540174,Comune di Paitone,25080,BS,22.00,2026-03-21T10:00:00.000,sv_dirittivari
45386846,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,47.67,2026-03-21T10:00:00.000,os_violazionecds_lonato
45386845,ABI03058,CheBanca! S.p.A.,80034840167,Comune di Bergamo,24122,BG,31.87,2026-03-21T10:00:00.000,f2_mensascolastica
45386844,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00327580197,Comune di Scandolara Ravara,26040,CR,22.20,2026-03-21T10:00:00.000,dg_cie
45386843,BIC32698,LIS Pay SPA,09321970965,ASST Santi Paolo e Carlo,20142,MI,122.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386842,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,47.39,2026-03-21T10:00:00.000,ts_verbali_cds
45386841,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,34.60,2026-03-21T10:00:00.000,PRENOTA_SALUTE
45386840,ABI06085,Cassa di Risparmio di Asti S.p.A.,00846620177,Comune di Prevalle,25080,BS,107.40,2026-03-21T10:00:00.000,in_violazione_cds
45386839,CIPBITMM,Nexi,00559400130,Comune di Guanzate,22070,CO,15.00,2026-03-21T10:00:00.000,dirittisegreteriautc
45386838,PPAYITR1XXX,Postepay,02481970206,ATS della Val Padana,46100,MN,20.00,2026-03-21T10:00:00.000,ATS327_SCIA_ALIM
45386837,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,360.00,2026-03-21T10:00:00.000,REFEZ
45386836,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-21T10:00:00.000,solleciti
45386835,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386834,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00327580197,Comune di Scandolara Ravara,26040,CR,22.20,2026-03-21T10:00:00.000,dg_cie
45386833,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-21T10:00:00.000,ts_sanamm
45386832,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-21T10:00:00.000,ts_sanamm
45386831,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,128.30,2026-03-21T10:00:00.000,is_risc_coattiva
45386830,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.30,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386829,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,149.00,2026-03-21T10:00:00.000,mg_cimiteriali
45386828,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,206.13,2026-03-21T10:00:00.000,Tassa Auto
45386827,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,612.13,2026-03-21T10:00:00.000,ATS326_TICKET
45386826,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-21T10:00:00.000,Licenza di Pesca
45386822,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-03-21T10:00:00.000,solleciti
45386821,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,41.10,2026-03-21T10:00:00.000,Tassa Auto
45386820,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,78.20,2026-03-21T10:00:00.000,f2_mensascolastica
45386819,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,54.27,2026-03-21T10:00:00.000,ATS327_SAN_ESE
45386818,WOLLNLB1,Worldpay BV,02481970206,ATS della Val Padana,46100,MN,21.34,2026-03-21T10:00:00.000,ATS327_LIB_VET
45386817,BIC32698,LIS Pay SPA,00613570134,Comune di Alzate Brianza,22040,CO,195.00,2026-03-21T10:00:00.000,pj_trasportoscolastico
45386816,PPAYITR1XXX,Postepay,00666540174,Comune di Paitone,25080,BS,25.20,2026-03-21T10:00:00.000,app_mensaprimaria
45386815,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.10,2026-03-21T10:00:00.000,solleciti
45386814,CIPBITMM,Nexi,00855700175,Comune di Lograto,25030,BS,39.55,2026-03-21T10:00:00.000,nv_mensascolastica
45386813,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386812,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-03-21T10:00:00.000,syg_anagrafe
45386811,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-03-21T10:00:00.000,TICKET_SANITARIO
45386810,WOLLNLB1,Worldpay BV,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,136.26,2026-03-21T10:00:00.000,ALER_LO
45386809,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,15.00,2026-03-21T10:00:00.000,ASST726_BANDI
45386808,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-21T10:00:00.000,solleciti
45386806,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.10,2026-03-21T10:00:00.000,solleciti
45386805,BIC36019,American Express Payment Services,85001870188,Comune di Vigevano,27029,PV,65.00,2026-03-21T10:00:00.000,syg_salme
45386804,PPAYITR1XXX,Postepay,00801220153,Comune di Bollate,20021,MI,164.40,2026-03-21T10:00:00.000,pj_mensascolastica
45386803,PPAYITR1XXX,Postepay,00801220153,Comune di Bollate,20021,MI,191.80,2026-03-21T10:00:00.000,pj_mensascolastica
