id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45221629,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.90,2026-03-15T09:00:00.000,solleciti
45221628,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622120131,ASST di Lecco,23900,LC,30.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221627,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,192.39,2026-03-15T09:00:00.000,Tassa Auto
45221626,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,212.43,2026-03-15T09:00:00.000,Tassa Auto
45221625,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-03-15T09:00:00.000,ASST721_BANDI
45221624,LB000484,Revolut Payments UAB,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-15T09:00:00.000,Licenza di Pesca
45221623,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.75,2026-03-15T09:00:00.000,solleciti
45221622,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,169.12,2026-03-15T09:00:00.000,Tassa Auto
45221621,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221620,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,131.43,2026-03-15T09:00:00.000,Tassa Auto
45221619,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,137.89,2026-03-15T09:00:00.000,Tassa Auto
45221618,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221617,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,658.57,2026-03-15T09:00:00.000,RL_BIL_PAGOPAPOST
45221616,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.00,2026-03-15T09:00:00.000,solleciti
45221615,PPAYITR1XXX,Postepay,03775830981,ASST della Valcamonica,25043,BS,36.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221614,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,150.00,2026-03-15T09:00:00.000,app_retta_primaria
45221613,BCITITMM,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,191.80,2026-03-15T09:00:00.000,pj_mensascolastica
45221612,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,273.72,2026-03-15T09:00:00.000,Tassa Auto
45221611,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.40,2026-03-15T09:00:00.000,solleciti
45221610,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,175.35,2026-03-15T09:00:00.000,Tassa Auto
45221609,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-15T09:00:00.000,solleciti
45221608,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-03-15T09:00:00.000,pedaggi
45221607,BNLIITRR,Worldline,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-15T09:00:00.000,PRENOTA_SALUTE
45221606,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-15T09:00:00.000,solleciti
45221605,WOLLNLB1,Worldpay BV,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.40,2026-03-15T09:00:00.000,pedaggi
45221604,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,18.14,2026-03-15T09:00:00.000,solleciti
45221603,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-15T09:00:00.000,solleciti
45221602,BIC32698,LIS Pay SPA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221601,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,150.55,2026-03-15T09:00:00.000,Tassa Auto
45221600,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-15T09:00:00.000,solleciti
45221599,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,36.45,2026-03-15T09:00:00.000,Tassa Auto
45221598,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,115.30,2026-03-15T09:00:00.000,Tassa Auto
45221597,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,20.00,2026-03-15T09:00:00.000,Tassa Auto
45221596,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-15T09:00:00.000,solleciti
45221595,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,25.82,2026-03-15T09:00:00.000,ASST706_BANDI
45221594,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221593,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00841910151,Comune di Varedo,20814,MB,562.00,2026-03-15T09:00:00.000,sm_cu_os
45221592,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,183.01,2026-03-15T09:00:00.000,Tassa Auto
45221591,BCITITMM,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,29.40,2026-03-15T09:00:00.000,ts_verbali_cds
45221590,CIPBITMM,Nexi,09314190969,ATS della Brianza,20900,MB,69.82,2026-03-15T09:00:00.000,ATS324_ECOFIN
45221589,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,85001590133,Comune di Brivio,23883,LC,50.00,2026-03-15T09:00:00.000,dirittivari
45221588,SATYLUL1,Satispay,02481840201,ASST di Mantova,46100,MN,17.90,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221587,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,200.58,2026-03-15T09:00:00.000,Tassa Auto
45221586,BPMOIT22,BPER Banca S.p.A.,00464720176,Comune di Castenedolo,25014,BS,66.95,2026-03-15T09:00:00.000,dt_mensascolastica
45221585,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,99.60,2026-03-15T09:00:00.000,Tassa Auto
45221584,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,10.00,2026-03-15T09:00:00.000,ASST709_CONCORSI
45221583,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,284.46,2026-03-15T09:00:00.000,Tassa Auto
45221582,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,119.47,2026-03-15T09:00:00.000,Tassa Auto
45221581,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,35.41,2026-03-15T09:00:00.000,Tassa Auto
45221580,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,73.59,2026-03-15T09:00:00.000,ts_sanamm
45221579,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,51.88,2026-03-15T09:00:00.000,Tassa Auto
45221578,BPMOIT22,BPER Banca S.p.A.,00464720176,Comune di Castenedolo,25014,BS,49.30,2026-03-15T09:00:00.000,dt_mensascolastica
45221577,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,231.77,2026-03-15T09:00:00.000,Tassa Auto
45221576,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,17.90,2026-03-15T09:00:00.000,PRENOTA_SALUTE
45221575,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.90,2026-03-15T09:00:00.000,Tassa Auto
45221574,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-15T09:00:00.000,solleciti
45221573,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,380.00,2026-03-15T09:00:00.000,ASST713_PREST_ALTRE
45221572,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,72.36,2026-03-15T09:00:00.000,Tassa Auto
45221571,UNCRITMM,UniCredit S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-03-15T09:00:00.000,ASST703_TASSACONCORSO
45221570,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.50,2026-03-15T09:00:00.000,solleciti
45221569,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,241.38,2026-03-15T09:00:00.000,Tassa Auto
45221568,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.70,2026-03-15T09:00:00.000,solleciti
45221567,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,132.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221566,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,228.16,2026-03-15T09:00:00.000,Tassa Auto
45221565,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.40,2026-03-15T09:00:00.000,solleciti
45221564,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,200.00,2026-03-15T09:00:00.000,pd_mensascolastica
45221563,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-03-15T09:00:00.000,solleciti
45221562,BNLIITRR,Worldline,09320650964,ASST Melegnano e della Martesana,20070,MI,33.60,2026-03-15T09:00:00.000,PRENOTA_SALUTE
45221561,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,48.85,2026-03-15T09:00:00.000,meg_violazioni_cds
45221560,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,261.71,2026-03-15T09:00:00.000,Tassa Auto
45221559,ABI02008,Unicredit S.p.A,80034840167,Comune di Bergamo,24122,BG,228.00,2026-03-15T09:00:00.000,gm_polizia_mort
45221558,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,112.30,2026-03-15T09:00:00.000,Tassa Auto
45221557,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-15T09:00:00.000,PRENOTA_SALUTE
45221556,BPMOIT22,BPER Banca S.p.A.,00760050179,Comune di Bedizzole,25081,BS,216.93,2026-03-15T09:00:00.000,os_avv_cds
45221555,SELBIT2B,Banca Sella S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221554,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-15T09:00:00.000,solleciti
45221553,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,53.16,2026-03-15T09:00:00.000,Tassa Auto
45221552,ABI07075,Bcc Umbria Credito Cooperativo Soc.Coop.,80008750178,Provincia di Brescia,25121,BS,71.00,2026-03-15T09:00:00.000,os_verbali_pp
45221551,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-15T09:00:00.000,solleciti
45221550,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.10,2026-03-15T09:00:00.000,solleciti
45221549,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,80.33,2026-03-15T09:00:00.000,Tassa Auto
45221548,PPAYITR1XXX,Postepay,00283240125,Comune di Sesto Calende,21018,VA,200.00,2026-03-15T09:00:00.000,app_mensascolastica
45221547,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-15T09:00:00.000,solleciti
45221545,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,133.49,2026-03-15T09:00:00.000,ts_verbali_cds
45221544,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,87.00,2026-03-15T09:00:00.000,arc_cimiterialifissi
45221543,UNCRITMM,UniCredit S.p.A.,03775430980,ATS di Brescia,25124,BS,68.84,2026-03-15T09:00:00.000,ATS326_TICKET
45221541,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.90,2026-03-15T09:00:00.000,solleciti
45221540,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-03-15T09:00:00.000,solleciti
45221539,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.32,2026-03-15T09:00:00.000,solleciti
45221538,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,49.45,2026-03-15T09:00:00.000,is_vcds_tutti
45221537,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,134.67,2026-03-15T09:00:00.000,Tassa Auto
45221536,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,25.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221535,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-15T09:00:00.000,Licenza di Pesca
45221534,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,137.65,2026-03-15T09:00:00.000,Tassa Auto
45221533,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,34.70,2026-03-15T09:00:00.000,ALER_C_VOGHERA
45221532,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221531,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,101.40,2026-03-15T09:00:00.000,meg_preavvisi_cds
45221530,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.70,2026-03-15T09:00:00.000,solleciti
45221529,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,10.00,2026-03-15T09:00:00.000,ASST711_BANDI
45221528,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.80,2026-03-15T09:00:00.000,solleciti
45221527,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00296180185,Comune di Pavia,27100,PV,200.00,2026-03-15T09:00:00.000,REFEZ
45221526,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,260.10,2026-03-15T09:00:00.000,Tassa Auto
45221525,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-03-15T09:00:00.000,meg_preavvisi_cds
45221524,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-15T09:00:00.000,PRENOTA_SALUTE
45221523,BNLIITRR,Worldline,09321970965,ASST Santi Paolo e Carlo,20142,MI,150.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221522,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.90,2026-03-15T09:00:00.000,solleciti
45221521,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.32,2026-03-15T09:00:00.000,solleciti
45221520,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,136.45,2026-03-15T09:00:00.000,in_violazione_cds
45221519,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,298.37,2026-03-15T09:00:00.000,Tassa Auto
45221518,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-03-15T09:00:00.000,solleciti
45221517,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-03-15T09:00:00.000,solleciti
45221516,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.76,2026-03-15T09:00:00.000,solleciti
45221515,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,37.63,2026-03-15T09:00:00.000,Tassa Auto
45221514,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,52.00,2026-03-15T09:00:00.000,sch_dirsegedil
45221513,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,120.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221512,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,16.00,2026-03-15T09:00:00.000,sch_dirsegedil
45221511,ABI03296,Banca Fideuram,09320420962,ASST Nord Milano,20099,MI,60.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221510,ABI03069,Intesa Sanpaolo S.p.A,01009620152,Comune di Marcallo con Casone,20010,MI,132.00,2026-03-15T09:00:00.000,dirittivari
45221509,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221508,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,140.41,2026-03-15T09:00:00.000,Tassa Auto
45221507,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-15T09:00:00.000,Licenza di Pesca
45221506,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,11.05,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221505,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,19.90,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221504,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00464720176,Comune di Castenedolo,25014,BS,51.50,2026-03-15T09:00:00.000,dt_mensascolastica
45221503,SELBIT2B,Banca Sella S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,615.60,2026-03-15T09:00:00.000,ALER_PV
45221502,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221501,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-15T09:00:00.000,solleciti
45221500,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,36.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221499,ABI03589,Allianz Bank Financial Advisors S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.30,2026-03-15T09:00:00.000,solleciti
45221498,CIPBITMM,Nexi,88002390172,Comune di Pralboino,25020,BS,120.00,2026-03-15T09:00:00.000,MENSA_RL
45221497,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,87.72,2026-03-15T09:00:00.000,Tassa Auto
45221496,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-03-15T09:00:00.000,meg_preavvisi_cds
45221495,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221494,MOONITMMXXX,MOONEY S.P.A.,00351640172,Comune di Villa Carcina,25169,BS,211.20,2026-03-15T09:00:00.000,in_violazione_cds
45221493,BCITITMM,Intesa Sanpaolo S.p.A,00417080132,Comune di Olgiate Comasco,22077,CO,108.00,2026-03-15T09:00:00.000,at_mensaprimaria
45221492,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,156.46,2026-03-15T09:00:00.000,Tassa Auto
45221491,ATPIITM1,A-Tono Payment Institute S.p.A.,00246270169,Comune di Gandino,24024,BG,30.00,2026-03-15T09:00:00.000,canoneunico_merc_fier
45221490,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,36.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221489,BCITITMM,Intesa Sanpaolo S.p.A,00789430170,Comune di Corte Franca,25040,BS,156.00,2026-03-15T09:00:00.000,im_mensascolastica
45221488,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.90,2026-03-15T09:00:00.000,solleciti
45221487,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-15T09:00:00.000,solleciti
45221486,WOLLNLB1,Worldpay BV,00308140128,Comune di Azzate,21022,VA,124.40,2026-03-15T09:00:00.000,mg_violazioni_cds
45221485,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,16.24,2026-03-15T09:00:00.000,sin_sollecito
45221484,WOLLNLB1,Worldpay BV,00670290162,Comune di Pagazzano,24040,BG,100.00,2026-03-15T09:00:00.000,app_mensainfanzia
45221483,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,30.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221482,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,165.78,2026-03-15T09:00:00.000,mensascolasticainfanzia
45221481,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-03-15T09:00:00.000,PRENOTA_SALUTE
45221480,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-15T09:00:00.000,solleciti
45221479,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,36.24,2026-03-15T09:00:00.000,Tassa Auto
45221478,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-15T09:00:00.000,solleciti
45221477,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,65.79,2026-03-15T09:00:00.000,Tassa Auto
45221476,BNLIITRR,Worldline,00417080132,Comune di Olgiate Comasco,22077,CO,48.00,2026-03-15T09:00:00.000,at_mensaprimaria
45221475,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.70,2026-03-15T09:00:00.000,solleciti
45221474,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-03-15T09:00:00.000,CENED ricarica portafoglio
45221472,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,103.76,2026-03-15T09:00:00.000,Tassa Auto
45221471,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,1.75,2026-03-15T09:00:00.000,ASST725_TICKET_ESAMI
45221470,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.23,2026-03-15T09:00:00.000,solleciti
45221469,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,27.81,2026-03-15T09:00:00.000,Tassa Auto
45221468,LB000484,Revolut Payments UAB,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.84,2026-03-15T09:00:00.000,sin_sollecito
45221467,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,153.60,2026-03-15T09:00:00.000,f2_rettenido
45221466,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-15T09:00:00.000,PRENOTA_SALUTE
45221465,ABI03069,Intesa Sanpaolo S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,60.66,2026-03-15T09:00:00.000,prepostscuola
45221464,CIPBITMM,Nexi,00451040182,Comune di Casteggio,27045,PV,100.00,2026-03-15T09:00:00.000,prescuola
45221463,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,32.32,2026-03-15T09:00:00.000,Tassa Auto
45221462,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221461,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629350198,ASST di Crema,26013,CR,17.90,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221460,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221459,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-15T09:00:00.000,solleciti
45221458,ABI01030,Banca Monte dei Paschi di Siena,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-03-15T09:00:00.000,TICKET_SANITARIO
45221457,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-15T09:00:00.000,os_verbali_pp
45221456,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,162.20,2026-03-15T09:00:00.000,mensascolasticainfanzia
45221455,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,39.12,2026-03-15T09:00:00.000,Tassa Auto
45221454,ABI03075,Banca Generali S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,285.00,2026-03-15T09:00:00.000,TRIBTARI
45221453,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,34.20,2026-03-15T09:00:00.000,ts_sanamm
45221451,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,24.80,2026-03-15T09:00:00.000,solleciti
45221450,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,33.73,2026-03-15T09:00:00.000,Tassa Auto
45221449,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-15T09:00:00.000,PRENOTA_SALUTE
45221448,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-15T09:00:00.000,solleciti
45221447,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-03-15T09:00:00.000,PRENOTA_SALUTE
45221446,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.70,2026-03-15T09:00:00.000,solleciti
45221445,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-15T09:00:00.000,solleciti
45221444,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,72.59,2026-03-15T09:00:00.000,Tassa Auto
