id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45963228,ABI02008,Unicredit S.p.A,00880000153,Comune di Corsico,20094,MI,113.00,2026-04-12T17:00:00.000,ads_rifiuti_ac
45963227,BNLIITRR,Worldline,03510050127,ASST Dei Sette Laghi,21100,VA,19.90,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963226,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,230.67,2026-04-12T17:00:00.000,Tassa Auto
45963225,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-04-12T17:00:00.000,solleciti
45963224,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,122.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963223,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,66.56,2026-04-12T17:00:00.000,solleciti
45963222,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,49.40,2026-04-12T17:00:00.000,solleciti
45963221,ABI03296,Banca Fideuram,04114450168,ASST di Bergamo Ovest,24047,BG,19.90,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963220,BPMOIT22,BPER Banca S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963219,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,120.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963218,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963217,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,387.00,2026-04-12T17:00:00.000,Tassa Auto
45963216,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,33.19,2026-04-12T17:00:00.000,Tassa Auto
45963215,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963214,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,135.57,2026-04-12T17:00:00.000,Tassa Auto
45963213,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,17.90,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963212,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,265.74,2026-04-12T17:00:00.000,Tassa Auto
45963211,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,166.75,2026-04-12T17:00:00.000,Tassa Auto
45963210,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,500.00,2026-04-12T17:00:00.000,pd_mensascolastica
45963209,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,24.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963208,ABI03296,Banca Fideuram,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963207,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,86.00,2026-04-12T17:00:00.000,Tassa Auto
45963206,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-12T17:00:00.000,os_verbali_pp
45963205,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-12T17:00:00.000,ts_sanamm
45963204,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,390.93,2026-04-12T17:00:00.000,Tassa Auto
45963203,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,30.98,2026-04-12T17:00:00.000,Tassa Auto
45963202,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,66.48,2026-04-12T17:00:00.000,Tassa Auto
45963201,ABI01030,Banca Monte dei Paschi di Siena,80034840167,Comune di Bergamo,24122,BG,24.02,2026-04-12T17:00:00.000,f2_mensascolastica
45963200,ABI02008,Unicredit S.p.A,01629350198,ASST di Crema,26013,CR,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963199,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963198,ABI01030,Banca Monte dei Paschi di Siena,80034840167,Comune di Bergamo,24122,BG,60.82,2026-04-12T17:00:00.000,f2_mensascolastica
45963197,BNLIITRR,Worldline,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,35.15,2026-04-12T17:00:00.000,ATS321_DIFF
45963196,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963195,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,291.24,2026-04-12T17:00:00.000,Tassa Auto
45963194,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,334.31,2026-04-12T17:00:00.000,Tassa Auto
45963193,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,7.75,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963192,ABI03442,Widiba,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963191,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963190,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.10,2026-04-12T17:00:00.000,solleciti
45963189,ABI03069,Intesa Sanpaolo S.p.A,83006990135,Comune di Oliveto Lario,23865,LC,52.00,2026-04-12T17:00:00.000,DIRITTI_PRATICHE_RL
45963188,ABI03062,Banca Mediolanum SpA,83003560154,Comune di Renate,20838,MB,29.40,2026-04-12T17:00:00.000,in_violazione_cds
45963187,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,197.43,2026-04-12T17:00:00.000,Tassa Auto
45963186,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,96.75,2026-04-12T17:00:00.000,Tassa Auto
45963185,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-04-12T17:00:00.000,CURIT ricarica portafoglio
45963184,ABI03069,Intesa Sanpaolo S.p.A,00178480208,Comune di Suzzara,46029,MN,93.00,2026-04-12T17:00:00.000,SP_TRASPORTO_SCOLASTICO
45963183,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,178.12,2026-04-12T17:00:00.000,in_violazione_cds
45963182,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,24.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963181,ABI02008,Unicredit S.p.A,09320420962,ASST Nord Milano,20099,MI,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963180,CIPBITMM,Nexi,83001710173,Comunità Montana di Valle Trompia,25063,BS,50.00,2026-04-12T17:00:00.000,sportellotelematico
45963179,CIPBITMM,Nexi,00233930130,Comune di Cantù,22063,CO,55.00,2026-04-12T17:00:00.000,mensascolastica
45963178,UNCRITMM,UniCredit S.p.A.,03510190121,ASST Valle Olona,21052,VA,18.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963177,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-04-12T17:00:00.000,ASST705_CONCORSI
45963176,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,32.45,2026-04-12T17:00:00.000,Tassa Auto
45963175,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.18,2026-04-12T17:00:00.000,Tassa Auto
45963174,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,152.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963173,BPMOIT22,BPER Banca S.p.A.,00470160169,Comune di Valbrembo,24030,BG,1653.99,2026-04-12T17:00:00.000,affitti
45963172,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,178.12,2026-04-12T17:00:00.000,in_violazione_cds
45963171,ABI05385,Banca Popolare di Puglia e Basilicata - società cooperativa per azioni,00499820132,Comune di Canzo,22035,CO,16.23,2026-04-12T17:00:00.000,TC_SERVIZI_CIMITERIALI
45963170,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,182.51,2026-04-12T17:00:00.000,Tassa Auto
45963169,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,152.00,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963168,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-04-12T17:00:00.000,mg_violazioni_cds
45963167,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,53.30,2026-04-12T17:00:00.000,Tassa Auto
45963166,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,2.10,2026-04-12T17:00:00.000,pedaggi
45963165,SELBIT2B,Banca Sella S.p.A.,00297960197,Comune di Cremona,26100,CR,20.00,2026-04-12T17:00:00.000,app_retta_infanzia
45963164,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.24,2026-04-12T17:00:00.000,Tassa Auto
45963163,UNCRITMM,UniCredit S.p.A.,01629350198,ASST di Crema,26013,CR,15.00,2026-04-12T17:00:00.000,ASST726_BANDI
45963162,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,172.00,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963161,WOLLNLB1,Worldpay BV,00204480420,INRCA - IRCCS Istituto nazionale di ricovero e cura per anziani,,MI,18.05,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963160,ABI03069,Intesa Sanpaolo S.p.A,03476900158,Comune di Mesero,20010,MI,125.40,2026-04-12T17:00:00.000,pj_mensascolastica
45963159,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,15.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963158,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-04-12T17:00:00.000,solleciti
45963157,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,142.38,2026-04-12T17:00:00.000,Tassa Auto
45963156,SATYLUL1,Satispay,83006990135,Comune di Oliveto Lario,23865,LC,16.00,2026-04-12T17:00:00.000,ALTRI_BOLLI_RL
45963155,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.50,2026-04-12T17:00:00.000,pedaggi
45963154,BNLIITRR,Worldline,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,72.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963153,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,378.54,2026-04-12T17:00:00.000,Tassa Auto
45963152,ABI03062,Banca Mediolanum SpA,09322180960,ASST di Lodi,26900,LO,200.89,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963151,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,162.00,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963150,MOONITMMXXX,MOONEY S.P.A.,83001610167,Comune di Pumenengo,24050,BG,50.00,2026-04-12T17:00:00.000,app_mensascolastica
45963149,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,36.20,2026-04-12T17:00:00.000,Tassa Auto
45963148,PPAYITR1XXX,Postepay,01063800153,Comune di Giussano,20833,MB,212.50,2026-04-12T17:00:00.000,rec_sp_abit_atteso
45963147,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,80008750178,Provincia di Brescia,25121,BS,2.80,2026-04-12T17:00:00.000,direscarl
45963146,BCITITMM,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,13.99,2026-04-12T17:00:00.000,sin_sollecito
45963145,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,281.24,2026-04-12T17:00:00.000,Tassa Auto
45963144,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,309.54,2026-04-12T17:00:00.000,Tassa Auto
45963143,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,50.83,2026-04-12T17:00:00.000,ATS321_DIFF
45963142,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963141,PPAYITR1XXX,Postepay,00220080162,Comune di Alzano Lombardo,24022,BG,43.40,2026-04-12T17:00:00.000,in_violazione_cds
45963140,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,164.46,2026-04-12T17:00:00.000,Tassa Auto
45963139,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963138,SATYLUL1,Satispay,09320530968,ASST Gaetano Pini CTO,20122,MI,30.30,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963519,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,85001370130,Comune di Cassago Brianza,23893,LC,47.00,2026-04-12T17:00:00.000,nv_mensascolastica
45963518,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963517,CIPBITMM,Nexi,00296180185,Comune di Pavia,27100,PV,200.00,2026-04-12T17:00:00.000,REFEZ
45963516,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,253.17,2026-04-12T17:00:00.000,Tassa Auto
45963515,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,73.84,2026-04-12T17:00:00.000,ts_sanamm
45963514,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,100.00,2026-04-12T17:00:00.000,app_retta
45963513,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,10.00,2026-04-12T17:00:00.000,bv_ztl
45963512,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,532.47,2026-04-12T17:00:00.000,Tassa Auto
45963511,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,25.00,2026-04-12T17:00:00.000,mensascolastica
45963510,BIC32698,LIS Pay SPA,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,152.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963509,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963508,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,64.56,2026-04-12T17:00:00.000,Concessione regionale abilitazione caccia
45963507,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.50,2026-04-12T17:00:00.000,solleciti
45963506,ABI03069,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,115.50,2026-04-12T17:00:00.000,pj_mensascolastica
45963505,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963504,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963503,UNCRITMM,UniCredit S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.40,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963502,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963501,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,261.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963500,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,180.60,2026-04-12T17:00:00.000,Tassa Auto
45963499,WOLLNLB1,Worldpay BV,00855700175,Comune di Lograto,25030,BS,84.75,2026-04-12T17:00:00.000,nv_mensascolastica
45963498,ABI02008,Unicredit S.p.A,03510140126,ATS dell'Insubria,21100,VA,122.83,2026-04-12T17:00:00.000,ATS322_RECUP_CRED
45963497,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,168.67,2026-04-12T17:00:00.000,mensascolasticaprimaria
45963496,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,56.95,2026-04-12T17:00:00.000,Tassa Auto
45963495,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,43.40,2026-04-12T17:00:00.000,mg_violazioni_cds
45963494,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,58.10,2026-04-12T17:00:00.000,mg_violazioni_cds
45963493,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.53,2026-04-12T17:00:00.000,solleciti
45963492,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-12T17:00:00.000,MARCA_BOLLO_VIRTUALE_001
45963491,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.54,2026-04-12T17:00:00.000,sin_sollecito
45963490,BPMOIT22,BPER Banca S.p.A.,00224000125,Comune di Busto Arsizio,21052,VA,10.00,2026-04-12T17:00:00.000,amm_concorsi_ruolo
45963489,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00098990146,Comune di Morbegno,23017,SO,606.20,2026-04-12T17:00:00.000,in_violazione_cds
45963488,SATYLUL1,Satispay,80018310179,Comune di Cellatica,25060,BS,126.69,2026-04-12T17:00:00.000,MENSA_RL
45963487,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,242.29,2026-04-12T17:00:00.000,Tassa Auto
45963486,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963485,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963484,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,130.00,2026-04-12T17:00:00.000,app_retta_primaria
45963483,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,99.14,2026-04-12T17:00:00.000,Tassa Auto
45963482,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963481,BPMOIT22,BPER Banca S.p.A.,03775820982,ASST della Franciacorta,25032,BS,17.55,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963480,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,47.00,2026-04-12T17:00:00.000,mg_violazioni_cds
45963479,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-12T17:00:00.000,Licenza di Pesca
45963478,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,24.50,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963477,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,156.88,2026-04-12T17:00:00.000,Tassa Auto
45963476,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-04-12T17:00:00.000,solleciti
45963475,BIC36019,American Express Payment Services,09319650967,ASST Ovest Milanese,20025,MI,22.90,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963474,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,720.18,2026-04-12T17:00:00.000,Tassa Auto
45963473,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963472,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.01,2026-04-12T17:00:00.000,solleciti
45963470,SELBIT2B,Banca Sella S.p.A.,03351920156,Comune di Vanzago,20043,MI,60.90,2026-04-12T17:00:00.000,in_violazione_cds
45963469,ABI03032,Credito Emiliano SpA.,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963468,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,302.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963467,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963466,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,72.89,2026-04-12T17:00:00.000,Tassa Auto
45963465,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,61.92,2026-04-12T17:00:00.000,Tassa Auto
45963464,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,320.16,2026-04-12T17:00:00.000,Tassa Auto
45963463,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,312.84,2026-04-12T17:00:00.000,Tassa Auto
45963462,CIPBITMM,Nexi,00233930130,Comune di Cantù,22063,CO,10.00,2026-04-12T17:00:00.000,mensascolastica
45963461,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,92001500161,Parco Regionale del Serio,24058,BG,100.00,2026-04-12T17:00:00.000,iscr_campi_natura
45963460,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,54.28,2026-04-12T17:00:00.000,Tassa Auto
45963459,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,36.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963458,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,160.00,2026-04-12T17:00:00.000,app_retta_primaria
45963457,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,32.95,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963456,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,28.70,2026-04-12T17:00:00.000,mg_violazioni_cds
45963455,UNCRITMM,UniCredit S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963454,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.60,2026-04-12T17:00:00.000,pedaggi
45963453,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,390.00,2026-04-12T17:00:00.000,REFEZ
45963451,UNCRITMM,UniCredit S.p.A.,09571970962,Unione di Comuni Lombarda Adda Martesana,20060,MI,110.00,2026-04-12T17:00:00.000,app_serviziscolastici_bel
45963450,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,250.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963449,PPAYITR1XXX,Postepay,09320420962,ASST Nord Milano,20099,MI,25.00,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963448,MOONITMMXXX,MOONEY S.P.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.71,2026-04-12T17:00:00.000,sin_sollecito
45963447,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963446,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963445,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,65.45,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963444,WOLLNLB1,Worldpay BV,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963443,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,30.50,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963442,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,232.10,2026-04-12T17:00:00.000,RL_BIL_PAGOPAPOST
45963441,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,136.74,2026-04-12T17:00:00.000,Tassa Auto
45963440,BCITITMM,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,17.90,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963439,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,22.08,2026-04-12T17:00:00.000,Tassa Auto
45963438,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03519480150,Comune di Senago,20030,MI,48.80,2026-04-12T17:00:00.000,app_nido
45963437,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963436,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-04-12T17:00:00.000,PRENOTA_SALUTE
45963435,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963434,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,320.16,2026-04-12T17:00:00.000,Tassa Auto
45963433,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.40,2026-04-12T17:00:00.000,solleciti
45963432,MOONITMMXXX,MOONEY S.P.A.,05017630152,ARIA S.p.A.,20154,MI,250.00,2026-04-12T17:00:00.000,CURIT ricarica portafoglio
45963431,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,60.31,2026-04-12T17:00:00.000,Tassa Auto
45963430,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,137.69,2026-04-12T17:00:00.000,Tassa Auto
45963429,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,03622110132,ASST Lariana,22100,CO,25.00,2026-04-12T17:00:00.000,TICKET_SANITARIO
45963428,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,15.00,2026-04-12T17:00:00.000,ASST726_BANDI
