id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45404290,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-23T03:00:00.000,gm_cimit_votive
45404289,ABI05034,Banco BPM S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404288,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-23T03:00:00.000,gm_cimit_votive
45404287,ABI05034,Banco BPM S.p.A.,86002350154,Comune di Ossona,20002,MI,194.94,2026-03-23T03:00:00.000,pj_mensascolastica
45404286,ABI05034,Banco BPM S.p.A.,86002350154,Comune di Ossona,20002,MI,102.60,2026-03-23T03:00:00.000,pj_mensascolastica
45404285,ABI05034,Banco BPM S.p.A.,86002350154,Comune di Ossona,20002,MI,155.04,2026-03-23T03:00:00.000,pj_mensascolastica
45404284,MOONITMMXXX,MOONEY S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,177.94,2026-03-23T03:00:00.000,in_violazione_cds
45404345,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,70.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404344,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,60.41,2026-03-23T03:00:00.000,mun_violazioni_cds
45404343,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-23T03:00:00.000,ts_sanamm
45404342,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.90,2026-03-23T03:00:00.000,solleciti
45404341,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,25.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404340,ABI05034,Banco BPM S.p.A.,00623530136,Comune di Lecco,23900,LC,60.90,2026-03-23T03:00:00.000,mg_violazioni_cds
45404339,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404338,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404337,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.20,2026-03-23T03:00:00.000,solleciti
45404336,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,50.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404335,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,250.45,2026-03-23T03:00:00.000,mg_violazioni_cds
45404334,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-23T03:00:00.000,gm_cimit_votive
45404333,ABI05034,Banco BPM S.p.A.,84503580155,Comune di Mediglia,20060,MI,34.00,2026-03-23T03:00:00.000,TB_RIFIUTI
45404332,ABI05034,Banco BPM S.p.A.,01549700159,Comune di Solaro,20033,MI,7197.08,2026-03-23T03:00:00.000,onericimiteriali
45404331,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,63.83,2026-03-23T03:00:00.000,gm_cimit_votive
45404330,ABI05034,Banco BPM S.p.A.,09320420962,ASST Nord Milano,20099,MI,35.60,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404329,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404328,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404327,ABI05034,Banco BPM S.p.A.,00307050195,Comune di Malagnino,26030,CR,176.00,2026-03-23T03:00:00.000,sm_cu_os
45404326,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00304660194,Comune di Cingia de Botti,26042,CR,22.21,2026-03-23T03:00:00.000,dg_cie
45404325,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,152.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404324,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404323,ABI05034,Banco BPM S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-03-23T03:00:00.000,mg_violazioni_cds
45404322,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404321,ABI05034,Banco BPM S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,374.84,2026-03-23T03:00:00.000,ASST922_RIC_LIB
45404320,ABI05034,Banco BPM S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,150.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404319,ABI05034,Banco BPM S.p.A.,02965420157,Comune di Muggiò,20835,MB,7.00,2026-03-23T03:00:00.000,TS_CANONEUNICO
45404318,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,34.00,2026-03-23T03:00:00.000,gm_cimit_votive
45404317,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,421.42,2026-03-23T03:00:00.000,RL_BIL_PAGOPAPOST
45404316,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,219.13,2026-03-23T03:00:00.000,in_violazione_cds
45404315,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,49.69,2026-03-23T03:00:00.000,is_violazioni_cds
45404314,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404313,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,166.85,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404312,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,16.00,2026-03-23T03:00:00.000,sch_onerisanzioni
45404311,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-23T03:00:00.000,solleciti
45404310,ABI05034,Banco BPM S.p.A.,01009620152,Comune di Marcallo con Casone,20010,MI,133.90,2026-03-23T03:00:00.000,mg_violazioni_cds
45404309,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404308,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,102.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404307,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-23T03:00:00.000,solleciti
45404306,ABI05034,Banco BPM S.p.A.,82001550167,Comune di Calolziocorte,23801,LC,30.00,2026-03-23T03:00:00.000,DIRITTI_ACC_ATTI_RL
45404305,ABI05034,Banco BPM S.p.A.,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,12.91,2026-03-23T03:00:00.000,ASST923_TASSA_CONCORSO
45404304,ABI05034,Banco BPM S.p.A.,02965420157,Comune di Muggiò,20835,MB,29.40,2026-03-23T03:00:00.000,violazionecodicestrada
45404303,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45404302,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-23T03:00:00.000,TICKET_SANITARIO
45406512,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-23T04:00:00.000,ts_sanamm
45406431,ABI05034,Banco BPM S.p.A.,02030880153,Comune di Monza,20900,MI,335.42,2026-03-23T04:00:00.000,pd_mensascolastica
45406380,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,48.50,2026-03-23T04:00:00.000,os_verbali_pp
45406344,ABI05034,Banco BPM S.p.A.,02613260187,ATS di Pavia,27100,PV,28.67,2026-03-23T04:00:00.000,ATS328_PREST_PSAL
45406119,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-23T04:00:00.000,ts_sanamm
45406112,ABI05034,Banco BPM S.p.A.,09314320962,ASST della Brianza,20871,MB,28.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45406076,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,127.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45405970,SELBIT2B,Banca Sella S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,10.34,2026-03-23T04:00:00.000,sin_sollecito
45405736,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-23T04:00:00.000,mg_violazioni_cds
45405730,ABI05034,Banco BPM S.p.A.,80102330158,Comune Zibido San Giacomo,20080,MI,140.59,2026-03-23T04:00:00.000,mg_violazioni_cds
45405699,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,122.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45405696,ABI05034,Banco BPM S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-03-23T04:00:00.000,in_violazione_cds
45405670,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-23T04:00:00.000,Licenza di Pesca
45405657,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-23T04:00:00.000,Licenza di Pesca
45405587,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,67.60,2026-03-23T04:00:00.000,ads_mensa_scolastica
45405581,ABI05034,Banco BPM S.p.A.,83503550150,Comune di Rodano,20053,MI,50.00,2026-03-23T04:00:00.000,dirittivari
45405572,ABI05034,Banco BPM S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45405478,ABI05034,Banco BPM S.p.A.,00232910166,Comune di Dalmine,24044,BG,85.00,2026-03-23T04:00:00.000,tari_ac
45405462,ABI05034,Banco BPM S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,179.35,2026-03-23T04:00:00.000,ALER_PV
45405440,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,65.19,2026-03-23T04:00:00.000,TICKET_SANITARIO
45405419,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-23T04:00:00.000,solleciti
45405377,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45405328,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,68.00,2026-03-23T04:00:00.000,gm_cimit_votive
45405319,ABI05034,Banco BPM S.p.A.,80009080138,Comune di Mozzate,22076,CO,137.16,2026-03-23T04:00:00.000,mg_violazioni_cds
45405235,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-23T04:00:00.000,ts_sanamm
45405179,ABI05034,Banco BPM S.p.A.,03476900158,Comune di Mesero,20010,MI,39.90,2026-03-23T04:00:00.000,pj_mensascolastica
45405145,ABI05034,Banco BPM S.p.A.,83502350156,Comune di Truccazzano,20060,MI,45.00,2026-03-23T04:00:00.000,sm_cu_os
45405086,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,124.11,2026-03-23T04:00:00.000,meg_violazioni_cds
45405039,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-23T04:00:00.000,app_retta_primaria
45405033,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.00,2026-03-23T04:00:00.000,solleciti
45404937,ABI05034,Banco BPM S.p.A.,00617330139,Comune di Primaluna,23819,LC,25.00,2026-03-23T04:00:00.000,DIRITTI_ACC_ATTI_RL
45404932,ABI05034,Banco BPM S.p.A.,00617330139,Comune di Primaluna,23819,LC,25.00,2026-03-23T04:00:00.000,DIRITTI_ACC_ATTI_RL
45404847,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,34.20,2026-03-23T04:00:00.000,ts_sanamm
45404828,ABI05034,Banco BPM S.p.A.,00703920132,Comune di Merate,23807,LC,34.30,2026-03-23T04:00:00.000,bv_acc_vcds
45404771,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45404770,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,19.20,2026-03-23T04:00:00.000,ts_sanamm
45404740,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.80,2026-03-23T04:00:00.000,solleciti
45404694,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.58,2026-03-23T04:00:00.000,solleciti
45404507,ABI05034,Banco BPM S.p.A.,00880000153,Comune di Corsico,20094,MI,69.00,2026-03-23T04:00:00.000,ads_rifiuti_ac
45404485,ABI05034,Banco BPM S.p.A.,00308220128,Comune di Cislago,21040,VA,29.40,2026-03-23T04:00:00.000,mg_violazioni_cds
45404463,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.50,2026-03-23T04:00:00.000,solleciti
45404459,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,341.55,2026-03-23T04:00:00.000,RL_BIL_PAGOPAPOST
45404376,ABI05034,Banco BPM S.p.A.,00467720181,Comune di Stradella,27049,PV,29.40,2026-03-23T04:00:00.000,in_violazione_cds
45404360,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,17.30,2026-03-23T04:00:00.000,TICKET_SANITARIO
45404349,ABI05034,Banco BPM S.p.A.,02965420157,Comune di Muggiò,20835,MB,67.00,2026-03-23T04:00:00.000,TS_CANONEUNICO
45404348,ABI03296,Banca Fideuram,01566130157,Comune di Cogliate,20815,MB,29.40,2026-03-23T04:00:00.000,mg_violazioni_cds
45404347,ABI03296,Banca Fideuram,03510190121,ASST Valle Olona,21052,VA,172.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45404346,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,164.00,2026-03-23T04:00:00.000,ASST718_PARK
45408855,ABI05034,Banco BPM S.p.A.,00453990178,Comune di Bagnolo Mella,25021,BS,121.10,2026-03-23T04:00:00.000,in_violazione_cds
45408854,WOLLNLB1,Worldpay BV,00304310196,Comune di Sospiro,26048,CR,185.00,2026-03-23T04:00:00.000,nv_mensascolastica
45408853,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,60.49,2026-03-23T04:00:00.000,mun_violazioni_cds
45408852,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,327.27,2026-03-23T04:00:00.000,ads_rettesocioeduc
45408851,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,130.98,2026-03-23T04:00:00.000,mensascolasticainfanzia
45408850,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.10,2026-03-23T04:00:00.000,solleciti
45408776,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-23T04:00:00.000,solleciti
45408760,ABI05034,Banco BPM S.p.A.,09320420962,ASST Nord Milano,20099,MI,36.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45408737,ABI05034,Banco BPM S.p.A.,09320420962,ASST Nord Milano,20099,MI,23.20,2026-03-23T04:00:00.000,TICKET_SANITARIO
45408693,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-23T04:00:00.000,solleciti
45408515,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.80,2026-03-23T04:00:00.000,solleciti
45408495,CIPBITMM,Nexi,00563380138,Comune di Bellano,23822,LC,75.00,2026-03-23T04:00:00.000,app_mensascolastica
45408407,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-23T04:00:00.000,os_verbali_pp
45408379,CIPBITMM,Nexi,00563380138,Comune di Bellano,23822,LC,75.00,2026-03-23T04:00:00.000,app_mensascolastica
45408351,ABI05034,Banco BPM S.p.A.,09314320962,ASST della Brianza,20871,MB,33.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45408329,ABI05034,Banco BPM S.p.A.,04114400163,ATS di Bergamo,24121,BG,947.47,2026-03-23T04:00:00.000,ATS325_ACC_CANI
45408318,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45408267,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,8.70,2026-03-23T04:00:00.000,TICKET_SANITARIO
45408164,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.30,2026-03-23T04:00:00.000,solleciti
45408111,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,75.00,2026-03-23T04:00:00.000,ads_mensa_scolastica
45408033,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-23T04:00:00.000,os_verbali_pp
45407953,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,33.00,2026-03-23T04:00:00.000,ts_sanamm
45407812,ABI05034,Banco BPM S.p.A.,00482780186,Comune di Pieve del Cairo,27037,PV,22.21,2026-03-23T04:00:00.000,anagrafeci
45407810,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-23T04:00:00.000,solleciti
45407772,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,17.60,2026-03-23T04:00:00.000,ads_mensa_scolastica
45407752,ABI05034,Banco BPM S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,98.43,2026-03-23T04:00:00.000,app_mensascolastica
45407750,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45407482,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-23T04:00:00.000,mg_violazioni_cds
45407451,ABI05034,Banco BPM S.p.A.,00296180185,Comune di Pavia,27100,PV,222.50,2026-03-23T04:00:00.000,ALER_C_PAVIA
45407426,ABI05034,Banco BPM S.p.A.,00296180185,Comune di Pavia,27100,PV,222.50,2026-03-23T04:00:00.000,ALER_C_PAVIA
45407401,ABI05034,Banco BPM S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45407382,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.50,2026-03-23T04:00:00.000,TICKET_SANITARIO
45407337,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,100.00,2026-03-23T04:00:00.000,ISTRTECAMM
45407312,ABI05034,Banco BPM S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,28.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45407303,ABI05034,Banco BPM S.p.A.,82000620169,Comune di Bonate Sotto,24040,BG,219.13,2026-03-23T04:00:00.000,in_violazione_cds
45407250,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-23T04:00:00.000,mg_violazioni_cds
45407177,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-23T04:00:00.000,ts_sanamm
45407060,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-23T04:00:00.000,solleciti
45407002,ABI05034,Banco BPM S.p.A.,03775830981,ASST della Valcamonica,25043,BS,202.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45406968,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-03-23T04:00:00.000,solleciti
45406960,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,72.80,2026-03-23T04:00:00.000,ads_mensa_scolastica
45406955,POSOIT22XXX,Banca Popolare di Sondrio,00115790149,Comune di Chiavenna,23022,SO,15.00,2026-03-23T04:00:00.000,app_mensascolastica
45406941,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,33.60,2026-03-23T04:00:00.000,PRENOTA_SALUTE
45406935,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,79.51,2026-03-23T04:00:00.000,meg_violazioni_cds
45406910,ABI05034,Banco BPM S.p.A.,02481840201,ASST di Mantova,46100,MN,22.70,2026-03-23T04:00:00.000,TICKET_SANITARIO
45406881,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.89,2026-03-23T04:00:00.000,mun_violazioni_cds
45406848,ABI05034,Banco BPM S.p.A.,00801220153,Comune di Bollate,20021,MI,190.00,2026-03-23T04:00:00.000,mg_rifiuti_ac
45406824,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,17.56,2026-03-23T04:00:00.000,Tassa di rinnovo concessioni regionali
45406817,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,172.00,2026-03-23T04:00:00.000,TICKET_SANITARIO
45406806,ABI05034,Banco BPM S.p.A.,86002350154,Comune di Ossona,20002,MI,102.60,2026-03-23T04:00:00.000,pj_mensascolastica
45406801,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-03-23T04:00:00.000,sin_sollecito
45406685,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,127.67,2026-03-23T04:00:00.000,mensascolasticainfanzia
45406670,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.90,2026-03-23T04:00:00.000,solleciti
45406563,ABI05034,Banco BPM S.p.A.,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-23T04:00:00.000,TICKET_SANITARIO
45406544,ABI05034,Banco BPM S.p.A.,03483320127,Unione Dei Comuni Lombarda Prealpi,21010,VA,70.00,2026-03-23T04:00:00.000,cert_anagrafici
