id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45947051,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,52.58,2026-04-11T10:00:00.000,Tassa Auto
45947050,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-11T10:00:00.000,violazionecodicestrada
45947049,MOONITMMXXX,MOONEY S.P.A.,01566130157,Comune di Cogliate,20815,MB,22.21,2026-04-11T10:00:00.000,cie
45947048,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947047,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.80,2026-04-11T10:00:00.000,solleciti
45947046,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,52.58,2026-04-11T10:00:00.000,Tassa Auto
45947045,PPAYITR1XXX,Postepay,00464720176,Comune di Castenedolo,25014,BS,50.00,2026-04-11T10:00:00.000,dt_trasportoscolastico
45947044,PPAYITR1XXX,Postepay,00464720176,Comune di Castenedolo,25014,BS,82.40,2026-04-11T10:00:00.000,dt_mensascolastica
45947043,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-11T10:00:00.000,Licenza di Pesca
45947042,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,56.76,2026-04-11T10:00:00.000,Tassa Auto
45947041,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,6.82,2026-04-11T10:00:00.000,f2_mensascolastica
45947040,ABI03069,Intesa Sanpaolo S.p.A,01009620152,Comune di Marcallo con Casone,20010,MI,133.90,2026-04-11T10:00:00.000,mg_cdsimp_mes
45947039,PPAYITR1XXX,Postepay,00466350188,Comune di Suardi,27030,PV,73.50,2026-04-11T10:00:00.000,LUCI_V
45947038,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-04-11T10:00:00.000,solleciti
45947037,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,26.20,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947036,MOONITMMXXX,MOONEY S.P.A.,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,25.00,2026-04-11T10:00:00.000,TICKET_CUP_125
45947035,BIC32698,LIS Pay SPA,00336840160,Comune di Stezzano,24040,BG,45.72,2026-04-11T10:00:00.000,trasp_scol
45947034,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,24.00,2026-04-11T10:00:00.000,ciefoto
45947033,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,136.45,2026-04-11T10:00:00.000,in_violazione_cds
45947032,BIC32698,LIS Pay SPA,01695750198,Comune di Piadena Drizzona,26034,CR,22.50,2026-04-11T10:00:00.000,dg_emiss_cie
45947031,ABI02008,Unicredit S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947030,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,32.00,2026-04-11T10:00:00.000,arc_polbollovirt
45947029,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947028,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,69.94,2026-04-11T10:00:00.000,Tassa Auto
45947027,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,17.90,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947026,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,71.74,2026-04-11T10:00:00.000,ts_sanamm
45947025,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45947024,ABI08676,BCC DEL GARDA,00368800173,Comune di Gardone Riviera,25083,BS,18.20,2026-04-11T10:00:00.000,in_violazione_cds
45947023,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947022,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,44.81,2026-04-11T10:00:00.000,ts_sanamm
45947021,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947020,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,122.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947019,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,49.40,2026-04-11T10:00:00.000,os_verbali_pp
45947018,ABI07076,BANCA CREMASCA E MANTOVANA,01629350198,ASST di Crema,26013,CR,14.94,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947017,PPAYITR1XXX,Postepay,82000850170,Comune di Adro,25030,BS,337.00,2026-04-11T10:00:00.000,sc_trasportoscolastico
45947016,MOONITMMXXX,MOONEY S.P.A.,82001550167,Comune di Calolziocorte,23801,LC,32.10,2026-04-11T10:00:00.000,CIMITERI_VOTIVA_RL
45947015,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947014,ABI02008,Unicredit S.p.A,80001070202,Provincia di Mantova,46100,MN,62.05,2026-04-11T10:00:00.000,is_vcds_tutti
45947013,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,76.31,2026-04-11T10:00:00.000,ALER_PV
45947012,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,241.18,2026-04-11T10:00:00.000,ALER_PV
45947011,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,54.28,2026-04-11T10:00:00.000,Tassa Auto
45947010,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-04-11T10:00:00.000,solleciti
45947009,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45947008,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45947007,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-04-11T10:00:00.000,solleciti
45947006,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,50.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947005,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45947004,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947003,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,16.19,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947002,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,554.57,2026-04-11T10:00:00.000,RL_BIL_PAGOPAPOST
45947001,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45947000,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,170.95,2026-04-11T10:00:00.000,Tassa Auto
45946999,UNCRITMM,UniCredit S.p.A.,81000670208,Comune Città di Goito,46044,MN,44.00,2026-04-11T10:00:00.000,emisscie
45946998,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,141.31,2026-04-11T10:00:00.000,pv_erp_affitti
45946997,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-11T10:00:00.000,os_verbali_pp
45946996,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,56.95,2026-04-11T10:00:00.000,Tassa Auto
45946995,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1073.48,2026-04-11T10:00:00.000,Tassa Auto
45946994,BIC36019,American Express Payment Services,04114380167,ASST di Bergamo Est,24068,BG,19.90,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946993,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45946992,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,23.20,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946991,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.50,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946990,POSOIT22XXX,Banca Popolare di Sondrio,00405070129,Comune di Lavena Ponte Tresa,21037,VA,211.40,2026-04-11T10:00:00.000,violazionecds
45946989,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,93.40,2026-04-11T10:00:00.000,os_verbali_pp
45946988,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,48.60,2026-04-11T10:00:00.000,ASST727_TICKET_LAB
45946987,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,73.80,2026-04-11T10:00:00.000,os_verbali_pp
45946986,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,73.80,2026-04-11T10:00:00.000,os_verbali_pp
45946985,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,428.68,2026-04-11T10:00:00.000,RL_BIL_PAGOPAPOST
45946984,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-04-11T10:00:00.000,emiss_cie_dupl
45946983,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45946982,MOONITMMXXX,MOONEY S.P.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-04-11T10:00:00.000,mg_violazioni_cds
45946981,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,20.00,2026-04-11T10:00:00.000,ATS326_TICKET
45946980,ABI03268,BANCA SELLA S.P.A.,03775430980,ATS di Brescia,25124,BS,58.22,2026-04-11T10:00:00.000,ATS326_DIR_SAN
45946979,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-11T10:00:00.000,ads_cie
45946978,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,33.60,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946977,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,293.27,2026-04-11T10:00:00.000,ALER_PV
45946976,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-11T10:00:00.000,Licenza di Pesca
45946975,MOONITMMXXX,MOONEY S.P.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-04-11T10:00:00.000,mg_violazioni_cds
45946974,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,17.90,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946973,WOLLNLB1,Worldpay BV,03510190121,ASST Valle Olona,21052,VA,171.72,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946972,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,278.46,2026-04-11T10:00:00.000,RL_BIL_PAGOPAPOST
45946971,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,34.95,2026-04-11T10:00:00.000,Tassa Auto
45946970,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,120.57,2026-04-11T10:00:00.000,Tassa Auto
45946966,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,46.05,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946964,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946963,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,52.58,2026-04-11T10:00:00.000,Tassa Auto
45946962,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946961,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-04-11T10:00:00.000,in_violazione_cds
45946960,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-04-11T10:00:00.000,emiss_cie
45946959,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-04-11T10:00:00.000,CENED ricarica portafoglio
45946958,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-11T10:00:00.000,PRENOTA_SALUTE
45946957,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-11T10:00:00.000,Licenza di Pesca
45946956,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,232.11,2026-04-11T10:00:00.000,RL_BIL_PAGOPAPOST
45946955,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,29.40,2026-04-11T10:00:00.000,vcds_fam
45946954,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.54,2026-04-11T10:00:00.000,sin_sollecito
45946952,ABI03069,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,30.00,2026-04-11T10:00:00.000,dt_trasportoscolastico
45946951,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45946950,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946949,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-04-11T10:00:00.000,bollomobil
45946948,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,180.00,2026-04-11T10:00:00.000,REFEZ
45946947,MOONITMMXXX,MOONEY S.P.A.,00841300171,Comune di Borgosatollo,25010,BS,121.10,2026-04-11T10:00:00.000,in_violazione_cds
45946946,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,175.58,2026-04-11T10:00:00.000,mun_violazioni_cds
45946945,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,140.81,2026-04-11T10:00:00.000,mun_violazioni_cds
45946944,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,73.59,2026-04-11T10:00:00.000,ts_sanamm
45946943,MOONITMMXXX,MOONEY S.P.A.,84002910168,Comune di Boltiere,24040,BG,29.40,2026-04-11T10:00:00.000,in_violazione_cds
45946942,BIC32698,LIS Pay SPA,00846620177,Comune di Prevalle,25080,BS,310.00,2026-04-11T10:00:00.000,in_violazione_cds
45946941,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946940,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45946939,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946938,BCITITMM,Intesa Sanpaolo S.p.A,01495680157,Comune di Carate Brianza,20841,MB,106.47,2026-04-11T10:00:00.000,mg_mensa
45946937,BIC32698,LIS Pay SPA,00846620177,Comune di Prevalle,25080,BS,61.00,2026-04-11T10:00:00.000,in_violazione_cds
45946936,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946935,ABI03069,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,30.00,2026-04-11T10:00:00.000,dt_trasportoscolastico
45946933,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,34.60,2026-04-11T10:00:00.000,Tassa Auto
45946932,ABI03062,Banca Mediolanum SpA,03775660982,ASST del Garda,25015,BS,83.90,2026-04-11T10:00:00.000,ASST723_TICKET
45946931,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,180.00,2026-04-11T10:00:00.000,REFEZ
45946930,MOONITMMXXX,MOONEY S.P.A.,88002390172,Comune di Pralboino,25020,BS,13.00,2026-04-11T10:00:00.000,CIMITERI_VOTIVA_RL
45946929,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,113.32,2026-04-11T10:00:00.000,ATS321_DIFF
45946928,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,98.58,2026-04-11T10:00:00.000,ts_sanamm
45946927,PPAYITR1XXX,Postepay,00246270169,Comune di Gandino,24024,BG,73.00,2026-04-11T10:00:00.000,mg_rifiuti_ac
45946926,ABI03069,Intesa Sanpaolo S.p.A,00948230172,Comune di Piancogno,25052,BS,19.94,2026-04-11T10:00:00.000,sk_servizioidrico
45946925,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,17.90,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946924,POSOIT22XXX,Banca Popolare di Sondrio,00445500127,Comune di Bedero Valcuvia,21039,VA,23.00,2026-04-11T10:00:00.000,dirittivaricie
45946923,PPAYITR1XXX,Postepay,00468090188,Comune di Travaco' Siccomario,27020,PV,210.00,2026-04-11T10:00:00.000,recvari
45946922,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946921,ABI08904,BANCA PREALPI SANBIAGIO C.C. - S.C.,80008750178,Provincia di Brescia,25121,BS,73.80,2026-04-11T10:00:00.000,os_verbali_pp
45946920,BIC32698,LIS Pay SPA,02613260187,ATS di Pavia,27100,PV,138.80,2026-04-11T10:00:00.000,ATS328_ALTRE_S
45946919,ABI03069,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,92.70,2026-04-11T10:00:00.000,dt_mensascolastica
45946918,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,126.42,2026-04-11T10:00:00.000,Tassa Auto
45946917,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946916,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,11.60,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946915,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,516.41,2026-04-11T10:00:00.000,app_retta_nido
45946914,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,77.55,2026-04-11T10:00:00.000,mg_violazioni_cds
45946913,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,109.29,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946912,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,121.10,2026-04-11T10:00:00.000,violazionecodicestrada
45946911,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-04-11T10:00:00.000,mg_violazioni_cds
45946909,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,130.60,2026-04-11T10:00:00.000,Tassa Auto
45946908,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946907,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-11T10:00:00.000,arc_cie
45946906,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-04-11T10:00:00.000,mg_violazioni_cds
45946905,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-04-11T10:00:00.000,mg_violazioni_cds
45946904,ABI03069,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,103.00,2026-04-11T10:00:00.000,dt_mensascolastica
45946903,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-11T10:00:00.000,ts_sanamm
45946902,BIC32698,LIS Pay SPA,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,33.60,2026-04-11T10:00:00.000,TICKET_CUP_125
45946901,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,33.55,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946900,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-04-11T10:00:00.000,emiss_cie
45946899,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,102.77,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946898,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-11T10:00:00.000,Licenza di Pesca
45946897,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946896,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45946895,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-11T10:00:00.000,ads_cie
45946894,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.40,2026-04-11T10:00:00.000,solleciti
45946893,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-04-11T10:00:00.000,Concessione regionale abilitazione caccia
45946892,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,178.12,2026-04-11T10:00:00.000,in_violazione_cds
45946891,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,64.20,2026-04-11T10:00:00.000,os_verbali_pp
45946890,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,136.10,2026-04-11T10:00:00.000,os_verbali_pp
45946889,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-11T10:00:00.000,marbolcertanoes
45946888,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,37.05,2026-04-11T10:00:00.000,Tassa Auto
45946887,SATYLUL1,Satispay,00832180178,Comune di Rudiano,25030,BS,70.00,2026-04-11T10:00:00.000,MENSA_RL
45946886,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.89,2026-04-11T10:00:00.000,mun_violazioni_cds
45946885,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-04-11T10:00:00.000,mg_violazioni_cds
45946883,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,205.19,2026-04-11T10:00:00.000,canonierp
45946882,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,253.02,2026-04-11T10:00:00.000,canonierp
45946881,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,92.00,2026-04-11T10:00:00.000,canonierp
45946880,SATYLUL1,Satispay,01082050152,Comune di Casorezzo,20010,MI,22.25,2026-04-11T10:00:00.000,cie
45946879,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.26,2026-04-11T10:00:00.000,solleciti
45946878,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-11T10:00:00.000,arc_cie
45946877,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-11T10:00:00.000,os_verbali_pp
45946876,ABI08440,BCC DI CARATE BRIANZA,00321950164,Comune di Verdellino,24040,BG,45.00,2026-04-11T10:00:00.000,in_violazione_cds
45946875,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,143.58,2026-04-11T10:00:00.000,mensascolasticainfanzia
45946874,ABI03104,Deutsche Bank S.p.A.,03622110132,ASST Lariana,22100,CO,40.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946873,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,121.10,2026-04-11T10:00:00.000,violazionecodicestrada
45946872,PPAYITR1XXX,Postepay,00566690137,Comune di Oggiono,23848,LC,123.20,2026-04-11T10:00:00.000,verbaleamministrativo
45946871,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-11T10:00:00.000,PRENOTA_SALUTE
45946870,PPAYITR1XXX,Postepay,85001810184,Comune di Garlasco,27026,PV,135.65,2026-04-11T10:00:00.000,in_violazione_cds
45946869,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,8.33,2026-04-11T10:00:00.000,sin_sollecito
45946868,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,5395.10,2026-04-11T10:00:00.000,ASST704_AFFITTI
45946867,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-04-11T10:00:00.000,DEMVARIE
45946866,BIC32698,LIS Pay SPA,00482780186,Comune di Pieve del Cairo,27037,PV,22.21,2026-04-11T10:00:00.000,anagrafeci
45946865,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946864,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-04-11T10:00:00.000,DEMVARIE
45946863,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,64.20,2026-04-11T10:00:00.000,os_verbali_pp
45946862,PPAYITR1XXX,Postepay,00109390146,Comune di Poggiridenti,23020,SO,90.50,2026-04-11T10:00:00.000,SDI_MSC
45946861,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,150.00,2026-04-11T10:00:00.000,pd_mensascolastica
45946860,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,36.00,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946859,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,109.29,2026-04-11T10:00:00.000,TICKET_SANITARIO
45946858,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-04-11T10:00:00.000,mg_violazioni_cds
