id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45842054,MOONITMMXXX,MOONEY S.P.A.,00780280178,Comune di Pertica Bassa,25078,BS,78.00,2026-04-08T08:00:00.000,sv_mensa
45842045,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.55,2026-04-08T08:00:00.000,ASST713_PREST_LAB
45842041,ABI03069,Intesa Sanpaolo S.p.A,00407800168,Comune di Trescore Balneario,24069,BG,2269.92,2026-04-08T08:00:00.000,contributocostruzione
45842033,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,34.99,2026-04-08T08:00:00.000,sk_servizioidrico
45842030,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,15.00,2026-04-08T08:00:00.000,ASST713_PREST_LAB
45842027,SELBIT2B,Banca Sella S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,23.75,2026-04-08T08:00:00.000,REFEZ
45842025,ABI03062,Banca Mediolanum SpA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-08T08:00:00.000,os_verbali_pp
45842024,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-04-08T08:00:00.000,mg_violazioni_cds
45842018,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,73.18,2026-04-08T08:00:00.000,ALER_PV
45842000,ABI01030,Banca Monte dei Paschi di Siena,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,20.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841999,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841997,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,04114450168,ASST di Bergamo Ovest,24047,BG,51.70,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841990,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841987,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,37.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841984,BIC32698,LIS Pay SPA,88000970173,Comune di Offlaga,25020,BS,31.00,2026-04-08T08:00:00.000,app_trasportoscolastico
45841978,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.65,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841973,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00761890177,Comune di Brescia,25121,BS,161.43,2026-04-08T08:00:00.000,mensascolasticaprimaria
45841967,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,76.19,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841963,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,99.34,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841962,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841960,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,186.29,2026-04-08T08:00:00.000,ALER_PV
45841957,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,179.24,2026-04-08T08:00:00.000,Utenze idriche canone annuale
45841956,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841951,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-08T08:00:00.000,ASST713_PREST_LAB
45841948,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-04-08T08:00:00.000,solleciti
45841947,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,390.91,2026-04-08T08:00:00.000,Tassa Auto
45841943,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00293540175,Comune di Travagliato,25039,BS,255.00,2026-04-08T08:00:00.000,mg_rend_catastali
45841942,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.74,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841933,BPMOIT22,BPER Banca S.p.A.,00186490181,Comune di Voghera,27058,PV,121.90,2026-04-08T08:00:00.000,in_violazione_cds
45841927,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,105.21,2026-04-08T08:00:00.000,mensascolasticaprimaria
45841925,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,73.18,2026-04-08T08:00:00.000,ALER_PV
45841923,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,9.74,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841915,BIC32698,LIS Pay SPA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-04-08T08:00:00.000,ASST703_TASSACONCORSO
45841910,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,124.49,2026-04-08T08:00:00.000,mensascolasticaprimaria
45841905,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841903,ABI03062,Banca Mediolanum SpA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-08T08:00:00.000,os_verbali_pp
45841900,BIC32698,LIS Pay SPA,88000970173,Comune di Offlaga,25020,BS,70.00,2026-04-08T08:00:00.000,app_mensascolastica
45841898,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-08T08:00:00.000,marbolcertanoes
45841890,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,32.05,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841880,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,148.49,2026-04-08T08:00:00.000,mensascolasticaprimaria
45841875,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841872,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841868,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841862,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-04-08T08:00:00.000,PRENOTA_SALUTE
45841859,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,70.69,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841857,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,106.76,2026-04-08T08:00:00.000,REFEZ
45841852,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.54,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841846,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841841,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,00662800168,Comune di Cavernago,24050,BG,100.00,2026-04-08T08:00:00.000,mensascolastica
45841837,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,73.18,2026-04-08T08:00:00.000,ALER_PV
45841831,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,279.93,2026-04-08T08:00:00.000,ALER_PV
45841828,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841826,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841823,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,9.75,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841822,SATYLUL1,Satispay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841815,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841810,ABI03069,Intesa Sanpaolo S.p.A,00407800168,Comune di Trescore Balneario,24069,BG,100.00,2026-04-08T08:00:00.000,dirittisegreteria
45841805,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,82000950160,Comune di Bonate Sopra,24040,BG,177.94,2026-04-08T08:00:00.000,in_violazione_cds
45841801,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,153.93,2026-04-08T08:00:00.000,Tassa Auto
45841784,ABI03062,Banca Mediolanum SpA,01629350198,ASST di Crema,26013,CR,30.50,2026-04-08T08:00:00.000,PRENOTA_SALUTE
45841776,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,28.95,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841773,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,91.50,2026-04-08T08:00:00.000,is_violazioni_cds
45841767,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,60.95,2026-04-08T08:00:00.000,ASST713_PREST_LAB
45841760,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.10,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841758,BIC32698,LIS Pay SPA,01495680157,Comune di Carate Brianza,20841,MB,74.97,2026-04-08T08:00:00.000,mg_mensa
45841752,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,42.80,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841740,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-04-08T08:00:00.000,solleciti
45841737,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,5.50,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841736,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,18.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841730,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,150.00,2026-04-08T08:00:00.000,app_retta_primaria
45841728,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,50.14,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841724,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,11.00,2026-04-08T08:00:00.000,is_cupmercato
45841723,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,169.99,2026-04-08T08:00:00.000,gm_cimit_votive
45841719,BPMOIT22,BPER Banca S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841718,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,50.25,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841716,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-04-08T08:00:00.000,solleciti
45841712,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,04114450168,ASST di Bergamo Ovest,24047,BG,31.60,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841709,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,100.00,2026-04-08T08:00:00.000,ads_rifiuti_ac
45841690,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,20.65,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841684,ABI08440,BCC DI CARATE BRIANZA,84002910168,Comune di Boltiere,24040,BG,121.10,2026-04-08T08:00:00.000,in_violazione_cds
45841681,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,102.00,2026-04-08T08:00:00.000,TC_SERVIZI_CIMITERIALI
45841679,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841674,MOONITMMXXX,MOONEY S.P.A.,00233930130,Comune di Cantù,22063,CO,29.40,2026-04-08T08:00:00.000,mg_violazioni_cds
45841673,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,229.45,2026-04-08T08:00:00.000,Tassa Auto
45841671,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-08T08:00:00.000,gm_cimit_votive
45841666,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,50.00,2026-04-08T08:00:00.000,app_retta_infanzia
45841664,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841661,ABI19164,FACTORCOOP SPA,01082050152,Comune di Casorezzo,20010,MI,22.25,2026-04-08T08:00:00.000,cie
45841659,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841655,PPAYITR1XXX,Postepay,00347880163,Comune di Sovere,24060,BG,121.10,2026-04-08T08:00:00.000,in_violazione_cds
45841652,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,69.52,2026-04-08T08:00:00.000,canonierp
45841646,PPAYITR1XXX,Postepay,03602230157,Comune di Camparada,20857,MB,200.00,2026-04-08T08:00:00.000,sch_dirittisegreteria
45841642,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841641,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,105.20,2026-04-08T08:00:00.000,mensascolasticaprimaria
45841632,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841630,ABI03069,Intesa Sanpaolo S.p.A,03700710126,Comune di Cadrezzate con Osmate,21062,VA,27.00,2026-04-08T08:00:00.000,SP_TRASPORTO_SCOLASTICO
45841622,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,86.70,2026-04-08T08:00:00.000,mg_violazioni_cds
45841613,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,74.00,2026-04-08T08:00:00.000,conccimit_rate
45841611,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-08T08:00:00.000,MARCA_BOLLO_DIGITALE
45841608,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,53.97,2026-04-08T08:00:00.000,REFEZ
45841605,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,66.58,2026-04-08T08:00:00.000,mensascolasticaprimaria
45841604,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-08T08:00:00.000,PRENOTA_SALUTE
45841599,ABI03069,Intesa Sanpaolo S.p.A,84503580155,Comune di Mediglia,20060,MI,69.00,2026-04-08T08:00:00.000,TB_RIFIUTI
45841597,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,239.52,2026-04-08T08:00:00.000,arc_cimiterialifissi
45841595,POSOIT22XXX,Banca Popolare di Sondrio,02253930156,Comune di Sesto San Giovanni,20099,MI,651.08,2026-04-08T08:00:00.000,gm_serv_cimitero
45841589,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841587,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,2.30,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841579,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841554,ABI03296,Banca Fideuram,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841553,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841544,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841543,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,39.65,2026-04-08T08:00:00.000,app_nido
45841542,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,6.90,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841540,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,16.80,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841539,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,7.45,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841536,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-04-08T08:00:00.000,mg_dir_anagrafe
45841532,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-04-08T08:00:00.000,ASST718_PAT_CER
45841530,BIC32698,LIS Pay SPA,00361760176,Comune di Cedegolo,25051,BS,11.98,2026-04-08T08:00:00.000,mg_votiva
45841527,ABI03069,Intesa Sanpaolo S.p.A,03700710126,Comune di Cadrezzate con Osmate,21062,VA,30.10,2026-04-08T08:00:00.000,SS_MENSE
45841524,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,11.60,2026-04-08T08:00:00.000,PRENOTA_SALUTE
45841523,SELBIT2B,Banca Sella S.p.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-08T08:00:00.000,PRENOTA_SALUTE
45841519,POSOIT22XXX,Banca Popolare di Sondrio,00098990146,Comune di Morbegno,23017,SO,35.00,2026-04-08T08:00:00.000,sm_cu_mp
45841516,CIPBITMM,Nexi,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,17.90,2026-04-08T08:00:00.000,PRENOTA_SALUTE
45841514,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,294.12,2026-04-08T08:00:00.000,Tassa Auto
45841512,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,35.20,2026-04-08T08:00:00.000,ads_mensa_scolastica
45841511,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841508,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841506,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-08T08:00:00.000,arc_cie
45841500,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,90.00,2026-04-08T08:00:00.000,REFEZ
45841484,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,49.00,2026-04-08T08:00:00.000,TB_RIFIUTI
45841476,BNLIITRR,Worldline,04114370168,ASST Papa Giovanni XXIII,24127,BG,122.00,2026-04-08T08:00:00.000,TICKET_SANITARIO
45841473,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.00,2026-04-08T08:00:00.000,ts_sanamm
45841469,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-04-08T08:00:00.000,solleciti
45841468,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,59.64,2026-04-08T08:00:00.000,REFEZ
45849300,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-08T09:00:00.000,gm_cimit_votive
45849294,ABI03442,Widiba,01629350198,ASST di Crema,26013,CR,36.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849292,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849287,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849276,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,299.00,2026-04-08T09:00:00.000,mun_violazioni_cds
45849275,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849274,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-04-08T09:00:00.000,os_verbali_pp
45849272,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,20.78,2026-04-08T09:00:00.000,Tassa Auto
45849270,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,82.82,2026-04-08T09:00:00.000,Tassa Auto
45849269,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,181.00,2026-04-08T09:00:00.000,mun_violazioni_cds
45849265,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,235.61,2026-04-08T09:00:00.000,in_violazione_cds
45849263,ABI03069,Intesa Sanpaolo S.p.A,00945980175,Comune di Gussago,25064,BS,127.90,2026-04-08T09:00:00.000,in_violazione_cds
45849257,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,40.75,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849253,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,26.60,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849244,ABI08770,CRA di RIVAROLO MANTOVANO,02481970206,ATS della Val Padana,46100,MN,28.54,2026-04-08T09:00:00.000,ATS327_LIB_VET
45849243,ABI03075,Banca Generali S.p.A.,00324770189,Comune di Mortara,27036,PV,1000.00,2026-04-08T09:00:00.000,oneri
45849241,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-08T09:00:00.000,gm_cimit_votive
45849238,BCITITMM,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849232,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00297960197,Comune di Cremona,26100,CR,129.60,2026-04-08T09:00:00.000,is_violazioni_cds
45849225,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-08T09:00:00.000,arc_cie
45849223,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,26.20,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849219,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-04-08T09:00:00.000,os_verbali_pp
45849218,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.35,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849216,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849214,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,26.80,2026-04-08T09:00:00.000,ATS324_ECOFIN
45849213,WOLLNLB1,Worldpay BV,80034840167,Comune di Bergamo,24122,BG,137.60,2026-04-08T09:00:00.000,f2_rettenido
45849212,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-08T09:00:00.000,PRENOTA_SALUTE
45849202,PPAYITR1XXX,Postepay,00560200123,Comune di Viggiù,21059,VA,45.40,2026-04-08T09:00:00.000,in_violazione_cds
45849200,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,186.53,2026-04-08T09:00:00.000,Tassa Auto
45849199,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849193,ABI08676,BCC DEL GARDA,03775660982,ASST del Garda,25015,BS,25.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849189,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-08T09:00:00.000,gm_cimit_votive
45849185,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849182,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,457.02,2026-04-08T09:00:00.000,Tassa Auto
45849176,BIC32698,LIS Pay SPA,00641410170,Comune di Pian Camuno,25050,BS,44.91,2026-04-08T09:00:00.000,sk_servizioidrico
45849174,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,9.54,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849173,BCITITMM,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,8.70,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849168,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,36.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849166,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,89.80,2026-04-08T09:00:00.000,REFEZ
45849162,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849160,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-08T09:00:00.000,PRENOTA_SALUTE
45849157,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-08T09:00:00.000,gm_cimit_votive
45849156,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.10,2026-04-08T09:00:00.000,solleciti
45849153,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849151,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-04-08T09:00:00.000,TICKET_SANITARIO
45849150,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,274.86,2026-04-08T09:00:00.000,Tassa Auto
45849147,ABI03104,Deutsche Bank S.p.A.,00623530136,Comune di Lecco,23900,LC,62.61,2026-04-08T09:00:00.000,mg_violazioni_cds
