id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45573385,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,12.00,2026-03-28T08:00:00.000,is_cupmercato
45573384,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,122.00,2026-03-28T08:00:00.000,TICKET_SANITARIO
45573383,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,200.00,2026-03-28T08:00:00.000,app_retta_primaria
45573382,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-28T08:00:00.000,Concessione regionale abilitazione caccia
45573381,BIC32698,LIS Pay SPA,03775820982,ASST della Franciacorta,25032,BS,12.59,2026-03-28T08:00:00.000,TICKET_SANITARIO
45573377,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,20.00,2026-03-28T08:00:00.000,Tassa Auto
45573376,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,102.00,2026-03-28T08:00:00.000,TICKET_SANITARIO
45573375,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,53.90,2026-03-28T08:00:00.000,TICKET_SANITARIO
45573374,BIC32698,LIS Pay SPA,82002850137,Comune di Costa Masnaga,23845,LC,215.00,2026-03-28T08:00:00.000,sm_cu_os
45573372,MOONITMMXXX,MOONEY S.P.A.,01310880156,Comune di Abbiategrasso,20081,MI,56.56,2026-03-28T08:00:00.000,mg_affitti_progel
45573368,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-28T08:00:00.000,os_verbali_pp
45573367,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-03-28T08:00:00.000,mg_violazioni_cds
45573364,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,80050050154,Regione Lombardia,20124,MI,179.24,2026-03-28T08:00:00.000,Utenze idriche canone annuale
45573362,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,64.50,2026-03-28T08:00:00.000,TICKET_SANITARIO
45574483,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-28T09:00:00.000,solleciti
45574482,MOONITMMXXX,MOONEY S.P.A.,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,25.00,2026-03-28T09:00:00.000,TICKET_CUP_120
45574481,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574480,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-28T09:00:00.000,Licenza di Pesca
45574479,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,36.00,2026-03-28T09:00:00.000,PRENOTA_SALUTE
45574478,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,84.07,2026-03-28T09:00:00.000,sin_sollecito
45574477,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-03-28T09:00:00.000,solleciti
45574476,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,109.41,2026-03-28T09:00:00.000,meg_violazioni_cds
45574475,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-28T09:00:00.000,emiss_cie
45574474,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,220.75,2026-03-28T09:00:00.000,Tassa Auto
45574473,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,16.00,2026-03-28T09:00:00.000,is_cupperm
45574472,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-03-28T09:00:00.000,solleciti
45574470,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,30.00,2026-03-28T09:00:00.000,PRENOTA_SALUTE
45574469,ATPIITM1,A-Tono Payment Institute S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-28T09:00:00.000,Licenza di Pesca
45574468,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-28T09:00:00.000,solleciti
45574467,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.95,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574466,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574465,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,83503270155,Comune di Inzago,20065,MI,128.90,2026-03-28T09:00:00.000,in_violazione_cds
45574464,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-28T09:00:00.000,ts_sanamm
45574463,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00297960197,Comune di Cremona,26100,CR,34.00,2026-03-28T09:00:00.000,gm_cimit_votive
45574462,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.80,2026-03-28T09:00:00.000,solleciti
45574460,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,80.00,2026-03-28T09:00:00.000,is_cupperm
45574459,BIC32698,LIS Pay SPA,00462110123,Comune di Porto Ceresio,21050,VA,22.21,2026-03-28T09:00:00.000,rilascioci
45574458,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,213.00,2026-03-28T09:00:00.000,is_cupperm
45574457,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,251.50,2026-03-28T09:00:00.000,RL_BIL_PAGOPAPOST
45574455,ABI05387,BPER,00483730180,Comune di Casei Gerola,27050,PV,30.00,2026-03-28T09:00:00.000,ufficiotecnico
45574453,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-28T09:00:00.000,solleciti
45574451,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574449,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,152.98,2026-03-28T09:00:00.000,retteasilinido
45574448,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,203.98,2026-03-28T09:00:00.000,retteasilinido
45574447,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,141.90,2026-03-28T09:00:00.000,Tassa Auto
45574446,PPAYITR1XXX,Postepay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574445,BIC32698,LIS Pay SPA,00462110123,Comune di Porto Ceresio,21050,VA,20.00,2026-03-28T09:00:00.000,regcontratti
45574442,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-28T09:00:00.000,os_verbali_pp
45574441,ABI01030,Banca Monte dei Paschi di Siena,02613080189,ASST di Pavia,27100,PV,17.90,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574440,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,39.35,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574439,ABI36964,BCC PAY S.p.A.,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,150.00,2026-03-28T09:00:00.000,nv_mensascolastica
45574438,MOONITMMXXX,MOONEY S.P.A.,00351640172,Comune di Villa Carcina,25169,BS,136.15,2026-03-28T09:00:00.000,in_violazione_cds
45574437,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-03-28T09:00:00.000,PRENOTA_SALUTE
45574436,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-28T09:00:00.000,solleciti
45574435,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574434,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,172.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574433,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-28T09:00:00.000,os_verbali_pp
45574432,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-28T09:00:00.000,solleciti
45574431,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-28T09:00:00.000,solleciti
45574430,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.97,2026-03-28T09:00:00.000,solleciti
45574429,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-03-28T09:00:00.000,solleciti
45574428,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.56,2026-03-28T09:00:00.000,solleciti
45574427,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-28T09:00:00.000,solleciti
45574426,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.92,2026-03-28T09:00:00.000,solleciti
45574425,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,31.95,2026-03-28T09:00:00.000,Tassa Auto
45574424,CIPBITMM,Nexi,00186490181,Comune di Voghera,27058,PV,29.40,2026-03-28T09:00:00.000,in_violazione_cds
45574423,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,300.00,2026-03-28T09:00:00.000,CURIT ricarica portafoglio
45574422,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.10,2026-03-28T09:00:00.000,solleciti
45574420,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574419,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,55.51,2026-03-28T09:00:00.000,Tassa Auto
45574418,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574413,PPAYITR1XXX,Postepay,80002130195,Provincia di Cremona,26100,CR,222.19,2026-03-28T09:00:00.000,mun_violazioni_cds
45574412,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,300.00,2026-03-28T09:00:00.000,app_retta_primaria
45574410,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574409,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,40.40,2026-03-28T09:00:00.000,mg_violazioni_cds
45574408,PPAYITR1XXX,Postepay,01931190183,Unione di Comuni Lombarda Prima Collina,27044,PV,22.20,2026-03-28T09:00:00.000,sc_cie
45574407,MOONITMMXXX,MOONEY S.P.A.,02613260187,ATS di Pavia,27100,PV,50.00,2026-03-28T09:00:00.000,ATS328_IGN_PUBB
45574406,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.75,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574404,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,85.02,2026-03-28T09:00:00.000,ATS322_SAN_AMM
45574402,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,34.00,2026-03-28T09:00:00.000,gm_cimit_votive
45574401,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.40,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574400,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,297.41,2026-03-28T09:00:00.000,Tassa Auto
45574399,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.94,2026-03-28T09:00:00.000,sin_sollecito
45574398,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574396,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,53.40,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574395,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,159.12,2026-03-28T09:00:00.000,ALER_PV
45574394,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00297960197,Comune di Cremona,26100,CR,80.00,2026-03-28T09:00:00.000,is_cupperm
45574393,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-03-28T09:00:00.000,PRENOTA_SALUTE
45574392,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,34.20,2026-03-28T09:00:00.000,ts_sanamm
45574391,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-28T09:00:00.000,solleciti
45574390,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,45.12,2026-03-28T09:00:00.000,ALER_LO
45574389,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,201.90,2026-03-28T09:00:00.000,ALER_LO
45574388,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-28T09:00:00.000,solleciti
45574387,PPAYITR1XXX,Postepay,00115160145,Comune di Civo,23010,SO,56.50,2026-03-28T09:00:00.000,SP_INTERSCUOLA
45574386,PPAYITR1XXX,Postepay,00948230172,Comune di Piancogno,25052,BS,24.61,2026-03-28T09:00:00.000,sk_servizioidrico
45574385,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-28T09:00:00.000,os_verbali_pp
45574384,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-03-28T09:00:00.000,solleciti
45574383,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,102.00,2026-03-28T09:00:00.000,gm_cimit_votive
45574382,ABI03385,Isy Bank S.p.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-03-28T09:00:00.000,mg_violazioni_cds
45574381,POSOIT22XXX,Banca Popolare di Sondrio,80005370137,Comune di Como,22100,CO,80.81,2026-03-28T09:00:00.000,meg_violazioni_cds
45574380,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574379,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-28T09:00:00.000,solleciti
45574376,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,110.00,2026-03-28T09:00:00.000,ads_servsocioeduc
45574375,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,33.60,2026-03-28T09:00:00.000,PRENOTA_SALUTE
45574373,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-28T09:00:00.000,solleciti
45574372,POSOIT22XXX,Banca Popolare di Sondrio,00110950144,Comune di Aprica,23031,SO,148.00,2026-03-28T09:00:00.000,sm_cu_mp
45574371,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-28T09:00:00.000,solleciti
45574370,ABI01030,Banca Monte dei Paschi di Siena,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,97.00,2026-03-28T09:00:00.000,PRENOTA_SALUTE
45574369,PPAYITR1XXX,Postepay,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,22.20,2026-03-28T09:00:00.000,dg_emiss_cie
45574368,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,208.70,2026-03-28T09:00:00.000,ts_sanamm
45574367,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-03-28T09:00:00.000,ATS321_ALTRE
45574366,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,2.66,2026-03-28T09:00:00.000,Tassa Auto
45574364,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,172.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574363,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,24.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574362,PPAYITR1XXX,Postepay,00307050195,Comune di Malagnino,26030,CR,21.00,2026-03-28T09:00:00.000,sm_cu_os
45574361,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-03-28T09:00:00.000,PRENOTA_SALUTE
45574360,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,80.00,2026-03-28T09:00:00.000,is_cupperm
45574358,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,53.40,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574357,ABI05387,BPER,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574356,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-03-28T09:00:00.000,os_verbali_pp
45574355,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,121.10,2026-03-28T09:00:00.000,in_violazione_cds
45574354,ABI03015,FinecoBank Banca Fineco S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,104.22,2026-03-28T09:00:00.000,app_mensascolastica
45574353,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-28T09:00:00.000,ts_sanamm
45574352,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,70.00,2026-03-28T09:00:00.000,ads_mensa_scolastica
45574351,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,75.00,2026-03-28T09:00:00.000,ads_mensa_scolastica
45574350,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-03-28T09:00:00.000,CURIT ricarica portafoglio
45574349,MOONITMMXXX,MOONEY S.P.A.,83503270155,Comune di Inzago,20065,MI,121.10,2026-03-28T09:00:00.000,in_violazione_cds
45574348,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-28T09:00:00.000,gm_cimit_votive
45574346,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-28T09:00:00.000,os_verbali_pp
45574345,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,14.88,2026-03-28T09:00:00.000,f2_mensascolastica
45574344,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,04114400163,ATS di Bergamo,24121,BG,20.00,2026-03-28T09:00:00.000,ATS325_CERT_AMB
45574343,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.78,2026-03-28T09:00:00.000,solleciti
45574342,BIC32698,LIS Pay SPA,00801220153,Comune di Bollate,20021,MI,54.00,2026-03-28T09:00:00.000,pj_mensascolastica
45574341,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,40.40,2026-03-28T09:00:00.000,mg_violazioni_cds
45574340,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,175.36,2026-03-28T09:00:00.000,pj_mensascolastica
45574339,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574338,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574337,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,181.74,2026-03-28T09:00:00.000,ALER_C_PAVIA
45574336,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-28T09:00:00.000,ts_sanamm
45574335,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574334,ABI05387,BPER,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574333,PPAYITR1XXX,Postepay,00632150173,Comune di Rodengo Saiano,25050,BS,174.96,2026-03-28T09:00:00.000,pj_pastidomicilio
45574332,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-03-28T09:00:00.000,mg_dir_anagrafe
45574331,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-28T09:00:00.000,cie
45574330,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,46.00,2026-03-28T09:00:00.000,arc_sssemiresiddiur
45574329,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,68.49,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574328,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574327,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-28T09:00:00.000,ts_sanamm
45574326,ABI36964,BCC PAY S.p.A.,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,108.00,2026-03-28T09:00:00.000,nv_mensascolastica
45574324,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.58,2026-03-28T09:00:00.000,solleciti
45574323,BIC32698,LIS Pay SPA,00801220153,Comune di Bollate,20021,MI,52.50,2026-03-28T09:00:00.000,pj_mensascolastica
45574322,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,02481970206,ATS della Val Padana,46100,MN,53.16,2026-03-28T09:00:00.000,ATS327_SAN_ESE
45574321,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,72.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574319,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,199.20,2026-03-28T09:00:00.000,ALER_C_PAVIA
45574318,MOONITMMXXX,MOONEY S.P.A.,85001810184,Comune di Garlasco,27026,PV,221.19,2026-03-28T09:00:00.000,in_violazione_cds
45574317,PPAYITR1XXX,Postepay,00468090188,Comune di Travaco' Siccomario,27020,PV,22.00,2026-03-28T09:00:00.000,AN_EMISSIONE_CIE
45574316,ABI03069,Intesa Sanpaolo S.p.A,00220080162,Comune di Alzano Lombardo,24022,BG,351.35,2026-03-28T09:00:00.000,dg_aut_cimiteriali
45574315,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-28T09:00:00.000,Licenza di Pesca
45574314,PPAYITR1XXX,Postepay,00559400130,Comune di Guanzate,22070,CO,60.90,2026-03-28T09:00:00.000,in_violazione_cds
45574313,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-28T09:00:00.000,os_verbali_pp
45574312,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-28T09:00:00.000,solleciti
45574311,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-03-28T09:00:00.000,ads_cie
45574310,ABI01030,Banca Monte dei Paschi di Siena,00297960197,Comune di Cremona,26100,CR,34.00,2026-03-28T09:00:00.000,gm_cimit_votive
45574309,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,200.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574307,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,02253930156,Comune di Sesto San Giovanni,20099,MI,181.00,2026-03-28T09:00:00.000,ceneri
45574305,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,115.85,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574304,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,41.28,2026-03-28T09:00:00.000,Tassa Auto
45574303,BPPIITRRXXX,Poste Italiane S.p.A.,00499820132,Comune di Canzo,22035,CO,16.23,2026-03-28T09:00:00.000,TC_SERVIZI_CIMITERIALI
45574302,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574301,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,64.00,2026-03-28T09:00:00.000,is_cupperm
45574300,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,102.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574297,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-28T09:00:00.000,Licenza di Pesca
45574296,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,58.00,2026-03-28T09:00:00.000,TB_RIFIUTI
45574295,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,138.99,2026-03-28T09:00:00.000,Tassa Auto
45574294,ABI03015,FinecoBank Banca Fineco S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,132.00,2026-03-28T09:00:00.000,GLB_SUE_DIRITTI_SEGRETERIA_ISTRUTTORIA
45574293,ABI03069,Intesa Sanpaolo S.p.A,83500570151,Comune di Cassina De' Pecchi,20051,MI,98.00,2026-03-28T09:00:00.000,sm_cu_os
45574292,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574291,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-03-28T09:00:00.000,TICKET_SANITARIO
45574290,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-03-28T09:00:00.000,mg_violazioni_cds
45574288,BIC32698,LIS Pay SPA,81000670208,Comune Città di Goito,46044,MN,22.00,2026-03-28T09:00:00.000,emisscie
45574287,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00688460138,Comune di Vercana,22013,CO,22.20,2026-03-28T09:00:00.000,cie
45574286,ABI03015,FinecoBank Banca Fineco S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-03-28T09:00:00.000,app_mensascolastica
