id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45145798,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-03-12T10:00:00.000,mg_dir_anagrafe
45145797,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,79.50,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145795,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,44.74,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145793,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,20.80,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145792,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145791,ABI03069,Intesa Sanpaolo S.p.A,04935070153,Comune di Ozzero,20080,MI,507.80,2026-03-12T10:00:00.000,dg_alloggi
45145790,MOONITMMXXX,MOONEY S.P.A.,00232910166,Comune di Dalmine,24044,BG,29.40,2026-03-12T10:00:00.000,mg_violazioni_cds
45145789,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145788,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,73.80,2026-03-12T10:00:00.000,os_verbali_pp
45145786,PPAYITR1XXX,Postepay,00549440139,Comune di Vertemate con Minoprio,22070,CO,50.00,2026-03-12T10:00:00.000,app_mensascolastica
45145785,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145784,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,132.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145783,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145782,PPAYITR1XXX,Postepay,00271270126,Comune di Induno Olona,21056,VA,10.78,2026-03-12T10:00:00.000,ads_votive
45145781,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,46.80,2026-03-12T10:00:00.000,Tassa Auto
45145780,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145778,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,33.53,2026-03-12T10:00:00.000,Tassa Auto
45145777,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,127.00,2026-03-12T10:00:00.000,PRENOTA_SALUTE
45145776,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,132.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145775,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145774,ABI03015,FinecoBank Banca Fineco S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,113.04,2026-03-12T10:00:00.000,REFEZ
45145773,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.68,2026-03-12T10:00:00.000,solleciti
45145772,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,90.00,2026-03-12T10:00:00.000,ssoneriistruttoria
45145771,ABI03015,FinecoBank Banca Fineco S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145770,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145769,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,45.90,2026-03-12T10:00:00.000,os_verbali_pp
45145768,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,329.15,2026-03-12T10:00:00.000,RL_BIL_PAGOPAPOST
45145767,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-12T10:00:00.000,solleciti
45145766,ATPIITM1,A-Tono Payment Institute S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-12T10:00:00.000,solleciti
45145765,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.81,2026-03-12T10:00:00.000,mun_violazioni_cds
45145764,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,19.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145763,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,146.00,2026-03-12T10:00:00.000,mg_tari
45145762,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-12T10:00:00.000,PRENOTA_SALUTE
45145761,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-12T10:00:00.000,solleciti
45145760,CIPBITMM,Nexi,00293540175,Comune di Travagliato,25039,BS,20.00,2026-03-12T10:00:00.000,dirittisegreteria
45145759,BIC36019,American Express Payment Services,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145758,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,2.30,2026-03-12T10:00:00.000,ASST725_TICKET_ESAMI
45145755,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,298.63,2026-03-12T10:00:00.000,Tassa Auto
45145754,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,49.45,2026-03-12T10:00:00.000,is_vcds_tutti
45145752,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,34.20,2026-03-12T10:00:00.000,ts_sanamm
45145750,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,331.19,2026-03-12T10:00:00.000,RL_BIL_PAGOPAPOST
45145748,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,130.09,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145747,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,29.40,2026-03-12T10:00:00.000,ts_verbali_cds
45145745,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-12T10:00:00.000,solleciti
45145744,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,356.96,2026-03-12T10:00:00.000,Tassa Auto
45145743,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-12T10:00:00.000,solleciti
45145742,MOONITMMXXX,MOONEY S.P.A.,00880000153,Comune di Corsico,20094,MI,329.65,2026-03-12T10:00:00.000,pv_erp_affitti
45145740,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-12T10:00:00.000,solleciti
45145739,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,86.43,2026-03-12T10:00:00.000,Tassa Auto
45145737,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,208.70,2026-03-12T10:00:00.000,ts_sanamm
45145736,MOONITMMXXX,MOONEY S.P.A.,02032910156,Comune di Novate Milanese,20026,MI,40.40,2026-03-12T10:00:00.000,in_violazione_cds
45145735,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,50.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145734,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-12T10:00:00.000,solleciti
45145732,POSOIT22XXX,Banca Popolare di Sondrio,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,207.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145731,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,64.01,2026-03-12T10:00:00.000,RL_BIL_PAGOPAPOST
45145730,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,485.63,2026-03-12T10:00:00.000,RL_BIL_PAGOPAPOST
45145729,CIPBITMM,Nexi,00549440139,Comune di Vertemate con Minoprio,22070,CO,100.00,2026-03-12T10:00:00.000,app_mensascolastica
45145728,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145727,ABI19164,FACTORCOOP SPA,80050050154,Regione Lombardia,20124,MI,82.36,2026-03-12T10:00:00.000,RL_BIL_PAGOPAPOST
45145726,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145725,ABI03069,Intesa Sanpaolo S.p.A,02613260187,ATS di Pavia,27100,PV,203.00,2026-03-12T10:00:00.000,ATS328_IGN_INT
45145724,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,53.98,2026-03-12T10:00:00.000,ALER_LO
45145723,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145722,WOLLNLB1,Worldpay BV,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-03-12T10:00:00.000,PRENOTA_SALUTE
45145720,BIC32698,LIS Pay SPA,00347880163,Comune di Sovere,24060,BG,121.10,2026-03-12T10:00:00.000,in_violazione_cds
45145717,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145716,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145715,PPAYITR1XXX,Postepay,00466390184,Comune di San Martino Siccomario,27028,PV,245.78,2026-03-12T10:00:00.000,in_violazione_cds
45145714,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,22.10,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145713,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,45.90,2026-03-12T10:00:00.000,os_verbali_pp
45145712,POSOIT22XXX,Banca Popolare di Sondrio,00090290149,Comune di Grosotto,23034,SO,58.16,2026-03-12T10:00:00.000,SS_MENSE
45145711,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-12T10:00:00.000,solleciti
45145710,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,55.70,2026-03-12T10:00:00.000,os_verbali_pp
45145709,PPAYITR1XXX,Postepay,00304660194,Comune di Cingia de Botti,26042,CR,22.21,2026-03-12T10:00:00.000,dg_cie
45145708,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,917.53,2026-03-12T10:00:00.000,Tassa Auto
45145707,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-12T10:00:00.000,Licenza di Pesca
45145706,ABI03296,Banca Fideuram,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145705,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145704,ABI08461,BCC di Castagneto Carducci - soc.coop. per azioni,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-12T10:00:00.000,os_verbali_pp
45145703,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-03-12T10:00:00.000,annonariamercati
45145702,PPAYITR1XXX,Postepay,00703920132,Comune di Merate,23807,LC,29.40,2026-03-12T10:00:00.000,vcds
45145701,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,9.15,2026-03-12T10:00:00.000,ASST713_PREST_LAB
45145700,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145699,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,141.90,2026-03-12T10:00:00.000,Tassa Auto
45145698,ABI02008,Unicredit S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,132.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145696,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,308.00,2026-03-12T10:00:00.000,Tassa Auto
45145695,ATPIITM1,A-Tono Payment Institute S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-12T10:00:00.000,solleciti
45145694,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.45,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145693,LB000484,Revolut Payments UAB,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-03-12T10:00:00.000,CENED ricarica portafoglio
45145692,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-12T10:00:00.000,PRENOTA_SALUTE
45145690,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145689,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,25.00,2026-03-12T10:00:00.000,PRENOTA_SALUTE
45145688,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-12T10:00:00.000,emiss_cie
45145687,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,102.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145686,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,22.16,2026-03-12T10:00:00.000,sin_sollecito
45145685,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145684,POSOIT22XXX,Banca Popolare di Sondrio,88002390172,Comune di Pralboino,25020,BS,13.00,2026-03-12T10:00:00.000,CIMITERI_VOTIVA_RL
45145682,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145681,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145680,ABI08324,BANCA CENTROPADANA CRED. COOP.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,109.13,2026-03-12T10:00:00.000,ALER_LO
45145679,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.90,2026-03-12T10:00:00.000,solleciti
45145678,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,45.56,2026-03-12T10:00:00.000,ATS326_TICKET
45145677,PPAYITR1XXX,Postepay,03775820982,ASST della Franciacorta,25032,BS,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145676,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,302.63,2026-03-12T10:00:00.000,RL_BIL_PAGOPAPOST
45145675,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,70.44,2026-03-12T10:00:00.000,Tassa Auto
45145674,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.23,2026-03-12T10:00:00.000,solleciti
45145673,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,150.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145672,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,21.40,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145671,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,29.40,2026-03-12T10:00:00.000,mg_violazioni_cds
45145670,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,341.94,2026-03-12T10:00:00.000,Tassa Auto
45145669,ABI03475,ING BANK N.V.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145668,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-12T10:00:00.000,solleciti
45145667,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145665,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,138.78,2026-03-12T10:00:00.000,REFEZ
45145664,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,20.00,2026-03-12T10:00:00.000,ASST924_MENSA
45145663,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,38.00,2026-03-12T10:00:00.000,permessoztl
45145661,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,232.05,2026-03-12T10:00:00.000,RL_BIL_PAGOPAPOST
45145660,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,415.03,2026-03-12T10:00:00.000,ALER_LO
45145659,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,60.90,2026-03-12T10:00:00.000,mg_violazioni_cds
45145657,UNCRITMM,UniCredit S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,120.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145656,ABI03069,Intesa Sanpaolo S.p.A,88001190177,Comune di Gambara,25020,BS,119.20,2026-03-12T10:00:00.000,MENSA_RL
45145655,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,33.04,2026-03-12T10:00:00.000,DEMVALBOLL
45145654,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.49,2026-03-12T10:00:00.000,solleciti
45145653,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,28.20,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145652,ABI01030,Banca Monte dei Paschi di Siena,85001870188,Comune di Vigevano,27029,PV,18.20,2026-03-12T10:00:00.000,ts_verbali_cds
45145651,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-03-12T10:00:00.000,annonariamercati
45145650,ABI03062,Banca Mediolanum SpA,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,182.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145649,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145648,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-03-12T10:00:00.000,CURIT ricarica portafoglio
45145647,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145646,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,44.50,2026-03-12T10:00:00.000,cie
45145645,ABI05034,Banco BPM S.p.A.,02481840201,ASST di Mantova,46100,MN,40.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145643,PPAYITR1XXX,Postepay,00099030140,Comune di Mese,23020,SO,44.00,2026-03-12T10:00:00.000,cie
45145642,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145641,ABI08440,BCC DI CARATE BRIANZA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.00,2026-03-12T10:00:00.000,solleciti
45145640,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,194.78,2026-03-12T10:00:00.000,Tassa Auto
45145639,BPPIITRRXXX,Poste Italiane S.p.A.,00326780194,Comune di Motta Baluffi,26045,CR,50.00,2026-03-12T10:00:00.000,varie
45145638,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,36.00,2026-03-12T10:00:00.000,PRENOTA_SALUTE
45145637,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-03-12T10:00:00.000,ASST926_CONC
45145636,ABI01030,Banca Monte dei Paschi di Siena,80018470171,Comune di Roncadelle,25030,BS,74.66,2026-03-12T10:00:00.000,mg_scuola_nido_cedepp
45145635,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-12T10:00:00.000,solleciti
45145634,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145633,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.10,2026-03-12T10:00:00.000,pedaggi
45145632,ABI03475,ING BANK N.V.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145631,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,286.12,2026-03-12T10:00:00.000,RL_BIL_PAGOPAPOST
45145630,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-12T10:00:00.000,ASST727_TICKET_LAB
45145629,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,15.00,2026-03-12T10:00:00.000,ASST721_PREST_PRIV
45145628,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,26.20,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145626,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,80.81,2026-03-12T10:00:00.000,meg_violazioni_cds
45145625,ABI05034,Banco BPM S.p.A.,80018470171,Comune di Roncadelle,25030,BS,613.97,2026-03-12T10:00:00.000,mg_scuola_nido_cedepp
45145623,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,48.95,2026-03-12T10:00:00.000,f2_mensascolastica
45145622,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,22.00,2026-03-12T10:00:00.000,vt_rappincstrad
45145620,ABI03385,Isy Bank S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,250.93,2026-03-12T10:00:00.000,ALER_PV
45145619,POSOIT22XXX,Banca Popolare di Sondrio,00880000153,Comune di Corsico,20094,MI,516.00,2026-03-12T10:00:00.000,contributocostruzione
45145617,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-03-12T10:00:00.000,sin_sollecito
45145613,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,269.14,2026-03-12T10:00:00.000,Tassa Auto
45145608,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00632150173,Comune di Rodengo Saiano,25050,BS,68.18,2026-03-12T10:00:00.000,MENSA_RL
45145607,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145603,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,24.28,2026-03-12T10:00:00.000,Tassa Auto
45145601,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,41.46,2026-03-12T10:00:00.000,f2_mensascolastica
45145600,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,33.60,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145599,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,75.00,2026-03-12T10:00:00.000,sch_cup_occstradale
45145597,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,39.60,2026-03-12T10:00:00.000,mg_violazioni_cds
45145596,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,35.60,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145595,PPAYITR1XXX,Postepay,00453990178,Comune di Bagnolo Mella,25021,BS,82.40,2026-03-12T10:00:00.000,dt_mensascolastica
45145594,PPAYITR1XXX,Postepay,00453990178,Comune di Bagnolo Mella,25021,BS,87.55,2026-03-12T10:00:00.000,dt_mensascolastica
45145593,POSOIT22XXX,Banca Popolare di Sondrio,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.85,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145592,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,5.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145590,ATPIITM1,A-Tono Payment Institute S.p.A.,00761890177,Comune di Brescia,25121,BS,19.20,2026-03-12T10:00:00.000,ts_sanamm
45145589,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,26.80,2026-03-12T10:00:00.000,ATS326_TICKET
45145588,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,150.00,2026-03-12T10:00:00.000,violazionecodicestrada
45145587,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,58.10,2026-03-12T10:00:00.000,violazionecodicestrada
45145586,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00822580171,Comune di Bagolino,25072,BS,87.22,2026-03-12T10:00:00.000,SS_MENSE
45145585,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145584,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-03-12T10:00:00.000,TICKET_SANITARIO
45145583,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-12T10:00:00.000,os_verbali_pp
45145582,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-03-12T10:00:00.000,solleciti
45145581,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,3.40,2026-03-12T10:00:00.000,ASST725_TICKET_ESAMI
