id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45028231,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-09T02:00:00.000,TICKET_SANITARIO
45028262,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,338.43,2026-03-09T03:00:00.000,RL_BIL_PAGOPAPOST
45028261,ABI03062,Banca Mediolanum SpA,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028260,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,123.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028259,ABI05034,Banco BPM S.p.A.,81000430132,Comune di Brenna,22040,CO,150.00,2026-03-09T03:00:00.000,pj_mensascolastica
45028258,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.91,2026-03-09T03:00:00.000,solleciti
45028257,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,265.68,2026-03-09T03:00:00.000,f2_rettenido
45028256,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028255,ABI05034,Banco BPM S.p.A.,00186490181,Comune di Voghera,27058,PV,220.65,2026-03-09T03:00:00.000,in_violazione_cds
45028254,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,70.00,2026-03-09T03:00:00.000,mg_tari
45028253,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,656.50,2026-03-09T03:00:00.000,ads_rettesocioeduc
45028252,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,551.00,2026-03-09T03:00:00.000,mun_violazioni_cds
45028251,ABI05034,Banco BPM S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,81.06,2026-03-09T03:00:00.000,app_mensascolastica
45028250,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.62,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028249,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.62,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028248,ABI05034,Banco BPM S.p.A.,00186490181,Comune di Voghera,27058,PV,500.00,2026-03-09T03:00:00.000,concessionicimiteriali
45028247,ABI05034,Banco BPM S.p.A.,00460880180,Comune di Borgarello,27010,PV,159.00,2026-03-09T03:00:00.000,canoneunico
45028246,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028245,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-09T03:00:00.000,gm_cimit_votive
45028244,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,252.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028243,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028242,ABI05034,Banco BPM S.p.A.,00478370182,Comune di Siziano,27010,PV,39.20,2026-03-09T03:00:00.000,pj_mensascolastica
45028241,ABI05034,Banco BPM S.p.A.,00478370182,Comune di Siziano,27010,PV,19.00,2026-03-09T03:00:00.000,pj_postscuola
45028240,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.77,2026-03-09T03:00:00.000,solleciti
45028239,ABI05034,Banco BPM S.p.A.,83504230158,Comune di Pozzuolo Martesana,20060,MI,36.00,2026-03-09T03:00:00.000,sm_cu_os
45028238,CIPBITMM,Nexi,00861770154,Comune di Cuggiono,20012,MI,100.00,2026-03-09T03:00:00.000,app_mensascolastica
45028296,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-09T03:00:00.000,ts_sanamm
45028295,ABI05034,Banco BPM S.p.A.,01082050152,Comune di Casorezzo,20010,MI,44.50,2026-03-09T03:00:00.000,cie
45028294,ABI05034,Banco BPM S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,152.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028293,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,53.00,2026-03-09T03:00:00.000,ASST718_PAT_CER
45028292,ABI05034,Banco BPM S.p.A.,00323920199,Comune di Persico Dosimo,26043,CR,66.60,2026-03-09T03:00:00.000,dg_emiss_cie
45028291,ABI05034,Banco BPM S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,122.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028290,ABI05034,Banco BPM S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-03-09T03:00:00.000,in_violazione_cds
45028289,ABI05034,Banco BPM S.p.A.,85001870188,Comune di Vigevano,27029,PV,76.34,2026-03-09T03:00:00.000,ts_verbali_cds
45028288,BCITITMM,Intesa Sanpaolo S.p.A,00855690178,Comune di Breno,25043,BS,150.00,2026-03-09T03:00:00.000,app_mensascolastica
45028287,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,200.00,2026-03-09T03:00:00.000,app_retta_primaria
45028286,ABI05034,Banco BPM S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,539.00,2026-03-09T03:00:00.000,pj_rettenido
45028285,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028284,ABI05034,Banco BPM S.p.A.,00246270169,Comune di Gandino,24024,BG,22.00,2026-03-09T03:00:00.000,cie
45028283,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028282,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,73.80,2026-03-09T03:00:00.000,os_verbali_pp
45028281,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,54.69,2026-03-09T03:00:00.000,ts_sanamm
45028280,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,14.65,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028279,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,25.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028278,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T03:00:00.000,os_verbali_pp
45028277,ABI05034,Banco BPM S.p.A.,00846620177,Comune di Prevalle,25080,BS,58.20,2026-03-09T03:00:00.000,in_violazione_cds
45028276,ABI05034,Banco BPM S.p.A.,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,11.60,2026-03-09T03:00:00.000,TICKET_CUP_125
45028275,ABI05034,Banco BPM S.p.A.,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-03-09T03:00:00.000,TICKET_CUP_125
45028274,ABI05034,Banco BPM S.p.A.,01310880156,Comune di Abbiategrasso,20081,MI,272.73,2026-03-09T03:00:00.000,retteasilonido
45028273,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028272,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,113.50,2026-03-09T03:00:00.000,mg_violazioni_cds
45028271,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-03-09T03:00:00.000,PRENOTA_SALUTE
45028270,ABI05034,Banco BPM S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-03-09T03:00:00.000,mg_violazioni_cds
45028269,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-03-09T03:00:00.000,PRENOTA_SALUTE
45028268,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,70.00,2026-03-09T03:00:00.000,TICKET_SANITARIO
45028267,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,235.00,2026-03-09T03:00:00.000,ads_rettesocioeduc
45028266,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,327.27,2026-03-09T03:00:00.000,ads_rettesocioeduc
45028265,ABI05034,Banco BPM S.p.A.,00271270126,Comune di Induno Olona,21056,VA,20.78,2026-03-09T03:00:00.000,ads_votive
45028264,ABI05034,Banco BPM S.p.A.,00720160167,Comune di Brusaporto,24060,BG,23.00,2026-03-09T03:00:00.000,sm_cu_mp
45028263,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,221.72,2026-03-09T03:00:00.000,f2_rettenido
45030591,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,55.70,2026-03-09T04:00:00.000,os_verbali_pp
45030569,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,29.40,2026-03-09T04:00:00.000,meg_violazioni_cds
45030567,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,40.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45030424,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T04:00:00.000,os_verbali_pp
45030332,ABI05034,Banco BPM S.p.A.,02481970206,ATS della Val Padana,46100,MN,20.00,2026-03-09T04:00:00.000,ATS327_LIB_VET
45030310,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,3704.00,2026-03-09T04:00:00.000,gm_cimit_votive
45030302,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-09T04:00:00.000,solleciti
45030215,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,90.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45030198,ABI05034,Banco BPM S.p.A.,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,35.28,2026-03-09T04:00:00.000,in_violazione_cds
45030172,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,176.47,2026-03-09T04:00:00.000,os_verbali_pp
45030074,ABI05034,Banco BPM S.p.A.,00405070129,Comune di Lavena Ponte Tresa,21037,VA,29.40,2026-03-09T04:00:00.000,violazionecds
45030029,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,150.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45029985,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-03-09T04:00:00.000,solleciti
45029841,ABI05034,Banco BPM S.p.A.,00855730172,Comune di Maclodio,25030,BS,22.00,2026-03-09T04:00:00.000,CI_RL
45029799,ABI05034,Banco BPM S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,142.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45029792,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.25,2026-03-09T04:00:00.000,sin_sollecito
45029788,SELBIT2B,Banca Sella S.p.A.,80005370137,Comune di Como,22100,CO,50.00,2026-03-09T04:00:00.000,td_diritti_art10
45029612,ABI05034,Banco BPM S.p.A.,00323920199,Comune di Persico Dosimo,26043,CR,22.20,2026-03-09T04:00:00.000,dg_emiss_cie
45029601,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,100.00,2026-03-09T04:00:00.000,ISTRTECAMM
45029593,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,48.31,2026-03-09T04:00:00.000,is_violazioni_cds
45029576,ABI05034,Banco BPM S.p.A.,00246270169,Comune di Gandino,24024,BG,2000.00,2026-03-09T04:00:00.000,concessionicimiteriali
45029561,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,216.85,2026-03-09T04:00:00.000,RL_BIL_PAGOPAPOST
45029546,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-03-09T04:00:00.000,meg_violazioni_cds
45029404,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T04:00:00.000,ASST925_TASSA_CONC
45029355,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,46.62,2026-03-09T04:00:00.000,REFEZ
45029336,CIPBITMM,Nexi,00564460129,Comune di Vizzola Ticino,21010,VA,92.00,2026-03-09T04:00:00.000,in_violazione_cds
45029333,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T04:00:00.000,os_verbali_pp
45029332,ABI05034,Banco BPM S.p.A.,00467340188,Comune di Albuzzano,27010,PV,143.35,2026-03-09T04:00:00.000,in_violazione_cds
45029303,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,19.20,2026-03-09T04:00:00.000,ts_sanamm
45029196,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,590.00,2026-03-09T04:00:00.000,f2_rettenido
45029157,ABI05034,Banco BPM S.p.A.,83001710173,Comunità Montana di Valle Trompia,25063,BS,200.00,2026-03-09T04:00:00.000,sportellotelematico
45029047,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-09T04:00:00.000,solleciti
45028874,ABI05034,Banco BPM S.p.A.,88002730179,Comune di Verolavecchia,25029,BS,100.00,2026-03-09T04:00:00.000,app_serviziscolastici
45028867,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T04:00:00.000,ASST925_TASSA_CONC
45028829,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-09T04:00:00.000,os_verbali_pp
45028825,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,142.20,2026-03-09T04:00:00.000,Tassa Auto
45028772,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,45.40,2026-03-09T04:00:00.000,mun_violazioni_cds
45028770,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-03-09T04:00:00.000,solleciti
45028730,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-09T04:00:00.000,os_verbali_pp
45028715,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T04:00:00.000,os_verbali_pp
45028688,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-09T04:00:00.000,os_verbali_pp
45028670,ABI05034,Banco BPM S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,152.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45028648,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,214.86,2026-03-09T04:00:00.000,Tassa Auto
45028644,ABI05034,Banco BPM S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,51.97,2026-03-09T04:00:00.000,ALER_LO
45028640,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T04:00:00.000,os_verbali_pp
45028621,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,464.70,2026-03-09T04:00:00.000,ATS321_DIFF
45028617,ABI05034,Banco BPM S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,71.88,2026-03-09T04:00:00.000,ALER_LO
45028572,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,87.92,2026-03-09T04:00:00.000,REFEZ
45028557,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,113.04,2026-03-09T04:00:00.000,REFEZ
45028501,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-03-09T04:00:00.000,solleciti
45028482,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,132.00,2026-03-09T04:00:00.000,ads_servsocioeduc
45028430,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-09T04:00:00.000,PRENOTA_SALUTE
45028409,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,113.04,2026-03-09T04:00:00.000,REFEZ
45028397,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,178.12,2026-03-09T04:00:00.000,in_violazione_cds
45028379,ABI05034,Banco BPM S.p.A.,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45028375,ABI05034,Banco BPM S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,40.40,2026-03-09T04:00:00.000,in_violazione_cds
45028348,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,120.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45028305,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,84.00,2026-03-09T04:00:00.000,ads_servsocioeduc
45028304,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,73.20,2026-03-09T04:00:00.000,TICKET_SANITARIO
45028303,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,30.50,2026-03-09T04:00:00.000,TICKET_SANITARIO
45028302,ABI05034,Banco BPM S.p.A.,00296180185,Comune di Pavia,27100,PV,4950.00,2026-03-09T04:00:00.000,servizicimiteriali
45028301,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-09T04:00:00.000,gm_cimit_votive
45028300,ABI03296,Banca Fideuram,01629350198,ASST di Crema,26013,CR,30.50,2026-03-09T04:00:00.000,TICKET_SANITARIO
45028299,ABI03296,Banca Fideuram,09323530965,ASST Rhodense,20024,MI,32.95,2026-03-09T04:00:00.000,TICKET_SANITARIO
45028298,ABI03296,Banca Fideuram,83003560154,Comune di Renate,20838,MB,121.10,2026-03-09T04:00:00.000,in_violazione_cds
45028297,ABI05034,Banco BPM S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,15.00,2026-03-09T04:00:00.000,ASST721_CART_CLI
45032872,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.26,2026-03-09T05:00:00.000,solleciti
45032871,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.12,2026-03-09T04:00:00.000,solleciti
45032870,ABI05034,Banco BPM S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,172.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45032869,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,35.89,2026-03-09T04:00:00.000,TICKET_SANITARIO
45032868,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,48.05,2026-03-09T04:00:00.000,TICKET_SANITARIO
45032867,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,84.59,2026-03-09T04:00:00.000,TICKET_SANITARIO
45032866,ABI05034,Banco BPM S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,157.00,2026-03-09T04:00:00.000,PRENOTA_SALUTE
45032865,ABI05034,Banco BPM S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,156.00,2026-03-09T04:00:00.000,at_mensaprimaria
45032864,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-09T04:00:00.000,Licenza di Pesca
45032863,ABI05034,Banco BPM S.p.A.,00988200143,ATS della Montagna,23100,SO,8.54,2026-03-09T04:00:00.000,ATS323_ACC_ATTI
45032820,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,142.69,2026-03-09T04:00:00.000,in_violazione_cds
45032802,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,11.60,2026-03-09T04:00:00.000,TICKET_SANITARIO
45032716,ABI05034,Banco BPM S.p.A.,00304310196,Comune di Sospiro,26048,CR,148.50,2026-03-09T04:00:00.000,nv_mensascolastica
45032691,ABI05034,Banco BPM S.p.A.,00308220128,Comune di Cislago,21040,VA,34.25,2026-03-09T04:00:00.000,pastianziani
45032685,ABI05034,Banco BPM S.p.A.,02481840201,ASST di Mantova,46100,MN,177.00,2026-03-09T04:00:00.000,ASST725_LIB_PROF_CONV
45032576,ABI05034,Banco BPM S.p.A.,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-09T04:00:00.000,TICKET_SANITARIO
45032448,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,45.70,2026-03-09T04:00:00.000,os_verbali_pp
45032377,ABI05034,Banco BPM S.p.A.,01310880156,Comune di Abbiategrasso,20081,MI,38.25,2026-03-09T04:00:00.000,prepostscuola
45032339,ABI05034,Banco BPM S.p.A.,00566690137,Comune di Oggiono,23848,LC,121.10,2026-03-09T04:00:00.000,in_violazione_cds
45032292,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,38.70,2026-03-09T04:00:00.000,ads_mensa_scolastica
45032291,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,38.70,2026-03-09T04:00:00.000,ads_mensa_scolastica
45032288,ABI05034,Banco BPM S.p.A.,00861770154,Comune di Cuggiono,20012,MI,402.00,2026-03-09T04:00:00.000,dg_nido
45032249,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,35.20,2026-03-09T04:00:00.000,ads_mensa_scolastica
45032247,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,39.60,2026-03-09T04:00:00.000,ads_mensa_scolastica
45032110,ABI05034,Banco BPM S.p.A.,09314320962,ASST della Brianza,20871,MB,18.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45032102,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,561.88,2026-03-09T04:00:00.000,RL_BIL_PAGOPAPOST
45032088,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45031999,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,34.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45031989,ABI05034,Banco BPM S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45031956,ABI05034,Banco BPM S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45031835,ABI05034,Banco BPM S.p.A.,00304310196,Comune di Sospiro,26048,CR,100.00,2026-03-09T04:00:00.000,nv_mensascolastica
45031778,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,44.20,2026-03-09T04:00:00.000,ts_sanamm
45031760,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,90.00,2026-03-09T04:00:00.000,ads_mensa_scolastica
45031757,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,85.00,2026-03-09T04:00:00.000,ads_mensa_scolastica
45031639,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-09T04:00:00.000,mg_violazioni_cds
45031606,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-09T04:00:00.000,ts_sanamm
45031533,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.55,2026-03-09T04:00:00.000,solleciti
45031422,ABI05034,Banco BPM S.p.A.,02481840201,ASST di Mantova,46100,MN,132.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45031237,ABI05034,Banco BPM S.p.A.,02965420157,Comune di Muggiò,20835,MB,79.87,2026-03-09T04:00:00.000,SP_SERVIZI_ALLA_PERSONA
45031229,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-09T04:00:00.000,os_verbali_pp
45031215,SELBIT2B,Banca Sella S.p.A.,04114400163,ATS di Bergamo,24121,BG,2264.81,2026-03-09T04:00:00.000,ATS325_LAB_LSP
45031170,ABI03058,CheBanca! S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.59,2026-03-09T04:00:00.000,solleciti
45031146,ABI05034,Banco BPM S.p.A.,00635680176,Comune di Capriolo,25031,BS,70.00,2026-03-09T04:00:00.000,pj_mensascolastica
45031086,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
45031064,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-09T04:00:00.000,mg_violazioni_cds
45031025,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.00,2026-03-09T04:00:00.000,pedaggi
45031020,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,55.00,2026-03-09T04:00:00.000,ATS321_SAN_VIGSOC
45030912,ABI05034,Banco BPM S.p.A.,95133730168,Unione dei Comuni Lombarda Almè e Villa D'Almè,24018,BG,29.40,2026-03-09T04:00:00.000,in_violazione_cds
45030757,ABI05034,Banco BPM S.p.A.,00566690137,Comune di Oggiono,23848,LC,121.10,2026-03-09T04:00:00.000,in_violazione_cds
45030690,ABI05034,Banco BPM S.p.A.,00635680176,Comune di Capriolo,25031,BS,121.10,2026-03-09T04:00:00.000,in_violazione_cds
45030688,ABI05034,Banco BPM S.p.A.,03476900158,Comune di Mesero,20010,MI,193.80,2026-03-09T04:00:00.000,pj_mensascolastica
45030637,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-03-09T04:00:00.000,TICKET_SANITARIO
