id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46056997,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,03510140126,ATS dell'Insubria,21100,VA,28.00,2026-04-15T10:00:00.000,ATS322_FAT_VET
46056996,SATYLUL1,Satispay,02481840201,ASST di Mantova,46100,MN,49.89,2026-04-15T10:00:00.000,ASST725_TICKET_ESAMI
46056995,WOLLNLB1,Worldpay BV,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,54.00,2026-04-15T10:00:00.000,nv_mensascolastica
46056994,MOONITMMXXX,MOONEY S.P.A.,00630080133,Comune di Tavernerio,22038,CO,38.85,2026-04-15T10:00:00.000,pj_trasportoscolastico
46056993,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-04-15T10:00:00.000,TICKET_CUP_125
46056992,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,174.33,2026-04-15T10:00:00.000,RL_BIL_PAGOPAPOST
46056991,SELBIT2B,Banca Sella S.p.A.,00224380162,Comune di Albino,24021,BG,34.00,2026-04-15T10:00:00.000,contributocostruzione
46056990,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-15T10:00:00.000,ts_sanamm
46056989,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-15T10:00:00.000,os_verbali_pp
46056988,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-15T10:00:00.000,os_verbali_pp
46056987,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,127.38,2026-04-15T10:00:00.000,app_mensascolastica
46056986,MOONITMMXXX,MOONEY S.P.A.,03775430980,ATS di Brescia,25124,BS,58.22,2026-04-15T10:00:00.000,ATS326_ALTRI
46056985,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,24.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056984,ABI07076,BANCA CREMASCA E MANTOVANA,00832210173,Comune di Lonato del Garda,25017,BS,47.67,2026-04-15T10:00:00.000,os_violazionecds_lonato
46056983,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,44.81,2026-04-15T10:00:00.000,ts_sanamm
46056982,BIC32698,LIS Pay SPA,00852130178,Comune di Casto,25070,BS,106.00,2026-04-15T10:00:00.000,sv_canoni
46056981,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056980,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,70.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056979,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-15T10:00:00.000,mg_violazioni_cds
46056978,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,69.10,2026-04-15T10:00:00.000,mg_violazioni_cds
46056977,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056976,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056975,BIC32698,LIS Pay SPA,00760050179,Comune di Bedizzole,25081,BS,380.63,2026-04-15T10:00:00.000,os_avv_cds
46056974,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-04-15T10:00:00.000,solleciti
46056973,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,5.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056972,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,49.40,2026-04-15T10:00:00.000,os_verbali_pp
46056971,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,436.31,2026-04-15T10:00:00.000,Tassa Auto
46056970,PPAYITR1XXX,Postepay,00430660134,Comune di Erba,22036,CO,150.00,2026-04-15T10:00:00.000,pd_mensascolastica
46056969,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,93.10,2026-04-15T10:00:00.000,Tassa Auto
46056967,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,502.00,2026-04-15T10:00:00.000,ASST925_FATT_SCAT
46056966,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056965,WOLLNLB1,Worldpay BV,80025650161,Comune di Urgnano,24059,BG,60.00,2026-04-15T10:00:00.000,dt_mensascolastica
46056964,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-15T10:00:00.000,os_verbali_pp
46056963,ABI08163,CASSA RURALE VAL DI SOLE BCC,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-15T10:00:00.000,os_verbali_pp
46056962,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056961,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,25.68,2026-04-15T10:00:00.000,Tassa Auto
46056960,ABI03385,Isy Bank S.p.A.,00330380163,Comune di Ranica,24020,BG,740.00,2026-04-15T10:00:00.000,retteasilonido
46056959,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056958,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-15T10:00:00.000,os_verbali_pp
46056957,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056956,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-15T10:00:00.000,MARCA_BOLLO_DIGITALE
46056955,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,40.00,2026-04-15T10:00:00.000,CURIT ricarica portafoglio
46056954,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,329.43,2026-04-15T10:00:00.000,os_verbali_pp
46056953,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-15T10:00:00.000,os_verbali_pp
46056952,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056951,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,29.40,2026-04-15T10:00:00.000,in_violazione_cds
46056950,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.05,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056949,BCITITMM,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,13.00,2026-04-15T10:00:00.000,ASILOISCR
46056948,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,25.50,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056946,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-04-15T10:00:00.000,solleciti
46056945,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,29.40,2026-04-15T10:00:00.000,mg_violazioni_cds
46056944,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056943,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,17.30,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056942,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056941,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056940,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,196.30,2026-04-15T10:00:00.000,Tassa Auto
46056939,WOLLNLB1,Worldpay BV,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-15T10:00:00.000,PRENOTA_SALUTE
46056938,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,17.55,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056937,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056936,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056935,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,180.57,2026-04-15T10:00:00.000,Tassa Auto
46056934,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00852210178,Comune di Sarezzo,25068,BS,935.00,2026-04-15T10:00:00.000,sm_cu_mp
46056933,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,04114450168,ASST di Bergamo Ovest,24047,BG,119.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056932,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056931,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,79.54,2026-04-15T10:00:00.000,canonierp
46056930,WOLLNLB1,Worldpay BV,00376030177,Comune di San Zeno Naviglio,25010,BS,120.00,2026-04-15T10:00:00.000,dt_mensascolastica
46056929,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-04-15T10:00:00.000,PRENOTA_SALUTE
46056928,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,5.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056927,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,84.90,2026-04-15T10:00:00.000,os_verbali_pp
46056926,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056925,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-04-15T10:00:00.000,emiss_cie
46056924,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056923,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056922,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,637.48,2026-04-15T10:00:00.000,Tassa Auto
46056921,ABI03296,Banca Fideuram,03775430980,ATS di Brescia,25124,BS,255.41,2026-04-15T10:00:00.000,ATS326_TICKET
46056920,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,141.90,2026-04-15T10:00:00.000,Tassa Auto
46056919,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,9.60,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056918,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,84.90,2026-04-15T10:00:00.000,os_verbali_pp
46056917,BNLIITRR,Worldline,80008750178,Provincia di Brescia,25121,BS,971.83,2026-04-15T10:00:00.000,os_verbali_pp
46056916,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,26.20,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056915,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.60,2026-04-15T10:00:00.000,pedaggi
46056914,ABI03442,Widiba,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056913,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056912,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,33.34,2026-04-15T10:00:00.000,sin_sollecito
46056911,ATPIITM1,A-Tono Payment Institute S.p.A.,85001010173,Comune di Visano,25010,BS,22.00,2026-04-15T10:00:00.000,CI_RL
46056910,PPAYITR1XXX,Postepay,00861770154,Comune di Cuggiono,20012,MI,125.00,2026-04-15T10:00:00.000,app_mensascolastica
46056908,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-15T10:00:00.000,os_verbali_pp
46056906,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056905,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,500.00,2026-04-15T10:00:00.000,ek_rettediurno
46056904,PPAYITR1XXX,Postepay,83006970137,Comune di Introbio,23815,LC,22.00,2026-04-15T10:00:00.000,emiss_cie
46056903,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056902,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056901,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056900,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,8.70,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056899,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,291.84,2026-04-15T10:00:00.000,Tassa Auto
46056898,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-04-15T10:00:00.000,TICKET_CUP_125
46056897,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.80,2026-04-15T10:00:00.000,pedaggi
46056896,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-15T10:00:00.000,arc_cie
46056895,ABI08618,BCC DI LEZZENO - COMO,00467860136,Comune di Grandola ed Uniti,22010,CO,21.95,2026-04-15T10:00:00.000,emiss_cie
46056894,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056893,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056892,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,33.60,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056891,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-04-15T10:00:00.000,solleciti
46056890,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056889,BPMOIT22,BPER Banca S.p.A.,00572300168,Comune di Costa Volpino,24062,BG,64.00,2026-04-15T10:00:00.000,sm_cu_mp
46056888,BIC32698,LIS Pay SPA,02965420157,Comune di Muggiò,20835,MB,29.40,2026-04-15T10:00:00.000,violazionecodicestrada
46056887,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,387.26,2026-04-15T10:00:00.000,Tassa Auto
46056886,ABI03015,FinecoBank Banca Fineco S.p.A.,00097780142,Comune di Delebio,23014,SO,117.00,2026-04-15T10:00:00.000,SS_MENSE
46056885,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,40.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056884,ABI03069,Intesa Sanpaolo S.p.A,84503580155,Comune di Mediglia,20060,MI,284.00,2026-04-15T10:00:00.000,TB_RIFIUTI
46056882,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-15T10:00:00.000,os_verbali_pp
46056881,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,259.19,2026-04-15T10:00:00.000,pd_nido
46056880,BIC32698,LIS Pay SPA,00634160170,Comune di Rezzato,25086,BS,135.90,2026-04-15T10:00:00.000,in_violazione_cds
46056879,BCITITMM,Intesa Sanpaolo S.p.A,00632150173,Comune di Rodengo Saiano,25050,BS,158.77,2026-04-15T10:00:00.000,MENSA_RL
46056878,ABI03475,ING BANK N.V.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-04-15T10:00:00.000,os_verbali_pp
46056877,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056876,ABI03069,Intesa Sanpaolo S.p.A,00400530176,Comune di Palazzolo sull'Oglio,25036,BS,51.50,2026-04-15T10:00:00.000,dirittisegreteria
46056875,ABI05034,Banco BPM S.p.A.,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,57.00,2026-04-15T10:00:00.000,dg_canoneunicopatrimoniale
46056874,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056873,ABI06085,Cassa di Risparmio di Asti S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-15T10:00:00.000,ts_sanamm
46056872,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,123.39,2026-04-15T10:00:00.000,Tassa Auto
46056871,MOONITMMXXX,MOONEY S.P.A.,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,25.40,2026-04-15T10:00:00.000,TICKET_CUP_120
46056870,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-15T10:00:00.000,ts_sanamm
46056869,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-15T10:00:00.000,os_verbali_pp
46056868,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,242.47,2026-04-15T10:00:00.000,RL_BIL_PAGOPAPOST
46056867,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.00,2026-04-15T10:00:00.000,pedaggi
46056866,MOONITMMXXX,MOONEY S.P.A.,00945980175,Comune di Gussago,25064,BS,62.00,2026-04-15T10:00:00.000,in_violazione_cds
46056865,MOONITMMXXX,MOONEY S.P.A.,00945980175,Comune di Gussago,25064,BS,56.41,2026-04-15T10:00:00.000,in_violazione_cds
46056864,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,108.41,2026-04-15T10:00:00.000,Tassa Auto
46056863,BIC32698,LIS Pay SPA,00499820132,Comune di Canzo,22035,CO,170.65,2026-04-15T10:00:00.000,affittipopolari
46056861,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,26.20,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056860,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,135.90,2026-04-15T10:00:00.000,violazionecodicestrada
46056859,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056858,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,27.80,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056857,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,20.00,2026-04-15T10:00:00.000,CENED ricarica portafoglio
46056856,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,136.10,2026-04-15T10:00:00.000,os_verbali_pp
46056855,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-15T10:00:00.000,ts_sanamm
46056854,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,127.09,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056853,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-04-15T10:00:00.000,mg_violazioni_cds
46056852,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,135.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056851,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,82001810181,Comune di Mezzana Bigli,27030,PV,30.00,2026-04-15T10:00:00.000,sc_uso_loc_com
46056850,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-15T10:00:00.000,PRENOTA_SALUTE
46056849,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056848,BIC32698,LIS Pay SPA,80001070202,Provincia di Mantova,46100,MN,49.45,2026-04-15T10:00:00.000,is_vcds_tutti
46056847,WOLLNLB1,Worldpay BV,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,388.80,2026-04-15T10:00:00.000,nv_mensascolastica
46056846,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056845,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,26.20,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056844,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-15T10:00:00.000,os_verbali_pp
46056843,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056842,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,57.19,2026-04-15T10:00:00.000,ATS326_ALTRI
46056841,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-04-15T10:00:00.000,syg_anagrafe
46056840,CIPBITMM,Nexi,00945980175,Comune di Gussago,25064,BS,220.99,2026-04-15T10:00:00.000,in_violazione_cds
46056839,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056837,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056836,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.50,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056835,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056834,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,17.04,2026-04-15T10:00:00.000,sin_sollecito
46056833,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-15T10:00:00.000,os_verbali_pp
46056832,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,77.01,2026-04-15T10:00:00.000,is_violazioni_cds
46056829,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,335.66,2026-04-15T10:00:00.000,RL_AMB_DOC_MOV
46056828,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-04-15T10:00:00.000,solleciti
46056827,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,43.33,2026-04-15T10:00:00.000,mg_violazioni_cds
46056826,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,268.01,2026-04-15T10:00:00.000,Tassa Auto
46056824,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056823,BIC32698,LIS Pay SPA,00309410124,Comune di Casale Litta,21020,VA,100.00,2026-04-15T10:00:00.000,ufficiotecnico
46056822,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,137.78,2026-04-15T10:00:00.000,Tassa Auto
46056821,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-04-15T10:00:00.000,mg_violazioni_cds
46056820,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.86,2026-04-15T10:00:00.000,Tassa Auto
46056819,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,19.50,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056817,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,36.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056816,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.85,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056815,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,76.09,2026-04-15T10:00:00.000,in_violazione_cds
46056814,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056813,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,115.50,2026-04-15T10:00:00.000,mg_violazioni_cds
46056812,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-04-15T10:00:00.000,mg_violazioni_cds
46056811,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,185.50,2026-04-15T10:00:00.000,mg_violazioni_cds
46056810,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-15T10:00:00.000,os_verbali_pp
46056809,BIC32698,LIS Pay SPA,03775820982,ASST della Franciacorta,25032,BS,112.79,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056806,MOONITMMXXX,MOONEY S.P.A.,82002070132,Comune di Nibionno,23895,LC,22.50,2026-04-15T10:00:00.000,CI_RL
46056805,ABI03015,FinecoBank Banca Fineco S.p.A.,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056803,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-15T10:00:00.000,TICKET_SANITARIO
46056801,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,11.60,2026-04-15T10:00:00.000,TICKET_SANITARIO
