id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46788206,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,274.29,2026-04-26T12:00:00.000,Tassa Auto
46788205,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,155.00,2026-04-26T12:00:00.000,arc_nidoprolungato
46788204,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,35.15,2026-04-26T12:00:00.000,Tassa Auto
46788203,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,574.93,2026-04-26T12:00:00.000,Tassa Auto
46788202,LB000484,Revolut Payments UAB,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-26T12:00:00.000,ASST727_CONCORSI
46788201,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788200,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-26T12:00:00.000,Licenza di Pesca
46788197,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,212.43,2026-04-26T12:00:00.000,Tassa Auto
46788196,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.40,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788195,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,92.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788193,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788192,CIPBITMM,Nexi,00115790149,Comune di Chiavenna,23022,SO,130.00,2026-04-26T12:00:00.000,app_mensascolastica
46788191,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,5.00,2026-04-26T12:00:00.000,ASST708_COPIA
46788190,ABI08393,C.R.A. DI BORGO SAN GIACOMO,82000950160,Comune di Bonate Sopra,24040,BG,219.13,2026-04-26T12:00:00.000,in_violazione_cds
46788189,SELBIT2B,Banca Sella S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788188,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788187,ABI03589,Allianz Bank Financial Advisors S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,202.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788186,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,137.89,2026-04-26T12:00:00.000,Tassa Auto
46788185,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,20.00,2026-04-26T12:00:00.000,CENED ricarica portafoglio
46788184,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,73.59,2026-04-26T12:00:00.000,Tassa Auto
46788183,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,18.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788182,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,32.00,2026-04-26T12:00:00.000,bollomobil
46788181,ABI05387,BPER,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,82.40,2026-04-26T12:00:00.000,ATS321_VET_SCIA
46788180,LB000484,Revolut Payments UAB,81001910132,Comune di Casnate Con Bernate,22070,CO,183.00,2026-04-26T12:00:00.000,locazioniimmobili
46788179,ABI02008,Unicredit S.p.A,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,250.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788178,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,117.67,2026-04-26T12:00:00.000,Tassa Auto
46788177,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788176,ABI01030,Banca Monte dei Paschi di Siena,00846620177,Comune di Prevalle,25080,BS,58.20,2026-04-26T12:00:00.000,in_violazione_cds
46788175,LB000484,Revolut Payments UAB,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,63.80,2026-04-26T12:00:00.000,ALER_PV
46788174,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788173,ABI03069,Intesa Sanpaolo S.p.A,83006990135,Comune di Oliveto Lario,23865,LC,52.00,2026-04-26T12:00:00.000,DIRITTI_PRATICHE_RL
46788172,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,11.60,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788171,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,130.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788170,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,295.39,2026-04-26T12:00:00.000,Tassa Auto
46788169,CIPBITMM,Nexi,00115790149,Comune di Chiavenna,23022,SO,100.00,2026-04-26T12:00:00.000,app_mensascolastica
46788168,SATYLUL1,Satispay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-04-26T12:00:00.000,ASST721_BANDI
46788167,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-04-26T12:00:00.000,syg_incassidiversi
46788166,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,36.24,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788165,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,40.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788164,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,249.06,2026-04-26T12:00:00.000,Tassa Auto
46788163,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-26T12:00:00.000,ts_sanamm
46788162,MOONITMMXXX,MOONEY S.P.A.,83503550150,Comune di Rodano,20053,MI,22.21,2026-04-26T12:00:00.000,emiss_cie
46788161,BPMOIT22,BPER Banca S.p.A.,00634160170,Comune di Rezzato,25086,BS,11.00,2026-04-26T12:00:00.000,ciw_cupocc
46788160,ABI03058,CheBanca! S.p.A.,01629350198,ASST di Crema,26013,CR,75.80,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788159,UNCRITMM,UniCredit S.p.A.,03775430980,ATS di Brescia,25124,BS,68.84,2026-04-26T12:00:00.000,ATS326_TICKET
46788158,ABI03475,ING BANK N.V.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,114.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788157,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,122.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788156,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,32.00,2026-04-26T12:00:00.000,syg_incassidiversi
46788155,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-04-26T12:00:00.000,ASST926_CONC
46788154,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788153,MOONITMMXXX,MOONEY S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,219.13,2026-04-26T12:00:00.000,in_violazione_cds
46788152,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,40.40,2026-04-26T12:00:00.000,mg_violazioni_cds
46788151,BPMOIT22,BPER Banca S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788150,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.27,2026-04-26T12:00:00.000,Tassa Auto
46788149,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788148,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788147,ABI03385,Isy Bank S.p.A.,09320420962,ASST Nord Milano,20099,MI,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788146,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,30.00,2026-04-26T12:00:00.000,syg_incassidiversi
46788145,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788144,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-26T12:00:00.000,os_verbali_pp
46788143,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-26T12:00:00.000,os_verbali_pp
46788142,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-26T12:00:00.000,os_verbali_pp
46788141,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.40,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788140,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,160.88,2026-04-26T12:00:00.000,ATS321_DIFF
46788139,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-26T12:00:00.000,Licenza di Pesca
46788138,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,31.90,2026-04-26T12:00:00.000,ads_mensa_scolastica
46788137,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.90,2026-04-26T12:00:00.000,pedaggi
46788136,WOLLNLB1,Worldpay BV,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788135,BCITITMM,Intesa Sanpaolo S.p.A,00430660134,Comune di Erba,22036,CO,120.00,2026-04-26T12:00:00.000,pd_mensascolastica
46788134,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788133,SATYLUL1,Satispay,01629350198,ASST di Crema,26013,CR,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788132,SELBIT2B,Banca Sella S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,16.80,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788131,BCITITMM,Intesa Sanpaolo S.p.A,00841600174,Comune di Ome,25050,BS,32.00,2026-04-26T12:00:00.000,SERVANZIANI_RL
46788130,PPAYITR1XXX,Postepay,00397220187,Comune di Belgioioso,27011,PV,165.00,2026-04-26T12:00:00.000,nv_mensascolastica
46788129,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.40,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788128,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788127,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00601410137,Comune di Moltrasio,22010,CO,46.34,2026-04-26T12:00:00.000,mg_violazioni_cds
46788126,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,14.50,2026-04-26T12:00:00.000,ads_mensa_scolastica
46788125,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,136.51,2026-04-26T12:00:00.000,ts_sanamm
46788124,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,29.40,2026-04-26T12:00:00.000,mg_violazioni_cds
46788123,WOLLNLB1,Worldpay BV,00847500170,Comune di Villanuova sul Clisi,25089,BS,113.40,2026-04-26T12:00:00.000,dt_serviziscolastici
46788122,CIPBITMM,Nexi,80009080138,Comune di Mozzate,22076,CO,164.42,2026-04-26T12:00:00.000,mg_violazioni_cds
46788121,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,26.20,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788120,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,12.50,2026-04-26T12:00:00.000,syg_incassidiversi
46788119,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,243.10,2026-04-26T12:00:00.000,Tassa Auto
46788118,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,30.50,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788117,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,26.20,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788116,ABI08575,BCC AGROBRESCIANO SOC. COOP.,03775430980,ATS di Brescia,25124,BS,61.19,2026-04-26T12:00:00.000,ATS326_TICKET
46788115,ABI03069,Intesa Sanpaolo S.p.A,00178480208,Comune di Suzzara,46029,MN,90.00,2026-04-26T12:00:00.000,SP_TRASPORTO_SCOLASTICO
46788114,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,18.00,2026-04-26T12:00:00.000,syg_incassidiversi
46788113,ABI03069,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,88.62,2026-04-26T12:00:00.000,dt_mensascolastica
46788112,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-04-26T12:00:00.000,mg_violazioni_cds
46788111,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,560.00,2026-04-26T12:00:00.000,retteasilinido
46788110,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788109,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,30.50,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788108,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-26T12:00:00.000,mg_violazioni_cds
46788107,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,156.10,2026-04-26T12:00:00.000,ATS326_TICKET
46788106,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788104,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775820982,ASST della Franciacorta,25032,BS,82.30,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788103,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,68.00,2026-04-26T12:00:00.000,gm_cimit_votive
46788102,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,20.00,2026-04-26T12:00:00.000,CENED ricarica portafoglio
46788101,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,228.65,2026-04-26T12:00:00.000,RL_BIL_PAGOPAPOST
46788100,UNCRITMM,UniCredit S.p.A.,80009800139,Comune di Carate Urio,22010,CO,49.00,2026-04-26T12:00:00.000,passicarrabili
46788099,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,61.99,2026-04-26T12:00:00.000,ts_sanamm
46788098,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,61.99,2026-04-26T12:00:00.000,ts_sanamm
46788097,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,30.50,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788096,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,34.51,2026-04-26T12:00:00.000,f2_mensascolastica
46788095,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788094,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,27.60,2026-04-26T12:00:00.000,f2_mensascolastica
46788093,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,20.71,2026-04-26T12:00:00.000,f2_mensascolastica
46788092,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,20.71,2026-04-26T12:00:00.000,f2_mensascolastica
46788091,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,20.71,2026-04-26T12:00:00.000,f2_mensascolastica
46788090,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,10.00,2026-04-26T12:00:00.000,ASST709_CONCORSI
46788089,ABI02008,Unicredit S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,129.77,2026-04-26T12:00:00.000,os_violazionecds_lonato
46788088,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-04-26T12:00:00.000,ASST719_BANDI
46788635,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788634,ABI03069,Intesa Sanpaolo S.p.A,00109390146,Comune di Poggiridenti,23020,SO,168.20,2026-04-26T12:00:00.000,SDI_MSC
46788633,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,25.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788632,ABI03069,Intesa Sanpaolo S.p.A,00304460199,Comune di Solarolo Rainerio,26030,CR,36.60,2026-04-26T12:00:00.000,sch_lucevotiva
46788630,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-26T12:00:00.000,Licenza di Pesca
46788629,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-04-26T12:00:00.000,mg_violazioni_cds
46788628,BCITITMM,Intesa Sanpaolo S.p.A,01009620152,Comune di Marcallo con Casone,20010,MI,400.00,2026-04-26T12:00:00.000,matrimoni_civili
46788627,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,132.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788626,UNCRITMM,UniCredit S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788624,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,320.15,2026-04-26T12:00:00.000,Tassa Auto
46788623,UNCRITMM,UniCredit S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788622,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-26T12:00:00.000,ASST727_CONCORSI
46788621,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,132.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788620,SATYLUL1,Satispay,00178480208,Comune di Suzzara,46029,MN,88.20,2026-04-26T12:00:00.000,SP_DOPOSCUOLA
46788619,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-26T12:00:00.000,os_verbali_pp
46788618,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-26T12:00:00.000,ts_sanamm
46788617,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788616,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,323.94,2026-04-26T12:00:00.000,RL_BIL_PAGOPAPOST
46788614,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.40,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788613,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-04-26T12:00:00.000,pedaggi
46788612,ABI03069,Intesa Sanpaolo S.p.A,00846620177,Comune di Prevalle,25080,BS,48.40,2026-04-26T12:00:00.000,in_violazione_cds
46788611,ABI03075,Banca Generali S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788610,ABI03015,FinecoBank Banca Fineco S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,25.40,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788609,ABI03069,Intesa Sanpaolo S.p.A,83503550150,Comune di Rodano,20053,MI,50.00,2026-04-26T12:00:00.000,contr_vari
46788608,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-26T12:00:00.000,os_verbali_pp
46788607,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,156.61,2026-04-26T12:00:00.000,Tassa Auto
46788606,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,532.49,2026-04-26T12:00:00.000,Tassa Auto
46788605,ABI03069,Intesa Sanpaolo S.p.A,04935070153,Comune di Ozzero,20080,MI,80.00,2026-04-26T12:00:00.000,dg_mensescolastiche
46788604,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788603,CIPBITMM,Nexi,00634160170,Comune di Rezzato,25086,BS,29.40,2026-04-26T12:00:00.000,in_violazione_cds
46788602,SELBIT2B,Banca Sella S.p.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788601,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,381.84,2026-04-26T12:00:00.000,Tassa Auto
46788600,MOONITMMXXX,MOONEY S.P.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-04-26T12:00:00.000,mg_violazioni_cds
46788599,MOONITMMXXX,MOONEY S.P.A.,00232910166,Comune di Dalmine,24044,BG,103.00,2026-04-26T12:00:00.000,multeverbali
46788598,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788597,CIPBITMM,Nexi,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,8.33,2026-04-26T12:00:00.000,sin_sollecito
46788596,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,314.42,2026-04-26T12:00:00.000,Tassa Auto
46788595,ABI03069,Intesa Sanpaolo S.p.A,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-04-26T12:00:00.000,TICKET_CUP_125
46788594,BPMOIT22,BPER Banca S.p.A.,00432060135,Comune di Cernobbio,22012,CO,49.40,2026-04-26T12:00:00.000,mg_violazioni_cds
46788593,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,115.85,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788592,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788591,WOLLNLB1,Worldpay BV,00424960136,Comune di Inverigo,22044,CO,130.00,2026-04-26T12:00:00.000,app_mensascolastica
46788590,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-26T12:00:00.000,Licenza di Pesca
46788589,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,136.10,2026-04-26T12:00:00.000,os_verbali_pp
46788588,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,110.00,2026-04-26T12:00:00.000,ads_mensa_scolastica
46788587,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,23.50,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788586,ABI02008,Unicredit S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788585,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,112.00,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788584,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,25.90,2026-04-26T12:00:00.000,solleciti
46788583,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,97.00,2026-04-26T12:00:00.000,TB_RIFIUTI
46788582,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,306.78,2026-04-26T12:00:00.000,Tassa Auto
46788581,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,94.79,2026-04-26T12:00:00.000,Tassa Auto
46788580,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,108.00,2026-04-26T12:00:00.000,TB_RIFIUTI
46788579,CIPBITMM,Nexi,00792720153,Comune di Garbagnate Milanese,20024,MI,207.14,2026-04-26T12:00:00.000,mg_violazioni_cds
46788578,BPMOIT22,BPER Banca S.p.A.,01495680157,Comune di Carate Brianza,20841,MB,3217.00,2026-04-26T12:00:00.000,sm_cu_os
46788577,ABI03385,Isy Bank S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-04-26T12:00:00.000,sin_sollecito
46788576,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,256.46,2026-04-26T12:00:00.000,Tassa Auto
46788575,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,25.05,2026-04-26T12:00:00.000,TICKET_SANITARIO
46788574,ABI03069,Intesa Sanpaolo S.p.A,80018310179,Comune di Cellatica,25060,BS,114.40,2026-04-26T12:00:00.000,MENSA_RL
46788573,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,59.50,2026-04-26T12:00:00.000,SP_SERVIZI_ALLA_PERSONA
46788572,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,22.36,2026-04-26T12:00:00.000,Tassa Auto
46788571,BPMOIT22,BPER Banca S.p.A.,00666520176,Comune di Nuvolento,25080,BS,70.00,2026-04-26T12:00:00.000,sch_cimiterialivotive
46788569,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-26T12:00:00.000,ts_sanamm
46788567,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,197.87,2026-04-26T12:00:00.000,Tassa Auto
46788566,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,21.00,2026-04-26T12:00:00.000,Tassa Auto
46788565,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-26T12:00:00.000,PRENOTA_SALUTE
46788564,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,01566130157,Comune di Cogliate,20815,MB,28.00,2026-04-26T12:00:00.000,utilizzopalestrecomunale
