id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44980563,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,26.60,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980558,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-03-06T08:00:00.000,mg_dir_anagrafe
44980551,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,103.42,2026-03-06T08:00:00.000,is_violazioni_cds
44980549,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.79,2026-03-06T08:00:00.000,solleciti
44980548,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.28,2026-03-06T08:00:00.000,solleciti
44980547,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-06T08:00:00.000,os_verbali_pp
44980546,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00963460175,Comune di Incudine,25040,BS,104.00,2026-03-06T08:00:00.000,SERV_IDRO_RL
44980545,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980542,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.80,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980539,CIPBITMM,Nexi,00886000173,Comune di Castel Mella,25030,BS,900.00,2026-03-06T08:00:00.000,CIMITERI_SERVIZIO_RL
44980530,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,227.04,2026-03-06T08:00:00.000,Tassa Auto
44980526,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,26.20,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980524,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980520,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,142.00,2026-03-06T08:00:00.000,PRENOTA_SALUTE
44980519,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,58.20,2026-03-06T08:00:00.000,in_violazione_cds
44980518,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980510,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-06T08:00:00.000,solleciti
44980509,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.37,2026-03-06T08:00:00.000,solleciti
44980507,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-06T08:00:00.000,os_verbali_pp
44980505,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-03-06T08:00:00.000,ATS321_PREV_ALIM
44980499,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.00,2026-03-06T08:00:00.000,ts_sanamm
44980496,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,25.00,2026-03-06T08:00:00.000,PRENOTA_SALUTE
44980493,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,2.55,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980489,POSOIT22XXX,Banca Popolare di Sondrio,80095950152,Comune di Cusago,20047,MI,79.81,2026-03-06T08:00:00.000,mg_violazioni_cds
44980487,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,1.75,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980486,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,286.54,2026-03-06T08:00:00.000,ALER_LO
44980481,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980479,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,500.00,2026-03-06T08:00:00.000,oneriviarif
44980472,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980465,BIC36019,American Express Payment Services,00761890177,Comune di Brescia,25121,BS,115.50,2026-03-06T08:00:00.000,ts_sanamm
44980464,BCITITMM,Intesa Sanpaolo S.p.A,83006690131,Comune di Colico,23823,LC,50.00,2026-03-06T08:00:00.000,app_mensascolastica
44980463,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980461,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,145.02,2026-03-06T08:00:00.000,Tassa Auto
44980457,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,11.05,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980456,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,47.90,2026-03-06T08:00:00.000,ASST713_PREST_LAB
44980455,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,63.10,2026-03-06T08:00:00.000,ts_sanamm
44980443,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,74.26,2026-03-06T08:00:00.000,mensascolasticaprimaria
44980442,BCITITMM,Intesa Sanpaolo S.p.A,83000650123,Comune di Brebbia,21020,VA,30.00,2026-03-06T08:00:00.000,segreteria
44980434,ABI03015,FinecoBank Banca Fineco S.p.A.,00296180185,Comune di Pavia,27100,PV,25.00,2026-03-06T08:00:00.000,praticheedilizia
44980412,BIC32698,LIS Pay SPA,02030880153,Comune di Monza,20900,MI,200.00,2026-03-06T08:00:00.000,pd_mensascolastica
44980408,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,110.00,2026-03-06T08:00:00.000,app_retta_primaria
44980397,CIPBITMM,Nexi,01495680157,Comune di Carate Brianza,20841,MB,25.00,2026-03-06T08:00:00.000,mg_cie
44980392,PPAYITR1XXX,Postepay,80000930182,Comune di Torre d'Isola,27020,PV,250.00,2026-03-06T08:00:00.000,sc_mensascolastica
44980389,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,141.78,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980388,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-06T08:00:00.000,os_verbali_pp
44980385,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,96.10,2026-03-06T08:00:00.000,mensascolasticaprimaria
44980384,SELBIT2B,Banca Sella S.p.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980377,ABI03058,CheBanca! S.p.A.,02030880153,Comune di Monza,20900,MI,164.00,2026-03-06T08:00:00.000,pd_prepost
44980375,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,98.59,2026-03-06T08:00:00.000,mensascolasticaprimaria
44980372,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980371,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,84.90,2026-03-06T08:00:00.000,os_verbali_pp
44980368,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,30.55,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980364,POSOIT22XXX,Banca Popolare di Sondrio,87003290159,Comune di Arcore,20862,MB,55.00,2026-03-06T08:00:00.000,si_unitreeta
44980358,POSOIT22XXX,Banca Popolare di Sondrio,09323530965,ASST Rhodense,20024,MI,1603.15,2026-03-06T08:00:00.000,ASST706_RETTE_RSA
44980348,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980345,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,65.10,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980342,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,6.80,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980341,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980330,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980329,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,11.05,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980326,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,33.88,2026-03-06T08:00:00.000,Tassa Auto
44980319,WOLLNLB1,Worldpay BV,83000390167,Comune di Bariano,24050,BG,90.00,2026-03-06T08:00:00.000,app_mensascolastica
44980316,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,105.00,2026-03-06T08:00:00.000,app_retta_infanzia
44980314,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,16.52,2026-03-06T08:00:00.000,DEMVALBOLL
44980312,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980308,ABI08904,BANCA PREALPI SANBIAGIO C.C. - S.C.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-06T08:00:00.000,os_verbali_pp
44980306,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,335.83,2026-03-06T08:00:00.000,mg_violazioni_cds
44980304,ABI05034,Banco BPM S.p.A.,00462110123,Comune di Porto Ceresio,21050,VA,52.40,2026-03-06T08:00:00.000,mg_violazioni_cds
44980290,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-03-06T08:00:00.000,solleciti
44980287,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-03-06T08:00:00.000,solleciti
44980285,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,177.79,2026-03-06T08:00:00.000,Tassa Auto
44980276,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,66.91,2026-03-06T08:00:00.000,Tassa Auto
44980273,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,202.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980267,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980265,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-06T08:00:00.000,os_verbali_pp
44980262,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,27.60,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980261,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,241.37,2026-03-06T08:00:00.000,RL_BIL_PAGOPAPOST
44980260,PPAYITR1XXX,Postepay,00855610176,Comune di Mazzano,25080,BS,60.90,2026-03-06T08:00:00.000,in_violazione_cds
44980259,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-06T08:00:00.000,os_verbali_pp
44980258,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,235.80,2026-03-06T08:00:00.000,RL_BIL_PAGOPAPOST
44980257,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-06T08:00:00.000,ts_sanamm
44980255,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980252,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980251,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,51.12,2026-03-06T08:00:00.000,REFEZ
44980246,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-06T08:00:00.000,os_verbali_pp
44980242,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.00,2026-03-06T08:00:00.000,Tassa Auto
44980235,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-06T08:00:00.000,Concessione regionale abilitazione caccia
44980230,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-06T08:00:00.000,os_verbali_pp
44980226,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-06T08:00:00.000,os_verbali_pp
44980223,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,155.69,2026-03-06T08:00:00.000,mensascolasticaprimaria
44980220,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-03-06T08:00:00.000,solleciti
44980214,ABI36772,HYPE S.P.A.,00841300171,Comune di Borgosatollo,25010,BS,121.10,2026-03-06T08:00:00.000,in_violazione_cds
44980212,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,184.84,2026-03-06T08:00:00.000,Tassa Auto
44980200,BPMOIT22,BPER Banca S.p.A.,00246270169,Comune di Gandino,24024,BG,26.00,2026-03-06T08:00:00.000,sch_lucevotiva
44980196,ABI03268,BANCA SELLA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.24,2026-03-06T08:00:00.000,solleciti
44980191,BNLIITRR,Worldline,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,104.22,2026-03-06T08:00:00.000,app_mensascolastica
44980183,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980178,PPAYITR1XXX,Postepay,00468340187,Comune di Zeccone,27010,PV,100.00,2026-03-06T08:00:00.000,dirittivari
44980176,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.54,2026-03-06T08:00:00.000,solleciti
44980172,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980171,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,58.50,2026-03-06T08:00:00.000,ASST713_PREST_LAB
44980168,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,28.09,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980164,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,195.74,2026-03-06T08:00:00.000,mensascolasticaprimaria
44980161,ABI03015,FinecoBank Banca Fineco S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,15.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980160,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-06T08:00:00.000,os_verbali_pp
44980155,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.60,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980141,PPAYITR1XXX,Postepay,00988200143,ATS della Montagna,23100,SO,9.50,2026-03-06T08:00:00.000,ATS323_ACC_ATTI
44980121,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-06T08:00:00.000,os_verbali_pp
44980120,BPMOIT22,BPER Banca S.p.A.,02481970206,ATS della Val Padana,46100,MN,4129.13,2026-03-06T08:00:00.000,ATS327_SAN_SPSAL
44980119,ABI01030,Banca Monte dei Paschi di Siena,80001070202,Provincia di Mantova,46100,MN,447.26,2026-03-06T08:00:00.000,mg_canone_unico
44980104,MOONITMMXXX,MOONEY S.P.A.,85001810184,Comune di Garlasco,27026,PV,36.40,2026-03-06T08:00:00.000,in_violazione_cds
44980096,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629400191,ASST di Cremona,26100,CR,20.90,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980091,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,605.19,2026-03-06T08:00:00.000,ALER_PV
44980085,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-06T08:00:00.000,Licenza di Pesca
44980080,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-06T08:00:00.000,mg_violazioni_cds
44980075,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,28.39,2026-03-06T08:00:00.000,solleciti
44980068,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,48.25,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980066,BNLIITRR,Worldline,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,98.82,2026-03-06T08:00:00.000,app_mensascolastica
44980063,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980062,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-06T08:00:00.000,Concessione regionale abilitazione caccia
44980060,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.35,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980048,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,40.14,2026-03-06T08:00:00.000,ASST713_PREST_LAB
44980042,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980039,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,259.00,2026-03-06T08:00:00.000,is_cupperm
44980031,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-06T08:00:00.000,ts_sanamm
44980024,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,20.00,2026-03-06T08:00:00.000,ATS327_LIB_VET
44980021,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,27.04,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980019,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,35.60,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980011,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-06T08:00:00.000,solleciti
44980009,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44980007,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-06T08:00:00.000,ts_sanamm
44980003,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979999,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.01,2026-03-06T08:00:00.000,solleciti
44979995,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,1680.00,2026-03-06T08:00:00.000,gm_polizia_mort
44979989,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979987,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979985,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.55,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979981,MOONITMMXXX,MOONEY S.P.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979978,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979975,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,32.00,2026-03-06T08:00:00.000,statocivile
44979964,ABI05034,Banco BPM S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979960,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-06T08:00:00.000,ts_sanamm
44979959,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,634.17,2026-03-06T08:00:00.000,ALER_PV
44979956,MOONITMMXXX,MOONEY S.P.A.,01629400191,ASST di Cremona,26100,CR,30.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979950,BPPIITRRXXX,Poste Italiane S.p.A.,80008750178,Provincia di Brescia,25121,BS,1143.17,2026-03-06T08:00:00.000,os_verbali_pp
44979947,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,80002130195,Provincia di Cremona,26100,CR,54.00,2026-03-06T08:00:00.000,ambi_acq
44979946,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00430660134,Comune di Erba,22036,CO,81.08,2026-03-06T08:00:00.000,pd_sad
44979945,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,27.04,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979939,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979938,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,142.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979936,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,30.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979934,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,115.50,2026-03-06T08:00:00.000,ts_sanamm
44979930,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979929,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,34.85,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979926,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,311.55,2026-03-06T08:00:00.000,Tassa Auto
44979923,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.94,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979916,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979903,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979901,ABI01030,Banca Monte dei Paschi di Siena,80001070202,Provincia di Mantova,46100,MN,81.00,2026-03-06T08:00:00.000,diritti_segreteria
44979899,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979896,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,171.53,2026-03-06T08:00:00.000,Tassa Auto
44979890,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-06T08:00:00.000,os_verbali_pp
44979885,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,10.90,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979875,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00430660134,Comune di Erba,22036,CO,341.60,2026-03-06T08:00:00.000,pd_pasti
44979873,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,23.16,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979870,SELBIT2B,Banca Sella S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979867,SATYLUL1,Satispay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-03-06T08:00:00.000,PRENOTA_SALUTE
44979862,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979858,ABI03069,Intesa Sanpaolo S.p.A,00945980175,Comune di Gussago,25064,BS,36.20,2026-03-06T08:00:00.000,in_violazione_cds
44979856,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,33.09,2026-03-06T08:00:00.000,Tassa Auto
44979851,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,18.85,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979846,ABI03058,CheBanca! S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979844,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-06T08:00:00.000,Licenza di Pesca
44979842,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,19.49,2026-03-06T08:00:00.000,ASST713_PREST_LAB
44979839,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-06T08:00:00.000,solleciti
44979834,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00963460175,Comune di Incudine,25040,BS,104.00,2026-03-06T08:00:00.000,SERV_IDRO_RL
44979828,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,95.00,2026-03-06T08:00:00.000,TICKET_SANITARIO
44979822,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,48.04,2026-03-06T08:00:00.000,ATS327_LIB_VET
44979819,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-03-06T08:00:00.000,solleciti
