id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
47294336,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,140.00,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294335,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,40.00,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294334,PPAYITR1XXX,Postepay,02613260187,ATS di Pavia,27100,PV,399.00,2026-05-02T09:00:00.000,ATS328_ALTRE_S
47294333,ABI03015,FinecoBank Banca Fineco S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,1502.00,2026-05-02T09:00:00.000,ASST925_FATT_SCAT
47294331,BIC36019,American Express Payment Services,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-05-02T09:00:00.000,in_violazione_cds
47294330,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294329,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,29.40,2026-05-02T09:00:00.000,mg_violazioni_cds
47294328,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,100.00,2026-05-02T09:00:00.000,REFEZ
47294327,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,63.10,2026-05-02T09:00:00.000,ts_sanamm
47294325,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,80050050154,Regione Lombardia,20124,MI,176.62,2026-05-02T09:00:00.000,Polizia Idraulica canone annuale
47294323,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,169.37,2026-05-02T09:00:00.000,ALER_PV
47294322,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,34.00,2026-05-02T09:00:00.000,gm_cimit_votive
47294321,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-05-02T09:00:00.000,CENED ricarica portafoglio
47294320,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,29.40,2026-05-02T09:00:00.000,mg_violazioni_cds
47294319,BCITITMM,Intesa Sanpaolo S.p.A,80018050171,Comune di Azzano Mella,25020,BS,120.00,2026-05-02T09:00:00.000,nv_mensascolastica
47294318,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-05-02T09:00:00.000,arc_cie
47294317,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-05-02T09:00:00.000,Concessione regionale abilitazione caccia
47294316,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,154.00,2026-05-02T09:00:00.000,TB_RIFIUTI
47294315,ABI03385,Isy Bank S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294314,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,63.10,2026-05-02T09:00:00.000,ts_sanamm
47294313,PPAYITR1XXX,Postepay,00105750145,Comune di Albaredo per San Marco,23010,SO,22.00,2026-05-02T09:00:00.000,emisscie
47294311,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294310,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,20.00,2026-05-02T09:00:00.000,canonilocazione
47294309,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,34.00,2026-05-02T09:00:00.000,gm_cimit_votive
47294308,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-02T09:00:00.000,os_verbali_pp
47294307,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,100.00,2026-05-02T09:00:00.000,REFEZ
47294306,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,63.10,2026-05-02T09:00:00.000,ts_sanamm
47294305,MOONITMMXXX,MOONEY S.P.A.,00886000173,Comune di Castel Mella,25030,BS,86.85,2026-05-02T09:00:00.000,UTENZE_RL
47294304,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,25.00,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294303,MOONITMMXXX,MOONEY S.P.A.,00886000173,Comune di Castel Mella,25030,BS,86.78,2026-05-02T09:00:00.000,LOCAZIONE_RL
47294302,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294301,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,55.34,2026-05-02T09:00:00.000,ATS326_TICKET
47294300,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,42.80,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294299,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,17.90,2026-05-02T09:00:00.000,PRENOTA_SALUTE
47294298,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,300.00,2026-05-02T09:00:00.000,pd_mensascolastica
47294297,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-05-02T09:00:00.000,ads_cie
47294296,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,43.45,2026-05-02T09:00:00.000,Tassa Auto
47294295,BPMOIT22,BPER Banca S.p.A.,80018470171,Comune di Roncadelle,25030,BS,135.23,2026-05-02T09:00:00.000,mg_scuola_nido_cedepp
47294294,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,10.00,2026-05-02T09:00:00.000,ASST709_CONCORSI
47294293,PPAYITR1XXX,Postepay,00293540175,Comune di Travagliato,25039,BS,172.73,2026-05-02T09:00:00.000,alloggipopol
47294291,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-05-02T09:00:00.000,emiss_cie
47294290,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,296.39,2026-05-02T09:00:00.000,ALER_PV
47294289,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,63.10,2026-05-02T09:00:00.000,ts_sanamm
47294288,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,24.00,2026-05-02T09:00:00.000,Tassa Auto
47294287,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,199.85,2026-05-02T09:00:00.000,Tassa Auto
47294286,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,33.00,2026-05-02T09:00:00.000,mensascolastica
47294285,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,139.51,2026-05-02T09:00:00.000,mun_violazioni_cds
47294284,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,220.07,2026-05-02T09:00:00.000,ALER_C_PAVIA
47294282,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,70.00,2026-05-02T09:00:00.000,ATS322_SAN_VET
47294281,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,68.00,2026-05-02T09:00:00.000,gm_cimit_votive
47294280,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-05-02T09:00:00.000,ASST718_PAT_CER
47294279,SELBIT2B,Banca Sella S.p.A.,00308240126,Comune di Travedona Monate,21028,VA,41.60,2026-05-02T09:00:00.000,ce_mensascolastica
47294278,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-05-02T09:00:00.000,mg_dir_anagrafe
47294277,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,54.40,2026-05-02T09:00:00.000,os_verbali_pp
47294275,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,429.15,2026-05-02T09:00:00.000,ALER_C_PAVIA
47294274,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294273,PPAYITR1XXX,Postepay,09314320962,ASST della Brianza,20871,MB,25.00,2026-05-02T09:00:00.000,TICKET_SANITARIO
47294270,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,10.99,2026-05-02T09:00:00.000,Tassa Auto
47294269,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,16.23,2026-05-02T09:00:00.000,servizicimiteriali
47294268,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,100.09,2026-05-02T09:00:00.000,Tassa Auto
47295432,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,16.23,2026-05-02T10:00:00.000,servizicimiteriali
47295431,BNLIITRR,Worldline,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-05-02T10:00:00.000,os_violazionecds_lonato
47295430,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,29.40,2026-05-02T10:00:00.000,ts_verbali_cds
47295429,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-05-02T10:00:00.000,mg_dir_anagrafe
47295428,BIC32698,LIS Pay SPA,00304320195,Comune di Cella Dati,26040,CR,51.60,2026-05-02T10:00:00.000,dg_rifiuti
47295427,ABI03069,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,794.00,2026-05-02T10:00:00.000,mg_rifiuti_ap
47295426,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-05-02T10:00:00.000,ASST718_PAT_CER
47295425,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,25.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295424,PPAYITR1XXX,Postepay,01009620152,Comune di Marcallo con Casone,20010,MI,82.81,2026-05-02T10:00:00.000,utilizzolocali
47295423,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,62.46,2026-05-02T10:00:00.000,is_violazioni_cds
47295422,BNLIITRR,Worldline,00297960197,Comune di Cremona,26100,CR,300.00,2026-05-02T10:00:00.000,app_retta_infanzia
47295421,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,202.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295420,PPAYITR1XXX,Postepay,80015590179,Comune di Zone,25050,BS,30.40,2026-05-02T10:00:00.000,in_violazione_cds
47295419,BPPIITRRXXX,Poste Italiane S.p.A.,00959860172,Comune di Cevo,25040,BS,215.91,2026-05-02T10:00:00.000,mg_acquedotto
47295418,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,60.90,2026-05-02T10:00:00.000,in_violazione_cds
47295417,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-05-02T10:00:00.000,Concessione regionale abilitazione caccia
47295416,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,302.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295415,PPAYITR1XXX,Postepay,00304310196,Comune di Sospiro,26048,CR,19.20,2026-05-02T10:00:00.000,dg_cimiteriali
47295414,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-05-02T10:00:00.000,os_verbali_pp
47295413,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-05-02T10:00:00.000,mg_violazioni_cds
47295412,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,33.60,2026-05-02T10:00:00.000,PRENOTA_SALUTE
47295411,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,79.59,2026-05-02T10:00:00.000,mg_violazioni_cds
47295410,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,16.52,2026-05-02T10:00:00.000,arc_sirsegdemo
47295409,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-05-02T10:00:00.000,certanagra
47295408,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,100.00,2026-05-02T10:00:00.000,arc_ssresid
47295407,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,40.00,2026-05-02T10:00:00.000,segr_edilpriv
47295406,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,269.61,2026-05-02T10:00:00.000,Tassa Auto
47295405,MOONITMMXXX,MOONEY S.P.A.,85001810184,Comune di Garlasco,27026,PV,46.89,2026-05-02T10:00:00.000,in_violazione_cds
47295404,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,131.58,2026-05-02T10:00:00.000,Tassa Auto
47295403,ABI02008,Unicredit S.p.A,83503270155,Comune di Inzago,20065,MI,187.00,2026-05-02T10:00:00.000,app_mensascolastica
47295402,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295401,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,191.26,2026-05-02T10:00:00.000,Tassa Auto
47295400,BPMOIT22,BPER Banca S.p.A.,00467720181,Comune di Stradella,27049,PV,22.00,2026-05-02T10:00:00.000,cie
47295399,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,60.90,2026-05-02T10:00:00.000,ts_sanamm
47295398,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,136.45,2026-05-02T10:00:00.000,in_violazione_cds
47295397,ABI03296,Banca Fideuram,80002130195,Provincia di Cremona,26100,CR,181.18,2026-05-02T10:00:00.000,mun_violazioni_cds
47295396,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,250.00,2026-05-02T10:00:00.000,in_violazione_cds
47295395,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,43.20,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295394,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,394.71,2026-05-02T10:00:00.000,ALER_PV
47295393,BCITITMM,Intesa Sanpaolo S.p.A,00347880163,Comune di Sovere,24060,BG,51.11,2026-05-02T10:00:00.000,in_violazione_cds
47295392,BPMOIT22,BPER Banca S.p.A.,00700510134,Comune di Musso,22010,CO,22.20,2026-05-02T10:00:00.000,emisscie
47295391,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-02T10:00:00.000,Licenza di Pesca
47295390,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-05-02T10:00:00.000,emiss_cie
47295389,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,159.12,2026-05-02T10:00:00.000,ALER_PV
47295388,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09314320962,ASST della Brianza,20871,MB,25.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295385,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-05-02T10:00:00.000,ts_sanamm
47295384,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295383,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-05-02T10:00:00.000,ts_sanamm
47295382,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,97.78,2026-05-02T10:00:00.000,ALER_PV
47295381,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-05-02T10:00:00.000,Concessione regionale abilitazione caccia
47295380,BIC32698,LIS Pay SPA,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-05-02T10:00:00.000,in_violazione_cds
47295379,MOONITMMXXX,MOONEY S.P.A.,00666520176,Comune di Nuvolento,25080,BS,10.00,2026-05-02T10:00:00.000,sch_cimiterialivotive
47295378,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,80002130195,Provincia di Cremona,26100,CR,47.89,2026-05-02T10:00:00.000,mun_violazioni_cds
47295377,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-05-02T10:00:00.000,Concessione regionale abilitazione caccia
47295376,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-02T10:00:00.000,os_verbali_pp
47295375,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-02T10:00:00.000,os_verbali_pp
47295374,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,178.71,2026-05-02T10:00:00.000,ALER_PV
47295373,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,49.69,2026-05-02T10:00:00.000,is_violazioni_cds
47295372,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,15.00,2026-05-02T10:00:00.000,TB_RIFIUTI
47295371,BIC36019,American Express Payment Services,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,502.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295370,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,148.90,2026-05-02T10:00:00.000,ALER_LO
47295369,BNLIITRR,Worldline,09314190969,ATS della Brianza,20900,MB,20.00,2026-05-02T10:00:00.000,ATS324_ALTRO
47295368,MOONITMMXXX,MOONEY S.P.A.,88002390172,Comune di Pralboino,25020,BS,22.00,2026-05-02T10:00:00.000,CI_RL
47295367,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,101.40,2026-05-02T10:00:00.000,mg_violazioni_cds
47295366,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295365,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.80,2026-05-02T10:00:00.000,pedaggi
47295364,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-02T10:00:00.000,Licenza di Pesca
47295363,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,33.99,2026-05-02T10:00:00.000,Tassa Auto
47295362,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,29.40,2026-05-02T10:00:00.000,in_violazione_cds
47295361,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,29.40,2026-05-02T10:00:00.000,in_violazione_cds
47295360,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,29.40,2026-05-02T10:00:00.000,ts_verbali_cds
47295359,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,112.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295358,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295357,ABI01030,Banca Monte dei Paschi di Siena,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,250.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295356,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,75.00,2026-05-02T10:00:00.000,TB_RIFIUTI
47295355,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,7.00,2026-05-02T10:00:00.000,syg_incassidiversi
47295354,ABI08324,BANCA CENTROPADANA CRED. COOP.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295353,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,296.70,2026-05-02T10:00:00.000,Tassa Auto
47295352,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,237.54,2026-05-02T10:00:00.000,mensascolasticaprimaria
47295351,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295350,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-05-02T10:00:00.000,ASST718_PAT_CER
47295349,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,178.05,2026-05-02T10:00:00.000,ALER_LO
47295348,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-02T10:00:00.000,Licenza di Pesca
47295347,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295346,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,28.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295345,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295344,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-02T10:00:00.000,Licenza di Pesca
47295343,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,320.15,2026-05-02T10:00:00.000,Tassa Auto
47295342,BIC36019,American Express Payment Services,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,902.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295341,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-05-02T10:00:00.000,ts_sanamm
47295340,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,102.00,2026-05-02T10:00:00.000,gm_cimit_votive
47295339,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,41.40,2026-05-02T10:00:00.000,in_violazione_cds
47295338,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295337,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,30.50,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295336,MOONITMMXXX,MOONEY S.P.A.,88002390172,Comune di Pralboino,25020,BS,22.00,2026-05-02T10:00:00.000,CI_RL
47295335,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,80.71,2026-05-02T10:00:00.000,Tassa Auto
47295334,MOONITMMXXX,MOONEY S.P.A.,09320420962,ASST Nord Milano,20099,MI,25.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295333,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,34.00,2026-05-02T10:00:00.000,gm_cimit_votive
47295332,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,316.75,2026-05-02T10:00:00.000,ALER_PV
47295331,MOONITMMXXX,MOONEY S.P.A.,81000670208,Comune Città di Goito,46044,MN,22.00,2026-05-02T10:00:00.000,emisscie
47295330,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,102.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295329,ABI02008,Unicredit S.p.A,00841600174,Comune di Ome,25050,BS,44.00,2026-05-02T10:00:00.000,CI_RL
47295327,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,37.35,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295325,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,11.09,2026-05-02T10:00:00.000,Tassa Auto
47295324,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295323,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,36.00,2026-05-02T10:00:00.000,PRENOTA_SALUTE
47295322,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-02T10:00:00.000,os_verbali_pp
47295321,PPAYITR1XXX,Postepay,00632150173,Comune di Rodengo Saiano,25050,BS,43.92,2026-05-02T10:00:00.000,MENSA_RL
47295320,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-05-02T10:00:00.000,ads_cie
47295319,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,26.20,2026-05-02T10:00:00.000,PRENOTA_SALUTE
47295318,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-05-02T10:00:00.000,in_violazione_cds
47295317,PPAYITR1XXX,Postepay,84002910168,Comune di Boltiere,24040,BG,29.40,2026-05-02T10:00:00.000,in_violazione_cds
47295316,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295315,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-05-02T10:00:00.000,ts_sanamm
47295314,MOONITMMXXX,MOONEY S.P.A.,00468090188,Comune di Travaco' Siccomario,27020,PV,22.00,2026-05-02T10:00:00.000,AN_EMISSIONE_CIE
47295313,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,193.91,2026-05-02T10:00:00.000,Tassa Auto
47295312,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,173.12,2026-05-02T10:00:00.000,mensascolasticainfanzia
47295311,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,258.46,2026-05-02T10:00:00.000,Tassa Auto
47295310,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-05-02T10:00:00.000,ts_sanamm
47295309,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-05-02T10:00:00.000,Concessione regionale abilitazione caccia
47295307,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,22.77,2026-05-02T10:00:00.000,ASST724_TICKET_AMB
47295306,ABI01030,Banca Monte dei Paschi di Siena,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-02T10:00:00.000,os_verbali_pp
47295305,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295304,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,25.00,2026-05-02T10:00:00.000,TICKET_SANITARIO
47295303,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,24.00,2026-05-02T10:00:00.000,ciefoto
47295302,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,65.24,2026-05-02T10:00:00.000,ALER_PV
