id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45206845,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,115.06,2026-03-14T09:00:00.000,Tassa Auto
45206844,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-14T09:00:00.000,solleciti
45206843,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,183.76,2026-03-14T09:00:00.000,RL_BIL_PAGOPAPOST
45206842,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,35.60,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206841,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,89.01,2026-03-14T09:00:00.000,Tassa Auto
45206840,PPAYITR1XXX,Postepay,00271270126,Comune di Induno Olona,21056,VA,10.78,2026-03-14T09:00:00.000,ads_votive
45206837,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,33.60,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206836,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,150.00,2026-03-14T09:00:00.000,REFEZ
45206835,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.50,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206834,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,46.20,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206832,BCITITMM,Intesa Sanpaolo S.p.A,00703920132,Comune di Merate,23807,LC,29.40,2026-03-14T09:00:00.000,vcds
45206831,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,30.00,2026-03-14T09:00:00.000,dirittisegreteria
45206830,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,60.00,2026-03-14T09:00:00.000,mensascolastica
45206829,BIC32698,LIS Pay SPA,03510140126,ATS dell'Insubria,21100,VA,65.41,2026-03-14T09:00:00.000,ATS322_SAN_AMM
45206828,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.90,2026-03-14T09:00:00.000,solleciti
45206827,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-14T09:00:00.000,solleciti
45206826,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,180.60,2026-03-14T09:00:00.000,Tassa Auto
45206824,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206823,BIC32698,LIS Pay SPA,00666540174,Comune di Paitone,25080,BS,113.40,2026-03-14T09:00:00.000,app_mensaprimaria
45206822,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-14T09:00:00.000,solleciti
45206821,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206819,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.80,2026-03-14T09:00:00.000,solleciti
45206816,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-14T09:00:00.000,solleciti
45206815,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,237.36,2026-03-14T09:00:00.000,Tassa Auto
45206814,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,298.00,2026-03-14T09:00:00.000,mg_cimiteriali
45206813,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.70,2026-03-14T09:00:00.000,solleciti
45206812,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-14T09:00:00.000,solleciti
45206810,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-14T09:00:00.000,solleciti
45206809,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-14T09:00:00.000,solleciti
45206808,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,130.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206807,WOLLNLB1,Worldpay BV,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-03-14T09:00:00.000,PRENOTA_SALUTE
45206806,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206805,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,76.39,2026-03-14T09:00:00.000,ts_sanamm
45206804,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-14T09:00:00.000,solleciti
45206803,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-03-14T09:00:00.000,CENED ricarica portafoglio
45206800,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,17.80,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206799,ABI03385,Isy Bank S.p.A.,84507570152,Comune di Lodi,26900,LO,39.60,2026-03-14T09:00:00.000,mg_violazioni_cds
45206798,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,128.62,2026-03-14T09:00:00.000,Tassa Auto
45206797,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-14T09:00:00.000,os_verbali_pp
45206796,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-03-14T09:00:00.000,solleciti
45206795,BIC32698,LIS Pay SPA,80014740130,Comune di Carbonate,22070,CO,22.20,2026-03-14T09:00:00.000,AN_EMISSIONE_CIE
45206794,BIC32698,LIS Pay SPA,00801220153,Comune di Bollate,20021,MI,49.50,2026-03-14T09:00:00.000,pj_mensascolastica
45206793,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,103.29,2026-03-14T09:00:00.000,is_violazioni_cds
45206792,ABI03475,ING BANK N.V.,00186490181,Comune di Voghera,27058,PV,121.10,2026-03-14T09:00:00.000,in_violazione_cds
45206791,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,58.00,2026-03-14T09:00:00.000,sm_cu_mp
45206790,BIC32698,LIS Pay SPA,00296180185,Comune di Pavia,27100,PV,67.97,2026-03-14T09:00:00.000,ALER_C_PAVIA
45206789,UNCRITMM,UniCredit S.p.A.,03510190121,ASST Valle Olona,21052,VA,184.00,2026-03-14T09:00:00.000,PRENOTA_SALUTE
45206788,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,100.00,2026-03-14T09:00:00.000,REFEZ
45206787,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-03-14T09:00:00.000,solleciti
45206784,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,282.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206783,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.70,2026-03-14T09:00:00.000,solleciti
45206782,BCITITMM,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,41.40,2026-03-14T09:00:00.000,mg_violazioni_cds
45206779,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206778,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,23.85,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206777,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,17.90,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206776,MOONITMMXXX,MOONEY S.P.A.,83500570151,Comune di Cassina De' Pecchi,20051,MI,42.00,2026-03-14T09:00:00.000,sm_cu_os
45206775,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,37.40,2026-03-14T09:00:00.000,mun_violazioni_cds
45206774,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,329.57,2026-03-14T09:00:00.000,ALER_C_PAVIA
45206773,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,17.35,2026-03-14T09:00:00.000,Tassa Auto
45206771,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-14T09:00:00.000,Licenza di Pesca
45206770,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-14T09:00:00.000,solleciti
45206767,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,48.90,2026-03-14T09:00:00.000,ts_verbali_cds
45206765,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-14T09:00:00.000,solleciti
45206764,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,136.45,2026-03-14T09:00:00.000,in_violazione_cds
45206763,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,176.47,2026-03-14T09:00:00.000,os_verbali_pp
45206762,WOLLNLB1,Worldpay BV,09320420962,ASST Nord Milano,20099,MI,36.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206761,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,73.29,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206760,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-14T09:00:00.000,os_verbali_pp
45206758,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,225.15,2026-03-14T09:00:00.000,RL_BIL_PAGOPAPOST
45206756,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.40,2026-03-14T09:00:00.000,solleciti
45206755,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,39.20,2026-03-14T09:00:00.000,ts_sanamm
45206754,PPAYITR1XXX,Postepay,00462110123,Comune di Porto Ceresio,21050,VA,50.29,2026-03-14T09:00:00.000,mg_violazioni_cds
45206753,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-14T09:00:00.000,solleciti
45206752,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206751,BIC32698,LIS Pay SPA,01629400191,ASST di Cremona,26100,CR,30.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206749,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,128.48,2026-03-14T09:00:00.000,Tassa Auto
45206748,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.34,2026-03-14T09:00:00.000,solleciti
45206747,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,203.54,2026-03-14T09:00:00.000,Tassa Auto
45206746,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.40,2026-03-14T09:00:00.000,solleciti
45206744,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,229.07,2026-03-14T09:00:00.000,Tassa Auto
45206743,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,35.60,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206742,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-14T09:00:00.000,ts_sanamm
45206741,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.80,2026-03-14T09:00:00.000,solleciti
45206738,ABI08676,BCC DEL GARDA,00464720176,Comune di Castenedolo,25014,BS,61.80,2026-03-14T09:00:00.000,dt_mensascolastica
45206737,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-14T09:00:00.000,os_verbali_pp
45206736,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.21,2026-03-14T09:00:00.000,Tassa Auto
45206734,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,36.71,2026-03-14T09:00:00.000,Tassa Auto
45206733,BPPIITRRXXX,Poste Italiane S.p.A.,83005620154,Comune di Limbiate,20812,MB,16.00,2026-03-14T09:00:00.000,divorzi
45206732,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206730,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.50,2026-03-14T09:00:00.000,solleciti
45206729,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.70,2026-03-14T09:00:00.000,solleciti
45206728,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.35,2026-03-14T09:00:00.000,solleciti
45206726,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,113.52,2026-03-14T09:00:00.000,Tassa Auto
45206725,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-03-14T09:00:00.000,os_verbali_pp
45206724,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,24.00,2026-03-14T09:00:00.000,ciefoto
45206723,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,37.70,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206722,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,5.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206721,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,617.79,2026-03-14T09:00:00.000,RL_BIL_PAGOPAPOST
45206720,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00948230172,Comune di Piancogno,25052,BS,33.69,2026-03-14T09:00:00.000,sk_servizioidrico
45206719,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-14T09:00:00.000,solleciti
45206718,POSOIT22XXX,Banca Popolare di Sondrio,85001870188,Comune di Vigevano,27029,PV,133.49,2026-03-14T09:00:00.000,ts_verbali_cds
45206717,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-14T09:00:00.000,solleciti
45206716,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.89,2026-03-14T09:00:00.000,mun_violazioni_cds
45206715,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-14T09:00:00.000,solleciti
45206714,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-14T09:00:00.000,cie
45206713,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-14T09:00:00.000,emiss_cie
45206712,PPAYITR1XXX,Postepay,00703920132,Comune di Merate,23807,LC,29.40,2026-03-14T09:00:00.000,os_violazionecds
45206711,MOONITMMXXX,MOONEY S.P.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-03-14T09:00:00.000,sin_sollecito
45206707,ABI03069,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,121.10,2026-03-14T09:00:00.000,in_violazione_cds
45206706,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-03-14T09:00:00.000,mg_dir_anagrafe
45206705,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,535.21,2026-03-14T09:00:00.000,ALER_C_PAVIA
45206704,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,73.59,2026-03-14T09:00:00.000,ts_sanamm
45206703,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,73.80,2026-03-14T09:00:00.000,os_verbali_pp
45206702,PPAYITR1XXX,Postepay,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,227.15,2026-03-14T09:00:00.000,ef_rette_scolastiche
45206701,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,28.15,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206700,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,29.44,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206699,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.13,2026-03-14T09:00:00.000,solleciti
45206698,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-03-14T09:00:00.000,os_verbali_pp
45206694,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-14T09:00:00.000,solleciti
45206693,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,77.55,2026-03-14T09:00:00.000,meg_violazioni_cds
45206692,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.20,2026-03-14T09:00:00.000,solleciti
45206691,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-14T09:00:00.000,emiss_cie
45206689,MOONITMMXXX,MOONEY S.P.A.,00847500170,Comune di Villanuova sul Clisi,25089,BS,88.20,2026-03-14T09:00:00.000,dt_serviziscolastici
45206688,PPAYITR1XXX,Postepay,00855610176,Comune di Mazzano,25080,BS,104.00,2026-03-14T09:00:00.000,in_violazione_cds
45206687,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.40,2026-03-14T09:00:00.000,solleciti
45206686,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-03-14T09:00:00.000,solleciti
45206685,BIC32698,LIS Pay SPA,00875940173,Comune di Alfianello,25020,BS,22.00,2026-03-14T09:00:00.000,CI_RL
45206684,BCITITMM,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,36.00,2026-03-14T09:00:00.000,PRENOTA_SALUTE
45206683,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-14T09:00:00.000,solleciti
45206682,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,17.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206681,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.30,2026-03-14T09:00:00.000,solleciti
45206679,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,89.01,2026-03-14T09:00:00.000,Tassa Auto
45206678,ABI08676,BCC DEL GARDA,00464720176,Comune di Castenedolo,25014,BS,72.10,2026-03-14T09:00:00.000,dt_mensascolastica
45206677,MOONITMMXXX,MOONEY S.P.A.,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-03-14T09:00:00.000,ATS322_DIR_SCIA_ALIM
45206676,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.90,2026-03-14T09:00:00.000,solleciti
45206675,BIC32698,LIS Pay SPA,03807550136,Comune di Solbiate Con Cagno,22043,CO,173.00,2026-03-14T09:00:00.000,in_violazione_cdspl
45206672,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-14T09:00:00.000,os_verbali_pp
45206671,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,119.80,2026-03-14T09:00:00.000,is_violazioni_cds
45206670,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.76,2026-03-14T09:00:00.000,solleciti
45206669,MOONITMMXXX,MOONEY S.P.A.,88002390172,Comune di Pralboino,25020,BS,22.00,2026-03-14T09:00:00.000,CI_RL
45206668,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,36.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206667,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,356.00,2026-03-14T09:00:00.000,gm_polizia_mort
45206666,SELBIT2B,Banca Sella S.p.A.,00623530136,Comune di Lecco,23900,LC,24.70,2026-03-14T09:00:00.000,mg_violazioni_cds
45206665,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,98.43,2026-03-14T09:00:00.000,app_mensascolastica
45206664,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206663,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-14T09:00:00.000,ts_sanamm
45206662,ABI36080,Admiral Pay IP S.r.l.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.10,2026-03-14T09:00:00.000,solleciti
45206660,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-14T09:00:00.000,Concessione regionale abilitazione caccia
45206659,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-14T09:00:00.000,solleciti
45206658,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-14T09:00:00.000,solleciti
45206657,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.70,2026-03-14T09:00:00.000,solleciti
45206656,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,48.31,2026-03-14T09:00:00.000,is_violazioni_cds
45206655,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.40,2026-03-14T09:00:00.000,solleciti
45206654,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,269.07,2026-03-14T09:00:00.000,Tassa Auto
45206653,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,94.11,2026-03-14T09:00:00.000,Tassa Auto
45206652,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-14T09:00:00.000,TICKET_SANITARIO
45206651,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,182.52,2026-03-14T09:00:00.000,Tassa Auto
45206650,ABI03015,FinecoBank Banca Fineco S.p.A.,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,5245.73,2026-03-14T09:00:00.000,ASST923_RICOV_LIB_PRISOL
45206649,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-14T09:00:00.000,mg_violazioni_cds
45206648,ABI08026,CASSA RURALE DI LEDRO,00846620177,Comune di Prevalle,25080,BS,48.40,2026-03-14T09:00:00.000,in_violazione_cds
45206646,PPAYITR1XXX,Postepay,00323920199,Comune di Persico Dosimo,26043,CR,22.20,2026-03-14T09:00:00.000,dg_emiss_cie
45206643,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-03-14T09:00:00.000,solleciti
45206640,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,10.00,2026-03-14T09:00:00.000,ASST709_CONCORSI
45206639,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-14T09:00:00.000,ts_sanamm
45206638,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.36,2026-03-14T09:00:00.000,solleciti
45206637,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-14T09:00:00.000,solleciti
45206636,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-14T09:00:00.000,ASST713_PREST_LAB
45206635,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-14T09:00:00.000,solleciti
45206634,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-14T09:00:00.000,solleciti
45208064,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-14T10:00:00.000,solleciti
45208062,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-14T10:00:00.000,TICKET_SANITARIO
45208061,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-03-14T10:00:00.000,TICKET_SANITARIO
45208060,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-14T10:00:00.000,solleciti
45208059,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-14T10:00:00.000,solleciti
45208058,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-14T10:00:00.000,solleciti
45208057,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,236.98,2026-03-14T10:00:00.000,Tassa Auto
45208056,CIPBITMM,Nexi,00625920137,Comune di Bregnano,22070,CO,121.10,2026-03-14T10:00:00.000,in_violazione_cds
45208055,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.00,2026-03-14T10:00:00.000,solleciti
45208054,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-14T10:00:00.000,solleciti
45208053,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,8.33,2026-03-14T10:00:00.000,sin_sollecito
45208052,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-03-14T10:00:00.000,TICKET_SANITARIO
45208051,MOONITMMXXX,MOONEY S.P.A.,85001890186,Comune di Gambolò,27025,PV,139.69,2026-03-14T10:00:00.000,in_violazione_cds
