id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46181381,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,138.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181380,PPAYITR1XXX,Postepay,00417080132,Comune di Olgiate Comasco,22077,CO,99.20,2026-04-19T12:00:00.000,at_mensainfanzia
46181378,BNLIITRR,Worldline,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181377,ABI03069,Intesa Sanpaolo S.p.A,00116340142,Comune di Cosio Valtellino,23013,SO,22.00,2026-04-19T12:00:00.000,rilascioci
46181376,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-19T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
46181375,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-04-19T12:00:00.000,syg_incassidiversi
46181374,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,171.45,2026-04-19T12:00:00.000,Tassa Auto
46181373,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181372,ABI05387,BPER,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181371,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-19T12:00:00.000,ts_sanamm
46181370,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,35.60,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181369,UNCRITMM,UniCredit S.p.A.,00761890177,Comune di Brescia,25121,BS,102.41,2026-04-19T12:00:00.000,ts_sanamm
46181368,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,265.44,2026-04-19T12:00:00.000,Tassa Auto
46181367,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-19T12:00:00.000,os_verbali_pp
46181366,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,309.53,2026-04-19T12:00:00.000,Tassa Auto
46181365,ABI01030,Banca Monte dei Paschi di Siena,00869010173,Comune di Flero,25020,BS,53.00,2026-04-19T12:00:00.000,sm_cu_mp
46181364,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,234.72,2026-04-19T12:00:00.000,retteasilinido
46181363,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,96.23,2026-04-19T12:00:00.000,Tassa Auto
46181362,BIC36019,American Express Payment Services,03622120131,ASST di Lecco,23900,LC,28.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181361,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181360,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-19T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
46181359,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,1.70,2026-04-19T12:00:00.000,ASST727_TICKET_LAB
46181358,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,108.00,2026-04-19T12:00:00.000,app_mensascolastica
46181357,CIPBITMM,Nexi,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181356,PPAYITR1XXX,Postepay,00499820132,Comune di Canzo,22035,CO,86.38,2026-04-19T12:00:00.000,servperssociali
46181355,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,60.90,2026-04-19T12:00:00.000,ts_verbali_cds
46181354,ABI03069,Intesa Sanpaolo S.p.A,00323920199,Comune di Persico Dosimo,26043,CR,35.00,2026-04-19T12:00:00.000,dg_canoneunicopatrimoniale
46181353,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181352,ABI03069,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181351,UNCRITMM,UniCredit S.p.A.,00634160170,Comune di Rezzato,25086,BS,29.40,2026-04-19T12:00:00.000,in_violazione_cds
46181350,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,166.29,2026-04-19T12:00:00.000,ATS321_DIFF
46181349,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-19T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
46181348,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,378.53,2026-04-19T12:00:00.000,Tassa Auto
46181347,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,78.39,2026-04-19T12:00:00.000,is_violazioni_cds
46181346,SELBIT2B,Banca Sella S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,33.60,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181345,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181344,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181343,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,13.00,2026-04-19T12:00:00.000,syg_incassidiversi
46181342,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-19T12:00:00.000,os_verbali_pp
46181341,ABI03104,Deutsche Bank S.p.A.,09314320962,ASST della Brianza,20871,MB,18.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181339,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-19T12:00:00.000,Licenza di Pesca
46181337,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,148.53,2026-04-19T12:00:00.000,mensascolasticaprimaria
46181336,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,29.40,2026-04-19T12:00:00.000,mg_violazioni_cds
46181335,BIC32698,LIS Pay SPA,00293540175,Comune di Travagliato,25039,BS,20.00,2026-04-19T12:00:00.000,alloggipopol
46181334,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,31.20,2026-04-19T12:00:00.000,ASST725_TICKET_ESAMI
46181333,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,260.74,2026-04-19T12:00:00.000,retteasilinido
46181332,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,25.00,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181331,ABI05387,BPER,80050050154,Regione Lombardia,20124,MI,82.37,2026-04-19T12:00:00.000,RL_BIL_PAGOPAPOST
46181330,BIC32698,LIS Pay SPA,00293540175,Comune di Travagliato,25039,BS,20.00,2026-04-19T12:00:00.000,alloggipopol
46181329,ABI08542,LA BCC RAVENNATE FORLIVESE E IMOL.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.87,2026-04-19T12:00:00.000,solleciti
46181328,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,295.38,2026-04-19T12:00:00.000,Tassa Auto
46181327,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,20.93,2026-04-19T12:00:00.000,Tassa Auto
46181326,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,131.06,2026-04-19T12:00:00.000,Tassa Auto
46181325,WOLLNLB1,Worldpay BV,09320420962,ASST Nord Milano,20099,MI,36.00,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181324,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,122.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181323,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181322,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181321,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,7.00,2026-04-19T12:00:00.000,syg_incassidiversi
46181320,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,30.50,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181319,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,152.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181318,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181317,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,100.51,2026-04-19T12:00:00.000,Tassa Auto
46181316,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,300.00,2026-04-19T12:00:00.000,CENED ricarica portafoglio
46181315,ABI02008,Unicredit S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-04-19T12:00:00.000,os_violazionecds_lonato
46181314,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.00,2026-04-19T12:00:00.000,Tassa Auto
46181313,BNLIITRR,Worldline,02613080189,ASST di Pavia,27100,PV,13.30,2026-04-19T12:00:00.000,ASST727_TICKET_LAB
46181312,CIPBITMM,Nexi,00368800173,Comune di Gardone Riviera,25083,BS,21.00,2026-04-19T12:00:00.000,dirittisegreteria
46181311,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,320.16,2026-04-19T12:00:00.000,Tassa Auto
46181310,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-19T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
46181309,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-19T12:00:00.000,os_verbali_pp
46181308,LB000484,Revolut Payments UAB,00098990146,Comune di Morbegno,23017,SO,100.99,2026-04-19T12:00:00.000,in_violazione_cds
46181307,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,17.30,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181306,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-04-19T12:00:00.000,ASST721_BANDI
46181305,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,194.21,2026-04-19T12:00:00.000,Tassa Auto
46181304,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,84.30,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181303,BNLIITRR,Worldline,04114380167,ASST di Bergamo Est,24068,BG,30.30,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181302,BCITITMM,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,10.00,2026-04-19T12:00:00.000,ASST723_S_CONCORSI
46181301,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181300,BNLIITRR,Worldline,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181299,ABI02008,Unicredit S.p.A,01629350198,ASST di Crema,26013,CR,11.95,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181298,ABI08324,BANCA CENTROPADANA CRED. COOP.,02031600154,Comune di Codogno,26845,LO,40.00,2026-04-19T12:00:00.000,dirittivari
46181297,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,8.50,2026-04-19T12:00:00.000,syg_incassidiversi
46181296,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181295,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,20.00,2026-04-19T12:00:00.000,ASST717_BANDI
46181294,BNLIITRR,Worldline,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181293,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-19T12:00:00.000,os_verbali_pp
46181292,ABI05387,BPER,80050050154,Regione Lombardia,20124,MI,161.36,2026-04-19T12:00:00.000,RL_BIL_PAGOPAPOST
46181291,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-19T12:00:00.000,ts_sanamm
46181290,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,157.36,2026-04-19T12:00:00.000,Tassa Auto
46181289,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,100.84,2026-04-19T12:00:00.000,mensascolasticaprimaria
46181288,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181287,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-19T12:00:00.000,os_verbali_pp
46181286,SATYLUL1,Satispay,03622110132,ASST Lariana,22100,CO,25.40,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181285,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,35.99,2026-04-19T12:00:00.000,Tassa Auto
46181284,SELBIT2B,Banca Sella S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,7.70,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181283,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,203.38,2026-04-19T12:00:00.000,Tassa Auto
46181282,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,05017630152,ARIA S.p.A.,20154,MI,350.00,2026-04-19T12:00:00.000,CURIT ricarica portafoglio
46181281,ABI03069,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,150.00,2026-04-19T12:00:00.000,segr_dem
46181280,ABI03069,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,10.00,2026-04-19T12:00:00.000,ASST723_S_CONCORSI
46181279,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-04-19T12:00:00.000,mg_violazioni_cds
46181278,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,17.90,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181277,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-19T12:00:00.000,Licenza di Pesca
46181276,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,132.10,2026-04-19T12:00:00.000,mg_violazioni_cds
46181275,PPAYITR1XXX,Postepay,85001770180,Comune di Borgo San Siro,27020,PV,144.00,2026-04-19T12:00:00.000,in_violazione_cds
46181274,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-19T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
46181273,WOLLNLB1,Worldpay BV,00305120198,Comune di Palazzo Pignano,26020,CR,100.30,2026-04-19T12:00:00.000,nv_mensascolastica
46181272,PPAYITR1XXX,Postepay,00304530173,Comune di Gardone Val Trompia,25063,BS,50.00,2026-04-19T12:00:00.000,in_violazione_cds
46181271,PPAYITR1XXX,Postepay,00304530173,Comune di Gardone Val Trompia,25063,BS,50.00,2026-04-19T12:00:00.000,in_violazione_cds
46181270,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181269,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,35.99,2026-04-19T12:00:00.000,Tassa Auto
46181532,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,00670290162,Comune di Pagazzano,24040,BG,100.00,2026-04-19T12:00:00.000,dirsegnotifica
46181531,CIPBITMM,Nexi,00296180185,Comune di Pavia,27100,PV,100.00,2026-04-19T12:00:00.000,REFEZ
46181530,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,60.00,2026-04-19T12:00:00.000,ASST709_CORSI
46181529,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,185.69,2026-04-19T12:00:00.000,Tassa Auto
46181528,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181527,ABI03062,Banca Mediolanum SpA,80002130195,Provincia di Cremona,26100,CR,47.89,2026-04-19T12:00:00.000,mun_violazioni_cds
46181526,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,10.00,2026-04-19T12:00:00.000,ASST924_BANDI
46181525,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,117.24,2026-04-19T12:00:00.000,Tassa Auto
46181524,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-04-19T12:00:00.000,ASST721_BANDI
46181523,BNLIITRR,Worldline,83001710173,Comunità Montana di Valle Trompia,25063,BS,32.00,2026-04-19T12:00:00.000,sportellotelematico
46181522,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,54.77,2026-04-19T12:00:00.000,Tassa Auto
46181521,SELBIT2B,Banca Sella S.p.A.,09320420962,ASST Nord Milano,20099,MI,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181520,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,32.00,2026-04-19T12:00:00.000,syg_incassidiversi
46181519,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,131.58,2026-04-19T12:00:00.000,Tassa Auto
46181518,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181517,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-04-19T12:00:00.000,ASST710_BANDI
46181516,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181515,BCITITMM,Intesa Sanpaolo S.p.A,00684170160,Comune di Albano Sant'Alessandro,24061,BG,347.80,2026-04-19T12:00:00.000,acm_mensascuola
46181514,ABI03032,Credito Emiliano SpA.,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-04-19T12:00:00.000,in_violazione_cds
46181513,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-04-19T12:00:00.000,mg_violazioni_cds
46181512,ABI07084,BANCA DELLA MARCA CREDITO COOP.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-19T12:00:00.000,os_verbali_pp
46181511,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,100.00,2026-04-19T12:00:00.000,mensascolastica
46181510,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181509,ABI03058,CheBanca! S.p.A.,80034840167,Comune di Bergamo,24122,BG,157.07,2026-04-19T12:00:00.000,f2_mensascolastica
46181508,ABI07084,BANCA DELLA MARCA CREDITO COOP.,80008750178,Provincia di Brescia,25121,BS,248.70,2026-04-19T12:00:00.000,os_verbali_pp
46181507,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181506,ABI03058,CheBanca! S.p.A.,80034840167,Comune di Bergamo,24122,BG,71.80,2026-04-19T12:00:00.000,f2_mensascolastica
46181504,BIC32698,LIS Pay SPA,86502820151,Comune di Pero,20016,MI,29.40,2026-04-19T12:00:00.000,mg_violazioni_cds
46181503,ABI05116,BANCA VALSABBINA S.C.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181502,ABI03475,ING BANK N.V.,85001870188,Comune di Vigevano,27029,PV,115.50,2026-04-19T12:00:00.000,ts_verbali_cds
46181501,ABI02008,Unicredit S.p.A,84503580155,Comune di Mediglia,20060,MI,130.00,2026-04-19T12:00:00.000,TB_RIFIUTI
46181500,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-19T12:00:00.000,os_verbali_pp
46181499,SELBIT2B,Banca Sella S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181498,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,24.58,2026-04-19T12:00:00.000,Tassa Auto
46181497,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181496,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,231.48,2026-04-19T12:00:00.000,Tassa Auto
46181495,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,133.85,2026-04-19T12:00:00.000,Tassa Auto
46181494,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,30.50,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181493,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,16.80,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181492,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,33.95,2026-04-19T12:00:00.000,Tassa Auto
46181491,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,100.60,2026-04-19T12:00:00.000,Tassa Auto
46181490,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181489,BNLIITRR,Worldline,02030880153,Comune di Monza,20900,MI,580.00,2026-04-19T12:00:00.000,pd_mensascolastica
46181488,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,114.48,2026-04-19T12:00:00.000,mensascolasticaprimaria
46181487,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,94.28,2026-04-19T12:00:00.000,mensascolasticaprimaria
46181486,CIPBITMM,Nexi,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181485,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181484,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,30.40,2026-04-19T12:00:00.000,mg_violazioni_cds
46181483,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181482,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-19T12:00:00.000,os_verbali_pp
46181481,PPAYITR1XXX,Postepay,81000570192,Comune di Calvatone,26030,CR,17.60,2026-04-19T12:00:00.000,carrabili
46181480,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,189.23,2026-04-19T12:00:00.000,Tassa Auto
46181479,ABI05387,BPER,03775430980,ATS di Brescia,25124,BS,91.17,2026-04-19T12:00:00.000,ATS326_CERT
46181478,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,35.28,2026-04-19T12:00:00.000,Tassa Auto
46181477,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-19T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
46181476,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,286.94,2026-04-19T12:00:00.000,Tassa Auto
46181475,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-04-19T12:00:00.000,solleciti
46181474,ABI03069,Intesa Sanpaolo S.p.A,02938070154,Comune di Arluno,20004,MI,53.68,2026-04-19T12:00:00.000,dg_votive
46181473,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181472,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-19T12:00:00.000,os_verbali_pp
46181471,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,263.53,2026-04-19T12:00:00.000,Tassa Auto
46181470,ABI01030,Banca Monte dei Paschi di Siena,00293540175,Comune di Travagliato,25039,BS,140.00,2026-04-19T12:00:00.000,mg_cimiteriali
46181469,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,125.34,2026-04-19T12:00:00.000,Tassa Auto
46181468,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-19T12:00:00.000,ts_sanamm
46181467,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,30.30,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181466,CIPBITMM,Nexi,00368800173,Comune di Gardone Riviera,25083,BS,29.40,2026-04-19T12:00:00.000,in_violazione_cds
46181465,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-04-19T12:00:00.000,CENED ricarica portafoglio
46181464,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,16.80,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181462,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181461,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-19T12:00:00.000,os_verbali_pp
46181459,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181458,SATYLUL1,Satispay,09314320962,ASST della Brianza,20871,MB,36.00,2026-04-19T12:00:00.000,PRENOTA_SALUTE
46181457,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-04-19T12:00:00.000,solleciti
46181456,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,36.00,2026-04-19T12:00:00.000,TICKET_SANITARIO
46181455,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,138.13,2026-04-19T12:00:00.000,ATS321_DIFF
