id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45399274,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,66.20,2026-03-22T11:00:00.000,mun_violazioni_cds
45399273,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399269,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-03-22T11:00:00.000,DEMVARIE
45399268,ABI03069,Intesa Sanpaolo S.p.A,03775830981,ASST della Valcamonica,25043,BS,202.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399267,BCITITMM,Intesa Sanpaolo S.p.A,00249580127,Comune di Mornago,21020,VA,22.20,2026-03-22T11:00:00.000,emiss_cie
45399266,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.50,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399265,BNLIITRR,Worldline,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,28.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399263,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-22T11:00:00.000,solleciti
45399261,SELBIT2B,Banca Sella S.p.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,225.41,2026-03-22T11:00:00.000,mg_violazioni_cds
45399260,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399259,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,44.42,2026-03-22T11:00:00.000,arc_cie
45399258,UNCRITMM,UniCredit S.p.A.,00847500170,Comune di Villanuova sul Clisi,25089,BS,78.00,2026-03-22T11:00:00.000,dt_serviziscolastici
45399257,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-22T11:00:00.000,solleciti
45399256,BNLIITRR,Worldline,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399255,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,339.27,2026-03-22T11:00:00.000,retteasilinido
45399254,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-03-22T11:00:00.000,syg_incassidiversi
45399253,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,63.10,2026-03-22T11:00:00.000,ts_sanamm
45399252,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-03-22T11:00:00.000,ASST719_BANDI
45399251,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-22T11:00:00.000,arc_cie
45399250,BIC32698,LIS Pay SPA,05017630152,ARIA S.p.A.,20154,MI,30.00,2026-03-22T11:00:00.000,CENED ricarica portafoglio
45399249,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,48.85,2026-03-22T11:00:00.000,mg_violazioni_cds
45399248,ABI36080,Admiral Pay IP S.r.l.,00293540175,Comune di Travagliato,25039,BS,214.35,2026-03-22T11:00:00.000,mg_rette_disabili
45399247,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,45.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399246,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399245,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-22T11:00:00.000,arc_cie
45399244,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,306.00,2026-03-22T11:00:00.000,os_verbali_pp
45399243,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-03-22T11:00:00.000,DEMVARIE
45399242,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399241,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,50.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399240,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.40,2026-03-22T11:00:00.000,solleciti
45399239,UNCRITMM,UniCredit S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399238,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.50,2026-03-22T11:00:00.000,solleciti
45399237,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399236,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-22T11:00:00.000,Licenza di Pesca
45399235,PPAYITR1XXX,Postepay,00271270126,Comune di Induno Olona,21056,VA,10.78,2026-03-22T11:00:00.000,ads_votive
45399776,ABI36772,HYPE S.P.A.,00308220128,Comune di Cislago,21040,VA,294.44,2026-03-22T11:00:00.000,mg_affitti_alloggi
45399775,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,140.46,2026-03-22T11:00:00.000,Tassa Auto
45399774,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02965420157,Comune di Muggiò,20835,MB,2362.50,2026-03-22T11:00:00.000,SP_IMPIANTI_SPORTIVI
45399773,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,137.53,2026-03-22T11:00:00.000,mg_violazioni_cds
45399772,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,49.68,2026-03-22T11:00:00.000,Tassa Auto
45399771,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,400.00,2026-03-22T11:00:00.000,CENED ricarica portafoglio
45399770,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,748.11,2026-03-22T11:00:00.000,ATS322_SAN_PSAL
45399769,MOONITMMXXX,MOONEY S.P.A.,81001550177,Comune di Gianico,25040,BS,60.00,2026-03-22T11:00:00.000,PAGGEN_RL
45399768,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00720160167,Comune di Brusaporto,24060,BG,121.00,2026-03-22T11:00:00.000,sm_cu_mp
45399767,ABI36772,HYPE S.P.A.,00308220128,Comune di Cislago,21040,VA,294.44,2026-03-22T11:00:00.000,mg_affitti_alloggi
45399766,BCITITMM,Intesa Sanpaolo S.p.A,09571970962,Unione di Comuni Lombarda Adda Martesana,20060,MI,25.00,2026-03-22T11:00:00.000,app_serviziscolastici_bel
45399764,ABI36772,HYPE S.P.A.,00308220128,Comune di Cislago,21040,VA,295.69,2026-03-22T11:00:00.000,mg_affitti_alloggi
45399763,ABI03062,Banca Mediolanum SpA,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399762,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,70.00,2026-03-22T11:00:00.000,pd_mensascolastica
45399761,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,273.15,2026-03-22T11:00:00.000,Tassa Auto
45399760,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.90,2026-03-22T11:00:00.000,solleciti
45399759,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.24,2026-03-22T11:00:00.000,solleciti
45399758,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399757,ABI03385,Isy Bank S.p.A.,00098990146,Comune di Morbegno,23017,SO,29.40,2026-03-22T11:00:00.000,in_violazione_cds
45399756,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,26.20,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399755,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,30.00,2026-03-22T11:00:00.000,ASST715_BANDI
45399754,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,62.06,2026-03-22T11:00:00.000,Tassa Auto
45399753,CIPBITMM,Nexi,00563380138,Comune di Bellano,23822,LC,20.00,2026-03-22T11:00:00.000,app_mensascolastica
45399752,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-03-22T11:00:00.000,DEMVARIE
45399751,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,18.23,2026-03-22T11:00:00.000,Tassa Auto
45399750,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,144.17,2026-03-22T11:00:00.000,Tassa Auto
45399749,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-22T11:00:00.000,solleciti
45399748,ABI01030,Banca Monte dei Paschi di Siena,80008750178,Provincia di Brescia,25121,BS,103.40,2026-03-22T11:00:00.000,os_verbali_pp
45399747,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399746,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-03-22T11:00:00.000,bollomobil
45399745,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,248.50,2026-03-22T11:00:00.000,Tassa Auto
45399744,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-22T11:00:00.000,ts_sanamm
45399743,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-03-22T11:00:00.000,ASST719_BANDI
45399742,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,35.00,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399741,ABI05156,Banca di Piacenza soc. coop. per azioni,09322180960,ASST di Lodi,26900,LO,25.50,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399740,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-22T11:00:00.000,arc_cie
45399739,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-22T11:00:00.000,solleciti
45399737,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-22T11:00:00.000,solleciti
45399736,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399735,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,32.31,2026-03-22T11:00:00.000,Tassa Auto
45399734,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,133.76,2026-03-22T11:00:00.000,Tassa Auto
45399733,BCITITMM,Intesa Sanpaolo S.p.A,12547300157,Azienda Speciale Servizi alla Persona e alla Famiglia Futura,20096,MI,429.30,2026-03-22T11:00:00.000,ads_retteasilinido
45399732,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,33.74,2026-03-22T11:00:00.000,Tassa Auto
45399731,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-03-22T11:00:00.000,ads_cie
45399730,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,29.40,2026-03-22T11:00:00.000,ts_verbali_cds
45399728,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399727,ABI03069,Intesa Sanpaolo S.p.A,00271270126,Comune di Induno Olona,21056,VA,20.78,2026-03-22T11:00:00.000,ads_votive
45399726,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,141.70,2026-03-22T11:00:00.000,Tassa Auto
45399725,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,121.37,2026-03-22T11:00:00.000,Tassa di rinnovo concessioni regionali
45399650,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,21.00,2026-03-22T11:00:00.000,Tassa Auto
45399628,SELBIT2B,Banca Sella S.p.A.,03622110132,ASST Lariana,22100,CO,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399615,LB000484,Revolut Payments UAB,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399613,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-22T11:00:00.000,Licenza di Pesca
45399598,ABI02008,Unicredit S.p.A,00566690137,Comune di Oggiono,23848,LC,29.40,2026-03-22T11:00:00.000,in_violazione_cds
45399584,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399577,MOONITMMXXX,MOONEY S.P.A.,00850450172,Comune di Orzinuovi,25034,BS,29.40,2026-03-22T11:00:00.000,in_violazione_cds
45399563,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,30.30,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399562,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.70,2026-03-22T11:00:00.000,solleciti
45399561,BCITITMM,Intesa Sanpaolo S.p.A,03366130155,Comune di Arese,20044,MI,29.40,2026-03-22T11:00:00.000,mg_violazioni_cds
45399559,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,216.72,2026-03-22T11:00:00.000,Tassa Auto
45399558,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-22T11:00:00.000,solleciti
45399557,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,222.70,2026-03-22T11:00:00.000,Tassa Auto
45399556,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,140.00,2026-03-22T11:00:00.000,Tassa Auto
45399555,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-22T11:00:00.000,emiss_cie
45399554,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.30,2026-03-22T11:00:00.000,solleciti
45399553,ABI03069,Intesa Sanpaolo S.p.A,00417080132,Comune di Olgiate Comasco,22077,CO,86.80,2026-03-22T11:00:00.000,at_mensainfanzia
45399552,ABI08676,BCC DEL GARDA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-22T11:00:00.000,solleciti
45399551,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-03-22T11:00:00.000,solleciti
45399550,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,419.20,2026-03-22T11:00:00.000,Tassa Auto
45399549,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,85.73,2026-03-22T11:00:00.000,f2_mensascolastica
45399548,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.70,2026-03-22T11:00:00.000,solleciti
45399547,SELBIT2B,Banca Sella S.p.A.,01566130157,Comune di Cogliate,20815,MB,274.73,2026-03-22T11:00:00.000,retteasilonido
45399546,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,222.81,2026-03-22T11:00:00.000,Tassa Auto
45399545,PPAYITR1XXX,Postepay,00482750189,Comune di Scaldasole,27020,PV,46.50,2026-03-22T11:00:00.000,in_violazione_cds
45399544,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399543,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,72.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399542,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,17.56,2026-03-22T11:00:00.000,Tassa di rinnovo concessioni regionali
45399541,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,13.25,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399540,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-22T11:00:00.000,arc_cie
45399539,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,21.59,2026-03-22T11:00:00.000,Tassa Auto
45399538,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.00,2026-03-22T11:00:00.000,ts_sanamm
45399537,CIPBITMM,Nexi,00186490181,Comune di Voghera,27058,PV,58.35,2026-03-22T11:00:00.000,in_violazione_cds
45399536,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,10.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399535,CIPBITMM,Nexi,84503580155,Comune di Mediglia,20060,MI,201.00,2026-03-22T11:00:00.000,TB_RIFIUTI
45399534,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,172.56,2026-03-22T11:00:00.000,Tassa Auto
45399533,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,141.00,2026-03-22T11:00:00.000,is_cupperm
45399532,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,154.92,2026-03-22T11:00:00.000,RL_BIL_PAGOPAPOST
45399531,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399530,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,14.70,2026-03-22T11:00:00.000,mg_violazioni_cds
45399529,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,243.64,2026-03-22T11:00:00.000,Tassa Auto
45399528,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,219.05,2026-03-22T11:00:00.000,in_violazione_cds
45399527,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399526,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,118.93,2026-03-22T11:00:00.000,Tassa Auto
45399525,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,235.03,2026-03-22T11:00:00.000,Tassa Auto
45399524,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-22T11:00:00.000,ts_sanamm
45399523,POSOIT22XXX,Banca Popolare di Sondrio,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,40.00,2026-03-22T11:00:00.000,ASST925_CART_CLI
45399522,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,30.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399521,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,59.36,2026-03-22T11:00:00.000,RL_BIL_PAGOPAPOST
45399520,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,18.51,2026-03-22T11:00:00.000,Tassa Auto
45399519,WOLLNLB1,Worldpay BV,04114380167,ASST di Bergamo Est,24068,BG,30.50,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399518,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,112.43,2026-03-22T11:00:00.000,Tassa Auto
45399517,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,230.68,2026-03-22T11:00:00.000,Tassa Auto
45399516,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-22T11:00:00.000,mg_violazioni_cds
45399515,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-03-22T11:00:00.000,syg_anagrafe
45399514,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-22T11:00:00.000,ts_sanamm
45399513,UNCRITMM,UniCredit S.p.A.,02613080189,ASST di Pavia,27100,PV,33.60,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399512,ABI03062,Banca Mediolanum SpA,00304320195,Comune di Cella Dati,26040,CR,19.80,2026-03-22T11:00:00.000,dg_votive
45399511,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-03-22T11:00:00.000,ASST719_BANDI
45399510,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,40.00,2026-03-22T11:00:00.000,csi_segr_edilizia
45399509,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-03-22T11:00:00.000,emiss_cie_dupl
45399508,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,405.68,2026-03-22T11:00:00.000,Tassa Auto
45399507,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,122.81,2026-03-22T11:00:00.000,Tassa Auto
45399506,ABI03296,Banca Fideuram,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-03-22T11:00:00.000,TICKET_CUP_120
45399505,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.10,2026-03-22T11:00:00.000,solleciti
45399504,ABI02008,Unicredit S.p.A,00451040182,Comune di Casteggio,27045,PV,6.00,2026-03-22T11:00:00.000,biglietti
45399503,ABI03589,Allianz Bank Financial Advisors S.p.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399502,SATYLUL1,Satispay,01629350198,ASST di Crema,26013,CR,15.00,2026-03-22T11:00:00.000,ASST726_BANDI
45399501,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,33.19,2026-03-22T11:00:00.000,Tassa Auto
45399500,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-03-22T11:00:00.000,DEMVARIE
45399499,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-22T11:00:00.000,cie
45399498,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399497,ABI03296,Banca Fideuram,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-03-22T11:00:00.000,TICKET_CUP_120
45399495,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,200.00,2026-03-22T11:00:00.000,app_retta_infanzia
45399494,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,148.48,2026-03-22T11:00:00.000,Tassa Auto
45399493,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,21.31,2026-03-22T11:00:00.000,Tassa Auto
45399492,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,296.70,2026-03-22T11:00:00.000,Tassa Auto
45399491,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,01629400191,ASST di Cremona,26100,CR,43.30,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399490,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-22T11:00:00.000,solleciti
45399489,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,37.10,2026-03-22T11:00:00.000,Tassa Auto
45399488,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,90.00,2026-03-22T11:00:00.000,teonline_oneri
45399487,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-22T11:00:00.000,ts_sanamm
45399486,SELBIT2B,Banca Sella S.p.A.,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399485,ABI03069,Intesa Sanpaolo S.p.A,00563380138,Comune di Bellano,23822,LC,100.00,2026-03-22T11:00:00.000,app_mensascolastica
45399484,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,22.22,2026-03-22T11:00:00.000,Tassa Auto
45399483,ABI03058,CheBanca! S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-22T11:00:00.000,solleciti
45399482,MOONITMMXXX,MOONEY S.P.A.,83503550150,Comune di Rodano,20053,MI,22.21,2026-03-22T11:00:00.000,emiss_cie
45399481,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,35.60,2026-03-22T11:00:00.000,PRENOTA_SALUTE
45399480,ABI01030,Banca Monte dei Paschi di Siena,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,192.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399479,BNLIITRR,Worldline,03775430980,ATS di Brescia,25124,BS,10.00,2026-03-22T11:00:00.000,ATS326_BANDI
45399478,ABI02008,Unicredit S.p.A,00451040182,Comune di Casteggio,27045,PV,6.00,2026-03-22T11:00:00.000,biglietti
45399477,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-22T11:00:00.000,Licenza di Pesca
45399476,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,200.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399475,ABI07048,BANCA DELL'ELBA CREDITO COOPERATIVO,00828590158,Comune di San Donato Milanese,20097,MI,10.00,2026-03-22T11:00:00.000,PERSCONC
45399474,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399471,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,8.90,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399470,PASCITMM,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,173.57,2026-03-22T11:00:00.000,Tassa Auto
45399469,BNLIITRR,Worldline,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-03-22T11:00:00.000,TICKET_SANITARIO
45399468,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-03-22T11:00:00.000,ads_cie
45399467,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-22T11:00:00.000,mg_violazioni_cds
