id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46776530,PPAYITR1XXX,Postepay,00527740138,Comune di Laino,22020,CO,50.00,2026-04-25T10:00:00.000,dirsegreteria
46776529,MOONITMMXXX,MOONEY S.P.A.,83000130159,Comune di Cesano Maderno,20811,MB,65.00,2026-04-25T10:00:00.000,sch_dirittisegreteria
46776528,CIPBITMM,Nexi,09571970962,Unione di Comuni Lombarda Adda Martesana,20060,MI,90.00,2026-04-25T10:00:00.000,app_serviziscolastici_bel
46776527,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-25T10:00:00.000,Licenza di Pesca
46776526,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-25T10:00:00.000,os_verbali_pp
46776525,BPMOIT22,BPER Banca S.p.A.,00098990146,Comune di Morbegno,23017,SO,60.90,2026-04-25T10:00:00.000,in_violazione_cds
46776524,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776523,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776520,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,32.00,2026-04-25T10:00:00.000,syg_incassidiversi
46776519,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776518,ABI03058,CheBanca! S.p.A.,03775430980,ATS di Brescia,25124,BS,42.74,2026-04-25T10:00:00.000,ATS326_TICKET
46776517,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,296.79,2026-04-25T10:00:00.000,Tassa Auto
46776516,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,421.22,2026-04-25T10:00:00.000,Tassa Auto
46776515,SATYLUL1,Satispay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,13.99,2026-04-25T10:00:00.000,sin_sollecito
46776514,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,209.37,2026-04-25T10:00:00.000,Tassa Auto
46776513,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776512,BIC32698,LIS Pay SPA,00484670187,Comune di Vellezzo Bellini,27010,PV,139.81,2026-04-25T10:00:00.000,in_violazione_cds
46776511,BIC36019,American Express Payment Services,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-25T10:00:00.000,PRENOTA_SALUTE
46776510,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,221.48,2026-04-25T10:00:00.000,ALER_PV
46776509,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,38.00,2026-04-25T10:00:00.000,ts_sanamm
46776508,ABI03239,Intesa Sanpaolo Private Banking,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,5002.00,2026-04-25T10:00:00.000,ASST925_FATT_SCAT
46776505,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-25T10:00:00.000,os_verbali_pp
46776504,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,50.00,2026-04-25T10:00:00.000,app_retta
46776503,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,102.00,2026-04-25T10:00:00.000,gm_cimit_votive
46776502,SELBIT2B,Banca Sella S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,60.00,2026-04-25T10:00:00.000,at_mensaprimaria
46776501,SELBIT2B,Banca Sella S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,124.00,2026-04-25T10:00:00.000,at_mensainfanzia
46776500,SELBIT2B,Banca Sella S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,80.60,2026-04-25T10:00:00.000,at_mensainfanzia
46776499,SELBIT2B,Banca Sella S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,68.20,2026-04-25T10:00:00.000,at_mensainfanzia
46776498,SELBIT2B,Banca Sella S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,48.00,2026-04-25T10:00:00.000,at_mensaprimaria
46776497,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,64.87,2026-04-25T10:00:00.000,Tassa Auto
46776496,ABI02008,Unicredit S.p.A,00372530162,Comune di Calcio,24054,BG,103.00,2026-04-25T10:00:00.000,sm_cu_os
46776495,MOONITMMXXX,MOONEY S.P.A.,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-04-25T10:00:00.000,in_violazione_cds
46776494,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,132.31,2026-04-25T10:00:00.000,ts_sanamm
46776493,ABI36925,FlowPay S.r.l.,00297960197,Comune di Cremona,26100,CR,33.00,2026-04-25T10:00:00.000,is_impsogg
46776492,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,6.50,2026-04-25T10:00:00.000,syg_incassidiversi
46776491,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,501.90,2026-04-25T10:00:00.000,Tassa Auto
46776490,ABI03069,Intesa Sanpaolo S.p.A,00855700175,Comune di Lograto,25030,BS,15.00,2026-04-25T10:00:00.000,CIMITERI_VOTIVA_RL
46776489,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,66.90,2026-04-25T10:00:00.000,mg_violazioni_cds
46776488,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.50,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776487,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-25T10:00:00.000,os_verbali_pp
46776486,ABI02008,Unicredit S.p.A,86502820151,Comune di Pero,20016,MI,284.90,2026-04-25T10:00:00.000,mg_violazioni_cds
46776485,BIC32698,LIS Pay SPA,03775660982,ASST del Garda,25015,BS,83.85,2026-04-25T10:00:00.000,ASST723_TICKET
46776484,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,55.51,2026-04-25T10:00:00.000,Tassa Auto
46776483,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,189.22,2026-04-25T10:00:00.000,Tassa Auto
46776482,ABI03475,ING BANK N.V.,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776481,ABI03015,FinecoBank Banca Fineco S.p.A.,00409680188,Comune di Codevilla,27050,PV,50.00,2026-04-25T10:00:00.000,sc_dirittisuap
46776480,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-04-25T10:00:00.000,sin_sollecito
46776479,BPMOIT22,BPER Banca S.p.A.,02965420157,Comune di Muggiò,20835,MB,29.40,2026-04-25T10:00:00.000,violazionecodicestrada
46776478,CIPBITMM,Nexi,01063800153,Comune di Giussano,20833,MB,457.35,2026-04-25T10:00:00.000,nido
46776477,ABI03062,Banca Mediolanum SpA,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776476,BCITITMM,Intesa Sanpaolo S.p.A,00559400130,Comune di Guanzate,22070,CO,30.00,2026-04-25T10:00:00.000,dirittisegreteriautc
46776475,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,205.80,2026-04-25T10:00:00.000,ALER_PV
46776472,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-25T10:00:00.000,Licenza di Pesca
46776471,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,575.60,2026-04-25T10:00:00.000,Tassa Auto
46776470,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,61.30,2026-04-25T10:00:00.000,Tassa Auto
46776469,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,82.53,2026-04-25T10:00:00.000,mensascolasticaprimaria
46776468,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,36.77,2026-04-25T10:00:00.000,Tassa Auto
46776467,ABI03062,Banca Mediolanum SpA,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-25T10:00:00.000,os_verbali_pp
46776466,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,106.08,2026-04-25T10:00:00.000,mensascolasticaprimaria
46776465,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-25T10:00:00.000,ts_sanamm
46776463,CIPBITMM,Nexi,00945980175,Comune di Gussago,25064,BS,56.41,2026-04-25T10:00:00.000,in_violazione_cds
46776462,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00297960197,Comune di Cremona,26100,CR,141.39,2026-04-25T10:00:00.000,is_violazioni_cds
46776461,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-25T10:00:00.000,ASST727_CONCORSI
46776460,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,261.51,2026-04-25T10:00:00.000,Tassa Auto
46776459,UNCRITMM,UniCredit S.p.A.,98010480170,Ente per la gestione della Riserva Naturale Torbiere del Sebino,25050,BS,15.00,2026-04-25T10:00:00.000,utilizzolocali
46776456,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776455,ABI02008,Unicredit S.p.A,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,40.00,2026-04-25T10:00:00.000,dg_canoneunicopatrimoniale
46776454,UNCRITMM,UniCredit S.p.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-25T10:00:00.000,PRENOTA_SALUTE
46776453,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,457.57,2026-04-25T10:00:00.000,Tassa Auto
46776452,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-25T10:00:00.000,os_verbali_pp
46776451,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-04-25T10:00:00.000,solleciti
46776450,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,18.40,2026-04-25T10:00:00.000,PRENOTA_SALUTE
46776449,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,54.73,2026-04-25T10:00:00.000,mg_violazioni_cds
46776448,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,520.13,2026-04-25T10:00:00.000,ALER_C_VIGEVANO
46776447,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,51.80,2026-04-25T10:00:00.000,ATS321_PREV_ALIM
46776446,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.25,2026-04-25T10:00:00.000,Tassa Auto
46776445,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,117.75,2026-04-25T10:00:00.000,mensascolasticaprimaria
46776444,ABI03385,Isy Bank S.p.A.,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-25T10:00:00.000,PRENOTA_SALUTE
46776443,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,35.34,2026-04-25T10:00:00.000,Tassa Auto
46776442,PPAYITR1XXX,Postepay,00309450120,Comune di Castiglione Olona,21043,VA,75.00,2026-04-25T10:00:00.000,dirittisegreteria
46776441,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,52.58,2026-04-25T10:00:00.000,Tassa Auto
46776440,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,142.72,2026-04-25T10:00:00.000,Tassa Auto
46776439,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-04-25T10:00:00.000,solleciti
46776793,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-04-25T10:00:00.000,solleciti
46776792,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,67.53,2026-04-25T10:00:00.000,Tassa Auto
46776791,BIC36019,American Express Payment Services,09314320962,ASST della Brianza,20871,MB,17.55,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776790,ABI03069,Intesa Sanpaolo S.p.A,84503580155,Comune di Mediglia,20060,MI,161.00,2026-04-25T10:00:00.000,TB_RIFIUTI
46776789,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-04-25T10:00:00.000,PRENOTA_SALUTE
46776788,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,154.44,2026-04-25T10:00:00.000,Tassa Auto
46776787,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,16.00,2026-04-25T10:00:00.000,sch_dirsegautsisma
46776786,ABI03475,ING BANK N.V.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,59.30,2026-04-25T10:00:00.000,ATS321_PREV_ALIM
46776785,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,252.41,2026-04-25T10:00:00.000,mg_violazioni_cds
46776784,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,231.69,2026-04-25T10:00:00.000,Tassa Auto
46776783,CIPBITMM,Nexi,01495680157,Comune di Carate Brianza,20841,MB,23.00,2026-04-25T10:00:00.000,sm_cu_os
46776782,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,10.33,2026-04-25T10:00:00.000,RL_AGR_TARTUFI
46776781,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,30.40,2026-04-25T10:00:00.000,mg_violazioni_cds
46776779,ABI03069,Intesa Sanpaolo S.p.A,03351920156,Comune di Vanzago,20043,MI,272.21,2026-04-25T10:00:00.000,in_violazione_cds
46776778,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,33.48,2026-04-25T10:00:00.000,Tassa Auto
46776777,WOLLNLB1,Worldpay BV,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776776,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.20,2026-04-25T10:00:00.000,pedaggi
46776775,SATYLUL1,Satispay,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-04-25T10:00:00.000,in_violazione_cds
46776774,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776773,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776772,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-04-25T10:00:00.000,sin_sollecito
46776771,ABI03069,Intesa Sanpaolo S.p.A,00855700175,Comune di Lograto,25030,BS,15.00,2026-04-25T10:00:00.000,CIMITERI_VOTIVA_RL
46776770,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,133.36,2026-04-25T10:00:00.000,Tassa Auto
46776768,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,140.00,2026-04-25T10:00:00.000,sch_dirsegautsisma
46776767,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,50.81,2026-04-25T10:00:00.000,mg_violazioni_cds
46776765,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776764,PPAYITR1XXX,Postepay,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-04-25T10:00:00.000,TICKET_CUP_125
46776763,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,183.54,2026-04-25T10:00:00.000,Tassa Auto
46776762,WOLLNLB1,Worldpay BV,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,9.14,2026-04-25T10:00:00.000,sin_sollecito
46776761,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,332.63,2026-04-25T10:00:00.000,Tassa Auto
46776760,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.25,2026-04-25T10:00:00.000,solleciti
46776759,ABI19164,FACTORCOOP SPA,84507570152,Comune di Lodi,26900,LO,121.50,2026-04-25T10:00:00.000,ads_servsocioeduc
46776758,ABI19164,FACTORCOOP SPA,84507570152,Comune di Lodi,26900,LO,121.50,2026-04-25T10:00:00.000,ads_servsocioeduc
46776757,ABI19164,FACTORCOOP SPA,84507570152,Comune di Lodi,26900,LO,16.33,2026-04-25T10:00:00.000,ads_servsocioeduc
46776756,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776755,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-04-25T10:00:00.000,pedaggi
46776754,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-25T10:00:00.000,os_verbali_pp
46776752,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,152.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776751,BPMOIT22,BPER Banca S.p.A.,09322180960,ASST di Lodi,26900,LO,17.90,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776750,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,10.00,2026-04-25T10:00:00.000,app_retta_infanzia
46776749,MOONITMMXXX,MOONEY S.P.A.,00309390128,Comune di Oggiona con Santo Stefano,21040,VA,516.00,2026-04-25T10:00:00.000,sanamm
46776748,MOONITMMXXX,MOONEY S.P.A.,00309390128,Comune di Oggiona con Santo Stefano,21040,VA,150.00,2026-04-25T10:00:00.000,dirsegspesenotifica
46776747,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,57.00,2026-04-25T10:00:00.000,TB_RIFIUTI
46776746,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,29.40,2026-04-25T10:00:00.000,mg_violazioni_cds
46776745,ABI03015,FinecoBank Banca Fineco S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,30.30,2026-04-25T10:00:00.000,PRENOTA_SALUTE
46776744,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-25T10:00:00.000,Licenza di Pesca
46776741,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,493.50,2026-04-25T10:00:00.000,servizifunerari
46776740,ABI03015,FinecoBank Banca Fineco S.p.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-25T10:00:00.000,mg_violazioni_cds
46776739,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,93058170197,Unione di Comuni Lombarda Unione del Delmona,26030,CR,40.00,2026-04-25T10:00:00.000,sch_cert_dest_urb
46776738,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-25T10:00:00.000,ts_sanamm
46776737,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776736,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,301.52,2026-04-25T10:00:00.000,Tassa Auto
46776735,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,171.70,2026-04-25T10:00:00.000,Tassa Auto
46776734,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,36.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776733,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776732,ABI03069,Intesa Sanpaolo S.p.A,80102330158,Comune Zibido San Giacomo,20080,MI,130.10,2026-04-25T10:00:00.000,mg_violazioni_cds
46776731,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,250.00,2026-04-25T10:00:00.000,vcds_imp
46776730,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776729,ABI03104,Deutsche Bank S.p.A.,03510190121,ASST Valle Olona,21052,VA,26.20,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776728,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,10.00,2026-04-25T10:00:00.000,ASST709_CONCORSI
46776726,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,19.90,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776725,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776724,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,131.58,2026-04-25T10:00:00.000,Tassa Auto
46776723,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776722,ATPIITM1,A-Tono Payment Institute S.p.A.,80050050154,Regione Lombardia,20124,MI,378.54,2026-04-25T10:00:00.000,Tassa Auto
46776721,MOONITMMXXX,MOONEY S.P.A.,00855700175,Comune di Lograto,25030,BS,15.00,2026-04-25T10:00:00.000,CIMITERI_VOTIVA_RL
46776720,PPAYITR1XXX,Postepay,80013950177,Comune di Nuvolera,25080,BS,150.00,2026-04-25T10:00:00.000,pj_mensascolastica
46776719,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,355.17,2026-04-25T10:00:00.000,Tassa Auto
46776718,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,35.00,2026-04-25T10:00:00.000,TB_RIFIUTI
46776717,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,162.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776716,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-25T10:00:00.000,os_verbali_pp
46776715,BIC32698,LIS Pay SPA,00308110139,Comune di Fino Mornasco,22073,CO,199.00,2026-04-25T10:00:00.000,in_violazione_cds
46776714,ABI03062,Banca Mediolanum SpA,80005370137,Comune di Como,22100,CO,29.40,2026-04-25T10:00:00.000,mg_violazioni_cds
46776713,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776712,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-25T10:00:00.000,os_verbali_pp
46776711,UNCRITMM,UniCredit S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,162.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776709,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,521.88,2026-04-25T10:00:00.000,Tassa Auto
46776708,ABI03104,Deutsche Bank S.p.A.,09323530965,ASST Rhodense,20024,MI,9.75,2026-04-25T10:00:00.000,PRENOTA_SALUTE
46776707,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,90.35,2026-04-25T10:00:00.000,Tassa Auto
46776706,UNCRITMM,UniCredit S.p.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-25T10:00:00.000,PRENOTA_SALUTE
46776705,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,287.66,2026-04-25T10:00:00.000,Tassa Auto
46776704,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00855700175,Comune di Lograto,25030,BS,45.00,2026-04-25T10:00:00.000,CIMITERI_VOTIVA_RL
46776703,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-04-25T10:00:00.000,mg_violazioni_cds
46776702,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-25T10:00:00.000,os_verbali_pp
46776701,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776700,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,25.00,2026-04-25T10:00:00.000,PRENOTA_SALUTE
46776699,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776698,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776697,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776696,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00323920199,Comune di Persico Dosimo,26043,CR,22.00,2026-04-25T10:00:00.000,dg_canoneunicopatrimoniale
46776695,MOONITMMXXX,MOONEY S.P.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,413.60,2026-04-25T10:00:00.000,si_centriestivi
46776693,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,5.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776692,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776691,BNLIITRR,Worldline,83001610167,Comune di Pumenengo,24050,BG,20.00,2026-04-25T10:00:00.000,app_mensascolastica
46776690,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-25T10:00:00.000,ts_sanamm
46776689,BCITITMM,Intesa Sanpaolo S.p.A,00553860172,Comune di Gargnano,25084,BS,100.00,2026-04-25T10:00:00.000,dirittisegreteria
46776688,LB000484,Revolut Payments UAB,80001070202,Provincia di Mantova,46100,MN,107.10,2026-04-25T10:00:00.000,lc_vcds_privati
46776687,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,96.75,2026-04-25T10:00:00.000,Tassa Auto
46776686,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,5.00,2026-04-25T10:00:00.000,TICKET_SANITARIO
46776685,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-25T10:00:00.000,os_verbali_pp
