id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45586883,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,17.90,2026-03-29T12:00:00.000,TICKET_SANITARIO
45586882,PPAYITR1XXX,Postepay,09320530968,ASST Gaetano Pini CTO,20122,MI,21.40,2026-03-29T12:00:00.000,TICKET_SANITARIO
45586881,PPAYITR1XXX,Postepay,00688470137,Comune di Domaso,22013,CO,144.00,2026-03-29T12:00:00.000,mensa_scolastica
45586880,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.48,2026-03-29T12:00:00.000,solleciti
45586879,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-29T12:00:00.000,solleciti
45587157,ABI02008,Unicredit S.p.A,80034840167,Comune di Bergamo,24122,BG,67.77,2026-03-29T12:00:00.000,f2_mensascolastica
45587156,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-29T12:00:00.000,ts_sanamm
45587155,BCITITMM,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,15.00,2026-03-29T12:00:00.000,ASST726_BANDI
45587154,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,41.07,2026-03-29T12:00:00.000,Tassa Auto
45587153,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,58.04,2026-03-29T12:00:00.000,Tassa Auto
45587152,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-29T12:00:00.000,Licenza di Pesca
45587151,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00880000153,Comune di Corsico,20094,MI,513.85,2026-03-29T12:00:00.000,pv_erp_affitti
45587150,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,65.79,2026-03-29T12:00:00.000,Tassa Auto
45587149,WOLLNLB1,Worldpay BV,09322180960,ASST di Lodi,26900,LO,112.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587148,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587147,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,602.53,2026-03-29T12:00:00.000,Tassa Auto
45587146,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,9.00,2026-03-29T12:00:00.000,syg_incassidiversi
45587145,ABI05387,BPER,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-29T12:00:00.000,Licenza di Pesca
45587144,ABI01030,Banca Monte dei Paschi di Siena,09322180960,ASST di Lodi,26900,LO,17.90,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587143,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,187.82,2026-03-29T12:00:00.000,retteasilinido
45587142,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,186.36,2026-03-29T12:00:00.000,Tassa Auto
45587141,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587140,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,30.30,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587139,WOLLNLB1,Worldpay BV,00828590158,Comune di San Donato Milanese,20097,MI,123.36,2026-03-29T12:00:00.000,REFEZ
45587138,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,187.55,2026-03-29T12:00:00.000,Tassa Auto
45587137,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-29T12:00:00.000,ASST727_CONCORSI
45587136,ABI02008,Unicredit S.p.A,83503270155,Comune di Inzago,20065,MI,515.45,2026-03-29T12:00:00.000,in_violazione_cds
45587135,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,144.99,2026-03-29T12:00:00.000,Tassa Auto
45587134,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00880000153,Comune di Corsico,20094,MI,513.85,2026-03-29T12:00:00.000,pv_erp_affitti
45587133,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-29T12:00:00.000,ts_sanamm
45587132,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,563.78,2026-03-29T12:00:00.000,Tassa Auto
45587131,MOONITMMXXX,MOONEY S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,60.27,2026-03-29T12:00:00.000,os_violazionecds_lonato
45587130,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,64.00,2026-03-29T12:00:00.000,is_cupperm
45587129,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,34.40,2026-03-29T12:00:00.000,ts_sanamm
45587128,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,252.30,2026-03-29T12:00:00.000,Tassa Auto
45587127,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,86.00,2026-03-29T12:00:00.000,mensascolasticainfanzia
45587126,UNCRITMM,UniCredit S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.50,2026-03-29T12:00:00.000,PRENOTA_SALUTE
45587125,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,192.11,2026-03-29T12:00:00.000,Tassa Auto
45587124,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,145.00,2026-03-29T12:00:00.000,is_cupperm
45587123,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,25.40,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587122,BIC36019,American Express Payment Services,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.40,2026-03-29T12:00:00.000,pedaggi
45587121,PPAYITR1XXX,Postepay,00549440139,Comune di Vertemate con Minoprio,22070,CO,20.00,2026-03-29T12:00:00.000,app_mensascolastica
45587120,SELBIT2B,Banca Sella S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-03-29T12:00:00.000,is_cupperm
45587119,MOONITMMXXX,MOONEY S.P.A.,00499820132,Comune di Canzo,22035,CO,29.40,2026-03-29T12:00:00.000,avvisiaccvcds
45587118,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,199.98,2026-03-29T12:00:00.000,Tassa Auto
45587117,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,18.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587115,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,118.08,2026-03-29T12:00:00.000,Tassa Auto
45587114,BCITITMM,Intesa Sanpaolo S.p.A,86502820151,Comune di Pero,20016,MI,29.40,2026-03-29T12:00:00.000,mg_violazioni_cds
45587113,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,219.19,2026-03-29T12:00:00.000,ts_sanamm
45587112,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.90,2026-03-29T12:00:00.000,solleciti
45587111,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,389.09,2026-03-29T12:00:00.000,Tassa Auto
45587110,ABI05387,BPER,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587109,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,28.20,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587108,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-03-29T12:00:00.000,ASST710_BANDI
45587107,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,156.88,2026-03-29T12:00:00.000,Tassa Auto
45587106,BIC32698,LIS Pay SPA,00432060135,Comune di Cernobbio,22012,CO,239.00,2026-03-29T12:00:00.000,sm_cu_os
45587105,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,126.15,2026-03-29T12:00:00.000,Tassa Auto
45587104,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.45,2026-03-29T12:00:00.000,solleciti
45587103,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587102,ABI02008,Unicredit S.p.A,01629400191,ASST di Cremona,26100,CR,30.30,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587101,SATYLUL1,Satispay,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-29T12:00:00.000,PRENOTA_SALUTE
45587100,PPAYITR1XXX,Postepay,01009620152,Comune di Marcallo con Casone,20010,MI,133.90,2026-03-29T12:00:00.000,mg_violazioni_cds
45587099,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,54.77,2026-03-29T12:00:00.000,Tassa Auto
45587098,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,27.76,2026-03-29T12:00:00.000,sk_servizioidrico
45587097,PPAYITR1XXX,Postepay,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587096,CIPBITMM,Nexi,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-03-29T12:00:00.000,sin_sollecito
45587095,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.02,2026-03-29T12:00:00.000,solleciti
45587094,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.92,2026-03-29T12:00:00.000,solleciti
45587093,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,166.75,2026-03-29T12:00:00.000,Tassa Auto
45587092,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-29T12:00:00.000,PRENOTA_SALUTE
45587091,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,10.33,2026-03-29T12:00:00.000,ASST725_CONCORSI_BASE
45587090,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587089,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,267.07,2026-03-29T12:00:00.000,Tassa Auto
45587088,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.89,2026-03-29T12:00:00.000,solleciti
45587087,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,100.00,2026-03-29T12:00:00.000,ALER_PV
45587086,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,70.00,2026-03-29T12:00:00.000,accessoattiedilizia
45587085,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,41.63,2026-03-29T12:00:00.000,Tassa Auto
45587084,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587083,ABI03069,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,324.90,2026-03-29T12:00:00.000,si_nido
45587082,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-29T12:00:00.000,PRENOTA_SALUTE
45587081,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587080,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-29T12:00:00.000,Licenza di Pesca
45587079,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-29T12:00:00.000,os_verbali_pp
45587078,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-29T12:00:00.000,Licenza di Pesca
45587077,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,204.34,2026-03-29T12:00:00.000,RL_BIL_PAGOPAPOST
45587076,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,5.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587075,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,138.66,2026-03-29T12:00:00.000,mensascolasticainfanzia
45587074,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587073,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.10,2026-03-29T12:00:00.000,pedaggi
45587072,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,10.00,2026-03-29T12:00:00.000,syg_incassidiversi
45587071,BIC32698,LIS Pay SPA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587070,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-29T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
45587069,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587068,ABI05652,San Felice 1893 Banca Popolare Soc.Coop.p.A.,02481840201,ASST di Mantova,46100,MN,30.50,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587067,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,138.66,2026-03-29T12:00:00.000,mensascolasticainfanzia
45587066,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,32.31,2026-03-29T12:00:00.000,Tassa Auto
45587065,SELBIT2B,Banca Sella S.p.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-03-29T12:00:00.000,mg_violazioni_cds
45587064,UNCRITMM,UniCredit S.p.A.,03775430980,ATS di Brescia,25124,BS,33.15,2026-03-29T12:00:00.000,ATS326_TICKET
45587063,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,211.72,2026-03-29T12:00:00.000,mensascolasticaprimaria
45587062,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-29T12:00:00.000,Licenza di Pesca
45587061,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587060,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587059,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,34.00,2026-03-29T12:00:00.000,gm_cimit_votive
45587058,CIPBITMM,Nexi,00467720181,Comune di Stradella,27049,PV,29.40,2026-03-29T12:00:00.000,in_violazione_cds
45587057,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.20,2026-03-29T12:00:00.000,solleciti
45587056,ABI03069,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,192.41,2026-03-29T12:00:00.000,in_violazione_cds
45587055,CIPBITMM,Nexi,00232910166,Comune di Dalmine,24044,BG,8.00,2026-03-29T12:00:00.000,areemercatali
45587054,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.00,2026-03-29T12:00:00.000,Tassa Auto
45587053,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-03-29T12:00:00.000,mg_violazioni_cds
45587052,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,150.92,2026-03-29T12:00:00.000,Tassa Auto
45587051,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,25.70,2026-03-29T12:00:00.000,mg_violazioni_cds
45587050,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,158.33,2026-03-29T12:00:00.000,Tassa Auto
45587049,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,129.00,2026-03-29T12:00:00.000,Tassa Auto
45587048,BCITITMM,Intesa Sanpaolo S.p.A,00662800168,Comune di Cavernago,24050,BG,100.00,2026-03-29T12:00:00.000,mensascolastica
45587047,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587046,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,113.70,2026-03-29T12:00:00.000,mensascolasticaprimaria
45587045,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-29T12:00:00.000,Licenza di Pesca
45587044,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587043,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,29.40,2026-03-29T12:00:00.000,mg_violazioni_cds
45587042,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,23.75,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587041,ABI05387,BPER,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,32.15,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587040,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,101.00,2026-03-29T12:00:00.000,is_cupperm
45587039,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-29T12:00:00.000,ts_sanamm
45587038,ABI05387,BPER,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587037,ABI05387,BPER,00405070129,Comune di Lavena Ponte Tresa,21037,VA,25.62,2026-03-29T12:00:00.000,sc_votive
45587036,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.89,2026-03-29T12:00:00.000,ts_sanamm
45587035,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-03-29T12:00:00.000,TICKET_SANITARIO
45587034,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-29T12:00:00.000,solleciti
45587272,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,121.26,2026-03-29T13:00:00.000,Tassa Auto
45587271,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,407.49,2026-03-29T13:00:00.000,Tassa Auto
45587270,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,21.12,2026-03-29T13:00:00.000,Tassa Auto
45587269,BNLIITRR,Worldline,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,2.10,2026-03-29T13:00:00.000,pedaggi
45587268,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-03-29T13:00:00.000,solleciti
45587267,ABI03069,Intesa Sanpaolo S.p.A,00634160170,Comune di Rezzato,25086,BS,301.00,2026-03-29T13:00:00.000,in_violazione_cds
45587266,ABI05387,BPER,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587265,SELBIT2B,Banca Sella S.p.A.,03366130155,Comune di Arese,20044,MI,29.40,2026-03-29T13:00:00.000,mg_serv_cs
45587264,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,8.00,2026-03-29T13:00:00.000,syg_incassidiversi
45587263,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,8.00,2026-03-29T13:00:00.000,syg_incassidiversi
45587262,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587261,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,118.40,2026-03-29T13:00:00.000,Tassa Auto
45587260,BCITITMM,Intesa Sanpaolo S.p.A,00861770154,Comune di Cuggiono,20012,MI,150.00,2026-03-29T13:00:00.000,app_nido
45587259,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587258,UNCRITMM,UniCredit S.p.A.,03510190121,ASST Valle Olona,21052,VA,26.20,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587257,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,30.50,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587256,BNLIITRR,Worldline,09322180960,ASST di Lodi,26900,LO,25.00,2026-03-29T13:00:00.000,PRENOTA_SALUTE
45587255,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,20.27,2026-03-29T13:00:00.000,Tassa Auto
45587254,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,622.28,2026-03-29T13:00:00.000,ALER_PV
45587253,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587252,ABI03296,Banca Fideuram,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-29T13:00:00.000,gm_cimit_votive
45587251,CIPBITMM,Nexi,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-03-29T13:00:00.000,TICKET_CUP_125
45587250,ABI02008,Unicredit S.p.A,00801220153,Comune di Bollate,20021,MI,186.32,2026-03-29T13:00:00.000,pj_mensascolastica
45587249,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,5.50,2026-03-29T13:00:00.000,syg_incassidiversi
45587248,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,64.40,2026-03-29T13:00:00.000,ASST713_SERV_PRIV_CONV
45587247,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,20.00,2026-03-29T13:00:00.000,CENED ricarica portafoglio
45587246,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,59.00,2026-03-29T13:00:00.000,is_cupperm
45587245,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.90,2026-03-29T13:00:00.000,pedaggi
45587244,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00351640172,Comune di Villa Carcina,25169,BS,124.40,2026-03-29T13:00:00.000,in_violazione_cds
45587240,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,210.88,2026-03-29T13:00:00.000,Tassa Auto
45587238,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-29T13:00:00.000,solleciti
45587237,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,15.50,2026-03-29T13:00:00.000,ASST709_CONCORSI
45587236,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,132.20,2026-03-29T13:00:00.000,Tassa Auto
45587235,ABI03385,Isy Bank S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,100.00,2026-03-29T13:00:00.000,mg_violazioni_cds
45587234,ABI03069,Intesa Sanpaolo S.p.A,00361760176,Comune di Cedegolo,25051,BS,11.98,2026-03-29T13:00:00.000,mg_votiva
45587233,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,142.01,2026-03-29T13:00:00.000,Tassa Auto
45587232,CIPBITMM,Nexi,00464360189,Comune di Sartirana Lomellina,27020,PV,55.00,2026-03-29T13:00:00.000,dirittivari
45587231,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,111.08,2026-03-29T13:00:00.000,Tassa Auto
45587230,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,25.00,2026-03-29T13:00:00.000,ASST715_BANDI
45587229,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-29T13:00:00.000,ts_sanamm
45587228,BNLIITRR,Worldline,80034840167,Comune di Bergamo,24122,BG,116.00,2026-03-29T13:00:00.000,gm_polizia_mort
45587227,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587226,ABI03296,Banca Fideuram,82000620169,Comune di Bonate Sotto,24040,BG,172.56,2026-03-29T13:00:00.000,in_violazione_cds
45587225,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-03-29T13:00:00.000,PRENOTA_SALUTE
45587224,ABI02008,Unicredit S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,20.80,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587223,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,147.91,2026-03-29T13:00:00.000,Tassa Auto
45587222,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-29T13:00:00.000,Licenza di Pesca
45587221,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-29T13:00:00.000,solleciti
45587220,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,25.00,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587219,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,17.90,2026-03-29T13:00:00.000,PRENOTA_SALUTE
45587218,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587217,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,137.53,2026-03-29T13:00:00.000,Tassa Auto
45587216,BIC36019,American Express Payment Services,09319690963,ASST Fatebenefratelli Sacco,20157,MI,24.00,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587215,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,8.00,2026-03-29T13:00:00.000,syg_incassidiversi
45587214,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,18.00,2026-03-29T13:00:00.000,PRENOTA_SALUTE
45587213,UNCRITMM,UniCredit S.p.A.,02481840201,ASST di Mantova,46100,MN,17.90,2026-03-29T13:00:00.000,TICKET_SANITARIO
45587212,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,72.00,2026-03-29T13:00:00.000,mg_tari
