id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46846684,BPMOIT22,BPER Banca S.p.A.,02481970206,ATS della Val Padana,46100,MN,8.54,2026-04-28T09:00:00.000,ATS327_LIB_VET
46846683,ATPIITM1,A-Tono Payment Institute S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846682,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846681,SATYLUL1,Satispay,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846680,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-04-28T09:00:00.000,CENED ricarica portafoglio
46846679,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-04-28T09:00:00.000,app_mensascolastica
46846678,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-28T09:00:00.000,ts_sanamm
46846677,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,20.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846676,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-28T09:00:00.000,marbolcertanoes
46846675,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846674,BIC32698,LIS Pay SPA,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,56.20,2026-04-28T09:00:00.000,in_violazione_cds
46846673,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,395.50,2026-04-28T09:00:00.000,REFEZ
46846672,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,50.00,2026-04-28T09:00:00.000,sch_dirsegedil
46846671,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,191.05,2026-04-28T09:00:00.000,ALER_PV
46846670,ABI05387,BPER,03775660982,ASST del Garda,25015,BS,26.20,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846669,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,77.01,2026-04-28T09:00:00.000,is_violazioni_cds
46846668,PPAYITR1XXX,Postepay,83000130159,Comune di Cesano Maderno,20811,MB,11.03,2026-04-28T09:00:00.000,rimbspesenotificaimp
46846667,ABI01030,Banca Monte dei Paschi di Siena,02613080189,ASST di Pavia,27100,PV,33.60,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846666,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-28T09:00:00.000,os_verbali_pp
46846665,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,6.85,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846664,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846663,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,27.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846662,ABI08440,BCC DI CARATE BRIANZA,80002130195,Provincia di Cremona,26100,CR,57.69,2026-04-28T09:00:00.000,mun_violazioni_cds
46846661,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,128.56,2026-04-28T09:00:00.000,Tassa Auto
46846660,ABI08811,BANCADELVALDARNOCREDITOCOOPERATIVO,80008750178,Provincia di Brescia,25121,BS,127.60,2026-04-28T09:00:00.000,os_verbali_pp
46846659,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,167.97,2026-04-28T09:00:00.000,os_verbali_pp
46846658,ABI05387,BPER,00685130163,Comune di Mapello,24030,BG,378.00,2026-04-28T09:00:00.000,mg_canone_unico
46846657,BPMOIT22,BPER Banca S.p.A.,00467720181,Comune di Stradella,27049,PV,22.00,2026-04-28T09:00:00.000,cie
46846656,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,232.20,2026-04-28T09:00:00.000,Tassa Auto
46846655,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-28T09:00:00.000,cie
46846653,BIC32698,LIS Pay SPA,00632150173,Comune di Rodengo Saiano,25050,BS,127.14,2026-04-28T09:00:00.000,pj_pastidomicilio
46846650,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,47.24,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846649,PPAYITR1XXX,Postepay,00462110123,Comune di Porto Ceresio,21050,VA,22.21,2026-04-28T09:00:00.000,rilascioci
46846648,ABI03058,CheBanca! S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,86.80,2026-04-28T09:00:00.000,ASST708_ESA_LAB
46846647,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,39.40,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846646,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,16.50,2026-04-28T09:00:00.000,mensascolastica
46846645,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,63.80,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846644,ABI08327,BANCA DI CREDITO COOPERATIVO ROMA,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-28T09:00:00.000,ts_sanamm
46846643,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,01629350198,ASST di Crema,26013,CR,25.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846642,BIC32698,LIS Pay SPA,00632150173,Comune di Rodengo Saiano,25050,BS,127.14,2026-04-28T09:00:00.000,pj_pastidomicilio
46846641,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,27.49,2026-04-28T09:00:00.000,ASST713_PREST_LAB
46846640,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00959860172,Comune di Cevo,25040,BS,50.21,2026-04-28T09:00:00.000,mg_acquedotto
46846639,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846638,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,21.40,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846637,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846636,BPMOIT22,BPER Banca S.p.A.,81001250208,Comune di Redondesco,46010,MN,40.40,2026-04-28T09:00:00.000,in_violazione_cds
46846635,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846634,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,47.69,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846633,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846632,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-28T09:00:00.000,os_verbali_pp
46846631,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846630,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846629,BPMOIT22,BPER Banca S.p.A.,00988200143,ATS della Montagna,23100,SO,20.00,2026-04-28T09:00:00.000,ATS323_DIR_SCIA
46846628,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,16.80,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846627,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846626,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,5.15,2026-04-28T09:00:00.000,ASST727_TICKET_LAB
46846625,ABI05034,Banco BPM S.p.A.,80018630170,Comune di Poncarale,25020,BS,33.00,2026-04-28T09:00:00.000,sm_cu_mp
46846624,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846623,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.30,2026-04-28T09:00:00.000,solleciti
46846621,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,01009620152,Comune di Marcallo con Casone,20010,MI,211.20,2026-04-28T09:00:00.000,mg_cdsimp_mes
46846620,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,19.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846619,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,50.81,2026-04-28T09:00:00.000,mg_violazioni_cds
46846618,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,86502820151,Comune di Pero,20016,MI,39.20,2026-04-28T09:00:00.000,mg_violazioni_cds
46846617,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.15,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846616,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,17.30,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846615,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,33.60,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846614,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,40.24,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846613,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,4.00,2026-04-28T09:00:00.000,annonariamercati
46846612,PPAYITR1XXX,Postepay,00246270169,Comune di Gandino,24024,BG,22.00,2026-04-28T09:00:00.000,cie
46846611,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,40.04,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846610,ABI03667,Zurich Bank,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-28T09:00:00.000,os_verbali_pp
46846609,LB000484,Revolut Payments UAB,80018050171,Comune di Azzano Mella,25020,BS,240.00,2026-04-28T09:00:00.000,nv_mensascolastica
46846608,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,102.00,2026-04-28T09:00:00.000,gm_cimit_votive
46846607,ABI03069,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,140.65,2026-04-28T09:00:00.000,in_violazione_cds
46846606,ABI03589,Allianz Bank Financial Advisors S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-28T09:00:00.000,os_verbali_pp
46846605,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,331.64,2026-04-28T09:00:00.000,ATS321_VET_SCIA
46846604,PPAYITR1XXX,Postepay,83001710173,Comunità Montana di Valle Trompia,25063,BS,120.00,2026-04-28T09:00:00.000,sportellotelematico
46846602,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,76.72,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846601,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,292.78,2026-04-28T09:00:00.000,canonierp
46846600,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846599,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846598,ABI03296,Banca Fideuram,82000950160,Comune di Bonate Sopra,24040,BG,120.00,2026-04-28T09:00:00.000,in_violazione_cds
46846597,WOLLNLB1,Worldpay BV,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-28T09:00:00.000,PRENOTA_SALUTE
46846596,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846594,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-04-28T09:00:00.000,solleciti
46846593,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,68.00,2026-04-28T09:00:00.000,gm_cimit_votive
46846592,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,17.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846591,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846590,PPAYITR1XXX,Postepay,00323920199,Comune di Persico Dosimo,26043,CR,44.40,2026-04-28T09:00:00.000,dg_emiss_cie
46846589,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,154.20,2026-04-28T09:00:00.000,REFEZ
46846588,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846587,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.79,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846586,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846585,BPPIITRRXXX,Poste Italiane S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-28T09:00:00.000,os_verbali_pp
46846584,WOLLNLB1,Worldpay BV,00467120184,Comune di Cava Manara,27051,PV,240.00,2026-04-28T09:00:00.000,servizioscolastico
46846583,MOONITMMXXX,MOONEY S.P.A.,00855700175,Comune di Lograto,25030,BS,30.00,2026-04-28T09:00:00.000,CIMITERI_VOTIVA_RL
46846582,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,31.15,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846581,MOONITMMXXX,MOONEY S.P.A.,00855700175,Comune di Lograto,25030,BS,15.00,2026-04-28T09:00:00.000,CIMITERI_VOTIVA_RL
46846580,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,53.60,2026-04-28T09:00:00.000,ASST713_PREST_LAB
46846579,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846578,BPMOIT22,BPER Banca S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,673.00,2026-04-28T09:00:00.000,ek_rettenido
46846577,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,314.00,2026-04-28T09:00:00.000,PRENOTA_SALUTE
46846576,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846575,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846574,BIC32698,LIS Pay SPA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846573,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,45.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846572,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846571,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,50.00,2026-04-28T09:00:00.000,ATS327_CER_EXPORT
46846570,ABI03015,FinecoBank Banca Fineco S.p.A.,84507570152,Comune di Lodi,26900,LO,90.00,2026-04-28T09:00:00.000,ads_mensa_scolastica
46846569,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-28T09:00:00.000,cie
46846568,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846567,BNLIITRR,Worldline,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846566,ABI08440,BCC DI CARATE BRIANZA,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846565,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846564,ABI07076,BANCA CREMASCA E MANTOVANA,81001250208,Comune di Redondesco,46010,MN,40.40,2026-04-28T09:00:00.000,in_violazione_cds
46846563,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,52.65,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846562,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,25.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846561,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,5.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846560,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-28T09:00:00.000,cie
46846559,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,116.90,2026-04-28T09:00:00.000,violazionecodicestrada
46846558,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,03622120131,ASST di Lecco,23900,LC,40.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846557,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,32.00,2026-04-28T09:00:00.000,syg_incassidiversi
46846556,PPAYITR1XXX,Postepay,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,17.90,2026-04-28T09:00:00.000,TICKET_CUP_120
46846555,PPAYITR1XXX,Postepay,88002390172,Comune di Pralboino,25020,BS,13.00,2026-04-28T09:00:00.000,CIMITERI_VOTIVA_RL
46846553,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,136.95,2026-04-28T09:00:00.000,ALER_PV
46846552,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,28.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846551,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,12.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846550,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846549,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,7.00,2026-04-28T09:00:00.000,ATS324_ECOFIN
46846548,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,45.85,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846547,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846546,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,249.05,2026-04-28T09:00:00.000,ALER_LO
46846545,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,1500.00,2026-04-28T09:00:00.000,CURIT ricarica portafoglio
46846544,ABI03015,FinecoBank Banca Fineco S.p.A.,00559400130,Comune di Guanzate,22070,CO,1032.00,2026-04-28T09:00:00.000,oblsanammtecnico
46846543,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,500.00,2026-04-28T09:00:00.000,concessionicimiteriali
46846542,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846540,SELBIT2B,Banca Sella S.p.A.,00549780138,Comune di Longone al Segrino,22030,CO,12.00,2026-04-28T09:00:00.000,sm_cu_mp
46846536,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.52,2026-04-28T09:00:00.000,syg_anagrafe
46846534,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-28T09:00:00.000,os_verbali_pp
46846528,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-04-28T09:00:00.000,ads_cie
46846527,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,108.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846526,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-04-28T09:00:00.000,PRENOTA_SALUTE
46846524,ABI05387,BPER,00296180185,Comune di Pavia,27100,PV,40.00,2026-04-28T09:00:00.000,servizicimiteriali
46846522,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846518,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846517,MOONITMMXXX,MOONEY S.P.A.,85001810184,Comune di Garlasco,27026,PV,58.10,2026-04-28T09:00:00.000,in_violazione_cds
46846514,SELBIT2B,Banca Sella S.p.A.,03622110132,ASST Lariana,22100,CO,27.60,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846510,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,75.75,2026-04-28T09:00:00.000,ASST713_PREST_LAB
46846509,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-04-28T09:00:00.000,os_verbali_pp
46846507,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-04-28T09:00:00.000,DEMVARIE
46846503,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,228.62,2026-04-28T09:00:00.000,RL_BIL_PAGOPAPOST
46846502,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,225.15,2026-04-28T09:00:00.000,RL_BIL_PAGOPAPOST
46846501,ABI08440,BCC DI CARATE BRIANZA,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,132.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846500,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846499,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846498,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,209.00,2026-04-28T09:00:00.000,PRENOTA_SALUTE
46846497,ABI02008,Unicredit S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,125.60,2026-04-28T09:00:00.000,REFEZ
46846496,BIC32698,LIS Pay SPA,00666540174,Comune di Paitone,25080,BS,107.10,2026-04-28T09:00:00.000,app_mensaprimaria
46846495,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-28T09:00:00.000,Licenza di Pesca
46846494,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,92.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846493,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,4.00,2026-04-28T09:00:00.000,annonariamercati
46846492,BPMOIT22,BPER Banca S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846490,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,56.24,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846489,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,234.80,2026-04-28T09:00:00.000,DISABILI_RL
46846488,RZSBIT2B,RAIFFEISEN ALTO ADIGE,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-28T09:00:00.000,os_verbali_pp
46846486,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.40,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846485,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846484,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846483,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,311.54,2026-04-28T09:00:00.000,ATS327_LIB_VET
46846478,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-28T09:00:00.000,os_verbali_pp
46846477,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,44.50,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846476,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-28T09:00:00.000,ts_sanamm
46846475,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,424.41,2026-04-28T09:00:00.000,Tassa Auto
46846474,ABI03069,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,539.00,2026-04-28T09:00:00.000,pj_rettenido
46846473,SELBIT2B,Banca Sella S.p.A.,03622110132,ASST Lariana,22100,CO,19.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846472,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846471,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,415.69,2026-04-28T09:00:00.000,Tassa Auto
46846470,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,50.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846469,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,159.00,2026-04-28T09:00:00.000,TB_RIFIUTI
46846468,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-28T09:00:00.000,TICKET_SANITARIO
46846466,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-28T09:00:00.000,TICKET_SANITARIO
