id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45914961,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-04-10T09:00:00.000,PRENOTA_SALUTE
45914957,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,27.44,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914954,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,141.90,2026-04-10T09:00:00.000,Tassa Auto
45914952,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914951,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.70,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914946,PPAYITR1XXX,Postepay,03775830981,ASST della Valcamonica,25043,BS,19.90,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914943,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914942,ABI03475,ING BANK N.V.,00553860172,Comune di Gargnano,25084,BS,100.00,2026-04-10T09:00:00.000,dirittivari
45914940,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,35.35,2026-04-10T09:00:00.000,PRENOTA_SALUTE
45914931,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,234.37,2026-04-10T09:00:00.000,Tassa Auto
45914924,POSOIT22XXX,Banca Popolare di Sondrio,00467720181,Comune di Stradella,27049,PV,22.00,2026-04-10T09:00:00.000,cie
45914921,PASCITMM,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,28.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914917,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,84.30,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914912,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,24.00,2026-04-10T09:00:00.000,ciefoto
45914906,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,84.30,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914905,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,142.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914895,ABI08692,CREDITO COOPERATIVO DI BRESCIA,88000970173,Comune di Offlaga,25020,BS,150.00,2026-04-10T09:00:00.000,SUE_RL
45914892,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,78.39,2026-04-10T09:00:00.000,is_violazioni_cds
45914882,BIC32698,LIS Pay SPA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,7.84,2026-04-10T09:00:00.000,ASST713_PREST_LAB
45914878,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.55,2026-04-10T09:00:00.000,ASST713_PREST_LAB
45914877,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-04-10T09:00:00.000,mg_violazioni_cds
45914863,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80050050154,Regione Lombardia,20124,MI,53.95,2026-04-10T09:00:00.000,Utenze idriche canone annuale
45914862,PPAYITR1XXX,Postepay,80018310179,Comune di Cellatica,25060,BS,138.60,2026-04-10T09:00:00.000,PASTIDOMICILIO_RL
45914860,ATPIITM1,A-Tono Payment Institute S.p.A.,00297960197,Comune di Cremona,26100,CR,112.00,2026-04-10T09:00:00.000,canonierp
45914858,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914856,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,30.50,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914854,ATPIITM1,A-Tono Payment Institute S.p.A.,00297960197,Comune di Cremona,26100,CR,467.74,2026-04-10T09:00:00.000,canonierp
45914849,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,41.89,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914847,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-10T09:00:00.000,PRENOTA_SALUTE
45914845,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,40.40,2026-04-10T09:00:00.000,mg_violazioni_cds
45914844,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,112.40,2026-04-10T09:00:00.000,mg_violazioni_cds
45914835,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,112.19,2026-04-10T09:00:00.000,ATS321_DIFF
45914831,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-10T09:00:00.000,os_verbali_pp
45914827,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-04-10T09:00:00.000,PRENOTA_SALUTE
45914826,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-10T09:00:00.000,ts_sanamm
45914822,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,25.47,2026-04-10T09:00:00.000,sk_servizioidrico
45914818,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,219.30,2026-04-10T09:00:00.000,Tassa Auto
45914811,ABI05034,Banco BPM S.p.A.,00623530136,Comune di Lecco,23900,LC,78.79,2026-04-10T09:00:00.000,mg_violazioni_cds
45914803,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,8.54,2026-04-10T09:00:00.000,ATS327_LIB_VET
45914802,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,44.50,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914801,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,67.00,2026-04-10T09:00:00.000,REFEZ
45914795,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,70.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914793,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.65,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914790,ABI02008,Unicredit S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,278.24,2026-04-10T09:00:00.000,ALER_PV
45914781,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-10T09:00:00.000,os_verbali_pp
45914780,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914778,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,09314190969,ATS della Brianza,20900,MB,16500.00,2026-04-10T09:00:00.000,ATS324_ECOFIN
45914775,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,84.50,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914772,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-04-10T09:00:00.000,DEMVARIE
45914768,PPAYITR1XXX,Postepay,86502820151,Comune di Pero,20016,MI,29.40,2026-04-10T09:00:00.000,mg_violazioni_cds
45914762,PPAYITR1XXX,Postepay,00097780142,Comune di Delebio,23014,SO,58.50,2026-04-10T09:00:00.000,SS_MENSE
45914760,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,320.16,2026-04-10T09:00:00.000,Tassa Auto
45914758,BPPIITRRXXX,Poste Italiane S.p.A.,00326780194,Comune di Motta Baluffi,26045,CR,44.40,2026-04-10T09:00:00.000,dg_cie
45914755,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914753,PPAYITR1XXX,Postepay,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-04-10T09:00:00.000,in_violazione_cds
45914751,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914745,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,04114450168,ASST di Bergamo Ovest,24047,BG,122.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914743,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,25.82,2026-04-10T09:00:00.000,ASST706_BANDI
45914734,SATYLUL1,Satispay,03775660982,ASST del Garda,25015,BS,4.04,2026-04-10T09:00:00.000,ASST723_TICKET
45914733,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,90.30,2026-04-10T09:00:00.000,ts_sanamm
45914730,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,7.84,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914725,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,25.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914721,ABI02008,Unicredit S.p.A,00098990146,Comune di Morbegno,23017,SO,29.40,2026-04-10T09:00:00.000,in_violazione_cds
45914714,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914712,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,5.50,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914711,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,44.50,2026-04-10T09:00:00.000,ASST727_TICKET_LAB
45914706,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914695,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,60.90,2026-04-10T09:00:00.000,mg_violazioni_cds
45914692,ABI03296,Banca Fideuram,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.40,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914691,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914684,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-10T09:00:00.000,ts_sanamm
45914682,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,204.36,2026-04-10T09:00:00.000,RL_BIL_PAGOPAPOST
45914678,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,0.01,2026-04-10T09:00:00.000,ASST719_MENSA
45914675,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,26.20,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914673,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,203.00,2026-04-10T09:00:00.000,ATS323_ACC_ATTI
45914670,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-10T09:00:00.000,Licenza di Pesca
45914669,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-10T09:00:00.000,Licenza di Pesca
45914668,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-10T09:00:00.000,Licenza di Pesca
45914667,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-10T09:00:00.000,Licenza di Pesca
45914663,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,19.90,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914661,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,28.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914659,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,26.20,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914658,ABI03104,Deutsche Bank S.p.A.,82001550167,Comune di Calolziocorte,23801,LC,85.00,2026-04-10T09:00:00.000,sm_cu_mp
45914654,ABI03104,Deutsche Bank S.p.A.,83503550150,Comune di Rodano,20053,MI,20.00,2026-04-10T09:00:00.000,canonelucevotiva
45914653,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-04-10T09:00:00.000,meg_violazioni_cds
45914651,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914642,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,20.60,2026-04-10T09:00:00.000,ASST925_MENSA
45914639,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,200.00,2026-04-10T09:00:00.000,pd_mensascolastica
45914636,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,135.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914635,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914630,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,35.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914623,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914622,MOONITMMXXX,MOONEY S.P.A.,03775430980,ATS di Brescia,25124,BS,7.00,2026-04-10T09:00:00.000,ATS326_TICKET
45914621,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,64.80,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914619,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,10.00,2026-04-10T09:00:00.000,CENED ricarica portafoglio
45914610,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,69.59,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914608,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-04-10T09:00:00.000,PRENOTA_SALUTE
45914606,ABI08393,C.R.A. DI BORGO SAN GIACOMO,03775430980,ATS di Brescia,25124,BS,20.00,2026-04-10T09:00:00.000,ATS326_DIR_SAN
45914603,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.49,2026-04-10T09:00:00.000,solleciti
45914599,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,72.74,2026-04-10T09:00:00.000,ASST713_PREST_LAB
45914596,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,82.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45914594,SATYLUL1,Satispay,00308240126,Comune di Travedona Monate,21028,VA,46.80,2026-04-10T09:00:00.000,ce_mensascolastica
45921880,BIC36019,American Express Payment Services,83001710173,Comunità Montana di Valle Trompia,25063,BS,40.00,2026-04-10T10:00:00.000,sportellotelematico
45921879,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,101.20,2026-04-10T10:00:00.000,TICKET_SANITARIO
45921878,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,8.65,2026-04-10T10:00:00.000,PRENOTA_SALUTE
45921877,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,203.38,2026-04-10T10:00:00.000,Tassa Auto
45921876,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,82000850170,Comune di Adro,25030,BS,20.00,2026-04-10T10:00:00.000,sch_dirittisegreteria
45921875,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.30,2026-04-10T10:00:00.000,TICKET_SANITARIO
45921874,ABI02008,Unicredit S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-10T10:00:00.000,TICKET_SANITARIO
45921873,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,20.10,2026-04-10T10:00:00.000,ATS323_DIR_VET
45921872,ABI02008,Unicredit S.p.A,00178480208,Comune di Suzzara,46029,MN,150.00,2026-04-10T10:00:00.000,dirsegrsuesuap
45921871,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-10T10:00:00.000,TICKET_SANITARIO
45921870,ABI03069,Intesa Sanpaolo S.p.A,03775830981,ASST della Valcamonica,25043,BS,55.65,2026-04-10T10:00:00.000,TICKET_SANITARIO
45921869,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,213.92,2026-04-10T10:00:00.000,mg_violazioni_cds
45921868,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,50.00,2026-04-10T10:00:00.000,app_retta_primaria
45921867,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,182.00,2026-04-10T10:00:00.000,TICKET_SANITARIO
45921866,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.50,2026-04-10T10:00:00.000,TICKET_SANITARIO
45921865,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,578.00,2026-04-10T10:00:00.000,gm_polizia_mort
45921864,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921863,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921862,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,107.14,2026-04-10T09:00:00.000,RL_BIL_PAGOPAPOST
45921860,BIC32698,LIS Pay SPA,01629400191,ASST di Cremona,26100,CR,15.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921859,ABI01030,Banca Monte dei Paschi di Siena,02253930156,Comune di Sesto San Giovanni,20099,MI,791.08,2026-04-10T09:00:00.000,gm_serv_cimitero
45921857,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-04-10T09:00:00.000,ATS321_PREV_ALIM
45921856,ABI05034,Banco BPM S.p.A.,09314190969,ATS della Brianza,20900,MB,8.00,2026-04-10T09:00:00.000,ATS324_ECOFIN
45921855,BIC32698,LIS Pay SPA,00321950164,Comune di Verdellino,24040,BG,29.40,2026-04-10T09:00:00.000,in_violazione_cds
45921854,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,65.50,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921853,SELBIT2B,Banca Sella S.p.A.,00801220153,Comune di Bollate,20021,MI,272.70,2026-04-10T09:00:00.000,pj_rettenido
45921852,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,150.00,2026-04-10T09:00:00.000,oneriemissioni272
45921851,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.30,2026-04-10T09:00:00.000,PRENOTA_SALUTE
45921850,MOONITMMXXX,MOONEY S.P.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921849,WOLLNLB1,Worldpay BV,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,157.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921847,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-04-10T09:00:00.000,syg_anagrafe
45921845,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,65.34,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921844,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,18.85,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921843,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,149.62,2026-04-10T09:00:00.000,Tassa Auto
45921842,ATPIITM1,A-Tono Payment Institute S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,240.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921841,MOONITMMXXX,MOONEY S.P.A.,00233930130,Comune di Cantù,22063,CO,65.00,2026-04-10T09:00:00.000,mensascolastica
45921840,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,61.92,2026-04-10T09:00:00.000,Tassa Auto
45921839,BIC32698,LIS Pay SPA,02030880153,Comune di Monza,20900,MI,35.00,2026-04-10T09:00:00.000,sch_dirittisegreteria
45921838,MOONITMMXXX,MOONEY S.P.A.,00684170160,Comune di Albano Sant'Alessandro,24061,BG,96.35,2026-04-10T09:00:00.000,ads_rifiuti_ac
45921837,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921836,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,23.20,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921835,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,16.25,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921834,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.10,2026-04-10T09:00:00.000,solleciti
45921833,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,274.15,2026-04-10T09:00:00.000,Tassa Auto
45921832,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-10T09:00:00.000,os_verbali_pp
45921831,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,15.00,2026-04-10T09:00:00.000,ASST726_BANDI
45921830,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,9.75,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921829,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921828,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921827,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921826,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,82.60,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921825,WOLLNLB1,Worldpay BV,01495680157,Comune di Carate Brianza,20841,MB,96.33,2026-04-10T09:00:00.000,mg_mensa
45921823,BCITITMM,Intesa Sanpaolo S.p.A,80025650161,Comune di Urgnano,24059,BG,115.00,2026-04-10T09:00:00.000,dt_nido
45921822,SELBIT2B,Banca Sella S.p.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-10T09:00:00.000,PRENOTA_SALUTE
45921821,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921820,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-10T09:00:00.000,mg_violazioni_cds
45921819,ABI08549,BANCA DI FILOTTRANO CREDITO COOP.,00828590158,Comune di San Donato Milanese,20097,MI,119.32,2026-04-10T09:00:00.000,REFEZ
45921818,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,84.30,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921817,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,19.90,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921816,MOONITMMXXX,MOONEY S.P.A.,00464720176,Comune di Castenedolo,25014,BS,50.00,2026-04-10T09:00:00.000,dt_trasportoscolastico
45921815,BCITITMM,Intesa Sanpaolo S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,60.66,2026-04-10T09:00:00.000,prepostscuola
45921814,PPAYITR1XXX,Postepay,04114400163,ATS di Bergamo,24121,BG,182.13,2026-04-10T09:00:00.000,ATS325_REG_TICKET
45921813,BCITITMM,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,47.70,2026-04-10T09:00:00.000,ads_mensa_scolastica
45921812,MOONITMMXXX,MOONEY S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-04-10T09:00:00.000,in_violazione_cds
45921811,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921810,POSOIT22XXX,Banca Popolare di Sondrio,00116340142,Comune di Cosio Valtellino,23013,SO,22.00,2026-04-10T09:00:00.000,rilascioci
45921809,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,52.50,2026-04-10T09:00:00.000,arc_sssemiresiddiur
45921808,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88002390172,Comune di Pralboino,25020,BS,13.00,2026-04-10T09:00:00.000,CIMITERI_VOTIVA_RL
45921807,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-10T09:00:00.000,os_verbali_pp
45921806,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-04-10T09:00:00.000,solleciti
45921805,SATYLUL1,Satispay,04114370168,ASST Papa Giovanni XXIII,24127,BG,252.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921804,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921803,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,102.00,2026-04-10T09:00:00.000,gm_cimit_votive
45921801,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,224.95,2026-04-10T09:00:00.000,mensascolasticaprimaria
45921800,POSOIT22XXX,Banca Popolare di Sondrio,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,76.80,2026-04-10T09:00:00.000,ASST701_FATT_ELE
45921799,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,87003770150,Comune di Caponago,20867,MB,35.42,2026-04-10T09:00:00.000,mensascolastica
45921798,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,70.90,2026-04-10T09:00:00.000,TICKET_SANITARIO
45921797,ABI05034,Banco BPM S.p.A.,09314190969,ATS della Brianza,20900,MB,82.40,2026-04-10T09:00:00.000,ATS324_ECOFIN
