id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46086072,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,53.90,2026-04-16T08:00:00.000,TICKET_SANITARIO
46086071,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46086068,ABI01030,Banca Monte dei Paschi di Siena,00297960197,Comune di Cremona,26100,CR,77.01,2026-04-16T08:00:00.000,is_violazioni_cds
46086066,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,127.60,2026-04-16T08:00:00.000,os_verbali_pp
46086062,WOLLNLB1,Worldpay BV,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46086061,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46086053,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,50.00,2026-04-16T08:00:00.000,app_retta_primaria
46086052,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-16T08:00:00.000,os_verbali_pp
46086051,ABI05034,Banco BPM S.p.A.,88002390172,Comune di Pralboino,25020,BS,26.00,2026-04-16T08:00:00.000,CIMITERI_VOTIVA_RL
46086050,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46086045,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-16T08:00:00.000,mg_violazioni_cds
46086039,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-16T08:00:00.000,os_verbali_pp
46086022,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-04-16T08:00:00.000,TICKET_SANITARIO
46086019,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46086010,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,28.20,2026-04-16T08:00:00.000,TICKET_SANITARIO
46086009,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-16T08:00:00.000,ts_sanamm
46086006,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-16T08:00:00.000,os_verbali_pp
46086005,PPAYITR1XXX,Postepay,82001750130,Comune di Lurago D'erba,22040,CO,532.60,2026-04-16T08:00:00.000,pj_mensascolastica
46086002,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,37.40,2026-04-16T08:00:00.000,mun_violazioni_cds
46086001,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,129.10,2026-04-16T08:00:00.000,mun_violazioni_cds
46085995,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,143.59,2026-04-16T08:00:00.000,in_violazione_cds
46085994,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,51.30,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085992,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,150.02,2026-04-16T08:00:00.000,Tassa Auto
46085990,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085987,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,71.30,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085980,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,43.33,2026-04-16T08:00:00.000,mg_violazioni_cds
46085977,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-16T08:00:00.000,arc_cie
46085975,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,12.90,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085972,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085967,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-16T08:00:00.000,os_verbali_pp
46085961,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,216.40,2026-04-16T08:00:00.000,ts_sanamm
46085960,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,191.49,2026-04-16T08:00:00.000,Tassa Auto
46085955,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085954,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988200143,ATS della Montagna,23100,SO,2587.90,2026-04-16T08:00:00.000,ATS323_ACC_ATTI
46085952,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-16T08:00:00.000,cie
46085949,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,79.99,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085948,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,133.93,2026-04-16T08:00:00.000,Tassa Auto
46085946,ABI08622,CASSA RURALE FVG,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-16T08:00:00.000,os_verbali_pp
46085943,SELBIT2B,Banca Sella S.p.A.,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-04-16T08:00:00.000,PRENOTA_SALUTE
46085940,PPAYITR1XXX,Postepay,00304460199,Comune di Solarolo Rainerio,26030,CR,36.60,2026-04-16T08:00:00.000,sch_lucevotiva
46085939,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.41,2026-04-16T08:00:00.000,sin_sollecito
46085935,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,202.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085925,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.10,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085923,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,81.19,2026-04-16T08:00:00.000,is_violazioni_cds
46085921,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,21.15,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085910,BIC32698,LIS Pay SPA,03748850132,Comune di Valvarrone,23836,LC,200.00,2026-04-16T08:00:00.000,mensascolastica
46085904,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.40,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085903,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,45.70,2026-04-16T08:00:00.000,os_verbali_pp
46085901,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,29.03,2026-04-16T08:00:00.000,Tassa Auto
46085898,PPAYITR1XXX,Postepay,00451340178,Comune di Lumezzane,25065,BS,130.65,2026-04-16T08:00:00.000,in_violazione_cds
46085894,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085892,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,31.15,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085887,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085885,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085878,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085876,ABI08187,Cassa Rurale Renon Societa' Cooperativa - Società cooperativa,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-16T08:00:00.000,os_verbali_pp
46085873,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,5.50,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085870,CIPBITMM,Nexi,00466390184,Comune di San Martino Siccomario,27028,PV,127.76,2026-04-16T08:00:00.000,in_violazione_cds
46085866,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,5.00,2026-04-16T08:00:00.000,ASST924_MENSA
46085862,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,127.60,2026-04-16T08:00:00.000,os_verbali_pp
46085860,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,11.60,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085857,MOONITMMXXX,MOONEY S.P.A.,00338710163,Comune di Rovetta,24020,BG,385.00,2026-04-16T08:00:00.000,sch_dirittisegreteria
46085850,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,136.10,2026-04-16T08:00:00.000,os_verbali_pp
46085848,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,132.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085846,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085843,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-16T08:00:00.000,os_verbali_pp
46085842,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,68.00,2026-04-16T08:00:00.000,gm_cimit_votive
46085840,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,23.07,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085834,ABI01005,Banca Nazionale Del Lavoro S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,120.78,2026-04-16T08:00:00.000,app_mensascolastica
46085831,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085823,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085799,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-16T08:00:00.000,Licenza di Pesca
46085795,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085792,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085787,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,19.50,2026-04-16T08:00:00.000,canoneunico
46085775,ABI03069,Intesa Sanpaolo S.p.A,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,114.00,2026-04-16T08:00:00.000,ef_rette_scolastiche
46085763,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085761,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-04-16T08:00:00.000,mg_violazioni_cds
46085755,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,50.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085739,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80002130195,Provincia di Cremona,26100,CR,66.80,2026-04-16T08:00:00.000,mun_violazioni_cds
46085736,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,01629400191,ASST di Cremona,26100,CR,34.50,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085733,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085730,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,242.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085726,ABI05034,Banco BPM S.p.A.,00467720181,Comune di Stradella,27049,PV,380.00,2026-04-16T08:00:00.000,servizicimiteriali
46085723,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085720,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,138.94,2026-04-16T08:00:00.000,mensascolasticaprimaria
46085715,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085714,BIC32698,LIS Pay SPA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085703,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085697,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-16T08:00:00.000,os_verbali_pp
46085691,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,45.70,2026-04-16T08:00:00.000,os_verbali_pp
46085690,BIC32698,LIS Pay SPA,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,162.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085689,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,02032910156,Comune di Novate Milanese,20026,MI,338.00,2026-04-16T08:00:00.000,pj_rettenido
46085685,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-16T08:00:00.000,os_verbali_pp
46085677,CIPBITMM,Nexi,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,108.00,2026-04-16T08:00:00.000,ef_rette_scolastiche
46085673,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-04-16T08:00:00.000,ASST718_PAT_CER
46085669,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,199.85,2026-04-16T08:00:00.000,Tassa Auto
46085662,CIPBITMM,Nexi,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,108.00,2026-04-16T08:00:00.000,nv_mensascolastica
46085659,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-04-16T08:00:00.000,emiss_cie
46085658,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085656,BIC32698,LIS Pay SPA,88002390172,Comune di Pralboino,25020,BS,13.00,2026-04-16T08:00:00.000,CIMITERI_VOTIVA_RL
46085652,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,41.74,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085649,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,80002130195,Provincia di Cremona,26100,CR,37.40,2026-04-16T08:00:00.000,mun_violazioni_cds
46085645,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-16T08:00:00.000,os_verbali_pp
46085642,UNCRITMM,UniCredit S.p.A.,03775430980,ATS di Brescia,25124,BS,201.00,2026-04-16T08:00:00.000,ATS326_CONTR_32
46085639,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,0.33,2026-04-16T08:00:00.000,solleciti
46085635,PPAYITR1XXX,Postepay,00647290170,Comune di Gavardo,25085,BS,653.00,2026-04-16T08:00:00.000,ciw_cuppub
46085633,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,80050050154,Regione Lombardia,20124,MI,594.83,2026-04-16T08:00:00.000,RL_PRE_SPESE_LEGALI_NOTIFICA
46085623,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,66.55,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085622,ABI03015,FinecoBank Banca Fineco S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-04-16T08:00:00.000,sin_sollecito
46085619,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-16T08:00:00.000,PRENOTA_SALUTE
46085618,BIC32698,LIS Pay SPA,82003830161,Comune di Sotto il Monte Giovanni XXIII,24039,BG,156.00,2026-04-16T08:00:00.000,pastidomicilio
46085613,PPAYITR1XXX,Postepay,88002390172,Comune di Pralboino,25020,BS,26.00,2026-04-16T08:00:00.000,CIMITERI_VOTIVA_RL
46085608,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,30.12,2026-04-16T08:00:00.000,app_nido
46085607,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,19.90,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085601,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,5164.00,2026-04-16T08:00:00.000,contributocostruzione
46085599,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,67.30,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085598,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-16T08:00:00.000,os_verbali_pp
46085595,ABI05034,Banco BPM S.p.A.,01629400191,ASST di Cremona,26100,CR,60.85,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085593,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-16T08:00:00.000,os_verbali_pp
46085590,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,14.39,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085588,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,9.34,2026-04-16T08:00:00.000,sin_sollecito
46085583,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-16T08:00:00.000,ts_sanamm
46085580,ABI05034,Banco BPM S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085577,ABI36964,BCC PAY S.p.A.,09322180960,ASST di Lodi,26900,LO,18.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085571,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,25.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085563,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085553,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085551,ABI03069,Intesa Sanpaolo S.p.A,86003510186,Comune di Bagnaria,27050,PV,135.00,2026-04-16T08:00:00.000,sc_trasportoscolastico
46085549,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,31.40,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085545,ABI03069,Intesa Sanpaolo S.p.A,80012350171,Comune di Serle,25080,BS,272.58,2026-04-16T08:00:00.000,sv_anziani
46085543,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-16T08:00:00.000,os_verbali_pp
46085541,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,54.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085540,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085538,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,45.70,2026-04-16T08:00:00.000,os_verbali_pp
46085528,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,82.40,2026-04-16T08:00:00.000,ATS322_FAT_VET
46085519,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,32.90,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085518,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,1000.00,2026-04-16T08:00:00.000,CURIT ricarica portafoglio
46085512,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085510,ABI03032,Credito Emiliano SpA.,03510190121,ASST Valle Olona,21052,VA,134.85,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085504,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,41.48,2026-04-16T08:00:00.000,ATS321_DIFF
46085503,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085501,ABI07076,BANCA CREMASCA E MANTOVANA,01629350198,ASST di Crema,26013,CR,97.60,2026-04-16T08:00:00.000,ASST726_DIV_CONT
46085494,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-16T08:00:00.000,Licenza di Pesca
46085492,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-04-16T08:00:00.000,CENED ricarica portafoglio
46085488,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,73.70,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085482,ABI03032,Credito Emiliano SpA.,80002130195,Provincia di Cremona,26100,CR,129.10,2026-04-16T08:00:00.000,mun_violazioni_cds
46085480,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,60.00,2026-04-16T08:00:00.000,ATS324_ECOFIN
46085476,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,122.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085457,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,4.20,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085455,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,45.70,2026-04-16T08:00:00.000,os_verbali_pp
46085453,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.40,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085449,ABI08901,BCC VALLE DEL LAMBRO,00685790131,Comune di Viganò,23897,LC,105.00,2026-04-16T08:00:00.000,SP_TRASPORTO_SCOLASTICO
46085446,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,110.73,2026-04-16T08:00:00.000,ATS321_DIFF
46085445,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-16T08:00:00.000,ts_sanamm
46085443,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.95,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085442,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,103.20,2026-04-16T08:00:00.000,Tassa Auto
46085433,ABI08399,CRA DI BRENDOLA CREDITO COOPERATIVO,80002130195,Provincia di Cremona,26100,CR,66.80,2026-04-16T08:00:00.000,mun_violazioni_cds
46085425,SATYLUL1,Satispay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-04-16T08:00:00.000,PRENOTA_SALUTE
46085421,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.40,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085420,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,120.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085413,ABI08676,BCC DEL GARDA,03775430980,ATS di Brescia,25124,BS,20.00,2026-04-16T08:00:00.000,ATS326_DIR_SAN
46085411,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085409,BCITITMM,Intesa Sanpaolo S.p.A,80018310179,Comune di Cellatica,25060,BS,142.20,2026-04-16T08:00:00.000,MENSA_RL
46085405,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,309.53,2026-04-16T08:00:00.000,Tassa Auto
46085403,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,80.00,2026-04-16T08:00:00.000,ads_mensa_scolastica
46085397,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,19.75,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085395,ABI07076,BANCA CREMASCA E MANTOVANA,00299140194,Comune di Offanengo,26010,CR,51.00,2026-04-16T08:00:00.000,sm_cu_mp
46085392,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,85.17,2026-04-16T08:00:00.000,ATS322_SAN_AMM
46085391,ABI03385,Isy Bank S.p.A.,03622110132,ASST Lariana,22100,CO,25.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085389,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-16T08:00:00.000,os_verbali_pp
46085372,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085366,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,35.20,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085361,ABI03069,Intesa Sanpaolo S.p.A,00703920132,Comune di Merate,23807,LC,60.00,2026-04-16T08:00:00.000,dirittivaripratiche
46085359,ABI03069,Intesa Sanpaolo S.p.A,00703920132,Comune di Merate,23807,LC,130.00,2026-04-16T08:00:00.000,dirittivaripratiche
46085358,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,50.00,2026-04-16T08:00:00.000,segr_edilpriv
46085357,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,50.00,2026-04-16T08:00:00.000,segr_edilpriv
46085352,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,102.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
46085346,ABI02008,Unicredit S.p.A,00328930169,Comune di Ardesio,24020,BG,64.00,2026-04-16T08:00:00.000,canoneunico
46085341,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T08:00:00.000,TICKET_SANITARIO
