id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44890905,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890904,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890902,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890901,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,132.43,2026-03-03T10:00:00.000,ALER_LO
44890900,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,132.43,2026-03-03T10:00:00.000,ALER_LO
44890899,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,121.10,2026-03-03T10:00:00.000,ALER_PV
44890898,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,132.59,2026-03-03T10:00:00.000,teonline_usura
44890897,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,90.00,2026-03-03T10:00:00.000,teonline_oneri
44890896,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00299140194,Comune di Offanengo,26010,CR,24.00,2026-03-03T10:00:00.000,sm_cu_mp
44890895,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,170.59,2026-03-03T10:00:00.000,Tassa Auto
44890894,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,112.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890893,ABI03069,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,358.00,2026-03-03T10:00:00.000,mg_rifiuti_ap
44890891,ATPIITM1,A-Tono Payment Institute S.p.A.,00632150173,Comune di Rodengo Saiano,25050,BS,306.25,2026-03-03T10:00:00.000,pj_trasportoscolastico
44890890,BIC32698,LIS Pay SPA,00293540175,Comune di Travagliato,25039,BS,98.25,2026-03-03T10:00:00.000,mg_pasti_anziani
44890889,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,153.00,2026-03-03T10:00:00.000,mg_tari
44890888,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890887,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,97.60,2026-03-03T10:00:00.000,utilizzolocali
44890886,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.78,2026-03-03T10:00:00.000,Tassa Auto
44890885,ABI08618,BCC DI LEZZENO - COMO,80005370137,Comune di Como,22100,CO,121.10,2026-03-03T10:00:00.000,meg_violazioni_cds
44890884,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,84.30,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890883,BCITITMM,Intesa Sanpaolo S.p.A,82000710150,Comune di Bareggio,20008,MI,175.00,2026-03-03T10:00:00.000,dirittisegreteria
44890882,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890881,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,236.61,2026-03-03T10:00:00.000,in_violazione_cds
44890880,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,6.70,2026-03-03T10:00:00.000,ATS323_ACC_ATTI
44890879,ABI01030,Banca Monte dei Paschi di Siena,02481970206,ATS della Val Padana,46100,MN,99.55,2026-03-03T10:00:00.000,ATS327_ECOFIN
44890878,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00417080132,Comune di Olgiate Comasco,22077,CO,74.40,2026-03-03T10:00:00.000,at_mensainfanzia
44890877,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,53.34,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890876,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,183.94,2026-03-03T10:00:00.000,Tassa Auto
44890875,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,30.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890874,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,328.20,2026-03-03T10:00:00.000,Tassa Auto
44890873,CIPBITMM,Nexi,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-03-03T10:00:00.000,ATS321_PREV_ALIM
44890872,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890871,ABI03015,FinecoBank Banca Fineco S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,20.00,2026-03-03T10:00:00.000,ASST925_CART_CLI
44890870,ABI05387,BPER,03775830981,ASST della Valcamonica,25043,BS,1220.00,2026-03-03T10:00:00.000,ASST714_LIB_AMB
44890869,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-03T10:00:00.000,Licenza di Pesca
44890868,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-03T10:00:00.000,os_verbali_pp
44890867,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,61.99,2026-03-03T10:00:00.000,ts_sanamm
44890865,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.20,2026-03-03T10:00:00.000,solleciti
44890863,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00761890177,Comune di Brescia,25121,BS,740.00,2026-03-03T10:00:00.000,arc_sssemiresiddiur
44890862,BPMOIT22,BPER Banca S.p.A.,80013950177,Comune di Nuvolera,25080,BS,30.00,2026-03-03T10:00:00.000,sch_cimiterialivotive
44890861,POSOIT22XXX,Banca Popolare di Sondrio,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890860,BIC32698,LIS Pay SPA,02481970206,ATS della Val Padana,46100,MN,58.00,2026-03-03T10:00:00.000,ATS327_TICK_EREDI
44890859,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,900.00,2026-03-03T10:00:00.000,ASST703_CONTAB
44890858,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890857,POSOIT22XXX,Banca Popolare di Sondrio,00562850131,Comune di Menaggio,22017,CO,22.00,2026-03-03T10:00:00.000,cartaidentita
44890856,PPAYITR1XXX,Postepay,01566130157,Comune di Cogliate,20815,MB,22.21,2026-03-03T10:00:00.000,cie
44890855,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,91.30,2026-03-03T10:00:00.000,ATS321_DIFF
44890854,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890853,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,80.00,2026-03-03T10:00:00.000,ads_mensa_scolastica
44890852,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,24.00,2026-03-03T10:00:00.000,ciefoto
44890851,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,50.00,2026-03-03T10:00:00.000,sch_dirsegedil
44890850,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890848,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,366.00,2026-03-03T10:00:00.000,ASST721_PREST_PRIV
44890847,ABI08770,CRA di RIVAROLO MANTOVANO,02481970206,ATS della Val Padana,46100,MN,10.72,2026-03-03T10:00:00.000,ATS327_LIB_VET
44890846,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,196.72,2026-03-03T10:00:00.000,Tassa Auto
44890844,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,184.76,2026-03-03T10:00:00.000,ALER_PV
44890843,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,184.76,2026-03-03T10:00:00.000,ALER_PV
44890842,ABI36080,Admiral Pay IP S.r.l.,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-03T10:00:00.000,ts_sanamm
44890841,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,65.00,2026-03-03T10:00:00.000,ads_mensa_scolastica
44890840,POSOIT22XXX,Banca Popolare di Sondrio,00562850131,Comune di Menaggio,22017,CO,22.00,2026-03-03T10:00:00.000,cartaidentita
44890839,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,106.20,2026-03-03T10:00:00.000,Tassa Auto
44890838,CIPBITMM,Nexi,00828590158,Comune di San Donato Milanese,20097,MI,38.72,2026-03-03T10:00:00.000,REFEZ
44890837,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.62,2026-03-03T10:00:00.000,solleciti
44890836,ABI02008,Unicredit S.p.A,00338710163,Comune di Rovetta,24020,BG,68.00,2026-03-03T10:00:00.000,sch_sue
44890835,MOONITMMXXX,MOONEY S.P.A.,02253930156,Comune di Sesto San Giovanni,20099,MI,28.50,2026-03-03T10:00:00.000,dirsefcetalloggiativa
44890834,PPAYITR1XXX,Postepay,01230310151,Comune di Cerro Maggiore,20023,MI,115.50,2026-03-03T10:00:00.000,in_violazione_cds
44890833,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,456.62,2026-03-03T10:00:00.000,Tassa Auto
44890832,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-03T10:00:00.000,Licenza di Pesca
44890828,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-03T10:00:00.000,MARCA_BOLLO_VIRTUALE_001
44890827,MOONITMMXXX,MOONEY S.P.A.,02613260187,ATS di Pavia,27100,PV,30.90,2026-03-03T10:00:00.000,ATS328_SAN_AMM
44890826,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,16.95,2026-03-03T10:00:00.000,ts_sanamm
44890825,PPAYITR1XXX,Postepay,00307050195,Comune di Malagnino,26030,CR,21.00,2026-03-03T10:00:00.000,sm_cu_os
44890824,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,181.30,2026-03-03T10:00:00.000,Tassa Auto
44890823,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,61.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890822,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,42.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890821,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-03T10:00:00.000,gm_cimit_votive
44890819,PPAYITR1XXX,Postepay,87003770150,Comune di Caponago,20867,MB,3.38,2026-03-03T10:00:00.000,mensascolastica
44890818,PPAYITR1XXX,Postepay,87003770150,Comune di Caponago,20867,MB,8.06,2026-03-03T10:00:00.000,mensascolastica
44890817,PPAYITR1XXX,Postepay,87003770150,Comune di Caponago,20867,MB,5.20,2026-03-03T10:00:00.000,mensascolastica
44890816,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,49.56,2026-03-03T10:00:00.000,DEMVALBOLL
44890815,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890814,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,72.81,2026-03-03T10:00:00.000,meg_violazioni_cds
44890813,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-03T10:00:00.000,emiss_cie
44890812,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,22.29,2026-03-03T10:00:00.000,Tassa Auto
44890811,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890810,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,110.00,2026-03-03T10:00:00.000,ads_mensa_scolastica
44890809,ABI05034,Banco BPM S.p.A.,00846620177,Comune di Prevalle,25080,BS,37.40,2026-03-03T10:00:00.000,in_violazione_cds
44890807,POSOIT22XXX,Banca Popolare di Sondrio,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-03-03T10:00:00.000,in_violazione_cds
44890806,BIC32698,LIS Pay SPA,03340310154,Comune di Lesmo,20855,MB,123.20,2026-03-03T10:00:00.000,SP_SERVIZI_ALLA_PERSONA
44890804,PPAYITR1XXX,Postepay,91002210135,Comune di Bosisio Parini,23842,LC,121.10,2026-03-03T10:00:00.000,in_violazione_cds
44890802,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890801,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,298.23,2026-03-03T10:00:00.000,Tassa Auto
44890800,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,212.38,2026-03-03T10:00:00.000,RL_BIL_PAGOPAPOST
44890799,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-03T10:00:00.000,os_verbali_pp
44890798,ATPIITM1,A-Tono Payment Institute S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,394.63,2026-03-03T10:00:00.000,ALER_PV
44890797,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-03T10:00:00.000,violazionecodicestrada
44890796,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,42.41,2026-03-03T10:00:00.000,Tassa Auto
44890795,ABI05034,Banco BPM S.p.A.,00437020209,Comune di Medole,46046,MN,50.00,2026-03-03T10:00:00.000,dirittivari
44890794,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,28.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890793,BCITITMM,Intesa Sanpaolo S.p.A,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,54.00,2026-03-03T10:00:00.000,nv_mensascolastica
44890792,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,30.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890791,BIC36019,American Express Payment Services,80008750178,Provincia di Brescia,25121,BS,127.60,2026-03-03T10:00:00.000,os_verbali_pp
44890790,PPAYITR1XXX,Postepay,00459830188,Comune di Redavalle,27050,PV,92.00,2026-03-03T10:00:00.000,sc_mensascolastica
44890789,POSOIT22XXX,Banca Popolare di Sondrio,03748850132,Comune di Valvarrone,23836,LC,264.00,2026-03-03T10:00:00.000,TB_RIFIUTI
44890788,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,200.11,2026-03-03T10:00:00.000,ALER_LO
44890787,BIC32698,LIS Pay SPA,00875940173,Comune di Alfianello,25020,BS,22.00,2026-03-03T10:00:00.000,CI_RL
44890786,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,19.90,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890785,ABI05034,Banco BPM S.p.A.,00685790131,Comune di Viganò,23897,LC,281.19,2026-03-03T10:00:00.000,affitti
44890784,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.00,2026-03-03T10:00:00.000,ts_sanamm
44890783,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,78.39,2026-03-03T10:00:00.000,is_violazioni_cds
44890782,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00634160170,Comune di Rezzato,25086,BS,165.87,2026-03-03T10:00:00.000,in_violazione_cds
44890781,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,191.92,2026-03-03T10:00:00.000,Tassa Auto
44890780,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,35.00,2026-03-03T10:00:00.000,app_retta_infanzia
44890779,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-03T10:00:00.000,arc_cie
44890778,WOLLNLB1,Worldpay BV,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-03-03T10:00:00.000,ATS321_VET_SCIA
44890777,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,184.14,2026-03-03T10:00:00.000,app_retta_nido
44890776,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,17.90,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890774,PPAYITR1XXX,Postepay,83000650123,Comune di Brebbia,21020,VA,132.31,2026-03-03T10:00:00.000,in_violazione_cds
44890773,ABI03385,Isy Bank S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-03-03T10:00:00.000,ASST926_CONC
44890772,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,128.24,2026-03-03T10:00:00.000,mensascolasticaprimaria
44890771,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-03T10:00:00.000,solleciti
44890770,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-03T10:00:00.000,solleciti
44890769,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,558.15,2026-03-03T10:00:00.000,ALER_PV
44890768,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,35.10,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890767,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890766,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,20.80,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890765,SELBIT2B,Banca Sella S.p.A.,00328930169,Comune di Ardesio,24020,BG,150.00,2026-03-03T10:00:00.000,ufficiotecnico
44890764,ABI36964,BCC PAY S.p.A.,86003410189,Comune di Corana,27050,PV,22.00,2026-03-03T10:00:00.000,sc_cie
44890763,ABI02008,Unicredit S.p.A,03622110132,ASST Lariana,22100,CO,16.80,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890762,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,37.39,2026-03-03T10:00:00.000,ATS321_DIFF
44890761,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890760,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00324130194,Comune di Vescovato,26039,CR,20.00,2026-03-03T10:00:00.000,sm_cu_os
44890759,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,8.70,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890758,ABI08770,CRA di RIVAROLO MANTOVANO,02481970206,ATS della Val Padana,46100,MN,13.40,2026-03-03T10:00:00.000,ATS327_LIB_VET
44890757,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890756,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,117.10,2026-03-03T10:00:00.000,Tassa Auto
44890755,ABI03058,CheBanca! S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-03T10:00:00.000,mg_violazioni_cds
44890754,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,25.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890753,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-03T10:00:00.000,ts_sanamm
44890752,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,23.20,2026-03-03T10:00:00.000,PRENOTA_SALUTE
44890751,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890750,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-03-03T10:00:00.000,ATS322_FAT_VET
44890749,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00846620177,Comune di Prevalle,25080,BS,66.80,2026-03-03T10:00:00.000,in_violazione_cds
44890748,POSOIT22XXX,Banca Popolare di Sondrio,01310880156,Comune di Abbiategrasso,20081,MI,87.53,2026-03-03T10:00:00.000,mg_affitti_progel
44890747,ATPIITM1,A-Tono Payment Institute S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,148.37,2026-03-03T10:00:00.000,ALER_PV
44890746,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,12.64,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890745,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-03-03T10:00:00.000,mg_dir_anagrafe
44890744,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.80,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890743,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,67.80,2026-03-03T10:00:00.000,solleciti
44890742,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,34.76,2026-03-03T10:00:00.000,solleciti
44890741,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,41.62,2026-03-03T10:00:00.000,solleciti
44890740,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.61,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890739,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890738,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,33.60,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890737,WOLLNLB1,Worldpay BV,03510140126,ATS dell'Insubria,21100,VA,7.00,2026-03-03T10:00:00.000,ATS322_PREST_VET_CUP
44890736,ATPIITM1,A-Tono Payment Institute S.p.A.,84507570152,Comune di Lodi,26900,LO,32.46,2026-03-03T10:00:00.000,servizicimiteriali
44890735,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,159.00,2026-03-03T10:00:00.000,PRENOTA_SALUTE
44890734,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,47.99,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890733,ATPIITM1,A-Tono Payment Institute S.p.A.,84507570152,Comune di Lodi,26900,LO,32.46,2026-03-03T10:00:00.000,servizicimiteriali
44890732,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,7.75,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890731,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890730,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,219.30,2026-03-03T10:00:00.000,Tassa Auto
44890728,BIC36019,American Express Payment Services,00761890177,Comune di Brescia,25121,BS,218.00,2026-03-03T10:00:00.000,mg_riscossione_coattiva
44890727,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,274.70,2026-03-03T10:00:00.000,Tassa Auto
44890726,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,22.69,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890725,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890724,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,190.20,2026-03-03T10:00:00.000,RL_BIL_PAGOPAPOST
44890723,PPAYITR1XXX,Postepay,82000710150,Comune di Bareggio,20008,MI,301.00,2026-03-03T10:00:00.000,sm_cu_mp
44890722,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,194.00,2026-03-03T10:00:00.000,ALER_PV
44890721,BIC32698,LIS Pay SPA,00186490181,Comune di Voghera,27058,PV,41.40,2026-03-03T10:00:00.000,in_violazione_cds
44890720,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-03T10:00:00.000,MARCA_BOLLO_VIRTUALE_001
44890719,POSOIT22XXX,Banca Popolare di Sondrio,00273580126,Comune di Gemonio,21036,VA,116.90,2026-03-03T10:00:00.000,in_violazione_cds
44890718,ABI02008,Unicredit S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,184.00,2026-03-03T10:00:00.000,aff_imm_com_avvisato
44890717,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,172.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890716,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,45.00,2026-03-03T10:00:00.000,Licenza di Pesca
44890715,ABI06045,Cassa di Risparmio di Bolzano S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,63.74,2026-03-03T10:00:00.000,in_violazione_cds
44890714,BCITITMM,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,122.00,2026-03-03T10:00:00.000,teonline
44890713,BIC32698,LIS Pay SPA,03775430980,ATS di Brescia,25124,BS,40.20,2026-03-03T10:00:00.000,ATS326_TICKET
44890712,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890711,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890710,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-03T10:00:00.000,TICKET_SANITARIO
44890709,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,136.72,2026-03-03T10:00:00.000,Tassa Auto
