id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46402487,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402486,PPAYITR1XXX,Postepay,81001550136,Comune di Arosio,22060,CO,184.47,2026-04-21T09:00:00.000,assistenzadomiciliare
46402485,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,178.12,2026-04-21T09:00:00.000,in_violazione_cds
46402484,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402483,MOONITMMXXX,MOONEY S.P.A.,00293540175,Comune di Travagliato,25039,BS,102.18,2026-04-21T09:00:00.000,mg_pasti_anziani
46402482,ABI03475,ING BANK N.V.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,18.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402481,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402480,WOLLNLB1,Worldpay BV,80001070202,Provincia di Mantova,46100,MN,261.52,2026-04-21T09:00:00.000,teonline
46402479,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,17.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402478,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-04-21T09:00:00.000,mg_violazioni_cds
46402477,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,16.52,2026-04-21T09:00:00.000,DEMVALBOLL
46402475,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,17.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402472,ABI03062,Banca Mediolanum SpA,09320420962,ASST Nord Milano,20099,MI,26.20,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402438,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,20.00,2026-04-21T09:00:00.000,ATS324_ALTRO
46402437,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,82.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402436,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,53.40,2026-04-21T09:00:00.000,ASST713_PREST_LAB
46402435,ABI05034,Banco BPM S.p.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-04-21T09:00:00.000,mg_violazioni_cds
46402434,ABI03158,Banca Sistema SPA,84507570152,Comune di Lodi,26900,LO,95.00,2026-04-21T09:00:00.000,ads_mensa_scolastica
46402433,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402432,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-21T09:00:00.000,cie
46402431,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,19.50,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402430,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-21T09:00:00.000,arc_cie
46402429,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,46.09,2026-04-21T09:00:00.000,ASST727_TICKET_LAB
46402428,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,203.38,2026-04-21T09:00:00.000,Tassa Auto
46402427,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402426,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-04-21T09:00:00.000,PRENOTA_SALUTE
46402425,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,62.23,2026-04-21T09:00:00.000,Tassa Auto
46402424,ABI02008,Unicredit S.p.A,09314190969,ATS della Brianza,20900,MB,26.80,2026-04-21T09:00:00.000,ATS324_ECOFIN
46402423,ABI08440,BCC DI CARATE BRIANZA,01495680157,Comune di Carate Brianza,20841,MB,35.00,2026-04-21T09:00:00.000,sm_cu_os
46402422,BCITITMM,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,26.80,2026-04-21T09:00:00.000,ATS326_TICKET
46402421,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,249.70,2026-04-21T09:00:00.000,Tassa Auto
46402420,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402419,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,203.37,2026-04-21T09:00:00.000,Tassa Auto
46402418,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,162.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402417,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,25.40,2026-04-21T09:00:00.000,PRENOTA_SALUTE
46402416,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402415,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,1192.00,2026-04-21T09:00:00.000,TB_RIFIUTI
46402413,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,50.95,2026-04-21T09:00:00.000,ASST727_TICKET_LAB
46402412,ABI03069,Intesa Sanpaolo S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,1100.00,2026-04-21T09:00:00.000,mg_costruzione
46402411,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,5.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402409,SELBIT2B,Banca Sella S.p.A.,05017630152,ARIA S.p.A.,20154,MI,30.00,2026-04-21T09:00:00.000,CENED ricarica portafoglio
46402408,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00296180185,Comune di Pavia,27100,PV,99.84,2026-04-21T09:00:00.000,ALER_C_PAVIA
46402406,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,415.71,2026-04-21T09:00:00.000,Tassa Auto
46402405,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-21T09:00:00.000,marbolcertanoes
46402404,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,102.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402403,BIC32698,LIS Pay SPA,00700510134,Comune di Musso,22010,CO,70.00,2026-04-21T09:00:00.000,praedil
46402402,ABI05034,Banco BPM S.p.A.,02481970206,ATS della Val Padana,46100,MN,113.01,2026-04-21T09:00:00.000,ATS327_CON_IMP
46402401,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402400,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402399,UNCRITMM,UniCredit S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,24.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402398,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402397,BCITITMM,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,26.80,2026-04-21T09:00:00.000,ATS326_TICKET
46402396,ABI03475,ING BANK N.V.,03510190121,ASST Valle Olona,21052,VA,34.50,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402395,BIC32698,LIS Pay SPA,09319650967,ASST Ovest Milanese,20025,MI,54.95,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402394,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.05,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402393,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,69.10,2026-04-21T09:00:00.000,mg_violazioni_cds
46402392,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,16.80,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402391,ABI05387,BPER,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,188.50,2026-04-21T09:00:00.000,MENSA_RL
46402390,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,25.29,2026-04-21T09:00:00.000,Tassa Auto
46402388,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-04-21T09:00:00.000,mg_violazioni_cds
46402387,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,180.02,2026-04-21T09:00:00.000,in_violazione_cds
46402386,ABI02008,Unicredit S.p.A,02423810205,Comune di Borgo Virgilio,46034,MN,22.00,2026-04-21T09:00:00.000,ALTRO_ENTRATE_VARIE
46402385,ABI03062,Banca Mediolanum SpA,00761890177,Comune di Brescia,25121,BS,126.10,2026-04-21T09:00:00.000,ts_sanamm
46402384,ABI02008,Unicredit S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402383,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402382,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402381,ABI03158,Banca Sistema SPA,84507570152,Comune di Lodi,26900,LO,105.00,2026-04-21T09:00:00.000,ads_mensa_scolastica
46402380,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-21T09:00:00.000,PRENOTA_SALUTE
46402378,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,131.58,2026-04-21T09:00:00.000,Tassa Auto
46402377,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,167.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402376,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-21T09:00:00.000,ads_cie
46402375,PPAYITR1XXX,Postepay,83005620154,Comune di Limbiate,20812,MB,40.00,2026-04-21T09:00:00.000,accesso_atti
46402374,ABI36964,BCC PAY S.p.A.,09322180960,ASST di Lodi,26900,LO,18.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402373,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-21T09:00:00.000,cie
46402372,ATPIITM1,A-Tono Payment Institute S.p.A.,00246270169,Comune di Gandino,24024,BG,22.00,2026-04-21T09:00:00.000,cie
46402371,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,17.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402370,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-21T09:00:00.000,MARCA_BOLLO_VIRTUALE_007
46402369,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,231.61,2026-04-21T09:00:00.000,Tassa Auto
46402368,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,121.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402367,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,95.00,2026-04-21T09:00:00.000,pd_mensascolastica
46402366,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,66.00,2026-04-21T09:00:00.000,td_accatti_ep
46402365,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,99.21,2026-04-21T09:00:00.000,Tassa Auto
46402364,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,102.00,2026-04-21T09:00:00.000,TC_SERVIZI_CIMITERIALI
46402363,MOONITMMXXX,MOONEY S.P.A.,00327580197,Comune di Scandolara Ravara,26040,CR,44.40,2026-04-21T09:00:00.000,dg_cie
46402362,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,17.80,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402361,ABI05387,BPER,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,215.50,2026-04-21T09:00:00.000,MENSA_RL
46402360,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-21T09:00:00.000,os_verbali_pp
46402359,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,17.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402357,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,48.50,2026-04-21T09:00:00.000,os_verbali_pp
46402356,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,179.50,2026-04-21T09:00:00.000,os_verbali_pp
46402355,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,48.50,2026-04-21T09:00:00.000,os_verbali_pp
46402354,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,48.50,2026-04-21T09:00:00.000,os_verbali_pp
46402353,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,14.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402351,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,123.61,2026-04-21T09:00:00.000,app_nido
46402350,BIC32698,LIS Pay SPA,00482780186,Comune di Pieve del Cairo,27037,PV,22.21,2026-04-21T09:00:00.000,anagrafeci
46402349,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402348,PPAYITR1XXX,Postepay,03775820982,ASST della Franciacorta,25032,BS,25.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402347,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,152.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402346,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.75,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402345,BNLIITRR,Worldline,00623530136,Comune di Lecco,23900,LC,350.00,2026-04-21T09:00:00.000,mg_dir_segr_edil
46402344,BIC32698,LIS Pay SPA,09319650967,ASST Ovest Milanese,20025,MI,3.40,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402343,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402342,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402341,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402340,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.55,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402339,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-04-21T09:00:00.000,PRENOTA_SALUTE
46402338,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-21T09:00:00.000,ts_sanamm
46402337,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,79.51,2026-04-21T09:00:00.000,mg_violazioni_cds
46402336,SATYLUL1,Satispay,01629350198,ASST di Crema,26013,CR,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402335,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,24.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402334,PPAYITR1XXX,Postepay,03366130155,Comune di Arese,20044,MI,29.40,2026-04-21T09:00:00.000,mg_violazioni_cds
46402333,MOONITMMXXX,MOONEY S.P.A.,00304460199,Comune di Solarolo Rainerio,26030,CR,45.14,2026-04-21T09:00:00.000,sch_lucevotiva
46402332,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402331,SELBIT2B,Banca Sella S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,59.30,2026-04-21T09:00:00.000,ATS321_SISP_SCIA
46402330,ABI05034,Banco BPM S.p.A.,00232910166,Comune di Dalmine,24044,BG,224.41,2026-04-21T09:00:00.000,mg_violazioni_cds
46402329,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,17.55,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402328,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402327,SELBIT2B,Banca Sella S.p.A.,01629400191,ASST di Cremona,26100,CR,26.20,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402326,PPAYITR1XXX,Postepay,00632150173,Comune di Rodengo Saiano,25050,BS,225.00,2026-04-21T09:00:00.000,SERVANZIANI_RL
46402325,BPMOIT22,BPER Banca S.p.A.,09314190969,ATS della Brianza,20900,MB,50.00,2026-04-21T09:00:00.000,ATS324_ALTRO
46402324,ABI08304,BANCA PER IL TRENTINO ALTO ADIGE – BANK FÜR TRENTINO-SÜDTIROL,80005370137,Comune di Como,22100,CO,29.40,2026-04-21T09:00:00.000,mg_violazioni_cds
46402323,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402322,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,27.04,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402321,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,37.90,2026-04-21T09:00:00.000,is_violazioni_cds
46402320,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,122.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402319,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-04-21T09:00:00.000,CURIT ricarica portafoglio
46402318,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402317,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,141.78,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402316,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,259.13,2026-04-21T09:00:00.000,Tassa Auto
46402315,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402314,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,7.45,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402313,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,370.74,2026-04-21T09:00:00.000,RL_BIL_PAGOPAPOST
46402312,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,269.52,2026-04-21T09:00:00.000,RL_BIL_PAGOPAPOST
46402311,PPAYITR1XXX,Postepay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402310,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,25.40,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402307,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-04-21T09:00:00.000,ads_cie
46402306,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402305,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-21T09:00:00.000,ts_sanamm
46402303,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,606.20,2026-04-21T09:00:00.000,in_violazione_cds
46402302,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,24.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402300,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,157.86,2026-04-21T09:00:00.000,RL_BIL_PAGOPAPOST
46402297,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,58.64,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402296,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,2.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402294,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,174.17,2026-04-21T09:00:00.000,Tassa Auto
46402292,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,72.81,2026-04-21T09:00:00.000,mg_violazioni_cds
46402289,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,35.62,2026-04-21T09:00:00.000,Tassa Auto
46402288,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-04-21T09:00:00.000,pedaggi
46402282,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402280,ABI06085,Cassa di Risparmio di Asti S.p.A.,84503580155,Comune di Mediglia,20060,MI,80.00,2026-04-21T09:00:00.000,TB_RIFIUTI
46402275,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,10.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402274,ABI05387,BPER,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,202.00,2026-04-21T09:00:00.000,MENSA_RL
46402273,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-04-21T09:00:00.000,CENED ricarica portafoglio
46402272,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,156.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402270,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00855700175,Comune di Lograto,25030,BS,15.00,2026-04-21T09:00:00.000,CIMITERI_VOTIVA_RL
46402269,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-21T09:00:00.000,os_verbali_pp
46402268,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,502.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402267,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,52.00,2026-04-21T09:00:00.000,gm_cimit_votive
46402265,BIC32698,LIS Pay SPA,85001010173,Comune di Visano,25010,BS,22.00,2026-04-21T09:00:00.000,CI_RL
46402261,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,32.60,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402260,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402259,ABI05034,Banco BPM S.p.A.,81001780162,Comune di Peia,24024,BG,50.00,2026-04-21T09:00:00.000,dirsegreteria
46402258,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402257,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-21T09:00:00.000,ads_cie
46402256,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-21T09:00:00.000,PRENOTA_SALUTE
46402255,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,1167.00,2026-04-21T09:00:00.000,TC_SERVIZI_CIMITERIALI
46402254,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.40,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402253,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402252,WOLLNLB1,Worldpay BV,00397220187,Comune di Belgioioso,27011,PV,79.75,2026-04-21T09:00:00.000,nv_mensascolastica
46402251,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,62.00,2026-04-21T09:00:00.000,syg_incassidiversi
46402250,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,136.59,2026-04-21T09:00:00.000,ts_sanamm
46402249,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-21T09:00:00.000,cie
46402248,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,102.00,2026-04-21T09:00:00.000,gm_cimit_votive
46402247,MOONITMMXXX,MOONEY S.P.A.,00233930130,Comune di Cantù,22063,CO,60.00,2026-04-21T09:00:00.000,mensascolastica
46402244,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,48.85,2026-04-21T09:00:00.000,meg_violazioni_cds
46402243,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,117.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402242,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,72.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402241,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,34.40,2026-04-21T09:00:00.000,ts_sanamm
46402240,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,225.00,2026-04-21T09:00:00.000,arc_nidoprolungato
46402239,WOLLNLB1,Worldpay BV,00424960136,Comune di Inverigo,22044,CO,100.00,2026-04-21T09:00:00.000,app_mensascolastica
46402238,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,239.75,2026-04-21T09:00:00.000,canonierp
46402237,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402234,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.55,2026-04-21T09:00:00.000,TICKET_SANITARIO
46402232,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,3665.00,2026-04-21T09:00:00.000,is_cupperm
46402231,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,42.30,2026-04-21T09:00:00.000,Tassa Auto
