id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45329004,PPAYITR1XXX,Postepay,00293540175,Comune di Travagliato,25039,BS,105.00,2026-03-19T10:00:00.000,alloggipopol
45329003,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,345.07,2026-03-19T10:00:00.000,Tassa Auto
45329002,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45329001,BPMOIT22,BPER Banca S.p.A.,00098990146,Comune di Morbegno,23017,SO,76.09,2026-03-19T10:00:00.000,in_violazione_cds
45329000,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,100.23,2026-03-19T10:00:00.000,REFEZ
45328999,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,232.14,2026-03-19T10:00:00.000,Tassa Auto
45328998,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328997,BCITITMM,Intesa Sanpaolo S.p.A,03519480150,Comune di Senago,20030,MI,78.75,2026-03-19T10:00:00.000,app_mensascolastica
45328996,ABI03296,Banca Fideuram,03510190121,ASST Valle Olona,21052,VA,40.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328995,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-19T10:00:00.000,ts_sanamm
45328994,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,25.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328990,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,393.96,2026-03-19T10:00:00.000,ATS321_DIFF
45328989,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,71.10,2026-03-19T10:00:00.000,meg_violazioni_cds
45328988,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,19.20,2026-03-19T10:00:00.000,ts_sanamm
45328987,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-03-19T10:00:00.000,arc_polbollovirt
45328986,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,17.30,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328985,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-19T10:00:00.000,solleciti
45328984,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328983,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,16.00,2026-03-19T10:00:00.000,MARCA_BOLLO_DIGITALE
45328982,WOLLNLB1,Worldpay BV,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-03-19T10:00:00.000,PRENOTA_SALUTE
45328979,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,54.19,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328978,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.55,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328976,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-19T10:00:00.000,arc_cie
45328974,ABI03069,Intesa Sanpaolo S.p.A,00099030140,Comune di Mese,23020,SO,66.50,2026-03-19T10:00:00.000,SS_MENSE
45328973,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-19T10:00:00.000,MARCA_BOLLO_DIGITALE
45328972,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,64.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328971,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.10,2026-03-19T10:00:00.000,solleciti
45328970,PPAYITR1XXX,Postepay,00852900174,Comune di Angolo Terme,25040,BS,22.00,2026-03-19T10:00:00.000,CI_RL
45328969,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,404.00,2026-03-19T10:00:00.000,ATS321_VET_SCIA
45328967,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328966,ABI03069,Intesa Sanpaolo S.p.A,03299440986,Unione Antichi Borghi di Vallecamonica,25043,BS,20.00,2026-03-19T10:00:00.000,GLB_SUAP_DIRITTI_SEGRETERIA_ISTRUTTORIA
45328962,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-19T10:00:00.000,solleciti
45328961,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,150.00,2026-03-19T10:00:00.000,app_retta_primaria
45328960,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328947,CIPBITMM,Nexi,80012470177,Comune di Montirone,25010,BS,22.00,2026-03-19T10:00:00.000,CI_RL
45328929,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,30.30,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328841,POSOIT22XXX,Banca Popolare di Sondrio,00098990146,Comune di Morbegno,23017,SO,196.00,2026-03-19T10:00:00.000,sm_cu_mp
45328831,PPAYITR1XXX,Postepay,03775830981,ASST della Valcamonica,25043,BS,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328820,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,19.20,2026-03-19T10:00:00.000,ts_sanamm
45328766,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,85.00,2026-03-19T10:00:00.000,TC_SERVIZI_CIMITERIALI
45328764,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,25.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328763,PPAYITR1XXX,Postepay,00988200143,ATS della Montagna,23100,SO,1.04,2026-03-19T10:00:00.000,ATS323_ACC_ATTI
45328762,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-19T10:00:00.000,PRENOTA_SALUTE
45328761,ABI03069,Intesa Sanpaolo S.p.A,00430660134,Comune di Erba,22036,CO,3203.00,2026-03-19T10:00:00.000,sm_cu_mp
45328760,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,26.53,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328759,ABI03069,Intesa Sanpaolo S.p.A,00662800168,Comune di Cavernago,24050,BG,34.00,2026-03-19T10:00:00.000,sm_cu_mp
45328758,PPAYITR1XXX,Postepay,00635680176,Comune di Capriolo,25031,BS,29.40,2026-03-19T10:00:00.000,in_violazione_cds
45328757,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,126.64,2026-03-19T10:00:00.000,Tassa Auto
45328756,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328755,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328754,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-19T10:00:00.000,solleciti
45328753,ABI36964,BCC PAY S.p.A.,01850560184,Unione Lombarda Dei Comuni Oltrepadani,27050,PV,100.00,2026-03-19T10:00:00.000,sc_mensascolasticasilvanopietra
45328752,MOONITMMXXX,MOONEY S.P.A.,83503550150,Comune di Rodano,20053,MI,22.21,2026-03-19T10:00:00.000,emiss_cie
45328751,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-19T10:00:00.000,ASST727_COPIA_CARTELLA
45328750,BNLIITRR,Worldline,09320420962,ASST Nord Milano,20099,MI,36.00,2026-03-19T10:00:00.000,PRENOTA_SALUTE
45328749,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-03-19T10:00:00.000,ads_cie
45328748,BIC32698,LIS Pay SPA,88002390172,Comune di Pralboino,25020,BS,80.00,2026-03-19T10:00:00.000,DIRITTI_ACC_ATTI_RL
45328747,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.55,2026-03-19T10:00:00.000,TICKET_SANITARIO
45328746,ABI05034,Banco BPM S.p.A.,03519480150,Comune di Senago,20030,MI,154.23,2026-03-19T10:00:00.000,app_mensascolastica
45328744,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,10.00,2026-03-19T10:00:00.000,ASST711_BANDI
45328742,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,364.67,2026-03-19T10:00:00.000,RL_BIL_PAGOPAPOST
45328741,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-19T10:00:00.000,solleciti
45328739,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,2.58,2026-03-19T10:00:00.000,arc_sirsegdemo
45328738,POSOIT22XXX,Banca Popolare di Sondrio,00634350136,Comune di Olginate,23854,LC,56.00,2026-03-19T10:00:00.000,sch_dirittisegreteria
45328736,PPAYITR1XXX,Postepay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.53,2026-03-19T10:00:00.000,sin_sollecito
45328735,ABI03032,Credito Emiliano SpA.,80002130195,Provincia di Cremona,26100,CR,175.00,2026-03-19T10:00:00.000,mun_violazioni_cds
45328732,MOONITMMXXX,MOONEY S.P.A.,00417080132,Comune di Olgiate Comasco,22077,CO,60.00,2026-03-19T10:00:00.000,at_mensaprimaria
45328731,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,171.07,2026-03-19T10:00:00.000,Tassa Auto
45328729,WOLLNLB1,Worldpay BV,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331544,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45331543,WOLLNLB1,Worldpay BV,80001070202,Provincia di Mantova,46100,MN,122.00,2026-03-19T11:00:00.000,teonline
45331542,SATYLUL1,Satispay,03622110132,ASST Lariana,22100,CO,45.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45331539,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,110.00,2026-03-19T10:00:00.000,servizifunerari
45331538,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331537,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,217.35,2026-03-19T10:00:00.000,Tassa Auto
45331536,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331535,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-19T10:00:00.000,emiss_cie
45331534,POSOIT22XXX,Banca Popolare di Sondrio,00467720181,Comune di Stradella,27049,PV,22.00,2026-03-19T10:00:00.000,cie
45331533,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331525,UNCRITMM,UniCredit S.p.A.,02613080189,ASST di Pavia,27100,PV,34.85,2026-03-19T10:00:00.000,PRENOTA_SALUTE
45331524,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,26.20,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331521,SATYLUL1,Satispay,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-03-19T10:00:00.000,ASST705_CONCORSI
45331520,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331519,BNLIITRR,Worldline,83001710173,Comunità Montana di Valle Trompia,25063,BS,95.00,2026-03-19T10:00:00.000,sportellotelematico
45331518,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-19T10:00:00.000,ts_sanamm
45331517,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-19T10:00:00.000,solleciti
45331516,SELBIT2B,Banca Sella S.p.A.,80034840167,Comune di Bergamo,24122,BG,368.00,2026-03-19T10:00:00.000,gm_polizia_mort
45331515,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,50.00,2026-03-19T10:00:00.000,segr_edilpriv
45331514,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,93.53,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331513,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,11.05,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331512,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,1506.41,2026-03-19T10:00:00.000,RL_BIL_PAGOPAPOST
45331511,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331510,BIC36019,American Express Payment Services,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331509,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,136.59,2026-03-19T10:00:00.000,Tassa Auto
45331508,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-03-19T10:00:00.000,solleciti
45331507,BPMOIT22,BPER Banca S.p.A.,82003090154,Comune di Morimondo,20081,MI,54.00,2026-03-19T10:00:00.000,sc_mensascolastica
45331506,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-19T10:00:00.000,ts_sanamm
45331505,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-19T10:00:00.000,cie
45331504,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-19T10:00:00.000,cie
45331503,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331502,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-19T10:00:00.000,mg_violazioni_cds
45331501,PASCITMM,Banca Monte dei Paschi di Siena,03366130155,Comune di Arese,20044,MI,60.00,2026-03-19T10:00:00.000,GLB_SUAP_DIRITTI_SEGR_ISTRUTTORIA
45331500,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-19T10:00:00.000,ts_sanamm
45331499,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-03-19T10:00:00.000,firmacopia
45331498,ABI02008,Unicredit S.p.A,80102330158,Comune Zibido San Giacomo,20080,MI,130.10,2026-03-19T10:00:00.000,mg_violazioni_cds
45331497,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-19T10:00:00.000,os_verbali_pp
45331496,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-19T10:00:00.000,mg_violazioni_cds
45331495,BIC32698,LIS Pay SPA,00323920199,Comune di Persico Dosimo,26043,CR,60.52,2026-03-19T10:00:00.000,sch_lucevotiva
45331494,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,19.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331493,MOONITMMXXX,MOONEY S.P.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,98.43,2026-03-19T10:00:00.000,app_mensascolastica
45331492,ABI03296,Banca Fideuram,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-19T10:00:00.000,Concessione regionale abilitazione caccia
45331491,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,17.60,2026-03-19T10:00:00.000,solleciti
45331490,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.80,2026-03-19T10:00:00.000,solleciti
45331489,LB000484,Revolut Payments UAB,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,142.00,2026-03-19T10:00:00.000,PRENOTA_SALUTE
45331488,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-19T10:00:00.000,ASST725_TICKET_ESAMI
45331487,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331486,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.00,2026-03-19T10:00:00.000,ts_sanamm
45331485,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,17.90,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331484,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,212.08,2026-03-19T10:00:00.000,Tassa Auto
45331483,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.90,2026-03-19T10:00:00.000,solleciti
45331482,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,84.30,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331481,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331480,ABI03296,Banca Fideuram,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-19T10:00:00.000,Licenza di Pesca
45331479,BCITITMM,Intesa Sanpaolo S.p.A,83000130159,Comune di Cesano Maderno,20811,MB,65.00,2026-03-19T10:00:00.000,sch_dirittisegreteria
45331478,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,48.34,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331477,BNLIITRR,Worldline,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-03-19T10:00:00.000,PRENOTA_SALUTE
45331476,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.50,2026-03-19T10:00:00.000,solleciti
45331475,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629400191,ASST di Cremona,26100,CR,21.20,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331474,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331473,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-19T10:00:00.000,app_retta_primaria
45331472,BIC32698,LIS Pay SPA,03775660982,ASST del Garda,25015,BS,13.50,2026-03-19T10:00:00.000,ASST723_TICKET
45331471,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331470,SELBIT2B,Banca Sella S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-03-19T10:00:00.000,contributocostruzione
45331469,ABI03104,Deutsche Bank S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331466,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,317.40,2026-03-19T10:00:00.000,sssfastd
45331465,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,33.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331464,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,18.40,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331463,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331462,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,286.23,2026-03-19T10:00:00.000,RL_BIL_PAGOPAPOST
45331461,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-19T10:00:00.000,PRENOTA_SALUTE
45331460,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331459,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00467720181,Comune di Stradella,27049,PV,130.00,2026-03-19T10:00:00.000,mensascolastica
45331458,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00854930179,Comune di San Gervasio Bresciano,25020,BS,200.00,2026-03-19T10:00:00.000,MENSA_RL
45331457,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.10,2026-03-19T10:00:00.000,solleciti
45331456,ATPIITM1,A-Tono Payment Institute S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,16.75,2026-03-19T10:00:00.000,ASST713_PREST_LAB
45331455,ABI05387,BPER,02030880153,Comune di Monza,20900,MI,35.00,2026-03-19T10:00:00.000,accessoattiedilizia
45331454,ABI03069,Intesa Sanpaolo S.p.A,00564180123,Comune di Casciago,21020,VA,243.00,2026-03-19T10:00:00.000,sm_cu_mp
45331453,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,33.60,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331452,POSOIT22XXX,Banca Popolare di Sondrio,00467860136,Comune di Grandola ed Uniti,22010,CO,2400.00,2026-03-19T10:00:00.000,segreteria
45331451,SELBIT2B,Banca Sella S.p.A.,80002130195,Provincia di Cremona,26100,CR,101.00,2026-03-19T10:00:00.000,teonline
45331450,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,11.60,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331449,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331448,SELBIT2B,Banca Sella S.p.A.,00468090188,Comune di Travaco' Siccomario,27020,PV,22.00,2026-03-19T10:00:00.000,cie
45331447,CIPBITMM,Nexi,00309290120,Comune di Cavaria con Premezzo,21044,VA,225.33,2026-03-19T10:00:00.000,mg_violazioni_cds
45331446,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331445,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00467720181,Comune di Stradella,27049,PV,130.00,2026-03-19T10:00:00.000,mensascolastica
45331444,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331443,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,57.19,2026-03-19T10:00:00.000,ATS323_DIR_ALTRI
45331442,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-19T10:00:00.000,Licenza di Pesca
45331441,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,20.81,2026-03-19T10:00:00.000,sin_sollecito
45331440,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331438,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,266.70,2026-03-19T10:00:00.000,Tassa Auto
45331437,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,129.03,2026-03-19T10:00:00.000,ALER_PV
45331436,BNLIITRR,Worldline,09322180960,ASST di Lodi,26900,LO,8.65,2026-03-19T10:00:00.000,PRENOTA_SALUTE
45331435,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-19T10:00:00.000,app_retta_primaria
45331434,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,308.00,2026-03-19T10:00:00.000,violazionecodicestrada
45331433,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-19T10:00:00.000,solleciti
45331432,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.60,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331431,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331430,BIC32698,LIS Pay SPA,03519480150,Comune di Senago,20030,MI,106.18,2026-03-19T10:00:00.000,mg_violazioni_cds
45331429,BIC32698,LIS Pay SPA,00308140128,Comune di Azzate,21022,VA,50.00,2026-03-19T10:00:00.000,dirittisegreteria
45331428,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-19T10:00:00.000,os_verbali_pp
45331427,BPMOIT22,BPER Banca S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,202.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331426,ABI03032,Credito Emiliano SpA.,80005370137,Comune di Como,22100,CO,50.00,2026-03-19T10:00:00.000,td_diritti_art10
45331425,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331424,PPAYITR1XXX,Postepay,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,564.00,2026-03-19T10:00:00.000,ef_rette_scolastiche
45331423,PPAYITR1XXX,Postepay,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,618.00,2026-03-19T10:00:00.000,ef_rette_scolastiche
45331422,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,150.00,2026-03-19T10:00:00.000,segreterianotifica
45331421,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,30.50,2026-03-19T10:00:00.000,TICKET_SANITARIO
45331420,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,414.17,2026-03-19T10:00:00.000,RL_BIL_PAGOPAPOST
45331419,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.80,2026-03-19T10:00:00.000,solleciti
