id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45523481,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523480,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-03-26T13:00:00.000,solleciti
45523479,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,102.56,2026-03-26T13:00:00.000,Tassa Auto
45523478,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-26T13:00:00.000,os_verbali_pp
45523477,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-26T13:00:00.000,MARCA_BOLLO_VIRTUALE_001
45523476,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-26T13:00:00.000,ts_sanamm
45523475,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-26T13:00:00.000,ts_sanamm
45523474,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-26T13:00:00.000,ts_sanamm
45523473,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-03-26T13:00:00.000,PRENOTA_SALUTE
45523471,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523470,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,17.55,2026-03-26T13:00:00.000,PRENOTA_SALUTE
45523469,BCITITMM,Intesa Sanpaolo S.p.A,86002350154,Comune di Ossona,20002,MI,102.60,2026-03-26T13:00:00.000,pj_mensascolastica
45523468,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,10.33,2026-03-26T13:00:00.000,ASST725_CONCORSI_BASE
45523467,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523466,PPAYITR1XXX,Postepay,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,12.91,2026-03-26T13:00:00.000,ASST923_TASSA_CONCORSO
45523465,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-26T13:00:00.000,solleciti
45523464,BIC32698,LIS Pay SPA,00347880163,Comune di Sovere,24060,BG,303.10,2026-03-26T13:00:00.000,in_violazione_cds
45523463,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-26T13:00:00.000,solleciti
45523462,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,210.20,2026-03-26T13:00:00.000,Tassa di rinnovo concessioni regionali
45523460,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523459,BIC32698,LIS Pay SPA,80018310179,Comune di Cellatica,25060,BS,93.03,2026-03-26T13:00:00.000,MENSA_RL
45523458,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,85.54,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523457,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-03-26T13:00:00.000,in_violazione_cds
45523456,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,235.23,2026-03-26T13:00:00.000,Tassa Auto
45523454,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523453,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523452,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523451,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523450,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-26T13:00:00.000,ts_sanamm
45523449,ABI03069,Intesa Sanpaolo S.p.A,00271270126,Comune di Induno Olona,21056,VA,606.20,2026-03-26T13:00:00.000,in_violazione_cds
45523448,ABI08987,"BCC ""S. Vincenzo de' Paoli"" di Casagiove - SCPA",00232910166,Comune di Dalmine,24044,BG,59.82,2026-03-26T13:00:00.000,mg_violazioni_cds
45523447,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,62.50,2026-03-26T13:00:00.000,os_verbali_pp
45523446,ABI03442,Widiba,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-03-26T13:00:00.000,CENED ricarica portafoglio
45523445,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,5.00,2026-03-26T13:00:00.000,ASST925_CART_CLI
45523444,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,16.00,2026-03-26T13:00:00.000,arc_polbollovirt
45523443,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,129.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523442,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,88.00,2026-03-26T13:00:00.000,canoneunico
45523441,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,7.00,2026-03-26T13:00:00.000,ASST721_BANDI
45523440,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,202.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523439,PPAYITR1XXX,Postepay,00246270169,Comune di Gandino,24024,BG,70.00,2026-03-26T13:00:00.000,ufficiotecnico
45523438,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523436,CIPBITMM,Nexi,00324770189,Comune di Mortara,27036,PV,50.00,2026-03-26T13:00:00.000,dirittisegreteria
45523435,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-26T13:00:00.000,ts_sanamm
45523434,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,129.00,2026-03-26T13:00:00.000,TB_RIFIUTI
45523433,ABI01005,Banca Nazionale Del Lavoro S.p.A.,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-03-26T13:00:00.000,CURIT ricarica portafoglio
45523432,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,35.60,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523431,BCITITMM,Intesa Sanpaolo S.p.A,08911820960,Citta' Metropolitana di Milano,20122,MI,104.40,2026-03-26T13:00:00.000,teonline
45523430,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-26T13:00:00.000,gm_cimit_votive
45523429,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,80.00,2026-03-26T13:00:00.000,is_cupperm
45523428,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523427,SATYLUL1,Satispay,00635680176,Comune di Capriolo,25031,BS,200.00,2026-03-26T13:00:00.000,pj_mensascolastica
45523426,TEAYITR1XXX,Telepass Pay,80009080138,Comune di Mozzate,22076,CO,125.45,2026-03-26T13:00:00.000,mg_violazioni_cds
45523425,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,20.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523424,ABI02008,Unicredit S.p.A,00467720181,Comune di Stradella,27049,PV,500.00,2026-03-26T13:00:00.000,mensascolastica
45523423,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,18.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523422,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523421,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,33.60,2026-03-26T13:00:00.000,PRENOTA_SALUTE
45523420,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523419,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,222.72,2026-03-26T13:00:00.000,Tassa Auto
45523418,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523417,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523416,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,59.00,2026-03-26T13:00:00.000,is_cupperm
45523415,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,366.00,2026-03-26T13:00:00.000,ASST721_PREST_PRIV
45523414,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,90.50,2026-03-26T13:00:00.000,os_verbali_pp
45523413,POSOIT22XXX,Banca Popolare di Sondrio,00634160170,Comune di Rezzato,25086,BS,177.00,2026-03-26T13:00:00.000,in_violazione_cds
45523412,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-26T13:00:00.000,solleciti
45523411,POSOIT22XXX,Banca Popolare di Sondrio,00324770189,Comune di Mortara,27036,PV,30.00,2026-03-26T13:00:00.000,dirittivari
45523406,MOONITMMXXX,MOONEY S.P.A.,85001810184,Comune di Garlasco,27026,PV,128.10,2026-03-26T13:00:00.000,in_violazione_cds
45523404,SELBIT2B,Banca Sella S.p.A.,03775660982,ASST del Garda,25015,BS,21.40,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523403,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523402,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,2582.00,2026-03-26T13:00:00.000,RL_AMB_DOC_MOV
45523400,BNLIITRR,Worldline,09319690963,ASST Fatebenefratelli Sacco,20157,MI,127.00,2026-03-26T13:00:00.000,PRENOTA_SALUTE
45523399,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,112.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523398,MOONITMMXXX,MOONEY S.P.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,10.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523397,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523396,BPMOIT22,BPER Banca S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,132.05,2026-03-26T13:00:00.000,mg_violazioni_cds
45523395,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,18.00,2026-03-26T13:00:00.000,PRENOTA_SALUTE
45523394,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-26T13:00:00.000,MARCA_BOLLO_VIRTUALE_001
45523393,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523392,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-03-26T13:00:00.000,os_verbali_pp
45523391,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523390,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,34.50,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523389,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-26T13:00:00.000,ASST725_TICKET_ESAMI
45523388,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-26T13:00:00.000,solleciti
45523387,UNCRITMM,UniCredit S.p.A.,00761890177,Comune di Brescia,25121,BS,83.91,2026-03-26T13:00:00.000,ts_sanamm
45523386,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,44.00,2026-03-26T13:00:00.000,os_verbali_pp
45523385,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523381,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,18.05,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523380,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523373,ABI03069,Intesa Sanpaolo S.p.A,00432060135,Comune di Cernobbio,22012,CO,334.00,2026-03-26T13:00:00.000,sm_cu_os
45523372,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,95.46,2026-03-26T13:00:00.000,Tassa Auto
45523371,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523370,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.01,2026-03-26T13:00:00.000,solleciti
45523369,SELBIT2B,Banca Sella S.p.A.,03775660982,ASST del Garda,25015,BS,36.00,2026-03-26T13:00:00.000,ASST723_TICKET
45523368,ABI05116,BANCA VALSABBINA S.C.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-26T13:00:00.000,Licenza di Pesca
45523367,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523366,ABI02008,Unicredit S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,47.89,2026-03-26T13:00:00.000,os_violazionecds_lonato
45523364,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523363,POSOIT22XXX,Banca Popolare di Sondrio,82000950160,Comune di Bonate Sopra,24040,BG,58.10,2026-03-26T13:00:00.000,in_violazione_cds
45523362,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,35.60,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523361,ABI03069,Intesa Sanpaolo S.p.A,00602440133,Comune di Fenegrò,22020,CO,121.10,2026-03-26T13:00:00.000,in_violazione_cds
45523360,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,11.60,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523359,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-26T13:00:00.000,solleciti
45523358,BIC36019,American Express Payment Services,09323530965,ASST Rhodense,20024,MI,202.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523357,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,48.85,2026-03-26T13:00:00.000,meg_violazioni_cds
45523356,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,15.70,2026-03-26T13:00:00.000,ASST725_TICKET_ESAMI
45523355,CIPBITMM,Nexi,00875940173,Comune di Alfianello,25020,BS,10.00,2026-03-26T13:00:00.000,CONCORSO_RL
45523354,BNLIITRR,Worldline,03622120131,ASST di Lecco,23900,LC,17.90,2026-03-26T13:00:00.000,PRENOTA_SALUTE
45523353,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-26T13:00:00.000,gm_cimit_votive
45523352,ABI01030,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,334.67,2026-03-26T13:00:00.000,Tassa di rinnovo concessioni regionali
45523351,ABI03015,FinecoBank Banca Fineco S.p.A.,00297960197,Comune di Cremona,26100,CR,101.00,2026-03-26T13:00:00.000,is_cupperm
45523350,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,183.01,2026-03-26T13:00:00.000,Tassa Auto
45523349,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,64.20,2026-03-26T13:00:00.000,os_verbali_pp
45523348,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523347,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,30.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523346,ABI03069,Intesa Sanpaolo S.p.A,00846620177,Comune di Prevalle,25080,BS,169.47,2026-03-26T13:00:00.000,in_violazione_cds
45523345,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,30.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523344,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,28.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523343,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523342,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,79.51,2026-03-26T13:00:00.000,meg_violazioni_cds
45523341,BIC32698,LIS Pay SPA,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523340,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-26T13:00:00.000,solleciti
45523339,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-26T13:00:00.000,os_verbali_pp
45523338,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.60,2026-03-26T13:00:00.000,solleciti
45523337,SELBIT2B,Banca Sella S.p.A.,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523336,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,18.40,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523335,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523334,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1130.66,2026-03-26T13:00:00.000,Tassa Auto
45523333,ABI08324,BANCA CENTROPADANA CRED. COOP.,03775430980,ATS di Brescia,25124,BS,60.30,2026-03-26T13:00:00.000,ATS326_TICKET
45523331,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523330,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,27.60,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523329,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,18.00,2026-03-26T13:00:00.000,PRENOTA_SALUTE
45523328,SELBIT2B,Banca Sella S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,58.10,2026-03-26T13:00:00.000,in_violazione_cds
45523327,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523326,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523325,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523324,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-26T13:00:00.000,PRENOTA_SALUTE
45523323,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-26T13:00:00.000,solleciti
45523322,ABI05034,Banco BPM S.p.A.,00468090188,Comune di Travaco' Siccomario,27020,PV,22.00,2026-03-26T13:00:00.000,AN_EMISSIONE_CIE
45523321,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,209.76,2026-03-26T13:00:00.000,Tassa Auto
45523320,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,50.00,2026-03-26T13:00:00.000,app_retta_primaria
45523319,ABI08324,BANCA CENTROPADANA CRED. COOP.,03775430980,ATS di Brescia,25124,BS,303.50,2026-03-26T13:00:00.000,ATS326_TICKET
45523318,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,58.80,2026-03-26T13:00:00.000,violazionecodicestrada
45523317,ABI03069,Intesa Sanpaolo S.p.A,00261810121,Comune di Ternate,21020,VA,40.40,2026-03-26T13:00:00.000,in_violazione_cds
45523316,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,35.78,2026-03-26T13:00:00.000,Tassa Auto
45523315,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,27.00,2026-03-26T13:00:00.000,vt_rappincstrad
45523314,WOLLNLB1,Worldpay BV,00736840174,Comune di Preseglie,25070,BS,137.50,2026-03-26T13:00:00.000,dt_mensascolastica
45523313,ABI02008,Unicredit S.p.A,00467720181,Comune di Stradella,27049,PV,190.00,2026-03-26T13:00:00.000,app_trasportoscolastico
45523312,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-26T13:00:00.000,mg_violazioni_cds
45523311,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,356.98,2026-03-26T13:00:00.000,RL_BIL_PAGOPAPOST
45523310,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,270.00,2026-03-26T13:00:00.000,mensascolasticainfanzia
45523309,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,96.00,2026-03-26T13:00:00.000,is_cupperm
45523308,ABI03475,ING BANK N.V.,09321970965,ASST Santi Paolo e Carlo,20142,MI,8.70,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523307,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,62.61,2026-03-26T13:00:00.000,mg_violazioni_cds
45523306,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,386.23,2026-03-26T13:00:00.000,Tassa Auto
45523305,PPAYITR1XXX,Postepay,00309290120,Comune di Cavaria con Premezzo,21044,VA,139.83,2026-03-26T13:00:00.000,mg_violazioni_cds
45523304,SATYLUL1,Satispay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,48.96,2026-03-26T13:00:00.000,app_mensascolastica
45523303,SATYLUL1,Satispay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,34.56,2026-03-26T13:00:00.000,app_mensascolastica
45523302,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.81,2026-03-26T13:00:00.000,mun_violazioni_cds
45523301,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-26T13:00:00.000,solleciti
45523300,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523299,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523298,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523297,BIC36019,American Express Payment Services,00296180185,Comune di Pavia,27100,PV,10.00,2026-03-26T13:00:00.000,permessoztl
45523296,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,63.25,2026-03-26T13:00:00.000,ASST713_PREST_LAB
45523295,BIC36019,American Express Payment Services,03775430980,ATS di Brescia,25124,BS,29.10,2026-03-26T13:00:00.000,ATS326_ALTRI
45523294,UNCRITMM,UniCredit S.p.A.,05017630152,ARIA S.p.A.,20154,MI,2000.00,2026-03-26T13:00:00.000,CURIT ricarica portafoglio
45523293,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,190.76,2026-03-26T13:00:00.000,ALER_PV
45523292,PPAYITR1XXX,Postepay,09314190969,ATS della Brianza,20900,MB,99.63,2026-03-26T13:00:00.000,ATS324_DIR_SAN_IPA
45523291,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.60,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523290,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,179.24,2026-03-26T13:00:00.000,Utenze idriche canone annuale
45523289,ABI36925,FlowPay S.r.l.,00828590158,Comune di San Donato Milanese,20097,MI,87.92,2026-03-26T13:00:00.000,REFEZ
45523288,ABI07084,BANCA DELLA MARCA CREDITO COOP.,00761890177,Comune di Brescia,25121,BS,73.36,2026-03-26T13:00:00.000,ts_sanamm
45523287,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523286,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,496.00,2026-03-26T13:00:00.000,cupoaucanone
45523285,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.51,2026-03-26T13:00:00.000,sin_sollecito
45523284,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523283,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523282,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-26T13:00:00.000,TICKET_SANITARIO
45523281,CIPBITMM,Nexi,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,9.01,2026-03-26T13:00:00.000,sin_sollecito
