id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45811042,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,53.50,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811041,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811039,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.70,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811038,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,51.39,2026-04-07T08:00:00.000,Tassa Auto
45811037,MOONITMMXXX,MOONEY S.P.A.,81000670208,Comune Città di Goito,46044,MN,516.00,2026-04-07T08:00:00.000,sanzioni
45811035,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320420962,ASST Nord Milano,20099,MI,93.80,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811032,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811031,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,26.20,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811030,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811029,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,22.50,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811028,ABI05034,Banco BPM S.p.A.,03510140126,ATS dell'Insubria,21100,VA,1744.80,2026-04-07T08:00:00.000,ATS322_SAN_PSAL
45811027,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,7.50,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811026,LB000484,Revolut Payments UAB,84507570152,Comune di Lodi,26900,LO,90.00,2026-04-07T08:00:00.000,ads_mensa_scolastica
45811025,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.20,2026-04-07T08:00:00.000,pedaggi
45811024,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-07T08:00:00.000,is_cupperm
45811022,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-04-07T08:00:00.000,solleciti
45811021,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,94.00,2026-04-07T08:00:00.000,gm_cimit_votive
45811018,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,28.60,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811017,LB000484,Revolut Payments UAB,84507570152,Comune di Lodi,26900,LO,90.00,2026-04-07T08:00:00.000,ads_mensa_scolastica
45811016,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.70,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811015,ABI05034,Banco BPM S.p.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811014,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811013,POSOIT22XXX,Banca Popolare di Sondrio,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811012,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811011,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,15.00,2026-04-07T08:00:00.000,ASST721_CART_CLI
45811009,ABI03069,Intesa Sanpaolo S.p.A,00271270126,Comune di Induno Olona,21056,VA,516.00,2026-04-07T08:00:00.000,sch_sanzioni
45811008,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811007,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,94.00,2026-04-07T08:00:00.000,gm_cimit_votive
45811006,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,14.94,2026-04-07T08:00:00.000,TICKET_SANITARIO
45811004,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,51.55,2026-04-07T08:00:00.000,ASST713_PREST_LAB
45811002,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-07T08:00:00.000,Licenza di Pesca
45811001,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-07T08:00:00.000,ts_sanamm
45811000,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810999,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,4.05,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810998,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,56.65,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810997,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-07T08:00:00.000,ts_sanamm
45810996,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-04-07T08:00:00.000,os_verbali_pp
45810995,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-07T08:00:00.000,Licenza di Pesca
45810994,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-07T08:00:00.000,os_verbali_pp
45810992,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810991,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-04-07T08:00:00.000,solleciti
45810990,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-07T08:00:00.000,MARCA_BOLLO_VIRTUALE_001
45810989,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810988,PPAYITR1XXX,Postepay,00948230172,Comune di Piancogno,25052,BS,42.22,2026-04-07T08:00:00.000,sk_servizioidrico
45810987,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-04-07T08:00:00.000,Concessione regionale abilitazione caccia
45810986,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00297960197,Comune di Cremona,26100,CR,101.00,2026-04-07T08:00:00.000,is_cupperm
45810985,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,158.00,2026-04-07T08:00:00.000,gm_cimit_votive
45810982,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810981,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-07T08:00:00.000,MARCA_BOLLO_VIRTUALE_001
45810980,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,4.00,2026-04-07T08:00:00.000,annonariamercati
45810979,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988200143,ATS della Montagna,23100,SO,203.00,2026-04-07T08:00:00.000,ATS323_ACC_ATTI
45810978,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,69.00,2026-04-07T08:00:00.000,TB_RIFIUTI
45810977,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,12.00,2026-04-07T08:00:00.000,TB_RIFIUTI
45810975,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.95,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810973,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00297960197,Comune di Cremona,26100,CR,158.00,2026-04-07T08:00:00.000,gm_cimit_votive
45810972,ABI03069,Intesa Sanpaolo S.p.A,07221390961,PoliS Lombardia,20124,MI,1000.00,2026-04-07T08:00:00.000,Preiscrizione corso DSC
45810971,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810970,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-04-07T08:00:00.000,ASST718_PAT_CER
45810969,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.60,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810968,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810967,PPAYITR1XXX,Postepay,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,39.00,2026-04-07T08:00:00.000,dg_canoneunicopatrimoniale
45810966,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.50,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810964,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,23.57,2026-04-07T08:00:00.000,sk_servizioidrico
45810963,ABI03104,Deutsche Bank S.p.A.,03510190121,ASST Valle Olona,21052,VA,172.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810962,ABI02008,Unicredit S.p.A,00692230170,Comune di Pontoglio,25037,BS,53.00,2026-04-07T08:00:00.000,mg_canone_unico
45810961,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810959,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810958,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810956,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-07T08:00:00.000,Licenza di Pesca
45810955,ABI03385,Isy Bank S.p.A.,09322180960,ASST di Lodi,26900,LO,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810953,PPAYITR1XXX,Postepay,00224000125,Comune di Busto Arsizio,21052,VA,1000.00,2026-04-07T08:00:00.000,segr_edil_urb
45810951,BIC32698,LIS Pay SPA,00684170160,Comune di Albano Sant'Alessandro,24061,BG,148.20,2026-04-07T08:00:00.000,acm_mensascuola
45810950,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,73.34,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810949,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,47.40,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810948,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-04-07T08:00:00.000,PRENOTA_SALUTE
45810947,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,34.30,2026-04-07T08:00:00.000,ASST727_TICKET_LAB
45810946,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,222.00,2026-04-07T08:00:00.000,PRENOTA_SALUTE
45810945,BPMOIT22,BPER Banca S.p.A.,80000930182,Comune di Torre d'Isola,27020,PV,10.00,2026-04-07T08:00:00.000,sc_tassa_concorso
45810944,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00850440173,Comune di Muscoline,25080,BS,516.00,2026-04-07T08:00:00.000,sp_diritti_seg
45810943,BIC36019,American Express Payment Services,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810941,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.05,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810939,ABI02008,Unicredit S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-04-07T08:00:00.000,ATS321_VET_SCIA
45810938,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.60,2026-04-07T08:00:00.000,solleciti
45810937,PPAYITR1XXX,Postepay,88000590179,Comune di Dello,25020,BS,100.00,2026-04-07T08:00:00.000,app_mensascolastica
45810936,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810932,SELBIT2B,Banca Sella S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,240.79,2026-04-07T08:00:00.000,ATS321_DIFF
45810931,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810929,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810928,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,78.75,2026-04-07T08:00:00.000,app_mensascolastica
45810926,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-04-07T08:00:00.000,solleciti
45810925,ABI03069,Intesa Sanpaolo S.p.A,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-04-07T08:00:00.000,TICKET_CUP_120
45810924,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810923,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810922,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,172.00,2026-04-07T08:00:00.000,ALER_C_PAVIA
45810921,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775430980,ATS di Brescia,25124,BS,6020.00,2026-04-07T08:00:00.000,ATS326_TICKET
45810920,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810918,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810917,WOLLNLB1,Worldpay BV,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-07T08:00:00.000,PRENOTA_SALUTE
45810915,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810914,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,162.63,2026-04-07T08:00:00.000,RL_BIL_PAGOPAPOST
45810913,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810912,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,1415.00,2026-04-07T08:00:00.000,ATS321_SAN_VET
45810911,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,29.40,2026-04-07T08:00:00.000,mg_violazioni_cds
45810908,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,60.90,2026-04-07T08:00:00.000,in_violazione_cds
45810903,BIC32698,LIS Pay SPA,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-04-07T08:00:00.000,CURIT ricarica portafoglio
45810892,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810891,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810889,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,19.90,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810888,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810887,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810886,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,197.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810885,CIPBITMM,Nexi,00323920199,Comune di Persico Dosimo,26043,CR,26.00,2026-04-07T08:00:00.000,dg_canoneunicopatrimoniale
45810884,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.19,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810882,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810880,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810879,ABI01005,Banca Nazionale Del Lavoro S.p.A.,03510190121,ASST Valle Olona,21052,VA,134.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810877,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810876,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810875,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,28.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810874,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,98.10,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810873,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810872,PPAYITR1XXX,Postepay,03775820982,ASST della Franciacorta,25032,BS,17.20,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810871,ABI03069,Intesa Sanpaolo S.p.A,02030870154,Comune di Boffalora Sopra Ticino,20010,MI,121.00,2026-04-07T08:00:00.000,pj_pastidomicilio
45810870,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-07T08:00:00.000,PRENOTA_SALUTE
45810869,CIPBITMM,Nexi,00424960136,Comune di Inverigo,22044,CO,200.00,2026-04-07T08:00:00.000,app_mensascolastica
45810868,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810867,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810866,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,78.89,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810865,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,80.00,2026-04-07T08:00:00.000,is_cupperm
45810864,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09322180960,ASST di Lodi,26900,LO,16.80,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810863,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,61.00,2026-04-07T08:00:00.000,in_violazione_cds
45810862,CIPBITMM,Nexi,00283240125,Comune di Sesto Calende,21018,VA,35.00,2026-04-07T08:00:00.000,app_trasportoscolastico
45810861,BIC32698,LIS Pay SPA,00098990146,Comune di Morbegno,23017,SO,121.10,2026-04-07T08:00:00.000,in_violazione_cds
45810860,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,70.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810859,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810857,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.14,2026-04-07T08:00:00.000,sin_sollecito
45810856,ABI03058,CheBanca! S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810853,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09322180960,ASST di Lodi,26900,LO,27.60,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810852,ABI02008,Unicredit S.p.A,00566590139,Comune di Lomazzo,22074,CO,50.00,2026-04-07T08:00:00.000,sue
45810851,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810850,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,69.45,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810849,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,41.10,2026-04-07T08:00:00.000,ASST713_PREST_LAB
45810848,ABI08324,BANCA CENTROPADANA CRED. COOP.,80050050154,Regione Lombardia,20124,MI,149.86,2026-04-07T08:00:00.000,Utenze idriche canone annuale
45810847,ABI01030,Banca Monte dei Paschi di Siena,80005370137,Comune di Como,22100,CO,29.40,2026-04-07T08:00:00.000,mg_violazioni_cds
45810846,BCITITMM,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-04-07T08:00:00.000,ATS321_SAN_VIGSOC
45810845,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,65.00,2026-04-07T08:00:00.000,ts_sanamm
45810844,PPAYITR1XXX,Postepay,00852210178,Comune di Sarezzo,25068,BS,136.15,2026-04-07T08:00:00.000,in_violazione_cds
45810843,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810842,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810841,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,41.74,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810840,ABI03075,Banca Generali S.p.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810838,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,26.29,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810837,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,141.08,2026-04-07T08:00:00.000,ATS321_DIFF
45810836,PPAYITR1XXX,Postepay,91002210135,Comune di Bosisio Parini,23842,LC,121.10,2026-04-07T08:00:00.000,in_violazione_cds
45810835,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810834,MOONITMMXXX,MOONEY S.P.A.,00220080162,Comune di Alzano Lombardo,24022,BG,29.40,2026-04-07T08:00:00.000,in_violazione_cds
45810831,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,00623530136,Comune di Lecco,23900,LC,29.40,2026-04-07T08:00:00.000,mg_violazioni_cds
45810830,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,26.20,2026-04-07T08:00:00.000,PRENOTA_SALUTE
45810829,BIC32698,LIS Pay SPA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-07T08:00:00.000,PRENOTA_SALUTE
45810828,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,28.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810827,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,34.40,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810826,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,30.50,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810824,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-04-07T08:00:00.000,mg_violazioni_cds
45810823,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,182.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810822,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,123.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810821,ABI03385,Isy Bank S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810820,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810819,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,17.90,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810818,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,3.40,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810817,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,101.40,2026-04-07T08:00:00.000,mg_violazioni_cds
45810816,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810815,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,4.00,2026-04-07T08:00:00.000,annonariamercati
45810814,MOONITMMXXX,MOONEY S.P.A.,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-07T08:00:00.000,PRENOTA_SALUTE
45810813,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-04-07T08:00:00.000,TICKET_SANITARIO
45810812,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,129.10,2026-04-07T08:00:00.000,mun_violazioni_cds
45810811,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-07T08:00:00.000,TICKET_SANITARIO
