id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46193830,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-20T07:00:00.000,ts_sanamm
46193829,WOLLNLB1,Worldpay BV,00662800168,Comune di Cavernago,24050,BG,100.00,2026-04-20T07:00:00.000,mensascolastica
46193828,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-04-20T07:00:00.000,app_retta
46193827,SELBIT2B,Banca Sella S.p.A.,80005370137,Comune di Como,22100,CO,69.10,2026-04-20T07:00:00.000,mg_violazioni_cds
46193826,ABI03069,Intesa Sanpaolo S.p.A,00098990146,Comune di Morbegno,23017,SO,29.40,2026-04-20T07:00:00.000,in_violazione_cds
46193825,PPAYITR1XXX,Postepay,00855730172,Comune di Maclodio,25030,BS,75.00,2026-04-20T07:00:00.000,SCUOLA_MATERNA_ISCRIZIONE_RL
46193823,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-20T07:00:00.000,PRENOTA_SALUTE
46193822,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-20T07:00:00.000,Licenza di Pesca
46193821,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193820,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,100.00,2026-04-20T07:00:00.000,REFEZ
46193819,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,33.60,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193809,BIC36019,American Express Payment Services,80005370137,Comune di Como,22100,CO,69.10,2026-04-20T07:00:00.000,mg_violazioni_cds
46193796,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,17.90,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193794,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-20T07:00:00.000,os_verbali_pp
46193793,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,94.00,2026-04-20T07:00:00.000,mg_violazioni_cds
46193792,BIC36019,American Express Payment Services,80005370137,Comune di Como,22100,CO,69.10,2026-04-20T07:00:00.000,mg_violazioni_cds
46193791,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-20T07:00:00.000,gm_cimit_votive
46193790,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193789,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193788,SELBIT2B,Banca Sella S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-04-20T07:00:00.000,PRENOTA_SALUTE
46193785,BCITITMM,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,9.60,2026-04-20T07:00:00.000,PRENOTA_SALUTE
46193783,PPAYITR1XXX,Postepay,00855730172,Comune di Maclodio,25030,BS,42.50,2026-04-20T07:00:00.000,SCUOLA_MATERNA_ISCRIZIONE_RL
46193782,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,25.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193781,SATYLUL1,Satispay,02030870154,Comune di Boffalora Sopra Ticino,20010,MI,60.00,2026-04-20T07:00:00.000,pj_mensascolastica
46193779,PPAYITR1XXX,Postepay,00635680176,Comune di Capriolo,25031,BS,70.00,2026-04-20T07:00:00.000,pj_mensascolastica
46193778,SATYLUL1,Satispay,01629350198,ASST di Crema,26013,CR,17.90,2026-04-20T07:00:00.000,PRENOTA_SALUTE
46193775,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,180.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193773,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193772,MOONITMMXXX,MOONEY S.P.A.,84503580155,Comune di Mediglia,20060,MI,69.00,2026-04-20T07:00:00.000,TB_RIFIUTI
46193771,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,25.40,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193769,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-04-20T07:00:00.000,PRENOTA_SALUTE
46193768,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193767,SATYLUL1,Satispay,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193766,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,55.65,2026-04-20T07:00:00.000,ads_mensa_scolastica
46193765,ABI03058,CheBanca! S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,300.00,2026-04-20T07:00:00.000,ek_rettenido
46193764,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,246.50,2026-04-20T07:00:00.000,ads_rettesocioeduc
46193762,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.10,2026-04-20T07:00:00.000,pedaggi
46193760,SATYLUL1,Satispay,02613080189,ASST di Pavia,27100,PV,17.90,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193759,BNLIITRR,Worldline,00296180185,Comune di Pavia,27100,PV,50.00,2026-04-20T07:00:00.000,REFEZ
46193758,ABI01030,Banca Monte dei Paschi di Siena,00466390184,Comune di San Martino Siccomario,27028,PV,140.01,2026-04-20T07:00:00.000,in_violazione_cds
46193757,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,69.10,2026-04-20T07:00:00.000,mg_violazioni_cds
46193755,ABI03015,FinecoBank Banca Fineco S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193754,ABI08440,BCC DI CARATE BRIANZA,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193753,SATYLUL1,Satispay,80005370137,Comune di Como,22100,CO,39.70,2026-04-20T07:00:00.000,mg_violazioni_cds
46193751,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-20T07:00:00.000,gm_cimit_votive
46193750,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193749,SATYLUL1,Satispay,80005370137,Comune di Como,22100,CO,52.00,2026-04-20T07:00:00.000,mg_violazioni_cds
46193747,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.65,2026-04-20T07:00:00.000,PRENOTA_SALUTE
46193745,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,18.40,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193744,CIPBITMM,Nexi,00948230172,Comune di Piancogno,25052,BS,170.40,2026-04-20T07:00:00.000,app_mensascolastica
46193743,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193740,CIPBITMM,Nexi,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-04-20T07:00:00.000,app_mensascolastica
46193739,BIC32698,LIS Pay SPA,80009080138,Comune di Mozzate,22076,CO,29.40,2026-04-20T07:00:00.000,mg_violazioni_cds
46193738,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00832210173,Comune di Lonato del Garda,25017,BS,58.87,2026-04-20T07:00:00.000,os_violazionecds_lonato
46193737,SELBIT2B,Banca Sella S.p.A.,02613080189,ASST di Pavia,27100,PV,14.65,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193736,PPAYITR1XXX,Postepay,00220080162,Comune di Alzano Lombardo,24022,BG,327.27,2026-04-20T07:00:00.000,retteasilonido
46193735,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,219.13,2026-04-20T07:00:00.000,in_violazione_cds
46193734,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,36.00,2026-04-20T07:00:00.000,TICKET_SANITARIO
46193733,PPAYITR1XXX,Postepay,00397220187,Comune di Belgioioso,27011,PV,165.00,2026-04-20T06:00:00.000,nv_mensascolastica
46193732,BNLIITRR,Worldline,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193731,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-04-20T06:00:00.000,PRENOTA_SALUTE
46193730,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,50.00,2026-04-20T06:00:00.000,app_retta_infanzia
46193729,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193728,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,28.00,2026-04-20T06:00:00.000,PRENOTA_SALUTE
46193727,PPAYITR1XXX,Postepay,00688470137,Comune di Domaso,22013,CO,36.00,2026-04-20T06:00:00.000,mensa_scolastica
46193726,ABI03296,Banca Fideuram,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-04-20T06:00:00.000,ATS322_FAT_VET
46193725,PPAYITR1XXX,Postepay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193724,MOONITMMXXX,MOONEY S.P.A.,00233930130,Comune di Cantù,22063,CO,50.00,2026-04-20T06:00:00.000,mensascolastica
46193723,ABI03062,Banca Mediolanum SpA,00098990146,Comune di Morbegno,23017,SO,40.80,2026-04-20T06:00:00.000,in_violazione_cds
46193722,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193721,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,18.05,2026-04-20T06:00:00.000,PRENOTA_SALUTE
46193720,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193719,BNLIITRR,Worldline,00854930179,Comune di San Gervasio Bresciano,25020,BS,30.00,2026-04-20T06:00:00.000,MENSA_RL
46193718,PPAYITR1XXX,Postepay,01495680157,Comune di Carate Brianza,20841,MB,115.52,2026-04-20T06:00:00.000,mg_mensa
46193717,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193715,ABI03069,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,285.90,2026-04-20T06:00:00.000,pv_erp_affitti
46193714,PPAYITR1XXX,Postepay,00308220128,Comune di Cislago,21040,VA,100.00,2026-04-20T06:00:00.000,acm_mensascuola
46193713,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,79.59,2026-04-20T06:00:00.000,mg_violazioni_cds
46193712,BPMOIT22,BPER Banca S.p.A.,00662780162,Comune di Calcinate,24050,BG,50.00,2026-04-20T06:00:00.000,app_mensascolastica
46193711,ABI03069,Intesa Sanpaolo S.p.A,00417080132,Comune di Olgiate Comasco,22077,CO,36.00,2026-04-20T06:00:00.000,at_mensaprimaria
46193710,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,33.00,2026-04-20T06:00:00.000,ts_sanamm
46193709,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-20T06:00:00.000,ts_sanamm
46193708,ABI03069,Intesa Sanpaolo S.p.A,00670290162,Comune di Pagazzano,24040,BG,100.00,2026-04-20T06:00:00.000,app_mensainfanzia
46193707,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193706,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193705,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,478.92,2026-04-20T06:00:00.000,canonilocazione
46193704,PPAYITR1XXX,Postepay,00855690178,Comune di Breno,25043,BS,100.00,2026-04-20T06:00:00.000,app_mensascolastica
46193703,SELBIT2B,Banca Sella S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193702,BPMOIT22,BPER Banca S.p.A.,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,99.00,2026-04-20T06:00:00.000,MENSA_RL
46193701,BPMOIT22,BPER Banca S.p.A.,80009080138,Comune di Mozzate,22076,CO,29.40,2026-04-20T06:00:00.000,mg_violazioni_cds
46193700,LB000484,Revolut Payments UAB,00475450185,Comune di Romagnese,27050,PV,120.00,2026-04-20T06:00:00.000,mensescolastiche
46193699,CIPBITMM,Nexi,86502760159,Comune di Pregnana Milanese,20010,MI,29.40,2026-04-20T06:00:00.000,in_violazione_cds
46193698,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-04-20T06:00:00.000,mg_violazioni_cds
46193697,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,69.10,2026-04-20T06:00:00.000,mg_violazioni_cds
46193696,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,140.81,2026-04-20T06:00:00.000,mun_violazioni_cds
46193695,UNCRITMM,UniCredit S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,202.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193694,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,30.30,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193693,BPMOIT22,BPER Banca S.p.A.,00688460138,Comune di Vercana,22013,CO,100.00,2026-04-20T06:00:00.000,mensascolastica
46193692,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,715.00,2026-04-20T06:00:00.000,ATS327_SAN_VET
46193691,MOONITMMXXX,MOONEY S.P.A.,00789430170,Comune di Corte Franca,25040,BS,18.00,2026-04-20T06:00:00.000,im_mensascolastica
46193690,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,43.50,2026-04-20T06:00:00.000,pj_mensascolastica
46193689,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,39.60,2026-04-20T06:00:00.000,ads_mensa_scolastica
46193688,BCITITMM,Intesa Sanpaolo S.p.A,00657640165,Comune di Arcene,24040,BG,20.00,2026-04-20T06:00:00.000,app_mensascolastica
46193687,ABI36092,Olinda SAS,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.21,2026-04-20T06:00:00.000,solleciti
46193685,SELBIT2B,Banca Sella S.p.A.,85001870188,Comune di Vigevano,27029,PV,35.40,2026-04-20T06:00:00.000,ts_verbali_cds
46193683,ABI03062,Banca Mediolanum SpA,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193682,WOLLNLB1,Worldpay BV,01310880156,Comune di Abbiategrasso,20081,MI,103.35,2026-04-20T06:00:00.000,retteasilonido
46193681,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,28.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193680,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-20T06:00:00.000,ts_sanamm
46193679,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193678,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,50.81,2026-04-20T06:00:00.000,mg_violazioni_cds
46193677,ABI05034,Banco BPM S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,4018.00,2026-04-20T06:00:00.000,ASST926_ACC_ATTI
46193676,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-20T06:00:00.000,ts_sanamm
46193675,BPMOIT22,BPER Banca S.p.A.,08911820960,Citta' Metropolitana di Milano,20122,MI,150.00,2026-04-20T06:00:00.000,amb_oneristr_006
46193674,ABI05034,Banco BPM S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,50.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193673,ABI05034,Banco BPM S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193672,ABI05034,Banco BPM S.p.A.,00666540174,Comune di Paitone,25080,BS,277.30,2026-04-20T06:00:00.000,app_mensainfanzia
46193671,SELBIT2B,Banca Sella S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193670,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,16.80,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193669,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,102.00,2026-04-20T06:00:00.000,ASST925_UFF_ENTRPV
46193668,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,48.05,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193667,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,233.24,2026-04-20T06:00:00.000,RL_BIL_PAGOPAPOST
46193666,ABI05034,Banco BPM S.p.A.,00532060134,Comune di Gera Lario,22010,CO,150.00,2026-04-20T06:00:00.000,dirsegreteria
46193665,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,129.00,2026-04-20T06:00:00.000,Tassa Auto
46193664,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.20,2026-04-20T06:00:00.000,pedaggi
46193663,ABI01005,Banca Nazionale Del Lavoro S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,117.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193662,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-20T06:00:00.000,Licenza di Pesca
46193661,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,182.36,2026-04-20T06:00:00.000,mensascolasticaprimaria
46193660,BPMOIT22,BPER Banca S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,127.38,2026-04-20T06:00:00.000,app_mensascolastica
46193659,ABI05034,Banco BPM S.p.A.,00098990146,Comune di Morbegno,23017,SO,121.10,2026-04-20T06:00:00.000,in_violazione_cds
46193658,ABI05034,Banco BPM S.p.A.,00532060134,Comune di Gera Lario,22010,CO,2488.58,2026-04-20T06:00:00.000,oneriurbanizzazione
46193657,BCITITMM,Intesa Sanpaolo S.p.A,84002910168,Comune di Boltiere,24040,BG,29.40,2026-04-20T06:00:00.000,in_violazione_cds
46193656,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,1415.00,2026-04-20T06:00:00.000,ATS327_SAN_VET
46193655,CIPBITMM,Nexi,82001750130,Comune di Lurago D'erba,22040,CO,40.00,2026-04-20T06:00:00.000,pj_mensascolastica
46193654,ABI02008,Unicredit S.p.A,03775660982,ASST del Garda,25015,BS,36.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193653,BPMOIT22,BPER Banca S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,98.43,2026-04-20T06:00:00.000,app_mensascolastica
46193652,CIPBITMM,Nexi,00467860136,Comune di Grandola ed Uniti,22010,CO,50.00,2026-04-20T06:00:00.000,app_mensascolastica
46193651,BCITITMM,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,63.36,2026-04-20T06:00:00.000,f2_mensascolastica
46193650,BNLIITRR,Worldline,00843000175,Comune di San Felice del Benaco,25010,BS,50.00,2026-04-20T06:00:00.000,pj_mensascolastica
46193649,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193648,ABI05034,Banco BPM S.p.A.,84503580155,Comune di Mediglia,20060,MI,33.00,2026-04-20T06:00:00.000,TB_RIFIUTI
46193647,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-04-20T06:00:00.000,PRENOTA_SALUTE
46193646,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.89,2026-04-20T06:00:00.000,mun_violazioni_cds
46193645,ABI05034,Banco BPM S.p.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,200.00,2026-04-20T06:00:00.000,sc_dirittisegreteriatecnico
46193644,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,48.38,2026-04-20T06:00:00.000,f2_mensascolastica
46193643,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193642,ABI03250,Banca Euromobiliare SpA,01629400191,ASST di Cremona,26100,CR,36.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193641,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,95.40,2026-04-20T06:00:00.000,arc_sssemiresiddiur
46193640,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,162.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193639,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-04-20T06:00:00.000,os_verbali_pp
46193638,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-04-20T06:00:00.000,os_verbali_pp
46193637,ABI05034,Banco BPM S.p.A.,04114400163,ATS di Bergamo,24121,BG,58.25,2026-04-20T06:00:00.000,ATS325_DIPS_CERT_IPSA
46193636,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193635,CIPBITMM,Nexi,80034840167,Comune di Bergamo,24122,BG,133.80,2026-04-20T06:00:00.000,f2_rettenido
46193634,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,69.10,2026-04-20T06:00:00.000,mg_violazioni_cds
46193633,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,291.85,2026-04-20T06:00:00.000,Tassa Auto
46193632,BIC32698,LIS Pay SPA,00430660134,Comune di Erba,22036,CO,80.00,2026-04-20T06:00:00.000,pd_mensascolastica
46193631,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,227.20,2026-04-20T06:00:00.000,arc_sssemiresiddiur
46193630,ABI05034,Banco BPM S.p.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,939.11,2026-04-20T06:00:00.000,sc_contributocostruzione
46193629,SATYLUL1,Satispay,00662780162,Comune di Calcinate,24050,BG,100.00,2026-04-20T06:00:00.000,app_mensascolastica
46193628,ABI05034,Banco BPM S.p.A.,02613260187,ATS di Pavia,27100,PV,2293.63,2026-04-20T06:00:00.000,ATS328_SAN_IGI
46193627,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,5.00,2026-04-20T06:00:00.000,bv_ztl
46193626,BCITITMM,Intesa Sanpaolo S.p.A,00347890162,Comune di Pianico,24060,BG,100.00,2026-04-20T06:00:00.000,app_mensascolastica
46193625,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,133.58,2026-04-20T06:00:00.000,mensascolasticaprimaria
46193624,BIC32698,LIS Pay SPA,00854930179,Comune di San Gervasio Bresciano,25020,BS,20.00,2026-04-20T06:00:00.000,MENSA_RL
46193623,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-04-20T06:00:00.000,ATS321_PREV_ALIM
46193622,UNCRITMM,UniCredit S.p.A.,00861770154,Comune di Cuggiono,20012,MI,150.00,2026-04-20T06:00:00.000,app_mensascolastica
46193621,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-04-20T06:00:00.000,sin_sollecito
46193620,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,1065.00,2026-04-20T06:00:00.000,ATS327_SAN_VET
46193619,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,509.96,2026-04-20T06:00:00.000,Utenze idriche canone annuale
46193618,ABI05034,Banco BPM S.p.A.,01175480159,Comune di San Vittore Olona,20028,MI,10.00,2026-04-20T06:00:00.000,sm_cu_os
46193617,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,17.90,2026-04-20T06:00:00.000,TICKET_SANITARIO
46193616,ABI05034,Banco BPM S.p.A.,04114400163,ATS di Bergamo,24121,BG,6.10,2026-04-20T06:00:00.000,ATS325_DIR_VET
46193615,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-04-20T06:00:00.000,os_verbali_pp
46193614,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,178.00,2026-04-20T06:00:00.000,mensascolastica
46193613,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,170.28,2026-04-20T06:00:00.000,Tassa Auto
46193612,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,12.15,2026-04-20T06:00:00.000,ASST727_TICKET_LAB
46193611,WOLLNLB1,Worldpay BV,00424960136,Comune di Inverigo,22044,CO,64.00,2026-04-20T06:00:00.000,app_mensascolastica
46193610,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-04-20T06:00:00.000,PRENOTA_SALUTE
46193609,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,525.73,2026-04-20T06:00:00.000,Utenze idriche canone annuale
46193608,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,513.54,2026-04-20T06:00:00.000,Utenze idriche canone annuale
46193607,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,506.61,2026-04-20T06:00:00.000,Utenze idriche canone annuale
46193606,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,496.61,2026-04-20T06:00:00.000,Utenze idriche canone annuale
