id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46803198,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.00,2026-04-27T08:00:00.000,Tassa Auto
46803197,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,21.40,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803196,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-04-27T08:00:00.000,emiss_cie
46803186,BIC32698,LIS Pay SPA,00566690137,Comune di Oggiono,23848,LC,185.44,2026-04-27T08:00:00.000,in_violazione_cds
46803182,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.79,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803176,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,28.35,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803173,BPMOIT22,BPER Banca S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,212.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803169,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-27T08:00:00.000,os_verbali_pp
46803160,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,19.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803154,BCITITMM,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,6.70,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803152,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803144,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,17.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803142,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-27T08:00:00.000,os_verbali_pp
46803137,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,121.10,2026-04-27T08:00:00.000,mg_violazioni_cds
46803134,ABI03475,ING BANK N.V.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-27T08:00:00.000,ts_sanamm
46803124,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803122,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,49.31,2026-04-27T08:00:00.000,ts_sanamm
46803120,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-27T08:00:00.000,PRENOTA_SALUTE
46803109,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,60.70,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803108,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-04-27T08:00:00.000,solleciti
46803100,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,123.15,2026-04-27T08:00:00.000,Tassa Auto
46803098,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,30.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803097,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803092,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,49.39,2026-04-27T08:00:00.000,ts_sanamm
46803089,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,64.85,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803087,PPAYITR1XXX,Postepay,03747990137,Comune di Centro Valle Intelvi,22023,CO,188.92,2026-04-27T08:00:00.000,canoneunico
46803084,ABI05034,Banco BPM S.p.A.,09323530965,ASST Rhodense,20024,MI,956.75,2026-04-27T08:00:00.000,ASST706_FATT_ELE_PG
46803082,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,71.94,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803080,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,107.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803078,BIC32698,LIS Pay SPA,00832180178,Comune di Rudiano,25030,BS,80.00,2026-04-27T08:00:00.000,MENSA_RL
46803076,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-27T08:00:00.000,cie
46803075,MOONITMMXXX,MOONEY S.P.A.,00948230172,Comune di Piancogno,25052,BS,35.36,2026-04-27T08:00:00.000,sk_servizioidrico
46803070,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803069,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,77.20,2026-04-27T08:00:00.000,Tassa Auto
46803067,CIPBITMM,Nexi,01566130157,Comune di Cogliate,20815,MB,34.30,2026-04-27T08:00:00.000,assistenzadomiciliare
46803064,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,7.20,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803057,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,47.67,2026-04-27T08:00:00.000,os_violazionecds_lonato
46803054,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-27T08:00:00.000,cie
46803051,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.29,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803048,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,302.00,2026-04-27T08:00:00.000,PRENOTA_SALUTE
46803047,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,12.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803045,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,190.92,2026-04-27T08:00:00.000,Tassa Auto
46803043,MOONITMMXXX,MOONEY S.P.A.,00453990178,Comune di Bagnolo Mella,25021,BS,144.90,2026-04-27T08:00:00.000,in_violazione_cds
46803034,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.15,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803031,ABI03385,Isy Bank S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-04-27T08:00:00.000,PRENOTA_SALUTE
46803027,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803024,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,16.80,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803015,PPAYITR1XXX,Postepay,88002390172,Comune di Pralboino,25020,BS,52.00,2026-04-27T08:00:00.000,CIMITERI_VOTIVA_RL
46803014,PPAYITR1XXX,Postepay,88002390172,Comune di Pralboino,25020,BS,13.00,2026-04-27T08:00:00.000,CIMITERI_VOTIVA_RL
46803010,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,379.06,2026-04-27T08:00:00.000,ALER_PV
46803007,MOONITMMXXX,MOONEY S.P.A.,00948230172,Comune di Piancogno,25052,BS,31.56,2026-04-27T08:00:00.000,sk_servizioidrico
46803006,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-27T08:00:00.000,os_verbali_pp
46803005,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,106.18,2026-04-27T08:00:00.000,is_risc_coattiva
46803003,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.30,2026-04-27T08:00:00.000,TICKET_SANITARIO
46803000,BNLIITRR,Worldline,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802991,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,27.20,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802988,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,418.26,2026-04-27T08:00:00.000,ALER_PV
46802983,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802973,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802963,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,17.55,2026-04-27T08:00:00.000,PRENOTA_SALUTE
46802956,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802952,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,56.05,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802949,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,2.30,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802945,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,28.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802939,MOONITMMXXX,MOONEY S.P.A.,00948230172,Comune di Piancogno,25052,BS,42.22,2026-04-27T08:00:00.000,sk_servizioidrico
46802937,UNCRITMM,UniCredit S.p.A.,03519480150,Comune di Senago,20030,MI,87.78,2026-04-27T08:00:00.000,app_mensascolastica
46802932,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.75,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802931,BIC32698,LIS Pay SPA,91012870159,Parco Regionale della Valle del Lambro,23844,MB,100.00,2026-04-27T08:00:00.000,dirittivari
46802928,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802927,SELBIT2B,Banca Sella S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,422.50,2026-04-27T08:00:00.000,ASST719_FATT
46802925,PPAYITR1XXX,Postepay,00504690124,Comune di Samarate,21017,VA,611.00,2026-04-27T08:00:00.000,sm_cu_mp
46802913,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802912,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,193.54,2026-04-27T08:00:00.000,Tassa Auto
46802905,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,32.14,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802902,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,122.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802897,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,50.00,2026-04-27T08:00:00.000,app_retta_primaria
46802891,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,21.65,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802888,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,25.00,2026-04-27T08:00:00.000,PRENOTA_SALUTE
46802886,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,389.24,2026-04-27T08:00:00.000,ALER_PV
46802883,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-27T08:00:00.000,os_verbali_pp
46802882,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,29.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802877,ABI03032,Credito Emiliano SpA.,01217430154,Comune di Cernusco sul Naviglio,20063,MI,125.00,2026-04-27T08:00:00.000,mg_canone_unico
46802874,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,23.15,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802871,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,29.40,2026-04-27T08:00:00.000,mg_violazioni_cds
46802870,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802867,ABI03069,Intesa Sanpaolo S.p.A,84503580155,Comune di Mediglia,20060,MI,114.00,2026-04-27T08:00:00.000,TB_RIFIUTI
46802852,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,16.75,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802843,ABI08901,BCC VALLE DEL LAMBRO,86502820151,Comune di Pero,20016,MI,29.40,2026-04-27T08:00:00.000,mg_violazioni_cds
46802841,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,952.00,2026-04-27T08:00:00.000,gm_polizia_mort
46802839,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.50,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802832,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,85.50,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802830,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,301.13,2026-04-27T08:00:00.000,ALER_C_PAVIA
46802824,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,24.00,2026-04-27T08:00:00.000,ciefoto
46802820,BIC32698,LIS Pay SPA,00789430170,Comune di Corte Franca,25040,BS,100.00,2026-04-27T08:00:00.000,im_mensascolastica
46802811,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,332.61,2026-04-27T08:00:00.000,RL_BIL_PAGOPAPOST
46802808,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,29.80,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802805,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802801,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802799,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,31.14,2026-04-27T08:00:00.000,ATS326_TICKET
46802793,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.27,2026-04-27T08:00:00.000,Tassa Auto
46802789,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,2.30,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802781,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,12.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802778,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-27T08:00:00.000,PRENOTA_SALUTE
46802777,PPAYITR1XXX,Postepay,00273580126,Comune di Gemonio,21036,VA,132.07,2026-04-27T08:00:00.000,in_violazione_cds
46802776,PASCITMM,Banca Monte dei Paschi di Siena,03807550136,Comune di Solbiate Con Cagno,22043,CO,2.00,2026-04-27T08:00:00.000,in_violazione_cdspl
46802774,BIC32698,LIS Pay SPA,01629400191,ASST di Cremona,26100,CR,15.25,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802773,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802770,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-27T08:00:00.000,Licenza di Pesca
46802766,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802764,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-27T08:00:00.000,ts_sanamm
46802762,SELBIT2B,Banca Sella S.p.A.,00623530136,Comune di Lecco,23900,LC,50.00,2026-04-27T08:00:00.000,mg_dir_segr_edil
46802760,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-27T08:00:00.000,os_verbali_pp
46802759,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802752,ABI05387,BPER,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,996.00,2026-04-27T08:00:00.000,ASST721_PREST_PRIV
46802746,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,121.10,2026-04-27T08:00:00.000,mg_violazioni_cds
46802740,ABI05034,Banco BPM S.p.A.,03519480150,Comune di Senago,20030,MI,128.92,2026-04-27T08:00:00.000,app_mensascolastica
46802738,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802737,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-04-27T08:00:00.000,app_retta_primaria
46802727,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802724,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.65,2026-04-27T08:00:00.000,PRENOTA_SALUTE
46802721,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,54.39,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802720,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,27.74,2026-04-27T08:00:00.000,ASST713_PREST_LAB
46802717,SATYLUL1,Satispay,00308140128,Comune di Azzate,21022,VA,12.20,2026-04-27T08:00:00.000,mensascolastica
46802713,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-27T08:00:00.000,PRENOTA_SALUTE
46802712,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802709,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802704,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,68.89,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802702,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.89,2026-04-27T08:00:00.000,ts_sanamm
46802700,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,16.80,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802694,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,26.20,2026-04-27T08:00:00.000,PRENOTA_SALUTE
46802671,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,31.15,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802669,PPAYITR1XXX,Postepay,00097780142,Comune di Delebio,23014,SO,52.00,2026-04-27T08:00:00.000,SS_MENSE
46802660,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,21.50,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802658,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,218.70,2026-04-27T08:00:00.000,os_verbali_pp
46802654,BCITITMM,Intesa Sanpaolo S.p.A,00861770154,Comune di Cuggiono,20012,MI,100.00,2026-04-27T08:00:00.000,app_mensascolastica
46802648,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,28.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802645,CIPBITMM,Nexi,00296180185,Comune di Pavia,27100,PV,45.00,2026-04-27T08:00:00.000,sportellotelematico
46802644,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,21.30,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802642,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,20.94,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802640,PPAYITR1XXX,Postepay,03775660982,ASST del Garda,25015,BS,46.79,2026-04-27T08:00:00.000,ASST723_TICKET
46802639,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-27T08:00:00.000,os_verbali_pp
46802635,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802629,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802624,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,80002130195,Provincia di Cremona,26100,CR,1306.00,2026-04-27T08:00:00.000,cosaptosap
46802622,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-04-27T08:00:00.000,mg_dir_anagrafe
46802618,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-27T08:00:00.000,os_verbali_pp
46802609,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,162.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802604,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-27T08:00:00.000,arc_cie
46802596,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802593,SELBIT2B,Banca Sella S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.65,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802588,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,51.95,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802587,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,188.00,2026-04-27T08:00:00.000,cosaptosap
46802585,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,00846620177,Comune di Prevalle,25080,BS,48.40,2026-04-27T08:00:00.000,in_violazione_cds
46802579,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,117.79,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802576,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,32.80,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802573,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.44,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802567,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,10.00,2026-04-27T08:00:00.000,ASST924_BANDI
46802566,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-27T08:00:00.000,os_verbali_pp
46802564,ABI36080,Admiral Pay IP S.r.l.,00761890177,Comune di Brescia,25121,BS,167.51,2026-04-27T08:00:00.000,mensascolasticaprimaria
46802557,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802556,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802554,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,346.62,2026-04-27T08:00:00.000,ALER_PV
46802551,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-27T08:00:00.000,os_verbali_pp
46802550,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.95,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802547,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,44.81,2026-04-27T08:00:00.000,ts_sanamm
46802545,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802542,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.80,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802540,ABI05034,Banco BPM S.p.A.,02253930156,Comune di Sesto San Giovanni,20099,MI,68.00,2026-04-27T08:00:00.000,traspfunebri
46802537,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,43.69,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802534,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,45.70,2026-04-27T08:00:00.000,os_verbali_pp
46802526,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-27T08:00:00.000,os_verbali_pp
46802524,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,44.81,2026-04-27T08:00:00.000,ts_sanamm
46802522,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-04-27T08:00:00.000,in_violazione_cds
46802516,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,85001870188,Comune di Vigevano,27029,PV,185.62,2026-04-27T08:00:00.000,ALER_C_VIGEVANO
46802511,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-27T08:00:00.000,cie
46802507,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,206.40,2026-04-27T08:00:00.000,Tassa Auto
46802496,ABI03069,Intesa Sanpaolo S.p.A,86502820151,Comune di Pero,20016,MI,246.00,2026-04-27T08:00:00.000,mg_canone_unico
46802485,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.95,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802477,ABI02008,Unicredit S.p.A,00435460175,Comune di Vobarno,25079,BS,3618.00,2026-04-27T08:00:00.000,ciw_cuppub
46802475,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,01629400191,ASST di Cremona,26100,CR,30.30,2026-04-27T08:00:00.000,TICKET_SANITARIO
46802474,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,127.86,2026-04-27T08:00:00.000,ATS327_LIB_VET
46802468,MOONITMMXXX,MOONEY S.P.A.,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-04-27T08:00:00.000,ATS322_FAT_VET
46802466,ABI03069,Intesa Sanpaolo S.p.A,00988200143,ATS della Montagna,23100,SO,41.46,2026-04-27T08:00:00.000,ATS323_ACC_ATTI
