id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44930569,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.70,2026-03-04T13:00:00.000,ASST713_PREST_LAB
44930568,ABI03069,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,57.24,2026-03-04T13:00:00.000,ASST723_PREST_SAN
44930567,POSOIT22XXX,Banca Popolare di Sondrio,00637090135,Comune di Dizzasco,22020,CO,90.00,2026-03-04T13:00:00.000,suapsue
44930566,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930565,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,212.00,2026-03-04T13:00:00.000,PRENOTA_SALUTE
44930564,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,107.40,2026-03-04T13:00:00.000,Tassa Auto
44930563,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,05017630152,ARIA S.p.A.,20154,MI,80.00,2026-03-04T13:00:00.000,CURIT ricarica portafoglio
44930562,ABI01005,Banca Nazionale Del Lavoro S.p.A.,02481970206,ATS della Val Padana,46100,MN,119.92,2026-03-04T13:00:00.000,ATS327_LIB_VET
44930561,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-04T13:00:00.000,os_verbali_pp
44930560,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,152.22,2026-03-04T13:00:00.000,Tassa Auto
44930559,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930558,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930557,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-04T13:00:00.000,violazionecodicestrada
44930556,ABI03069,Intesa Sanpaolo S.p.A,83503450153,Comune di Liscate,20060,MI,500.00,2026-03-04T13:00:00.000,sm_cu_mp
44930555,MOONITMMXXX,MOONEY S.P.A.,80018310179,Comune di Cellatica,25060,BS,216.87,2026-03-04T13:00:00.000,MENSA_RL
44930554,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,124.74,2026-03-04T13:00:00.000,Tassa Auto
44930553,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,5.00,2026-03-04T13:00:00.000,ATS323_ACC_ATTI
44930552,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,62.40,2026-03-04T13:00:00.000,meg_violazioni_cds
44930551,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.08,2026-03-04T13:00:00.000,solleciti
44930550,SATYLUL1,Satispay,09320530968,ASST Gaetano Pini CTO,20122,MI,17.90,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930549,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,2135.34,2026-03-04T13:00:00.000,GLB_MAGG_SUOLO
44930548,ABI03475,ING BANK N.V.,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930547,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,331.06,2026-03-04T13:00:00.000,Tassa Auto
44930546,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,229.40,2026-03-04T13:00:00.000,Tassa Auto
44930545,ABI05034,Banco BPM S.p.A.,82000850170,Comune di Adro,25030,BS,175.00,2026-03-04T13:00:00.000,sch_dirittisegreteria
44930544,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930543,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-04T13:00:00.000,os_verbali_pp
44930542,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,45.24,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930541,BPMOIT22,BPER Banca S.p.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930540,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930539,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-04T13:00:00.000,os_verbali_pp
44930538,CIPBITMM,Nexi,82000710150,Comune di Bareggio,20008,MI,22.00,2026-03-04T13:00:00.000,dg_scolastici
44930537,WOLLNLB1,Worldpay BV,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-04T13:00:00.000,PRENOTA_SALUTE
44930535,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,398.33,2026-03-04T13:00:00.000,Tassa Auto
44930534,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,64.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930533,BIC32698,LIS Pay SPA,03775430980,ATS di Brescia,25124,BS,26.78,2026-03-04T13:00:00.000,ATS326_ALTRI
44930532,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930531,ABI01030,Banca Monte dei Paschi di Siena,00297960197,Comune di Cremona,26100,CR,381.00,2026-03-04T13:00:00.000,is_cupperm
44930530,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-04T13:00:00.000,os_verbali_pp
44930529,ABI03062,Banca Mediolanum SpA,80050050154,Regione Lombardia,20124,MI,204.36,2026-03-04T13:00:00.000,RL_BIL_PAGOPAPOST
44930528,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,99.84,2026-03-04T13:00:00.000,mensascolasticaprimaria
44930527,BPMOIT22,BPER Banca S.p.A.,00330380163,Comune di Ranica,24020,BG,705.00,2026-03-04T13:00:00.000,retteasilonido
44930526,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,180.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930525,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,131.58,2026-03-04T13:00:00.000,Tassa Auto
44930524,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930523,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930521,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-03-04T13:00:00.000,CURIT ricarica portafoglio
44930520,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930519,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629400191,ASST di Cremona,26100,CR,50.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930518,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930517,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930516,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,20.00,2026-03-04T13:00:00.000,ATS323_ACC_ATTI
44930514,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,458.27,2026-03-04T13:00:00.000,Tassa Auto
44930513,BIC32698,LIS Pay SPA,83005620154,Comune di Limbiate,20812,MB,324.55,2026-03-04T13:00:00.000,pv_erp_affitti
44930512,MOONITMMXXX,MOONEY S.P.A.,01063800153,Comune di Giussano,20833,MB,60.00,2026-03-04T13:00:00.000,pratiche_sue
44930511,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930510,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,162.49,2026-03-04T13:00:00.000,ALER_C_VOGHERA
44930509,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930508,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-03-04T13:00:00.000,CENED ricarica portafoglio
44930502,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,1.50,2026-03-04T13:00:00.000,ASST710_COMMER
44930501,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,323.98,2026-03-04T13:00:00.000,mensascolasticaprimaria
44930500,ABI05034,Banco BPM S.p.A.,00832180178,Comune di Rudiano,25030,BS,100.00,2026-03-04T13:00:00.000,MENSA_RL
44930499,PPAYITR1XXX,Postepay,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,236.44,2026-03-04T13:00:00.000,ef_rette_scolastiche
44930498,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,20.00,2026-03-04T13:00:00.000,Tassa Auto
44930497,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-03-04T13:00:00.000,solleciti
44930496,ABI01030,Banca Monte dei Paschi di Siena,80008750178,Provincia di Brescia,25121,BS,127.60,2026-03-04T13:00:00.000,os_verbali_pp
44930495,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.29,2026-03-04T13:00:00.000,ASST713_PREST_LAB
44930494,BNLIITRR,Worldline,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-03-04T13:00:00.000,in_violazione_cds
44930493,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-04T13:00:00.000,Concessione regionale abilitazione caccia
44930492,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,89.01,2026-03-04T13:00:00.000,Tassa Auto
44930491,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,00296180185,Comune di Pavia,27100,PV,522.30,2026-03-04T13:00:00.000,REFEZ
44930490,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-04T13:00:00.000,ts_sanamm
44930489,ABI02008,Unicredit S.p.A,01629400191,ASST di Cremona,26100,CR,30.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930488,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,136.55,2026-03-04T13:00:00.000,Tassa Auto
44930487,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,252.05,2026-03-04T13:00:00.000,Tassa Auto
44930486,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,26.20,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930485,PPAYITR1XXX,Postepay,03775820982,ASST della Franciacorta,25032,BS,30.30,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930484,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,30.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930483,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.30,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930482,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,329.39,2026-03-04T13:00:00.000,Tassa Auto
44930481,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930480,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,00296180185,Comune di Pavia,27100,PV,502.80,2026-03-04T13:00:00.000,REFEZ
44930479,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,30.60,2026-03-04T13:00:00.000,Tassa Auto
44930478,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-04T13:00:00.000,os_verbali_pp
44930477,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930476,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930475,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.18,2026-03-04T13:00:00.000,solleciti
44930474,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,20.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930472,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,243.00,2026-03-04T13:00:00.000,canoneunico
44930471,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-04T13:00:00.000,MARCA_BOLLO_VIRTUALE_001
44930470,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,199.50,2026-03-04T13:00:00.000,mensascolasticaprimaria
44930469,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,44.81,2026-03-04T13:00:00.000,ts_sanamm
44930468,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930466,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930465,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,251.55,2026-03-04T13:00:00.000,RL_BIL_PAGOPAPOST
44930464,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.81,2026-03-04T13:00:00.000,Tassa Auto
44930463,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,191.26,2026-03-04T13:00:00.000,Tassa Auto
44930462,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930461,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,85.00,2026-03-04T13:00:00.000,ads_mensa_scolastica
44930460,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,415.32,2026-03-04T13:00:00.000,Tassa Auto
44930459,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930458,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,168.38,2026-03-04T13:00:00.000,Tassa Auto
44930457,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-04T13:00:00.000,solleciti
44930456,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930455,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,101.99,2026-03-04T13:00:00.000,is_violazioni_cds
44930454,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-04T13:00:00.000,PRENOTA_SALUTE
44930453,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930452,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,665.71,2026-03-04T13:00:00.000,RL_BIL_PAGOPAPOST
44930451,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,142.17,2026-03-04T13:00:00.000,Tassa Auto
44930450,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930449,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,01629350198,ASST di Crema,26013,CR,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930448,BPMOIT22,BPER Banca S.p.A.,00462110123,Comune di Porto Ceresio,21050,VA,22.21,2026-03-04T13:00:00.000,rilascioci
44930447,BCITITMM,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,32.80,2026-03-04T13:00:00.000,app_mensascolastica
44930446,BIC32698,LIS Pay SPA,03299440986,Unione Antichi Borghi di Vallecamonica,25043,BS,20.00,2026-03-04T13:00:00.000,GLB_SUAP_DIRITTI_SEGRETERIA_ISTRUTTORIA
44930445,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,30.50,2026-03-04T13:00:00.000,PRENOTA_SALUTE
44930444,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-04T13:00:00.000,os_verbali_pp
44930443,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,148.04,2026-03-04T13:00:00.000,Tassa Auto
44930442,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930441,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.25,2026-03-04T13:00:00.000,solleciti
44930440,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,43.50,2026-03-04T13:00:00.000,ads_mensa_scolastica
44930439,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930438,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930437,WOLLNLB1,Worldpay BV,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,81.06,2026-03-04T13:00:00.000,app_mensascolastica
44930436,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,144.26,2026-03-04T13:00:00.000,Tassa Auto
44930435,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930434,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,125.58,2026-03-04T13:00:00.000,Tassa Auto
44930433,ABI08440,BCC DI CARATE BRIANZA,02481970206,ATS della Val Padana,46100,MN,29.48,2026-03-04T13:00:00.000,ATS327_LIB_VET
44930432,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,140.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930431,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,112.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930430,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,323.40,2026-03-04T13:00:00.000,RL_BIL_PAGOPAPOST
44930429,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,40.60,2026-03-04T13:00:00.000,ads_mensa_scolastica
44930428,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930427,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,42.80,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930426,ABI03069,Intesa Sanpaolo S.p.A,80018310179,Comune di Cellatica,25060,BS,102.77,2026-03-04T13:00:00.000,MENSA_RL
44930425,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,90.00,2026-03-04T13:00:00.000,ads_mensa_scolastica
44930423,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,71.68,2026-03-04T13:00:00.000,Tassa Auto
44930422,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,73.51,2026-03-04T13:00:00.000,ts_sanamm
44930421,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,100.18,2026-03-04T13:00:00.000,canonierp
44930420,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,331.95,2026-03-04T13:00:00.000,Tassa Auto
44930419,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-04T13:00:00.000,os_verbali_pp
44930418,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930417,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930416,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,117.60,2026-03-04T13:00:00.000,Tassa Auto
44930415,BCITITMM,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,37.40,2026-03-04T13:00:00.000,mun_violazioni_cds
44930414,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930413,ABI03069,Intesa Sanpaolo S.p.A,80018310179,Comune di Cellatica,25060,BS,70.80,2026-03-04T13:00:00.000,SCUOLA_NIDO_RETTA_RL
44930412,ABI03069,Intesa Sanpaolo S.p.A,03366130155,Comune di Arese,20044,MI,227.42,2026-03-04T13:00:00.000,pj_postscuola
44930411,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930410,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930409,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,55.06,2026-03-04T13:00:00.000,Tassa Auto
44930408,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,11.80,2026-03-04T13:00:00.000,ASST713_PREST_LAB
44930407,CIPBITMM,Nexi,85001870188,Comune di Vigevano,27029,PV,50.00,2026-03-04T13:00:00.000,syg_parkfs
44930406,ABI02008,Unicredit S.p.A,04114380167,ASST di Bergamo Est,24068,BG,40.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930405,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930404,ABI03058,CheBanca! S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.85,2026-03-04T13:00:00.000,solleciti
44930403,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-04T13:00:00.000,MARCA_BOLLO_DIGITALE
44930402,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.42,2026-03-04T13:00:00.000,solleciti
44930400,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,28.85,2026-03-04T13:00:00.000,is_violazioni_cds
44930399,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,182.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930398,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930397,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,1282.92,2026-03-04T13:00:00.000,ASST706_RETTE_RSA
44930396,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930395,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930394,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,40.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930393,SELBIT2B,Banca Sella S.p.A.,09322180960,ASST di Lodi,26900,LO,102.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930392,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930391,ABI02008,Unicredit S.p.A,85001870188,Comune di Vigevano,27029,PV,134.89,2026-03-04T13:00:00.000,ts_verbali_cds
44930390,BPMOIT22,BPER Banca S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,152.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930389,MOONITMMXXX,MOONEY S.P.A.,02032910156,Comune di Novate Milanese,20026,MI,40.40,2026-03-04T13:00:00.000,in_violazione_cds
44930388,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.61,2026-03-04T13:00:00.000,ts_sanamm
44930387,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,25.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930386,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,122.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930385,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,122.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930384,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,489.16,2026-03-04T13:00:00.000,Tassa Auto
44930383,SELBIT2B,Banca Sella S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-03-04T13:00:00.000,PRENOTA_SALUTE
44930382,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,31.20,2026-03-04T13:00:00.000,ASST713_PREST_LAB
44930381,ABI03069,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,54.00,2026-03-04T13:00:00.000,syg_incassidiversi
44930380,BIC32698,LIS Pay SPA,00233930130,Comune di Cantù,22063,CO,165.00,2026-03-04T13:00:00.000,mg_tari
44930379,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,93.00,2026-03-04T13:00:00.000,TICKET_SANITARIO
44930378,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,169.88,2026-03-04T13:00:00.000,pj_mensascolastica
