id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45022611,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,233.27,2026-03-08T09:00:00.000,Tassa Auto
45022610,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,151.12,2026-03-08T09:00:00.000,Tassa Auto
45022609,BCITITMM,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,143.00,2026-03-08T09:00:00.000,mg_rifiuti_ac
45022608,MOONITMMXXX,MOONEY S.P.A.,00466390184,Comune di San Martino Siccomario,27028,PV,225.51,2026-03-08T09:00:00.000,in_violazione_cds
45022607,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,122.00,2026-03-08T09:00:00.000,teonline
45022606,WOLLNLB1,Worldpay BV,00430660134,Comune di Erba,22036,CO,200.00,2026-03-08T09:00:00.000,pd_mensascolastica
45022605,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022604,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,30.50,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022603,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-08T09:00:00.000,os_verbali_pp
45022602,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,131.58,2026-03-08T09:00:00.000,Tassa Auto
45022601,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022600,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-08T09:00:00.000,solleciti
45022599,ABI03062,Banca Mediolanum SpA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-08T09:00:00.000,os_verbali_pp
45022598,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,155.41,2026-03-08T09:00:00.000,retteasilinido
45022597,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022596,CIPBITMM,Nexi,86502820151,Comune di Pero,20016,MI,29.40,2026-03-08T09:00:00.000,mg_violazioni_cds
45022595,PPAYITR1XXX,Postepay,00468360185,Comune di San Genesio ed Uniti,27010,PV,40.00,2026-03-08T09:00:00.000,app_doposcuola
45022594,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-08T09:00:00.000,solleciti
45022593,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-08T09:00:00.000,solleciti
45022592,SELBIT2B,Banca Sella S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022591,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.11,2026-03-08T09:00:00.000,Tassa Auto
45022590,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-08T09:00:00.000,gm_cimit_votive
45022589,BIC32698,LIS Pay SPA,00097780142,Comune di Delebio,23014,SO,90.00,2026-03-08T09:00:00.000,SS_MENSE
45022588,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022587,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,26.20,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022586,ABI08324,BANCA CENTROPADANA CRED. COOP.,80050050154,Regione Lombardia,20124,MI,278.37,2026-03-08T09:00:00.000,Tassa di rinnovo concessioni regionali
45022585,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-08T09:00:00.000,os_verbali_pp
45022584,ABI03069,Intesa Sanpaolo S.p.A,02938070154,Comune di Arluno,20004,MI,80.52,2026-03-08T09:00:00.000,dg_votive
45022583,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,96.69,2026-03-08T09:00:00.000,Tassa Auto
45022582,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,106.46,2026-03-08T09:00:00.000,mensascolasticaprimaria
45022581,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,158.21,2026-03-08T09:00:00.000,Tassa Auto
45022580,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,152.95,2026-03-08T09:00:00.000,Tassa Auto
45022579,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,126.55,2026-03-08T09:00:00.000,Tassa Auto
45022578,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,204.37,2026-03-08T09:00:00.000,RL_BIL_PAGOPAPOST
45022577,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022576,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-08T09:00:00.000,os_verbali_pp
45022575,PPAYITR1XXX,Postepay,00468360185,Comune di San Genesio ed Uniti,27010,PV,105.00,2026-03-08T09:00:00.000,serviziscolastici
45022574,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022573,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-08T09:00:00.000,PRENOTA_SALUTE
45022572,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,25.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022571,ABI08676,BCC DEL GARDA,00634160170,Comune di Rezzato,25086,BS,250.00,2026-03-08T09:00:00.000,in_violazione_cds
45022570,BCITITMM,Intesa Sanpaolo S.p.A,00861770154,Comune di Cuggiono,20012,MI,50.00,2026-03-08T09:00:00.000,app_mensascolastica
45022569,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02613080189,ASST di Pavia,27100,PV,30.30,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022568,UNCRITMM,UniCredit S.p.A.,01629400191,ASST di Cremona,26100,CR,36.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022567,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,21.53,2026-03-08T09:00:00.000,Tassa Auto
45022566,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,121.10,2026-03-08T09:00:00.000,mg_violazioni_cds
45022565,BPMOIT22,BPER Banca S.p.A.,02965420157,Comune di Muggiò,20835,MB,24.00,2026-03-08T09:00:00.000,TS_CANONEUNICO
45022564,ABI02008,Unicredit S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022563,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,211.45,2026-03-08T09:00:00.000,RL_BIL_PAGOPAPOST
45022562,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,130.29,2026-03-08T09:00:00.000,Tassa Auto
45022561,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,11.60,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022560,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,277.14,2026-03-08T09:00:00.000,Tassa Auto
45022559,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,31.41,2026-03-08T09:00:00.000,Tassa Auto
45022558,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-08T09:00:00.000,os_verbali_pp
45022557,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,70.84,2026-03-08T09:00:00.000,mensascolastica
45022556,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,249.26,2026-03-08T09:00:00.000,Tassa Auto
45022555,SATYLUL1,Satispay,01495680157,Comune di Carate Brianza,20841,MB,50.00,2026-03-08T09:00:00.000,mg_pre_scuola
45022554,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,132.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022553,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,10.13,2026-03-08T09:00:00.000,Tassa Auto
45022552,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,40.48,2026-03-08T09:00:00.000,mensascolastica
45022551,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,25.30,2026-03-08T09:00:00.000,mensascolastica
45022550,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,100.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022549,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,35.42,2026-03-08T09:00:00.000,mensascolastica
45022548,BNLIITRR,Worldline,83001610167,Comune di Pumenengo,24050,BG,30.00,2026-03-08T09:00:00.000,app_mensascolastica
45022547,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,35.42,2026-03-08T09:00:00.000,mensascolastica
45022546,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-08T09:00:00.000,PRENOTA_SALUTE
45022545,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,36.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022544,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,172.04,2026-03-08T09:00:00.000,mensascolastica
45022543,MOONITMMXXX,MOONEY S.P.A.,01230310151,Comune di Cerro Maggiore,20023,MI,29.40,2026-03-08T09:00:00.000,in_violazione_cds
45022542,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022541,LB000484,Revolut Payments UAB,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-08T09:00:00.000,Licenza di Pesca
45022540,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,101.20,2026-03-08T09:00:00.000,mensascolastica
45022539,ABI03475,ING BANK N.V.,09322180960,ASST di Lodi,26900,LO,25.40,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022538,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,164.45,2026-03-08T09:00:00.000,Tassa Auto
45022537,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-03-08T09:00:00.000,os_verbali_pp
45022536,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,70.84,2026-03-08T09:00:00.000,mensascolastica
45022535,ABI03069,Intesa Sanpaolo S.p.A,00861770154,Comune di Cuggiono,20012,MI,180.00,2026-03-08T09:00:00.000,dg_prescuola
45022534,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-08T09:00:00.000,PRENOTA_SALUTE
45022533,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,91.08,2026-03-08T09:00:00.000,mensascolastica
45022532,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,166.36,2026-03-08T09:00:00.000,Tassa Auto
45022531,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,87003770150,Comune di Caponago,20867,MB,91.08,2026-03-08T09:00:00.000,mensascolastica
45022530,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,374.10,2026-03-08T09:00:00.000,Tassa Auto
45022529,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,68.71,2026-03-08T09:00:00.000,Tassa Auto
45022528,BIC32698,LIS Pay SPA,00634160170,Comune di Rezzato,25086,BS,121.10,2026-03-08T09:00:00.000,in_violazione_cds
45022527,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,82.08,2026-03-08T09:00:00.000,ATS321_REC_CRE
45022526,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,175.62,2026-03-08T09:00:00.000,Tassa Auto
45022525,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,420.70,2026-03-08T09:00:00.000,RL_BIL_PAGOPAPOST
45022524,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,144.46,2026-03-08T09:00:00.000,Tassa Auto
45022523,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,24.00,2026-03-08T09:00:00.000,PRENOTA_SALUTE
45022522,BCITITMM,Intesa Sanpaolo S.p.A,03476900158,Comune di Mesero,20010,MI,200.00,2026-03-08T09:00:00.000,pj_prescuola
45022521,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,120.17,2026-03-08T09:00:00.000,Tassa Auto
45022520,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-08T09:00:00.000,PRENOTA_SALUTE
45022519,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,48.00,2026-03-08T09:00:00.000,TS_CANONEUNICO
45022517,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,227.54,2026-03-08T09:00:00.000,Tassa Auto
45022516,BCITITMM,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,37.40,2026-03-08T09:00:00.000,mun_violazioni_cds
45022515,LB000484,Revolut Payments UAB,00855610176,Comune di Mazzano,25080,BS,134.65,2026-03-08T09:00:00.000,in_violazione_cds
45022514,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,115.43,2026-03-08T09:00:00.000,Tassa Auto
45022513,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,22.13,2026-03-08T09:00:00.000,Tassa Auto
45022512,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-08T09:00:00.000,PRENOTA_SALUTE
45022511,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,120.68,2026-03-08T09:00:00.000,Tassa Auto
45022510,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,116.90,2026-03-08T09:00:00.000,mg_violazioni_cds
45022509,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,35.83,2026-03-08T09:00:00.000,Tassa Auto
45022508,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,66.14,2026-03-08T09:00:00.000,Tassa Auto
45022507,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022881,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00233930130,Comune di Cantù,22063,CO,29.40,2026-03-08T09:00:00.000,mg_violazioni_cds
45022880,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,219.30,2026-03-08T09:00:00.000,Tassa Auto
45022879,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,44.89,2026-03-08T09:00:00.000,ts_sanamm
45022878,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,42.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022877,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,248.99,2026-03-08T09:00:00.000,Tassa Auto
45022876,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,118.55,2026-03-08T09:00:00.000,Tassa Auto
45022875,WOLLNLB1,Worldpay BV,03622110132,ASST Lariana,22100,CO,36.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022874,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.00,2026-03-08T09:00:00.000,pedaggi
45022873,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,129.98,2026-03-08T09:00:00.000,Tassa Auto
45022872,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-03-08T09:00:00.000,CENED ricarica portafoglio
45022871,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,00623530136,Comune di Lecco,23900,LC,68.30,2026-03-08T09:00:00.000,mg_violazioni_cds
45022870,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,244.56,2026-03-08T09:00:00.000,Tassa Auto
45022869,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-08T09:00:00.000,solleciti
45022868,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,32.00,2026-03-08T09:00:00.000,bollomobil
45022867,WOLLNLB1,Worldpay BV,00304310196,Comune di Sospiro,26048,CR,142.50,2026-03-08T09:00:00.000,nv_mensascolastica
45022866,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,84507570152,Comune di Lodi,26900,LO,14.70,2026-03-08T09:00:00.000,mg_violazioni_cds
45022865,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,51.40,2026-03-08T09:00:00.000,meg_preavvisi_cds
45022864,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,126.05,2026-03-08T09:00:00.000,Tassa Auto
45022863,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,249.26,2026-03-08T09:00:00.000,Tassa Auto
45022862,ABI03475,ING BANK N.V.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-08T09:00:00.000,os_verbali_pp
45022861,ABI03062,Banca Mediolanum SpA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-08T09:00:00.000,os_verbali_pp
45022860,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-03-08T09:00:00.000,solleciti
45022859,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022858,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,105.45,2026-03-08T09:00:00.000,Tassa Auto
45022857,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,167.12,2026-03-08T09:00:00.000,Tassa Auto
45022856,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,303.54,2026-03-08T09:00:00.000,RL_BIL_PAGOPAPOST
45022855,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022854,BCITITMM,Intesa Sanpaolo S.p.A,83503550150,Comune di Rodano,20053,MI,22.21,2026-03-08T09:00:00.000,emiss_cie
45022853,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022852,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022851,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,317.24,2026-03-08T09:00:00.000,Tassa Auto
45022850,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,35.60,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022849,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,22.68,2026-03-08T09:00:00.000,Tassa Auto
45022848,ABI02008,Unicredit S.p.A,04114400163,ATS di Bergamo,24121,BG,203.00,2026-03-08T09:00:00.000,ATS325_DIR_VET
45022847,MOONITMMXXX,MOONEY S.P.A.,95002830180,Comune di Zavattarello,27059,PV,22.21,2026-03-08T09:00:00.000,sc_cie
45022846,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,315.00,2026-03-08T09:00:00.000,mg_riscossione_coattiva
45022845,ABI03015,FinecoBank Banca Fineco S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.15,2026-03-08T09:00:00.000,sin_sollecito
45022844,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,148.63,2026-03-08T09:00:00.000,Tassa Auto
45022843,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,135.08,2026-03-08T09:00:00.000,Tassa Auto
45022842,MOONITMMXXX,MOONEY S.P.A.,83003790124,Comune di Mercallo,21020,VA,60.00,2026-03-08T09:00:00.000,segrnotifica
45022841,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,232.04,2026-03-08T09:00:00.000,Tassa Auto
45022840,BCITITMM,Intesa Sanpaolo S.p.A,00635680176,Comune di Capriolo,25031,BS,200.00,2026-03-08T09:00:00.000,pj_mensascolastica
45022839,BIC32698,LIS Pay SPA,02032910156,Comune di Novate Milanese,20026,MI,327.27,2026-03-08T09:00:00.000,pj_rettenido
45022838,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022837,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,101.68,2026-03-08T09:00:00.000,Tassa Auto
45022836,POSOIT22XXX,Banca Popolare di Sondrio,00903350171,Comune di Berzo Inferiore,25040,BS,13.00,2026-03-08T09:00:00.000,sm_cu_os
45022834,BCITITMM,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,41.40,2026-03-08T09:00:00.000,mg_violazioni_cds
45022833,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,126.95,2026-03-08T09:00:00.000,Tassa Auto
45022832,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-03-08T09:00:00.000,PRENOTA_SALUTE
45022831,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,136.41,2026-03-08T09:00:00.000,Tassa Auto
45022830,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.00,2026-03-08T09:00:00.000,pedaggi
45022829,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,254.05,2026-03-08T09:00:00.000,Tassa Auto
45022828,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,219.79,2026-03-08T09:00:00.000,Tassa Auto
45022827,ABI07076,BANCA CREMASCA E MANTOVANA,80002130195,Provincia di Cremona,26100,CR,58.38,2026-03-08T09:00:00.000,mun_violazioni_cds
45022826,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,99.26,2026-03-08T09:00:00.000,Tassa Auto
45022825,CIPBITMM,Nexi,00482750189,Comune di Scaldasole,27020,PV,33.90,2026-03-08T09:00:00.000,in_violazione_cds
45022824,POSOIT22XXX,Banca Popolare di Sondrio,00296180185,Comune di Pavia,27100,PV,650.00,2026-03-08T09:00:00.000,REFEZ
45022823,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,193.38,2026-03-08T09:00:00.000,Tassa Auto
45022822,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-08T09:00:00.000,ASST925_TASSA_CONC
45022821,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,341.61,2026-03-08T09:00:00.000,RL_BIL_PAGOPAPOST
45022820,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,83503270155,Comune di Inzago,20065,MI,99.00,2026-03-08T09:00:00.000,app_mensascolastica
45022819,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,293.41,2026-03-08T09:00:00.000,Tassa Auto
45022818,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,22.38,2026-03-08T09:00:00.000,Tassa Auto
45022817,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-08T09:00:00.000,violazionecodicestrada
45022816,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,142.03,2026-03-08T09:00:00.000,Tassa Auto
45022815,ABI03069,Intesa Sanpaolo S.p.A,00475450185,Comune di Romagnese,27050,PV,50.00,2026-03-08T09:00:00.000,sc_cert_dest_urb
45022814,BNLIITRR,Worldline,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.50,2026-03-08T09:00:00.000,PRENOTA_SALUTE
45022813,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,22.29,2026-03-08T09:00:00.000,Tassa Auto
45022812,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022811,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-03-08T09:00:00.000,PRENOTA_SALUTE
45022810,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629400191,ASST di Cremona,26100,CR,17.90,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022809,BIC36019,American Express Payment Services,03775430980,ATS di Brescia,25124,BS,20.00,2026-03-08T09:00:00.000,ATS326_DIR_SAN
45022808,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,146.10,2026-03-08T09:00:00.000,Tassa Auto
45022807,BNLIITRR,Worldline,03510140126,ATS dell'Insubria,21100,VA,10.00,2026-03-08T09:00:00.000,ATS322_BAN_CON
45022806,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-03-08T09:00:00.000,TICKET_SANITARIO
45022805,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-08T09:00:00.000,solleciti
45022804,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-03-08T09:00:00.000,CENED ricarica portafoglio
45022803,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.96,2026-03-08T09:00:00.000,solleciti
45022802,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,170.29,2026-03-08T09:00:00.000,Tassa Auto
45022801,PPAYITR1XXX,Postepay,00271270126,Comune di Induno Olona,21056,VA,10.78,2026-03-08T09:00:00.000,ads_votive
45022800,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-08T09:00:00.000,solleciti
