id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
47308641,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,206.95,2026-05-03T10:00:00.000,Tassa Auto
47308613,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47308433,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47308431,ABI03069,Intesa Sanpaolo S.p.A,00526050133,Comune di Montorfano,22030,CO,66.00,2026-05-03T10:00:00.000,TB_RIFIUTI
47308275,SELBIT2B,Banca Sella S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-05-03T10:00:00.000,PRENOTA_SALUTE
47308218,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,88.12,2026-05-03T10:00:00.000,ALER_PV
47308100,ABI08440,BCC DI CARATE BRIANZA,00098990146,Comune di Morbegno,23017,SO,40.80,2026-05-03T10:00:00.000,in_violazione_cds
47308088,SELBIT2B,Banca Sella S.p.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-05-03T10:00:00.000,PRENOTA_SALUTE
47307977,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,189.22,2026-05-03T10:00:00.000,Tassa Auto
47307945,ABI03104,Deutsche Bank S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47307851,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,80016190177,Comune di Paratico,25030,BS,15.00,2026-05-03T10:00:00.000,sm_cu_mp
47307807,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,89.51,2026-05-03T10:00:00.000,Tassa Auto
47307798,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,309.54,2026-05-03T10:00:00.000,Tassa Auto
47307789,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,00761890177,Comune di Brescia,25121,BS,19.20,2026-05-03T10:00:00.000,ts_sanamm
47307784,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,33.90,2026-05-03T10:00:00.000,ts_sanamm
47307776,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,542.71,2026-05-03T10:00:00.000,ALER_C_PAVIA
47307766,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,133.60,2026-05-03T10:00:00.000,Tassa Auto
47307765,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,79.59,2026-05-03T10:00:00.000,mg_violazioni_cds
47307764,BIC32698,LIS Pay SPA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,152.00,2026-05-03T10:00:00.000,PRENOTA_SALUTE
47307763,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,330.45,2026-05-03T10:00:00.000,ALER_C_PAVIA
47307762,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,34.20,2026-05-03T10:00:00.000,ts_sanamm
47307761,LB000484,Revolut Payments UAB,00566690137,Comune di Oggiono,23848,LC,58.10,2026-05-03T10:00:00.000,in_violazione_cds
47307760,ABI01030,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,675.98,2026-05-03T10:00:00.000,Polizia Idraulica canone annuale
47307759,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-05-03T10:00:00.000,TICKET_SANITARIO
47307758,CIPBITMM,Nexi,82002470159,Comune di Robecco Sul Naviglio,20087,MI,300.00,2026-05-03T10:00:00.000,pj_mensascolastica
47310093,UNCRITMM,UniCredit S.p.A.,80002130195,Provincia di Cremona,26100,CR,64.00,2026-05-03T10:00:00.000,mun_violazioni_cds
47310092,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310091,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47310090,BIC36019,American Express Payment Services,00297960197,Comune di Cremona,26100,CR,95.00,2026-05-03T10:00:00.000,app_retta_primaria
47310089,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,48.31,2026-05-03T10:00:00.000,is_violazioni_cds
47310088,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,22.02,2026-05-03T10:00:00.000,Tassa Auto
47310087,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,188.06,2026-05-03T10:00:00.000,app_retta_nido
47310086,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47310085,PPAYITR1XXX,Postepay,83501410159,Comune di Pioltello,20096,MI,10.00,2026-05-03T10:00:00.000,dirittivari
47310084,ABI01030,Banca Monte dei Paschi di Siena,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,203.00,2026-05-03T10:00:00.000,ATS321_VET_SCIA
47310083,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,60.90,2026-05-03T10:00:00.000,ts_sanamm
47310082,ABI03069,Intesa Sanpaolo S.p.A,01024090167,Comune di Carvico,24030,BG,2.00,2026-05-03T10:00:00.000,sm_cu_mp
47310081,BPMOIT22,BPER Banca S.p.A.,00098990146,Comune di Morbegno,23017,SO,29.40,2026-05-03T10:00:00.000,in_violazione_cds
47310080,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-05-03T10:00:00.000,pedaggi
47310079,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47310078,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,187.95,2026-05-03T10:00:00.000,mensascolasticainfanzia
47310077,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47310076,BCITITMM,Intesa Sanpaolo S.p.A,00283240125,Comune di Sesto Calende,21018,VA,35.00,2026-05-03T10:00:00.000,app_trasportoscolastico
47310075,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,237.66,2026-05-03T10:00:00.000,Tassa Auto
47310074,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,20.00,2026-05-03T10:00:00.000,Tassa Auto
47310073,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,124.17,2026-05-03T10:00:00.000,Tassa Auto
47310072,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310071,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,199.85,2026-05-03T10:00:00.000,Tassa Auto
47310070,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-03T10:00:00.000,os_verbali_pp
47310069,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,58.00,2026-05-03T10:00:00.000,sm_cu_mp
47310068,ABI03475,ING BANK N.V.,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310067,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,32.15,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310066,ABI02008,Unicredit S.p.A,02613080189,ASST di Pavia,27100,PV,15.50,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310065,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,22.74,2026-05-03T10:00:00.000,Tassa Auto
47310064,BPMOIT22,BPER Banca S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,166.41,2026-05-03T10:00:00.000,in_violazione_cds
47310063,BIC32698,LIS Pay SPA,00566690137,Comune di Oggiono,23848,LC,121.10,2026-05-03T10:00:00.000,in_violazione_cds
47310062,ABI03069,Intesa Sanpaolo S.p.A,85001770180,Comune di Borgo San Siro,27020,PV,66.00,2026-05-03T10:00:00.000,sc_mensascolastica
47310061,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47310060,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310059,ABI02008,Unicredit S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310058,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,106.09,2026-05-03T10:00:00.000,Tassa Auto
47310057,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-05-03T10:00:00.000,ts_sanamm
47310056,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47310055,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,99.66,2026-05-03T10:00:00.000,mensascolasticaprimaria
47310054,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,129.17,2026-05-03T10:00:00.000,mensascolasticaprimaria
47310053,BIC32698,LIS Pay SPA,00098990146,Comune di Morbegno,23017,SO,40.80,2026-05-03T10:00:00.000,in_violazione_cds
47310052,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,162.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310051,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-03T10:00:00.000,os_verbali_pp
47310050,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-03T10:00:00.000,os_verbali_pp
47310049,ABI03058,CheBanca! S.p.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47310048,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,56.60,2026-05-03T10:00:00.000,Tassa Auto
47310047,SATYLUL1,Satispay,01629400191,ASST di Cremona,26100,CR,36.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310046,ABI01030,Banca Monte dei Paschi di Siena,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,50.00,2026-05-03T10:00:00.000,ATS321_VET_SCIA
47310045,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.00,2026-05-03T10:00:00.000,syg_incassidiversi
47310044,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.00,2026-05-03T10:00:00.000,Tassa Auto
47310043,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,305.42,2026-05-03T10:00:00.000,ALER_PV
47310042,ABI03296,Banca Fideuram,80002130195,Provincia di Cremona,26100,CR,57.69,2026-05-03T10:00:00.000,mun_violazioni_cds
47310041,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310040,ABI03069,Intesa Sanpaolo S.p.A,01230310151,Comune di Cerro Maggiore,20023,MI,121.10,2026-05-03T10:00:00.000,in_violazione_cds
47310039,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,100.22,2026-05-03T10:00:00.000,Tassa Auto
47310038,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.58,2026-05-03T10:00:00.000,Tassa Auto
47310037,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00305120198,Comune di Palazzo Pignano,26020,CR,52.00,2026-05-03T10:00:00.000,nv_mensascolastica
47310036,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310035,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,17.55,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310034,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310033,ABI01030,Banca Monte dei Paschi di Siena,80034840167,Comune di Bergamo,24122,BG,578.00,2026-05-03T10:00:00.000,gm_polizia_mort
47310032,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,25.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310031,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,135.00,2026-05-03T10:00:00.000,Tassa Auto
47310030,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,80050050154,Regione Lombardia,20124,MI,246.44,2026-05-03T10:00:00.000,RL_BIL_PAGOPAPOST
47310029,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00761890177,Comune di Brescia,25121,BS,29.40,2026-05-03T10:00:00.000,ts_sanamm
47310028,CIPBITMM,Nexi,80002130195,Provincia di Cremona,26100,CR,50.00,2026-05-03T10:00:00.000,mun_violazioni_cds
47310027,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,107.99,2026-05-03T10:00:00.000,os_verbali_pp
47310026,ABI36925,FlowPay S.r.l.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310025,ABI03032,Credito Emiliano SpA.,00623530136,Comune di Lecco,23900,LC,392.00,2026-05-03T10:00:00.000,mg_cimiteriali
47310024,ABI03385,Isy Bank S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310022,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310021,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47310020,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310019,SELBIT2B,Banca Sella S.p.A.,00432060135,Comune di Cernobbio,22012,CO,49.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47310018,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80002130195,Provincia di Cremona,26100,CR,222.19,2026-05-03T10:00:00.000,mun_violazioni_cds
47310017,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,159.28,2026-05-03T10:00:00.000,Tassa Auto
47310016,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47310015,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,25.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310014,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,144.26,2026-05-03T10:00:00.000,Tassa Auto
47310013,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,25.00,2026-05-03T10:00:00.000,Tassa Auto
47310012,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310011,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47310010,ABI03104,Deutsche Bank S.p.A.,03622120131,ASST di Lecco,23900,LC,13.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310009,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310008,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00233930130,Comune di Cantù,22063,CO,60.50,2026-05-03T10:00:00.000,mensascolastica
47310007,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47310006,BCITITMM,Intesa Sanpaolo S.p.A,00600170138,Comune di Alserio,22040,CO,100.00,2026-05-03T10:00:00.000,mensascolastica
47310005,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,204.40,2026-05-03T10:00:00.000,Tassa Auto
47310004,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,629.00,2026-05-03T10:00:00.000,arc_sssemiresiddiur
47310003,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,594.42,2026-05-03T10:00:00.000,ALER_PV
47310002,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,260.18,2026-05-03T10:00:00.000,retteasilinido
47310001,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47310000,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,150.00,2026-05-03T10:00:00.000,servizicimiteriali
47309999,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,150.11,2026-05-03T10:00:00.000,Tassa Auto
47309998,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,182.00,2026-05-03T10:00:00.000,permtemporanei
47309997,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,17.90,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309996,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,21.30,2026-05-03T10:00:00.000,Tassa Auto
47309995,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,46.54,2026-05-03T10:00:00.000,mg_violazioni_cds
47309994,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,39.20,2026-05-03T10:00:00.000,ts_sanamm
47309993,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.00,2026-05-03T10:00:00.000,Tassa Auto
47309992,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,102.00,2026-05-03T10:00:00.000,ASST925_UFF_ENTRPV
47309991,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309990,ABI03104,Deutsche Bank S.p.A.,03622120131,ASST di Lecco,23900,LC,13.53,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309989,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,281.08,2026-05-03T10:00:00.000,Tassa Auto
47309988,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,5.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309987,CIPBITMM,Nexi,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,9.81,2026-05-03T10:00:00.000,ASST922_BANDI
47309986,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.85,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309985,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47309984,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309983,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,32.00,2026-05-03T10:00:00.000,syg_incassidiversi
47309982,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309981,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,875.03,2026-05-03T10:00:00.000,ON_COND_RL
47309980,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,180.60,2026-05-03T10:00:00.000,Tassa Auto
47309979,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,26.20,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309978,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,21.40,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309977,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,208.98,2026-05-03T10:00:00.000,Tassa Auto
47309976,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,47.89,2026-05-03T10:00:00.000,mun_violazioni_cds
47309975,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-05-03T10:00:00.000,PRENOTA_SALUTE
47309973,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47309972,ABI03069,Intesa Sanpaolo S.p.A,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,17.90,2026-05-03T10:00:00.000,TICKET_CUP_120
47309971,ABI03062,Banca Mediolanum SpA,80018470171,Comune di Roncadelle,25030,BS,135.51,2026-05-03T10:00:00.000,mg_scuola_nido_cedepp
47309970,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,180.94,2026-05-03T10:00:00.000,Tassa Auto
47309969,WOLLNLB1,Worldpay BV,00861770154,Comune di Cuggiono,20012,MI,200.00,2026-05-03T10:00:00.000,app_mensascolastica
47309968,CIPBITMM,Nexi,00832180178,Comune di Rudiano,25030,BS,200.00,2026-05-03T10:00:00.000,MENSA_RL
47309967,ABI08324,BANCA CENTROPADANA CRED. COOP.,02481970206,ATS della Val Padana,46100,MN,8.54,2026-05-03T10:00:00.000,ATS327_LIB_VET
47309966,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309965,ABI03069,Intesa Sanpaolo S.p.A,80102330158,Comune Zibido San Giacomo,20080,MI,29.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47309964,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-05-03T10:00:00.000,ASST925_TASSA_CONC
47309963,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,25.40,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309962,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,4451.60,2026-05-03T10:00:00.000,ASST721_PREST_PRIV
47309961,SATYLUL1,Satispay,00945980175,Comune di Gussago,25064,BS,36.20,2026-05-03T10:00:00.000,in_violazione_cds
47309960,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,28.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309959,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309958,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,175.44,2026-05-03T10:00:00.000,Tassa Auto
47309957,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,22.18,2026-05-03T10:00:00.000,Tassa Auto
47309956,BPMOIT22,BPER Banca S.p.A.,00559400130,Comune di Guanzate,22070,CO,29.40,2026-05-03T10:00:00.000,in_violazione_cds
47309955,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,18.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309954,BCITITMM,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,200.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309953,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47309952,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.69,2026-05-03T10:00:00.000,Tassa Auto
47309951,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,322.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309950,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309949,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,348.47,2026-05-03T10:00:00.000,Tassa Auto
47309948,CIPBITMM,Nexi,03510140126,ATS dell'Insubria,21100,VA,26.80,2026-05-03T10:00:00.000,ATS322_PREST_VET_CUP
47309947,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,199.12,2026-05-03T10:00:00.000,SP_NIDO
47309946,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09323530965,ASST Rhodense,20024,MI,3335.05,2026-05-03T10:00:00.000,ASST706_RIC_LP_ACC
47309945,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47309944,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309943,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,495.33,2026-05-03T10:00:00.000,Tassa Auto
47309942,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309941,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-05-03T10:00:00.000,TICKET_SANITARIO
47309940,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,341.38,2026-05-03T10:00:00.000,Tassa Auto
47309939,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,101.40,2026-05-03T10:00:00.000,mg_violazioni_cds
47309938,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47309937,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,6.00,2026-05-03T10:00:00.000,syg_incassidiversi
47309936,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-03T10:00:00.000,Licenza di Pesca
47309935,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,23.50,2026-05-03T10:00:00.000,TICKET_SANITARIO
