id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46140388,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,77.01,2026-04-17T13:00:00.000,is_violazioni_cds
46140387,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,1282.92,2026-04-17T13:00:00.000,ASST706_RETTE_RSA
46140386,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,122.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140385,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,171.52,2026-04-17T13:00:00.000,mensascolasticaprimaria
46140384,PPAYITR1XXX,Postepay,80002130195,Provincia di Cremona,26100,CR,129.10,2026-04-17T13:00:00.000,mun_violazioni_cds
46140383,MOONITMMXXX,MOONEY S.P.A.,00308220128,Comune di Cislago,21040,VA,10.00,2026-04-17T13:00:00.000,dirittisegreterias
46140382,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,110.64,2026-04-17T13:00:00.000,mensascolasticaprimaria
46140381,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,93.77,2026-04-17T13:00:00.000,mensascolasticaprimaria
46140380,PPAYITR1XXX,Postepay,00293540175,Comune di Travagliato,25039,BS,79.62,2026-04-17T13:00:00.000,alloggipopol
46140379,ABI03069,Intesa Sanpaolo S.p.A,86502820151,Comune di Pero,20016,MI,29.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140378,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,33.60,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140377,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,125.40,2026-04-17T13:00:00.000,Tassa Auto
46140376,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,34.40,2026-04-17T13:00:00.000,ts_sanamm
46140375,SELBIT2B,Banca Sella S.p.A.,02613080189,ASST di Pavia,27100,PV,11.90,2026-04-17T13:00:00.000,ASST727_TICKET_LAB
46140374,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140373,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,34.80,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140372,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,10.00,2026-04-17T13:00:00.000,praticheedilizia
46140371,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140370,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,18.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140369,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140368,CIPBITMM,Nexi,00635680176,Comune di Capriolo,25031,BS,60.00,2026-04-17T13:00:00.000,pj_mensascolastica
46140367,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,10.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140366,ABI05034,Banco BPM S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,92.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140365,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,36.70,2026-04-17T13:00:00.000,mg_violazioni_cds
46140364,ABI03296,Banca Fideuram,02613080189,ASST di Pavia,27100,PV,26.51,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140363,ABI02008,Unicredit S.p.A,00297960197,Comune di Cremona,26100,CR,77.75,2026-04-17T13:00:00.000,canonierp
46140362,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,69.10,2026-04-17T13:00:00.000,mg_violazioni_cds
46140361,CIPBITMM,Nexi,00098990146,Comune di Morbegno,23017,SO,76.01,2026-04-17T13:00:00.000,in_violazione_cds
46140360,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,49.91,2026-04-17T13:00:00.000,Tassa Auto
46140359,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,51.35,2026-04-17T13:00:00.000,ASST713_PREST_LAB
46140358,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140357,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,51.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140356,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,20.00,2026-04-17T13:00:00.000,mensascolastica
46140355,UNCRITMM,UniCredit S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,33.60,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140354,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-17T13:00:00.000,os_verbali_pp
46140352,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140350,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,81.00,2026-04-17T13:00:00.000,TB_RIFIUTI
46140348,WOLLNLB1,Worldpay BV,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.30,2026-04-17T13:00:00.000,pedaggi
46140344,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,162.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140340,SELBIT2B,Banca Sella S.p.A.,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,121.10,2026-04-17T13:00:00.000,in_violazione_cds
46140337,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-17T13:00:00.000,os_verbali_pp
46140331,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140328,BCITITMM,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,25.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140324,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140320,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-17T13:00:00.000,PRENOTA_SALUTE
46140310,LB000484,Revolut Payments UAB,00623530136,Comune di Lecco,23900,LC,29.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140297,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140294,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00948230172,Comune di Piancogno,25052,BS,88.52,2026-04-17T13:00:00.000,sk_servizioidrico
46140292,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,8.70,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140286,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,53.50,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140270,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140268,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140265,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140260,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.81,2026-04-17T13:00:00.000,mun_violazioni_cds
46140258,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,259.84,2026-04-17T13:00:00.000,RL_BIL_PAGOPAPOST
46140256,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,11.60,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140251,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,73.15,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140248,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,560.00,2026-04-17T13:00:00.000,retteasilinido
46140247,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140243,PPAYITR1XXX,Postepay,80018470171,Comune di Roncadelle,25030,BS,71.18,2026-04-17T13:00:00.000,mg_scuola_nido_cedepp
46140242,PPAYITR1XXX,Postepay,80018470171,Comune di Roncadelle,25030,BS,93.18,2026-04-17T13:00:00.000,mg_scuola_nido_cedepp
46140241,PPAYITR1XXX,Postepay,80018470171,Comune di Roncadelle,25030,BS,68.51,2026-04-17T13:00:00.000,mg_scuola_nido_cedepp
46140240,PPAYITR1XXX,Postepay,80018470171,Comune di Roncadelle,25030,BS,50.25,2026-04-17T13:00:00.000,mg_scuola_nido_cedepp
46140239,PPAYITR1XXX,Postepay,80018470171,Comune di Roncadelle,25030,BS,56.81,2026-04-17T13:00:00.000,mg_scuola_nido_cedepp
46140220,SATYLUL1,Satispay,02030870154,Comune di Boffalora Sopra Ticino,20010,MI,60.00,2026-04-17T13:00:00.000,pj_prepostscuola
46140214,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,136.59,2026-04-17T13:00:00.000,ts_sanamm
46140211,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140209,ABI01030,Banca Monte dei Paschi di Siena,02481970206,ATS della Val Padana,46100,MN,72.36,2026-04-17T13:00:00.000,ATS327_LIB_VET
46140208,ABI03069,Intesa Sanpaolo S.p.A,00846620177,Comune di Prevalle,25080,BS,180.47,2026-04-17T13:00:00.000,in_violazione_cds
46140201,MOONITMMXXX,MOONEY S.P.A.,04793650583,Fondazione Don Carlo Gnocchi Onlus,20162,MI,25.00,2026-04-17T13:00:00.000,TICKET_CUP_118
46140200,ABI03296,Banca Fideuram,00115790149,Comune di Chiavenna,23022,SO,100.00,2026-04-17T13:00:00.000,app_mensascolastica
46140198,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,214.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140197,MOONITMMXXX,MOONEY S.P.A.,83000650123,Comune di Brebbia,21020,VA,121.10,2026-04-17T13:00:00.000,in_violazione_cds
46140195,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,106.95,2026-04-17T13:00:00.000,RL_BIL_PAGOPAPOST
46140181,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140178,SELBIT2B,Banca Sella S.p.A.,90020920170,Unione Dei Comuni della Media Valle Camonica - Civilta' Delle Pietre,25044,BS,121.10,2026-04-17T13:00:00.000,in_violazione_cds
46140175,BIC32698,LIS Pay SPA,00186490181,Comune di Voghera,27058,PV,162.97,2026-04-17T13:00:00.000,in_violazione_cds
46140170,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,102.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140164,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,1350.00,2026-04-17T13:00:00.000,cupaaprcanone
46140163,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140160,BCITITMM,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140155,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.05,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140151,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,69.10,2026-04-17T13:00:00.000,mg_violazioni_cds
46140149,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,16.80,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140147,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140144,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,210.20,2026-04-17T13:00:00.000,os_verbali_pp
46140142,LB000484,Revolut Payments UAB,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-17T13:00:00.000,os_verbali_pp
46140137,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140133,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,48.50,2026-04-17T13:00:00.000,os_verbali_pp
46140117,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,146.00,2026-04-17T13:00:00.000,PRENOTA_SALUTE
46140114,ABI03062,Banca Mediolanum SpA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140112,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140108,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140098,LB000484,Revolut Payments UAB,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-17T13:00:00.000,os_verbali_pp
46140096,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.75,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140093,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,95.00,2026-04-17T13:00:00.000,ads_mensa_scolastica
46140090,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-04-17T13:00:00.000,in_violazione_cds
46140070,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140069,ABI02008,Unicredit S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140068,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,81.10,2026-04-17T13:00:00.000,mg_violazioni_cds
46140067,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,17.30,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140066,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140065,ABI03032,Credito Emiliano SpA.,00945980175,Comune di Gussago,25064,BS,56.49,2026-04-17T13:00:00.000,in_violazione_cds
46140064,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140063,ABI03475,ING BANK N.V.,00233930130,Comune di Cantù,22063,CO,29.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140062,ABI03069,Intesa Sanpaolo S.p.A,00466390184,Comune di San Martino Siccomario,27028,PV,139.97,2026-04-17T13:00:00.000,in_violazione_cds
46140061,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,115.50,2026-04-17T13:00:00.000,mg_violazioni_cds
46140060,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,110.00,2026-04-17T13:00:00.000,ads_mensa_scolastica
46140058,SELBIT2B,Banca Sella S.p.A.,00297960197,Comune di Cremona,26100,CR,78.39,2026-04-17T13:00:00.000,is_violazioni_cds
46140057,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-17T13:00:00.000,os_verbali_pp
46140056,BCITITMM,Intesa Sanpaolo S.p.A,00256410127,Comune di Leggiuno,21038,VA,80.00,2026-04-17T13:00:00.000,dirufficiotecnico
46140055,PPAYITR1XXX,Postepay,01495680157,Comune di Carate Brianza,20841,MB,145.44,2026-04-17T13:00:00.000,mg_trasporto
46140054,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,748.36,2026-04-17T13:00:00.000,Tassa Auto
46140053,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140052,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140051,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-17T13:00:00.000,ts_sanamm
46140050,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,40.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140049,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,210.20,2026-04-17T13:00:00.000,os_verbali_pp
46140048,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,79.59,2026-04-17T13:00:00.000,mg_violazioni_cds
46140047,ABI03296,Banca Fideuram,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,320.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140046,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-17T13:00:00.000,os_verbali_pp
46140045,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-17T13:00:00.000,os_verbali_pp
46140044,SELBIT2B,Banca Sella S.p.A.,09320420962,ASST Nord Milano,20099,MI,26.20,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140042,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,210.20,2026-04-17T13:00:00.000,os_verbali_pp
46140041,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-17T13:00:00.000,os_verbali_pp
46140040,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-17T13:00:00.000,os_verbali_pp
46140039,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,156.88,2026-04-17T13:00:00.000,Tassa Auto
46140038,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140037,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,248.70,2026-04-17T13:00:00.000,os_verbali_pp
46140036,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140035,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140034,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-04-17T13:00:00.000,mg_violazioni_cds
46140033,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-04-17T13:00:00.000,ATS321_PREV_ALIM
46140032,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,37.74,2026-04-17T13:00:00.000,ASST727_TICKET_LAB
46140031,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,80025650161,Comune di Urgnano,24059,BG,38.00,2026-04-17T13:00:00.000,dt_mensascolastica
46140030,ABI08692,CREDITO COOPERATIVO DI BRESCIA,83001710173,Comunità Montana di Valle Trompia,25063,BS,120.00,2026-04-17T13:00:00.000,sportellotelematico
46140028,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-17T13:00:00.000,os_verbali_pp
46140027,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,48.31,2026-04-17T13:00:00.000,is_violazioni_cds
46140026,PPAYITR1XXX,Postepay,81001250208,Comune di Redondesco,46010,MN,50.81,2026-04-17T13:00:00.000,in_violazione_cds
46140025,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,50.00,2026-04-17T13:00:00.000,mg_dir_segr_edil
46140024,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,185.31,2026-04-17T13:00:00.000,mensascolasticainfanzia
46140023,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,200.00,2026-04-17T13:00:00.000,app_retta_infanzia
46140022,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,132.39,2026-04-17T13:00:00.000,ts_sanamm
46140021,SELBIT2B,Banca Sella S.p.A.,00801220153,Comune di Bollate,20021,MI,30.00,2026-04-17T13:00:00.000,si_sinistri
46140020,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-04-17T13:00:00.000,PRENOTA_SALUTE
46140019,ABI05034,Banco BPM S.p.A.,00470160169,Comune di Valbrembo,24030,BG,29.60,2026-04-17T13:00:00.000,vcds
46140018,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140017,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,26.20,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140016,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-17T13:00:00.000,violazionecodicestrada
46140015,SELBIT2B,Banca Sella S.p.A.,00623530136,Comune di Lecco,23900,LC,50.00,2026-04-17T13:00:00.000,mg_dir_segr_edil
46140014,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,106.96,2026-04-17T13:00:00.000,RL_BIL_PAGOPAPOST
46140013,BNLIITRR,Worldline,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-04-17T13:00:00.000,PRENOTA_SALUTE
46140012,ABI02008,Unicredit S.p.A,80034840167,Comune di Bergamo,24122,BG,64.10,2026-04-17T13:00:00.000,f2_mensascolastica
46140011,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140010,PPAYITR1XXX,Postepay,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140009,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,86502820151,Comune di Pero,20016,MI,1060.00,2026-04-17T13:00:00.000,GLB_SUE_DIRITTI_SEGR_ISTRUTTORIA
46140008,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140007,ABI03104,Deutsche Bank S.p.A.,00256410127,Comune di Leggiuno,21038,VA,1035.72,2026-04-17T13:00:00.000,contributocostruzione
46140006,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-17T13:00:00.000,os_verbali_pp
46140005,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,259.78,2026-04-17T13:00:00.000,RL_BIL_PAGOPAPOST
46140004,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,203.63,2026-04-17T13:00:00.000,RL_BIL_PAGOPAPOST
46140003,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,122.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140002,BIC32698,LIS Pay SPA,01629400191,ASST di Cremona,26100,CR,122.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46140001,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,210.20,2026-04-17T13:00:00.000,os_verbali_pp
46140000,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,5.50,2026-04-17T13:00:00.000,ASST713_PREST_LAB
46139999,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-04-17T13:00:00.000,os_verbali_pp
46139998,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,80095950152,Comune di Cusago,20047,MI,40.62,2026-04-17T13:00:00.000,mg_violazioni_cds
46139997,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-17T13:00:00.000,os_verbali_pp
46139996,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46139994,ABI03296,Banca Fideuram,03622110132,ASST Lariana,22100,CO,9.50,2026-04-17T13:00:00.000,TICKET_SANITARIO
46139993,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,102.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46139991,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-17T13:00:00.000,TICKET_SANITARIO
46139990,LB000484,Revolut Payments UAB,00293540175,Comune di Travagliato,25039,BS,155.00,2026-04-17T13:00:00.000,alloggipopol
46139989,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-17T13:00:00.000,os_verbali_pp
46139988,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,210.20,2026-04-17T13:00:00.000,os_verbali_pp
46139987,CIPBITMM,Nexi,00760050179,Comune di Bedizzole,25081,BS,613.70,2026-04-17T13:00:00.000,in_violazione_cds
46139986,CIPBITMM,Nexi,00451040182,Comune di Casteggio,27045,PV,10.00,2026-04-17T13:00:00.000,rapincstrad
46139985,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80002130195,Provincia di Cremona,26100,CR,129.10,2026-04-17T13:00:00.000,mun_violazioni_cds
46139984,CIPBITMM,Nexi,12547300157,Azienda Speciale Servizi alla Persona e alla Famiglia Futura,20096,MI,234.00,2026-04-17T13:00:00.000,ads_retteasilinido
46139983,MOONITMMXXX,MOONEY S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-04-17T13:00:00.000,in_violazione_cds
46139982,ABI02008,Unicredit S.p.A,80034840167,Comune di Bergamo,24122,BG,66.63,2026-04-17T13:00:00.000,f2_mensascolastica
46139981,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,193.45,2026-04-17T13:00:00.000,Tassa Auto
