id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45270735,PPAYITR1XXX,Postepay,83502350156,Comune di Truccazzano,20060,MI,34.00,2026-03-17T09:00:00.000,sm_cu_os
45270734,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,80002130195,Provincia di Cremona,26100,CR,60.41,2026-03-17T09:00:00.000,mun_violazioni_cds
45270733,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,77.55,2026-03-17T09:00:00.000,mg_violazioni_cds
45270732,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,71.90,2026-03-17T09:00:00.000,meg_violazioni_cds
45270731,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,72.04,2026-03-17T09:00:00.000,Tassa Auto
45270730,ABI03667,Zurich Bank,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-17T09:00:00.000,ts_sanamm
45270729,POSOIT22XXX,Banca Popolare di Sondrio,00110950144,Comune di Aprica,23031,SO,42.00,2026-03-17T09:00:00.000,sm_cu_mp
45270728,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,30.30,2026-03-17T09:00:00.000,PRENOTA_SALUTE
45270727,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-17T09:00:00.000,solleciti
45270726,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,18.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270725,ABI06085,Cassa di Risparmio di Asti S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-03-17T09:00:00.000,in_violazione_cds
45270724,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-17T09:00:00.000,cie
45270723,BCITITMM,Intesa Sanpaolo S.p.A,83503590156,Comune di pozzo D'Adda,20060,MI,22.50,2026-03-17T09:00:00.000,wa_emisscie
45270722,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.10,2026-03-17T09:00:00.000,solleciti
45270721,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270720,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-17T09:00:00.000,solleciti
45270719,BNLIITRR,Worldline,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-17T09:00:00.000,mg_violazioni_cds
45270718,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270717,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270716,UNCRITMM,UniCredit S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,25.00,2026-03-17T09:00:00.000,sch_dirittisegreteria
45270715,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,30.30,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270714,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.30,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270713,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.40,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270712,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-17T09:00:00.000,solleciti
45270711,PPAYITR1XXX,Postepay,00271270126,Comune di Induno Olona,21056,VA,10.78,2026-03-17T09:00:00.000,ads_votive
45270710,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,380.00,2026-03-17T09:00:00.000,ASST713_PREST_ALTRE
45270709,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-03-17T09:00:00.000,ATS321_IMPIANTI
45270708,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.75,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270707,PPAYITR1XXX,Postepay,88001110175,Comune di Fiesse,25020,BS,121.10,2026-03-17T09:00:00.000,in_violazione_cds
45270706,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270705,POSOIT22XXX,Banca Popolare di Sondrio,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,122.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270704,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270703,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,11.60,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270702,BNLIITRR,Worldline,09314190969,ATS della Brianza,20900,MB,20.00,2026-03-17T09:00:00.000,ATS324_DIR_SAN_IPA
45270701,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,381.84,2026-03-17T09:00:00.000,Tassa Auto
45270700,ABI01030,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-17T09:00:00.000,Concessione regionale abilitazione caccia
45270699,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-17T09:00:00.000,solleciti
45270698,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,43.16,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270697,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,349.00,2026-03-17T09:00:00.000,in_violazione_cds
45270696,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775430980,ATS di Brescia,25124,BS,20.00,2026-03-17T09:00:00.000,ATS326_TICKET
45270695,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,516.40,2026-03-17T09:00:00.000,RL_AMB_DOC_MOV
45270694,BCITITMM,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,41.40,2026-03-17T09:00:00.000,mg_violazioni_cds
45270693,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,29.40,2026-03-17T09:00:00.000,violazionecodicestrada
45270692,CIPBITMM,Nexi,00451040182,Comune di Casteggio,27045,PV,22.00,2026-03-17T09:00:00.000,dirittirilasciocarteidentita
45270691,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,404.00,2026-03-17T09:00:00.000,ATS323_ACC_ATTI
45270690,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,37.40,2026-03-17T09:00:00.000,mun_violazioni_cds
45270689,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,918.78,2026-03-17T09:00:00.000,Tassa di rinnovo concessioni regionali
45270687,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,22.00,2026-03-17T09:00:00.000,vt_rappincstrad
45270686,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,15.00,2026-03-17T09:00:00.000,canpubtemp
45270685,ABI03069,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,4783.14,2026-03-17T09:00:00.000,diritti_segreteria
45270684,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,474.72,2026-03-17T09:00:00.000,sssfastd
45270683,BPMOIT22,BPER Banca S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270682,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.90,2026-03-17T09:00:00.000,solleciti
45270681,PPAYITR1XXX,Postepay,00855690178,Comune di Breno,25043,BS,150.00,2026-03-17T09:00:00.000,app_mensascolastica
45270680,MOONITMMXXX,MOONEY S.P.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,516.00,2026-03-17T09:00:00.000,sc_san_edil
45270679,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.95,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270678,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.86,2026-03-17T09:00:00.000,solleciti
45270676,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270675,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-03-17T09:00:00.000,certanagra
45270674,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270673,WOLLNLB1,Worldpay BV,00861770154,Comune di Cuggiono,20012,MI,118.40,2026-03-17T09:00:00.000,app_mensascolastica
45270672,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270671,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,7.75,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270670,ABI05387,BPER,80050050154,Regione Lombardia,20124,MI,558.29,2026-03-17T09:00:00.000,Tassa di rinnovo concessioni regionali
45270669,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270668,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270667,ABI08324,BANCA CENTROPADANA CRED. COOP.,02613260187,ATS di Pavia,27100,PV,203.00,2026-03-17T09:00:00.000,ATS328_IGN_INT
45270666,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270665,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,224.31,2026-03-17T09:00:00.000,mg_violazioni_cds
45270664,ABI03069,Intesa Sanpaolo S.p.A,00688320134,Comune di Albavilla,22031,CO,81.00,2026-03-17T09:00:00.000,sm_cu_mp
45270663,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-17T09:00:00.000,gm_cimit_votive
45270662,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-03-17T09:00:00.000,solleciti
45270661,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00846620177,Comune di Prevalle,25080,BS,37.40,2026-03-17T09:00:00.000,in_violazione_cds
45270660,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,23.51,2026-03-17T09:00:00.000,Tassa Auto
45270659,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-17T09:00:00.000,solleciti
45270658,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270657,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-03-17T09:00:00.000,mg_dir_anagrafe
45270656,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,48.50,2026-03-17T09:00:00.000,os_verbali_pp
45270655,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-17T09:00:00.000,PRENOTA_SALUTE
45270654,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,11.60,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270653,PPAYITR1XXX,Postepay,02965420157,Comune di Muggiò,20835,MB,6.00,2026-03-17T09:00:00.000,TS_CANONEUNICO
45270652,BIC32698,LIS Pay SPA,01009620152,Comune di Marcallo con Casone,20010,MI,21.95,2026-03-17T09:00:00.000,servizidemografici
45270651,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270650,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-03-17T09:00:00.000,ATS321_IMPIANTI
45270649,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,860.01,2026-03-17T09:00:00.000,ATS321_IMPIANTI
45270648,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270647,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,8.70,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270646,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,20.00,2026-03-17T09:00:00.000,bv_ztl
45270645,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-03-17T09:00:00.000,MARCA_BOLLO_DIGITALE
45270644,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270643,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.70,2026-03-17T09:00:00.000,solleciti
45270642,UNCRITMM,UniCredit S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,28.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270641,SATYLUL1,Satispay,80005370137,Comune di Como,22100,CO,29.40,2026-03-17T09:00:00.000,meg_violazioni_cds
45270640,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,298.08,2026-03-17T09:00:00.000,sssfastd
45270639,BIC32698,LIS Pay SPA,00271270126,Comune di Induno Olona,21056,VA,10.78,2026-03-17T09:00:00.000,ads_votive
45270638,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270637,MOONITMMXXX,MOONEY S.P.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,516.00,2026-03-17T09:00:00.000,sc_san_edil
45270636,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270635,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270634,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,19.90,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270633,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,635.31,2026-03-17T09:00:00.000,Tassa Auto
45270632,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,4.04,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270631,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,100.92,2026-03-17T09:00:00.000,ATS326_SANZ_ORD
45270630,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,115.50,2026-03-17T09:00:00.000,ts_sanamm
45270629,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-17T09:00:00.000,violazionecodicestrada
45270628,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,197.85,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270627,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,19.90,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270626,BIC32698,LIS Pay SPA,00482780186,Comune di Pieve del Cairo,27037,PV,35.00,2026-03-17T09:00:00.000,mensascolastica
45270625,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,918.78,2026-03-17T09:00:00.000,Tassa di rinnovo concessioni regionali
45270624,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,50.00,2026-03-17T09:00:00.000,oneriauascarichi
45270623,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,131.58,2026-03-17T09:00:00.000,Tassa Auto
45270622,BPMOIT22,BPER Banca S.p.A.,00453550188,Comune di Mede,27035,PV,131.50,2026-03-17T09:00:00.000,contributocostruzione
45270621,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270620,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-03-17T09:00:00.000,CENED ricarica portafoglio
45270619,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270618,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270617,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.05,2026-03-17T09:00:00.000,PRENOTA_SALUTE
45270616,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270615,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-17T09:00:00.000,gm_cimit_votive
45270614,ABI03032,Credito Emiliano SpA.,00223070202,Comune di Cavriana,46040,MN,27.50,2026-03-17T09:00:00.000,dt_mensascolastica
45270613,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270612,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270611,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-17T09:00:00.000,solleciti
45270610,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.25,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270609,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,13.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270608,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-17T09:00:00.000,os_verbali_pp
45270607,PPAYITR1XXX,Postepay,00855690178,Comune di Breno,25043,BS,150.00,2026-03-17T09:00:00.000,app_mensascolastica
45270605,ABI03015,FinecoBank Banca Fineco S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270602,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270600,MOONITMMXXX,MOONEY S.P.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,150.00,2026-03-17T09:00:00.000,sc_dirittisegreteriatecnico
45270595,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270594,PPAYITR1XXX,Postepay,09320420962,ASST Nord Milano,20099,MI,26.20,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270590,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,43.35,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270589,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,96.14,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270588,POSOIT22XXX,Banca Popolare di Sondrio,00432060135,Comune di Cernobbio,22012,CO,29.40,2026-03-17T09:00:00.000,mg_violazioni_cds
45270587,CIPBITMM,Nexi,00462110123,Comune di Porto Ceresio,21050,VA,10.00,2026-03-17T09:00:00.000,regcontratti
45270583,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-17T09:00:00.000,emiss_cie
45270582,MOONITMMXXX,MOONEY S.P.A.,00880000153,Comune di Corsico,20094,MI,102.19,2026-03-17T09:00:00.000,ads_rifiuti_pre
45270578,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,83001710173,Comunità Montana di Valle Trompia,25063,BS,120.00,2026-03-17T09:00:00.000,sportellotelematico
45270576,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,45.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270575,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270574,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.40,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270573,SATYLUL1,Satispay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,30.30,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270572,BIC32698,LIS Pay SPA,83504230158,Comune di Pozzuolo Martesana,20060,MI,63.00,2026-03-17T09:00:00.000,sm_cu_os
45270571,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,144.51,2026-03-17T09:00:00.000,Tassa Auto
45270569,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00846620177,Comune di Prevalle,25080,BS,211.70,2026-03-17T09:00:00.000,in_violazione_cds
45270568,LB000484,Revolut Payments UAB,02613260187,ATS di Pavia,27100,PV,20.00,2026-03-17T09:00:00.000,ATS328_SCIA
45270567,PPAYITR1XXX,Postepay,80012470177,Comune di Montirone,25010,BS,22.00,2026-03-17T09:00:00.000,CI_RL
45270566,ABI02008,Unicredit S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270565,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-17T09:00:00.000,ts_sanamm
45270564,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,40.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270563,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,78.00,2026-03-17T09:00:00.000,gm_cimit_votive
45270562,BCITITMM,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,122.00,2026-03-17T09:00:00.000,teonline
45270561,ABI19164,FACTORCOOP SPA,00307050195,Comune di Malagnino,26030,CR,21.00,2026-03-17T09:00:00.000,sm_cu_os
45270560,ABI03296,Banca Fideuram,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270559,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270558,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-03-17T09:00:00.000,solleciti
45270557,SATYLUL1,Satispay,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270556,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-03-17T09:00:00.000,syg_anagrafe
45270555,PPAYITR1XXX,Postepay,00692230170,Comune di Pontoglio,25037,BS,29.40,2026-03-17T09:00:00.000,in_violazione_cds
45270554,ABI02008,Unicredit S.p.A,03775430980,ATS di Brescia,25124,BS,20.10,2026-03-17T09:00:00.000,ATS326_TICKET
45270553,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270552,PPAYITR1XXX,Postepay,09320420962,ASST Nord Milano,20099,MI,36.00,2026-03-17T09:00:00.000,PRENOTA_SALUTE
45270551,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270549,POSOIT22XXX,Banca Popolare di Sondrio,00634350136,Comune di Olginate,23854,LC,11.00,2026-03-17T09:00:00.000,sm_cu_os
45270548,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,30.30,2026-03-17T09:00:00.000,PRENOTA_SALUTE
45270547,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.70,2026-03-17T09:00:00.000,solleciti
45270546,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.90,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270545,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,34.10,2026-03-17T09:00:00.000,Tassa Auto
45270544,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,20.80,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270543,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,197.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270542,ABI36964,BCC PAY S.p.A.,03366130155,Comune di Arese,20044,MI,21.95,2026-03-17T09:00:00.000,mg_diritti_anagrafe
45270540,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,8002.00,2026-03-17T09:00:00.000,ASST922_RIC_LIB
45270539,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,26.20,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270538,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-17T09:00:00.000,PRENOTA_SALUTE
45270537,UNCRITMM,UniCredit S.p.A.,00559790126,Comune di Brusimpiano,21050,VA,222.00,2026-03-17T09:00:00.000,sc_mensascolastica
45270536,LB000484,Revolut Payments UAB,00451040182,Comune di Casteggio,27045,PV,20.00,2026-03-17T09:00:00.000,suap
45270535,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-17T09:00:00.000,TICKET_SANITARIO
45270534,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,4.15,2026-03-17T09:00:00.000,teonline_usura
45270533,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.10,2026-03-17T09:00:00.000,solleciti
