id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46167250,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,219.11,2026-04-18T09:00:00.000,ts_sanamm
46167248,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,457.50,2026-04-18T09:00:00.000,Tassa Auto
46167245,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-18T09:00:00.000,ts_sanamm
46167244,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,2.10,2026-04-18T09:00:00.000,pedaggi
46167243,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167242,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,68.00,2026-04-18T09:00:00.000,gm_cimit_votive
46167241,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-18T09:00:00.000,os_verbali_pp
46167240,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,139.51,2026-04-18T09:00:00.000,mun_violazioni_cds
46167239,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,43.30,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167238,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,26.20,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167236,BIC32698,LIS Pay SPA,00293540175,Comune di Travagliato,25039,BS,141.48,2026-04-18T09:00:00.000,mg_pasti_anziani
46167235,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-18T09:00:00.000,ts_sanamm
46167234,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,48.40,2026-04-18T09:00:00.000,in_violazione_cds
46167233,LB000484,Revolut Payments UAB,03622110132,ASST Lariana,22100,CO,120.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167232,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-04-18T09:00:00.000,emiss_cie
46167231,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-04-18T09:00:00.000,Concessione regionale abilitazione caccia
46167230,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-04-18T09:00:00.000,in_violazione_cds
46167229,ABI03385,Isy Bank S.p.A.,09320420962,ASST Nord Milano,20099,MI,26.20,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167228,BIC32698,LIS Pay SPA,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167227,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,256.46,2026-04-18T09:00:00.000,Tassa Auto
46167226,BIC32698,LIS Pay SPA,00630080133,Comune di Tavernerio,22038,CO,60.00,2026-04-18T09:00:00.000,SP_SERVIZI_ALLA_PERSONA
46167225,BIC32698,LIS Pay SPA,81000670208,Comune Città di Goito,46044,MN,22.00,2026-04-18T09:00:00.000,emisscie
46167224,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-18T09:00:00.000,os_verbali_pp
46167223,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-04-18T09:00:00.000,os_verbali_pp
46167222,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-18T09:00:00.000,os_verbali_pp
46167221,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-04-18T09:00:00.000,syg_anagrafe
46167220,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,130.09,2026-04-18T09:00:00.000,Tassa Auto
46167219,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,152.29,2026-04-18T09:00:00.000,ALER_C_VOGHERA
46167217,BIC32698,LIS Pay SPA,04114380167,ASST di Bergamo Est,24068,BG,19.90,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167216,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,112.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167215,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,215.77,2026-04-18T09:00:00.000,retteasilinido
46167214,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,34.20,2026-04-18T09:00:00.000,ts_sanamm
46167213,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167212,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,44.81,2026-04-18T09:00:00.000,ts_sanamm
46167211,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-18T09:00:00.000,mg_violazioni_cds
46167210,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167209,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,502.52,2026-04-18T09:00:00.000,RL_BIL_PAGOPAPOST
46167208,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,127.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167207,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,51.40,2026-04-18T09:00:00.000,mg_violazioni_cds
46167206,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,59.14,2026-04-18T09:00:00.000,mg_violazioni_cds
46167205,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,79.59,2026-04-18T09:00:00.000,mg_violazioni_cds
46167204,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,415.70,2026-04-18T09:00:00.000,Tassa Auto
46167203,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,41.40,2026-04-18T09:00:00.000,in_violazione_cds
46167202,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167201,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-18T09:00:00.000,cie
46167200,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.80,2026-04-18T09:00:00.000,pedaggi
46167199,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00323920199,Comune di Persico Dosimo,26043,CR,22.20,2026-04-18T09:00:00.000,dg_emiss_cie
46167198,ABI36080,Admiral Pay IP S.r.l.,00761890177,Comune di Brescia,25121,BS,44.81,2026-04-18T09:00:00.000,ts_sanamm
46167197,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,91.50,2026-04-18T09:00:00.000,is_violazioni_cds
46167196,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-18T09:00:00.000,Licenza di Pesca
46167195,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-18T09:00:00.000,os_verbali_pp
46167194,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,84.90,2026-04-18T09:00:00.000,os_verbali_pp
46167193,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,133.16,2026-04-18T09:00:00.000,Tassa Auto
46167192,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,23.05,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167191,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-18T09:00:00.000,ts_sanamm
46167189,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,14.00,2026-04-18T09:00:00.000,ATS322_PREST_VET_CUP
46167188,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167187,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,77.29,2026-04-18T09:00:00.000,mun_violazioni_cds
46167183,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,100.00,2026-04-18T09:00:00.000,app_retta_primaria
46167182,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-18T09:00:00.000,ts_sanamm
46167181,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.60,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167180,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-18T09:00:00.000,ts_sanamm
46167179,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,135.90,2026-04-18T09:00:00.000,in_violazione_cds
46167178,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-18T09:00:00.000,Licenza di Pesca
46167177,BCITITMM,Intesa Sanpaolo S.p.A,01495680157,Comune di Carate Brianza,20841,MB,236.93,2026-04-18T09:00:00.000,mg_mensa
46167176,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-18T09:00:00.000,os_verbali_pp
46167175,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167174,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,180.60,2026-04-18T09:00:00.000,Tassa Auto
46167173,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-18T09:00:00.000,ads_cie
46167171,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-18T09:00:00.000,Licenza di Pesca
46167170,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-18T09:00:00.000,os_verbali_pp
46167169,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-04-18T09:00:00.000,sin_sollecito
46167168,BIC32698,LIS Pay SPA,80009080138,Comune di Mozzate,22076,CO,176.13,2026-04-18T09:00:00.000,mg_violazioni_cds
46167167,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,32.46,2026-04-18T09:00:00.000,servizicimiteriali
46167166,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,9.70,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167165,ABI36080,Admiral Pay IP S.r.l.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-18T09:00:00.000,ts_sanamm
46167163,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-04-18T09:00:00.000,solleciti
46167162,MOONITMMXXX,MOONEY S.P.A.,01495680157,Comune di Carate Brianza,20841,MB,209.38,2026-04-18T09:00:00.000,mg_mensa
46167160,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,125.37,2026-04-18T09:00:00.000,RL_BIL_PAGOPAPOST
46167159,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,479.42,2026-04-18T09:00:00.000,in_violazione_cds
46167158,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,219.13,2026-04-18T09:00:00.000,in_violazione_cds
46167157,BNLIITRR,Worldline,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-18T09:00:00.000,PRENOTA_SALUTE
46167156,BCITITMM,Intesa Sanpaolo S.p.A,87003290159,Comune di Arcore,20862,MB,55.00,2026-04-18T09:00:00.000,sch_dirittisegreteria
46167155,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,69.58,2026-04-18T09:00:00.000,Tassa Auto
46167154,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,167.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167153,BIC32698,LIS Pay SPA,80014740130,Comune di Carbonate,22070,CO,22.20,2026-04-18T09:00:00.000,AN_EMISSIONE_CIE
46167152,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,17.90,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167151,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,176.47,2026-04-18T09:00:00.000,os_verbali_pp
46167150,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,301.63,2026-04-18T09:00:00.000,ALER_C_PAVIA
46167149,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,21.40,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167148,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,26.20,2026-04-18T09:00:00.000,PRENOTA_SALUTE
46167147,LB000484,Revolut Payments UAB,09321970965,ASST Santi Paolo e Carlo,20142,MI,72.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167146,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167140,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,15.55,2026-04-18T09:00:00.000,sin_sollecito
46167135,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167134,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,33.60,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167129,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167118,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,56.49,2026-04-18T09:00:00.000,in_violazione_cds
46167102,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-18T09:00:00.000,os_verbali_pp
46167100,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167098,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,25.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167097,WOLLNLB1,Worldpay BV,80005370137,Comune di Como,22100,CO,29.40,2026-04-18T09:00:00.000,mg_violazioni_cds
46167096,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-04-18T09:00:00.000,ASST721_BANDI
46167095,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,10.45,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167094,ABI36964,BCC PAY S.p.A.,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,60.00,2026-04-18T09:00:00.000,nv_mensascolastica
46167093,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-18T09:00:00.000,os_verbali_pp
46167092,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,32.33,2026-04-18T09:00:00.000,sk_servizioidrico
46167090,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-18T09:00:00.000,os_verbali_pp
46167089,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,31.44,2026-04-18T09:00:00.000,sin_sollecito
46167088,BCITITMM,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,78.71,2026-04-18T09:00:00.000,mg_violazioni_cds
46167087,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,249.74,2026-04-18T09:00:00.000,mensascolasticaprimaria
46167085,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,122.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167084,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-18T09:00:00.000,os_verbali_pp
46167083,ABI03069,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,285.00,2026-04-18T09:00:00.000,si_centriestivi
46167082,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,48.54,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167081,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167080,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-04-18T09:00:00.000,os_violazionecds_lonato
46167079,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,124.47,2026-04-18T09:00:00.000,mensascolasticaprimaria
46167078,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,46.20,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167077,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-04-18T09:00:00.000,mg_violazioni_cds
46167076,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,327.27,2026-04-18T09:00:00.000,ads_rettesocioeduc
46167075,PPAYITR1XXX,Postepay,00484670187,Comune di Vellezzo Bellini,27010,PV,57.38,2026-04-18T09:00:00.000,in_violazione_cds
46167074,PPAYITR1XXX,Postepay,00484670187,Comune di Vellezzo Bellini,27010,PV,57.38,2026-04-18T09:00:00.000,in_violazione_cds
46167073,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,259.99,2026-04-18T09:00:00.000,Tassa Auto
46167072,ABI03015,FinecoBank Banca Fineco S.p.A.,02613080189,ASST di Pavia,27100,PV,102.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167071,PPAYITR1XXX,Postepay,00560200123,Comune di Viggiù,21059,VA,29.40,2026-04-18T09:00:00.000,in_violazione_cds
46167070,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,18.20,2026-04-18T09:00:00.000,ts_sanamm
46167069,BIC32698,LIS Pay SPA,00304460199,Comune di Solarolo Rainerio,26030,CR,12.20,2026-04-18T09:00:00.000,sch_lucevotiva
46167067,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-18T09:00:00.000,os_verbali_pp
46167066,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,25.09,2026-04-18T09:00:00.000,sk_servizioidrico
46167065,PPAYITR1XXX,Postepay,00484670187,Comune di Vellezzo Bellini,27010,PV,191.71,2026-04-18T09:00:00.000,in_violazione_cds
46167064,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,44.89,2026-04-18T09:00:00.000,ts_sanamm
46167063,BIC32698,LIS Pay SPA,85001370130,Comune di Cassago Brianza,23893,LC,100.00,2026-04-18T09:00:00.000,nv_mensascolastica
46167062,ABI03015,FinecoBank Banca Fineco S.p.A.,09320420962,ASST Nord Milano,20099,MI,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167060,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167059,CIPBITMM,Nexi,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,23.00,2026-04-18T09:00:00.000,ATS321_SISP_SCIA
46167058,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,92.94,2026-04-18T09:00:00.000,incdiv_istruzione
46167056,ABI03475,ING BANK N.V.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,96.58,2026-04-18T09:00:00.000,ATS321_DIFF
46167055,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,82.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167054,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,17.40,2026-04-18T09:00:00.000,PRENOTA_SALUTE
46167053,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-18T09:00:00.000,ads_cie
46167052,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,45.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167051,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,48.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167049,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-18T09:00:00.000,os_verbali_pp
46167041,PPAYITR1XXX,Postepay,00304460199,Comune di Solarolo Rainerio,26030,CR,24.40,2026-04-18T09:00:00.000,sch_lucevotiva
46167040,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,138.14,2026-04-18T09:00:00.000,mensascolasticaprimaria
46167039,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,79.59,2026-04-18T09:00:00.000,mg_violazioni_cds
46167038,PPAYITR1XXX,Postepay,03807550136,Comune di Solbiate Con Cagno,22043,CO,135.65,2026-04-18T09:00:00.000,in_violazione_cdspl
46167037,LB000484,Revolut Payments UAB,82000950160,Comune di Bonate Sopra,24040,BG,142.69,2026-04-18T09:00:00.000,in_violazione_cds
46167036,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,8.34,2026-04-18T09:00:00.000,sin_sollecito
46167035,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167034,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,251.38,2026-04-18T09:00:00.000,RL_BIL_PAGOPAPOST
46167033,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.87,2026-04-18T09:00:00.000,solleciti
46167032,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,130.75,2026-04-18T09:00:00.000,mg_violazioni_cds
46167031,ABI03015,FinecoBank Banca Fineco S.p.A.,01629400191,ASST di Cremona,26100,CR,122.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167030,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-04-18T09:00:00.000,mg_dir_anagrafe
46167029,PPAYITR1XXX,Postepay,00220080162,Comune di Alzano Lombardo,24022,BG,60.90,2026-04-18T09:00:00.000,in_violazione_cds
46167028,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,49.39,2026-04-18T09:00:00.000,ts_sanamm
46167027,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,294.52,2026-04-18T09:00:00.000,RL_BIL_PAGOPAPOST
46167026,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,78.79,2026-04-18T09:00:00.000,mg_violazioni_cds
46167025,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167024,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-04-18T09:00:00.000,CENED ricarica portafoglio
46167023,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.60,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167022,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,193.92,2026-04-18T09:00:00.000,Tassa Auto
46167020,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,127.12,2026-04-18T09:00:00.000,mg_violazioni_cds
46167019,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00109390146,Comune di Poggiridenti,23020,SO,90.50,2026-04-18T09:00:00.000,SDI_MSC
46167018,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,378.78,2026-04-18T09:00:00.000,ALER_PV
46167017,ABI19164,FACTORCOOP SPA,01629350198,ASST di Crema,26013,CR,17.30,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167016,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,6.67,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167015,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167014,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,8.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167013,ABI03475,ING BANK N.V.,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-04-18T09:00:00.000,in_violazione_cds
46167012,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167011,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,85001810184,Comune di Garlasco,27026,PV,46.89,2026-04-18T09:00:00.000,in_violazione_cds
46167010,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,222.61,2026-04-18T09:00:00.000,is_violazioni_cds
46167009,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,320.40,2026-04-18T09:00:00.000,arc_sssemiresiddiur
46167008,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-04-18T09:00:00.000,syg_anagrafe
46167007,MOONITMMXXX,MOONEY S.P.A.,00466390184,Comune di San Martino Siccomario,27028,PV,215.02,2026-04-18T09:00:00.000,in_violazione_cds
46167006,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00602440133,Comune di Fenegrò,22020,CO,29.40,2026-04-18T09:00:00.000,in_violazione_cds
46167005,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-04-18T09:00:00.000,emiss_cie
46167004,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,11.99,2026-04-18T09:00:00.000,ADSERVLAV
46167001,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-18T09:00:00.000,TICKET_SANITARIO
46167000,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,55.78,2026-04-18T09:00:00.000,Concessione appostamento fisso intera
46166999,ABI02008,Unicredit S.p.A,02423810205,Comune di Borgo Virgilio,46034,MN,22.00,2026-04-18T09:00:00.000,ALTRO_ENTRATE_VARIE
46166998,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,31.25,2026-04-18T09:00:00.000,ADRISTCOLL
