id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46882769,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,50.00,2026-04-29T09:00:00.000,ASST720_FATT_ERP
46882768,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,38.41,2026-04-29T09:00:00.000,sk_servizioidrico
46882767,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882766,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882765,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,30.42,2026-04-29T09:00:00.000,sk_servizioidrico
46882764,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882763,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,80008750178,Provincia di Brescia,25121,BS,2167.59,2026-04-29T09:00:00.000,sanz_vinc_paes_imprese
46882762,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882761,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320420962,ASST Nord Milano,20099,MI,36.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882760,PPAYITR1XXX,Postepay,86003430187,Comune di Silvano Pietra,27050,PV,22.00,2026-04-29T09:00:00.000,sc_cie
46882759,ABI08952,"B.C.C. ""G. TONIOLO"" DI SAN CATALDO",00792720153,Comune di Garbagnate Milanese,20024,MI,41.00,2026-04-29T09:00:00.000,doc_st
46882758,ABI18164,Xoldy S.p.A.,80050050154,Regione Lombardia,20124,MI,228.63,2026-04-29T09:00:00.000,RL_BIL_PAGOPAPOST
46882757,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.40,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882756,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,26.20,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882755,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,30.50,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882753,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,32.00,2026-04-29T09:00:00.000,permpermanenti
46882752,ABI05034,Banco BPM S.p.A.,86502820151,Comune di Pero,20016,MI,165.00,2026-04-29T09:00:00.000,mg_canone_unico
46882751,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,51.05,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882750,ABI36080,Admiral Pay IP S.r.l.,00232910166,Comune di Dalmine,24044,BG,220.00,2026-04-29T09:00:00.000,sscdd
46882749,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,50.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882748,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80050050154,Regione Lombardia,20124,MI,176.62,2026-04-29T09:00:00.000,Polizia Idraulica canone annuale
46882747,UNCRITMM,UniCredit S.p.A.,00846620177,Comune di Prevalle,25080,BS,47.20,2026-04-29T09:00:00.000,in_violazione_cds
46882746,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,52.10,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882745,BCITITMM,Intesa Sanpaolo S.p.A,03686280136,Comune di Alta Valle Intelvi,22024,CO,200.00,2026-04-29T09:00:00.000,app_mensascolastica
46882742,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,28.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882741,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,247.80,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882739,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882738,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882737,BIC32698,LIS Pay SPA,00323920199,Comune di Persico Dosimo,26043,CR,26.00,2026-04-29T09:00:00.000,dg_canoneunicopatrimoniale
46882736,ABI05034,Banco BPM S.p.A.,84503580155,Comune di Mediglia,20060,MI,101.00,2026-04-29T09:00:00.000,TB_RIFIUTI
46882735,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882734,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,25.85,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882733,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,38.49,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882732,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,85.85,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882731,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,6.95,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882730,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882729,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882728,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,237.36,2026-04-29T09:00:00.000,Tassa Auto
46882727,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.60,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882726,BCITITMM,Intesa Sanpaolo S.p.A,80018310179,Comune di Cellatica,25060,BS,91.55,2026-04-29T09:00:00.000,in_violazione_cds
46882725,ABI36080,Admiral Pay IP S.r.l.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882724,BIC32698,LIS Pay SPA,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882723,BPMOIT22,BPER Banca S.p.A.,00526050133,Comune di Montorfano,22030,CO,116.00,2026-04-29T09:00:00.000,TB_RIFIUTI
46882722,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,68.95,2026-04-29T09:00:00.000,Tassa Auto
46882721,BIC32698,LIS Pay SPA,09319650967,ASST Ovest Milanese,20025,MI,15.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882720,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,36.00,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882714,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,320.62,2026-04-29T09:00:00.000,Tassa Auto
46882711,PPAYITR1XXX,Postepay,02032910156,Comune di Novate Milanese,20026,MI,889.46,2026-04-29T09:00:00.000,alloggipopolari
46882710,PPAYITR1XXX,Postepay,02032910156,Comune di Novate Milanese,20026,MI,254.50,2026-04-29T09:00:00.000,alloggipopolari
46882708,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,137.00,2026-04-29T09:00:00.000,gm_traspfunebre
46882702,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,18.05,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882700,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.79,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882699,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.35,2026-04-29T09:00:00.000,solleciti
46882698,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.16,2026-04-29T09:00:00.000,solleciti
46882697,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882696,BIC32698,LIS Pay SPA,81001910132,Comune di Casnate Con Bernate,22070,CO,1257.41,2026-04-29T09:00:00.000,concessionicimiteriali
46882695,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,415.71,2026-04-29T09:00:00.000,Tassa Auto
46882694,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-04-29T09:00:00.000,DEMVARIE
46882693,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,352.50,2026-04-29T09:00:00.000,os_verbali_pp
46882692,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,132.39,2026-04-29T09:00:00.000,ts_sanamm
46882691,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-04-29T09:00:00.000,ads_cie
46882690,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,48.31,2026-04-29T09:00:00.000,is_violazioni_cds
46882689,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,60.91,2026-04-29T09:00:00.000,is_violazioni_cds
46882688,ABI03069,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,686.00,2026-04-29T09:00:00.000,sm_cu_mp
46882687,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,114.00,2026-04-29T09:00:00.000,si_centriestivi
46882686,BCITITMM,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,40.20,2026-04-29T09:00:00.000,ATS325_DIR_VET
46882685,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,353.00,2026-04-29T09:00:00.000,cosaptosap
46882684,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,25.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882683,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,68.85,2026-04-29T09:00:00.000,app_retta_primaria
46882682,ABI05116,BANCA VALSABBINA S.C.p.A.,00945980175,Comune di Gussago,25064,BS,46.00,2026-04-29T09:00:00.000,in_violazione_cds
46882681,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,68.00,2026-04-29T09:00:00.000,gm_cimit_votive
46882680,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,50.95,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882679,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,452.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882678,BIC32698,LIS Pay SPA,86502820151,Comune di Pero,20016,MI,57.00,2026-04-29T09:00:00.000,mg_canone_unico
46882677,CIPBITMM,Nexi,09320530968,ASST Gaetano Pini CTO,20122,MI,17.30,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882676,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-04-29T09:00:00.000,mg_dir_anagrafe
46882675,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-04-29T09:00:00.000,ASST718_PAT_CER
46882674,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,31.20,2026-04-29T09:00:00.000,violazionecodicestrada
46882673,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882672,CIPBITMM,Nexi,00104660147,Comune di Verceia,23020,SO,85.00,2026-04-29T09:00:00.000,dirvari
46882671,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,629.00,2026-04-29T09:00:00.000,Tassa Auto
46882670,BPMOIT22,BPER Banca S.p.A.,09314190969,ATS della Brianza,20900,MB,181.14,2026-04-29T09:00:00.000,ATS324_ECOFIN
46882669,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-04-29T09:00:00.000,annonariamercati
46882668,CIPBITMM,Nexi,83000130159,Comune di Cesano Maderno,20811,MB,65.00,2026-04-29T09:00:00.000,sch_dirittisegreteria
46882667,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,20.20,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882666,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,182.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882665,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882664,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882663,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,291.84,2026-04-29T09:00:00.000,Tassa Auto
46882662,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,26.20,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882661,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,80.00,2026-04-29T09:00:00.000,CURIT ricarica portafoglio
46882659,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882658,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882657,ABI03069,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,132.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882656,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00846620177,Comune di Prevalle,25080,BS,47.20,2026-04-29T09:00:00.000,in_violazione_cds
46882655,SELBIT2B,Banca Sella S.p.A.,83001710173,Comunità Montana di Valle Trompia,25063,BS,32.00,2026-04-29T09:00:00.000,sportellotelematico
46882654,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882652,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,316.05,2026-04-29T09:00:00.000,Tassa Auto
46882651,ABI05034,Banco BPM S.p.A.,09314190969,ATS della Brianza,20900,MB,7.00,2026-04-29T09:00:00.000,ATS324_ECOFIN
46882650,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,311.66,2026-04-29T09:00:00.000,Tassa Auto
46882649,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-29T09:00:00.000,arc_cie
46882648,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882647,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,1.70,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882646,ABI03062,Banca Mediolanum SpA,04114450168,ASST di Bergamo Ovest,24047,BG,25.40,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882645,MOONITMMXXX,MOONEY S.P.A.,80012470177,Comune di Montirone,25010,BS,17.10,2026-04-29T09:00:00.000,CIMITERI_SERVIZIO_RL
46882643,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882642,BPMOIT22,BPER Banca S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,460.63,2026-04-29T09:00:00.000,ALER_PV
46882640,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,14.39,2026-04-29T09:00:00.000,ASST727_TICKET_LAB
46882639,BIC32698,LIS Pay SPA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,127.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882638,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,204.32,2026-04-29T09:00:00.000,Tassa Auto
46882636,CIPBITMM,Nexi,00451340178,Comune di Lumezzane,25065,BS,118.90,2026-04-29T09:00:00.000,in_violazione_cds
46882635,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882634,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882633,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,72.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882632,BCITITMM,Intesa Sanpaolo S.p.A,00635680176,Comune di Capriolo,25031,BS,50.00,2026-04-29T09:00:00.000,pj_trasportoscolastico
46882631,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-04-29T09:00:00.000,syg_anagrafe
46882630,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-29T09:00:00.000,MARCA_BOLLO_DIGITALE
46882629,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,32.16,2026-04-29T09:00:00.000,ATS324_ECOFIN
46882628,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-29T09:00:00.000,MARCA_BOLLO_DIGITALE
46882627,BCITITMM,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,122.00,2026-04-29T09:00:00.000,teonline
46882626,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,215.18,2026-04-29T09:00:00.000,Tassa Auto
46882625,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882624,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,80002130195,Provincia di Cremona,26100,CR,181.00,2026-04-29T09:00:00.000,mun_violazioni_cds
46882623,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,84.30,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882622,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882621,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,90.55,2026-04-29T09:00:00.000,mg_violazioni_cds
46882620,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882619,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882618,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882617,WOLLNLB1,Worldpay BV,00861770154,Comune di Cuggiono,20012,MI,150.00,2026-04-29T09:00:00.000,app_nido
46882616,CIPBITMM,Nexi,09320530968,ASST Gaetano Pini CTO,20122,MI,36.00,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882615,PPAYITR1XXX,Postepay,00666520176,Comune di Nuvolento,25080,BS,20.00,2026-04-29T09:00:00.000,sch_cimiterialivotive
46882614,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.60,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882613,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,122.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882612,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,48.50,2026-04-29T09:00:00.000,os_verbali_pp
46882611,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-29T09:00:00.000,Licenza di Pesca
46882610,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,19.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882609,WOLLNLB1,Worldpay BV,80008750178,Provincia di Brescia,25121,BS,150.00,2026-04-29T09:00:00.000,oneriemissioni272
46882608,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,37.80,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882607,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,37.00,2026-04-29T09:00:00.000,Tassa Auto
46882606,ATPIITM1,A-Tono Payment Institute S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,193.54,2026-04-29T09:00:00.000,ALER_PV
46882605,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882604,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882603,PPAYITR1XXX,Postepay,00632150173,Comune di Rodengo Saiano,25050,BS,218.70,2026-04-29T09:00:00.000,pj_pastidomicilio
46882602,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,48.40,2026-04-29T09:00:00.000,in_violazione_cds
46882601,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,48.40,2026-04-29T09:00:00.000,in_violazione_cds
46882600,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,102.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882599,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,1000.00,2026-04-29T09:00:00.000,CURIT ricarica portafoglio
46882596,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882594,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,106.00,2026-04-29T09:00:00.000,mg_tari
46882593,SELBIT2B,Banca Sella S.p.A.,00760050179,Comune di Bedizzole,25081,BS,124.40,2026-04-29T09:00:00.000,in_violazione_cds
46882592,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775430980,ATS di Brescia,25124,BS,20.10,2026-04-29T09:00:00.000,ATS326_TICKET
46882591,ABI03069,Intesa Sanpaolo S.p.A,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,37.60,2026-04-29T09:00:00.000,in_violazione_cds
46882590,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,294.16,2026-04-29T09:00:00.000,Tassa Auto
46882588,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882586,BIC32698,LIS Pay SPA,00304460199,Comune di Solarolo Rainerio,26030,CR,36.60,2026-04-29T09:00:00.000,sch_lucevotiva
46882584,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,55.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882583,ATPIITM1,A-Tono Payment Institute S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-04-29T09:00:00.000,RL_CAMPCACCIA2
46882582,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,226.35,2026-04-29T09:00:00.000,ALER_PV
46882581,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,320.15,2026-04-29T09:00:00.000,Tassa Auto
46882579,ABI03062,Banca Mediolanum SpA,00828590158,Comune di San Donato Milanese,20097,MI,50.24,2026-04-29T09:00:00.000,REFEZ
46882578,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,1037.00,2026-04-29T09:00:00.000,ASST925_FATT_SCAT
46882575,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775430980,ATS di Brescia,25124,BS,98.70,2026-04-29T09:00:00.000,ATS326_TICKET
46882574,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,415.71,2026-04-29T09:00:00.000,Tassa Auto
46882570,BIC32698,LIS Pay SPA,05017630152,ARIA S.p.A.,20154,MI,900.00,2026-04-29T09:00:00.000,CURIT ricarica portafoglio
46882566,WOLLNLB1,Worldpay BV,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-04-29T09:00:00.000,PRENOTA_SALUTE
46882565,ABI02008,Unicredit S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882561,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,348.47,2026-04-29T09:00:00.000,Tassa Auto
46882556,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882551,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,18.75,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882550,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.30,2026-04-29T09:00:00.000,TICKET_SANITARIO
46882549,ABI05387,BPER,00948230172,Comune di Piancogno,25052,BS,26.62,2026-04-29T09:00:00.000,sk_servizioidrico
46882548,BIC32698,LIS Pay SPA,85001810184,Comune di Garlasco,27026,PV,221.19,2026-04-29T09:00:00.000,in_violazione_cds
46882547,SELBIT2B,Banca Sella S.p.A.,04793650583,Fondazione Don Carlo Gnocchi Onlus,20162,MI,36.00,2026-04-29T09:00:00.000,TICKET_CUP_118
46882546,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00098990146,Comune di Morbegno,23017,SO,60.90,2026-04-29T09:00:00.000,in_violazione_cds
46882545,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-29T09:00:00.000,os_verbali_pp
46882544,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775430980,ATS di Brescia,25124,BS,36.49,2026-04-29T09:00:00.000,ATS326_TICKET
46882543,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,61.15,2026-04-29T09:00:00.000,ASST713_PREST_LAB
46882542,ABI03069,Intesa Sanpaolo S.p.A,00309290120,Comune di Cavaria con Premezzo,21044,VA,214.92,2026-04-29T09:00:00.000,mg_violazioni_cds
46882541,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,26.20,2026-04-29T09:00:00.000,TICKET_SANITARIO
