id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45884028,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,489.55,2026-04-09T09:00:00.000,RL_BIL_PAGOPAPOST
45884027,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,74.90,2026-04-09T09:00:00.000,TICKET_SANITARIO
45884023,ABI03062,Banca Mediolanum SpA,01202360192,Unione Lombarda Dei Comuni di Calvatone e Tornata,26030,CR,70.00,2026-04-09T09:00:00.000,dirittipraticheedilizie
45884019,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,26.20,2026-04-09T09:00:00.000,TICKET_SANITARIO
45884017,ABI03385,Isy Bank S.p.A.,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-04-09T09:00:00.000,TICKET_CUP_120
45884016,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,145.76,2026-04-09T09:00:00.000,Tassa Auto
45884015,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-04-09T09:00:00.000,os_verbali_pp
45884014,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,57.00,2026-04-09T09:00:00.000,os_verbali_pp
45884013,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,28.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45884012,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.26,2026-04-09T09:00:00.000,solleciti
45884011,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45884010,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.40,2026-04-09T09:00:00.000,TICKET_SANITARIO
45884006,MOONITMMXXX,MOONEY S.P.A.,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45884002,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,217.63,2026-04-09T09:00:00.000,mg_violazioni_cds
45884000,MOONITMMXXX,MOONEY S.P.A.,02481970206,ATS della Val Padana,46100,MN,20.00,2026-04-09T09:00:00.000,ATS327_SCIA_ALIM
45883995,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,132.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883993,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-09T09:00:00.000,is_cupperm
45883990,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883988,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,113.52,2026-04-09T09:00:00.000,Tassa Auto
45883978,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883975,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,10.00,2026-04-09T09:00:00.000,ASST709_CONCORSI
45883973,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,106.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883970,ABI06305,CASSA DI RISPARMIO DI SAVIGLIANO,80002130195,Provincia di Cremona,26100,CR,250.20,2026-04-09T09:00:00.000,mun_violazioni_cds
45883969,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.30,2026-04-09T09:00:00.000,solleciti
45883966,BCITITMM,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-04-09T09:00:00.000,app_mensascolastica
45883965,PPAYITR1XXX,Postepay,00405070129,Comune di Lavena Ponte Tresa,21037,VA,121.10,2026-04-09T09:00:00.000,violazionecds
45883964,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883959,WOLLNLB1,Worldpay BV,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883944,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775820982,ASST della Franciacorta,25032,BS,15.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883942,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,3.40,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883936,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,1850.99,2026-04-09T09:00:00.000,ATS321_SAN_LAV
45883930,MOONITMMXXX,MOONEY S.P.A.,00499820132,Comune di Canzo,22035,CO,16.23,2026-04-09T09:00:00.000,TC_SERVIZI_CIMITERIALI
45883924,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,23.24,2026-04-09T09:00:00.000,Tassa Auto
45883923,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883921,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-04-09T09:00:00.000,ASST718_PAT_CER
45883917,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883915,BCITITMM,Intesa Sanpaolo S.p.A,12547300157,Azienda Speciale Servizi alla Persona e alla Famiglia Futura,20096,MI,50.00,2026-04-09T09:00:00.000,ads_prepostscuola
45883909,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883908,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,32.00,2026-04-09T09:00:00.000,syg_incassidiversi
45883903,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,35.00,2026-04-09T09:00:00.000,ASST711_COD_BIAN
45883899,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-09T09:00:00.000,PRENOTA_SALUTE
45883897,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883896,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883890,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883888,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,18.80,2026-04-09T09:00:00.000,solleciti
45883886,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.10,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883883,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883881,BIC32698,LIS Pay SPA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.50,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883879,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883878,SATYLUL1,Satispay,03775830981,ASST della Valcamonica,25043,BS,72.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883873,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883872,BIC36019,American Express Payment Services,02613080189,ASST di Pavia,27100,PV,120.14,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883868,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883867,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00948230172,Comune di Piancogno,25052,BS,40.70,2026-04-09T09:00:00.000,sk_servizioidrico
45883858,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,229.73,2026-04-09T09:00:00.000,Tassa Auto
45883855,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,19.70,2026-04-09T09:00:00.000,mg_violazioni_cds
45883853,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,69.64,2026-04-09T09:00:00.000,ATS321_DIFF
45883846,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-09T09:00:00.000,gm_cimit_votive
45883843,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00647290170,Comune di Gavardo,25085,BS,436.80,2026-04-09T09:00:00.000,mercatali
45883840,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883837,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-09T09:00:00.000,gm_cimit_votive
45883835,BIC32698,LIS Pay SPA,00323920199,Comune di Persico Dosimo,26043,CR,26.00,2026-04-09T09:00:00.000,dg_canoneunicopatrimoniale
45883826,BIC32698,LIS Pay SPA,09320420962,ASST Nord Milano,20099,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883822,BIC32698,LIS Pay SPA,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-04-09T09:00:00.000,ASST710_BANDI
45883815,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.80,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883805,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-09T09:00:00.000,ads_cie
45883798,ATPIITM1,A-Tono Payment Institute S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883795,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-09T09:00:00.000,os_verbali_pp
45883789,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,12068.00,2026-04-09T09:00:00.000,ASST720_FATT_ERP
45883781,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,82.49,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883777,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,938.66,2026-04-09T09:00:00.000,TB_RIFIUTI
45883775,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,26.20,2026-04-09T09:00:00.000,PRENOTA_SALUTE
45883770,BIC32698,LIS Pay SPA,00832210173,Comune di Lonato del Garda,25017,BS,59.20,2026-04-09T09:00:00.000,os_violazionecds_lonato
45883769,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883767,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,81.60,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883765,MOONITMMXXX,MOONEY S.P.A.,81000670208,Comune Città di Goito,46044,MN,44.00,2026-04-09T09:00:00.000,emisscie
45883759,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883743,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,29.40,2026-04-09T09:00:00.000,mg_violazioni_cds
45883734,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-09T09:00:00.000,os_verbali_pp
45883727,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-04-09T09:00:00.000,syg_anagrafe
45883725,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-09T09:00:00.000,cie
45883722,UNCRITMM,UniCredit S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,61.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883714,ABI05034,Banco BPM S.p.A.,80025650161,Comune di Urgnano,24059,BG,800.00,2026-04-09T09:00:00.000,TC_SERVIZI_CIMITERIALI
45883711,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-09T09:00:00.000,Licenza di Pesca
45883706,ABI19164,FACTORCOOP SPA,00880000153,Comune di Corsico,20094,MI,273.36,2026-04-09T09:00:00.000,pv_erp_affitti
45883697,CIPBITMM,Nexi,09320530968,ASST Gaetano Pini CTO,20122,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883695,ABI05387,BPER,00297960197,Comune di Cremona,26100,CR,212.20,2026-04-09T09:00:00.000,is_violazioni_cds
45883685,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,27.44,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883680,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,68.00,2026-04-09T09:00:00.000,gm_cimit_votive
45883676,WOLLNLB1,Worldpay BV,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-09T09:00:00.000,PRENOTA_SALUTE
45883670,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-09T09:00:00.000,ts_sanamm
45883669,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,29.40,2026-04-09T09:00:00.000,mg_violazioni_cds
45883666,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,25.00,2026-04-09T09:00:00.000,PRENOTA_SALUTE
45883662,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,203.00,2026-04-09T09:00:00.000,ATS321_UNICA
45883658,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-09T09:00:00.000,cie
45883649,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883647,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,19.10,2026-04-09T09:00:00.000,ASST713_PREST_LAB
45883644,ABI07076,BANCA CREMASCA E MANTOVANA,01629400191,ASST di Cremona,26100,CR,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883641,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,323.54,2026-04-09T09:00:00.000,Tassa Auto
45883638,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,19.50,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883636,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,255.33,2026-04-09T09:00:00.000,Tassa Auto
45883629,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883626,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.75,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883625,SATYLUL1,Satispay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-04-09T09:00:00.000,PRENOTA_SALUTE
45883623,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-04-09T09:00:00.000,MARCA_BOLLO_DIGITALE
45883622,SELBIT2B,Banca Sella S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883615,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883613,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883612,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,49.25,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883610,ABI01005,Banca Nazionale Del Lavoro S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,152.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883605,BIC32698,LIS Pay SPA,80018470171,Comune di Roncadelle,25030,BS,43.36,2026-04-09T09:00:00.000,mg_scuola_nido_cedepp
45883604,ABI36092,Olinda SAS,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,21.10,2026-04-09T09:00:00.000,solleciti
45883602,BIC32698,LIS Pay SPA,80015590179,Comune di Zone,25050,BS,30.40,2026-04-09T09:00:00.000,in_violazione_cds
45883596,PPAYITR1XXX,Postepay,01310880156,Comune di Abbiategrasso,20081,MI,241.14,2026-04-09T09:00:00.000,retteasilonido
45883588,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-09T09:00:00.000,Licenza di Pesca
45883586,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,16.00,2026-04-09T09:00:00.000,arc_polbollovirt
45883584,ABI01030,Banca Monte dei Paschi di Siena,80005370137,Comune di Como,22100,CO,80.10,2026-04-09T09:00:00.000,mg_violazioni_cds
45883576,ABI03475,ING BANK N.V.,03510190121,ASST Valle Olona,21052,VA,138.00,2026-04-09T09:00:00.000,PRENOTA_SALUTE
45883573,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,72.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883569,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,31.95,2026-04-09T09:00:00.000,Tassa Auto
45883567,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883562,PPAYITR1XXX,Postepay,00482780186,Comune di Pieve del Cairo,27037,PV,44.42,2026-04-09T09:00:00.000,anagrafeci
45883549,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883545,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883542,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.55,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883541,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,50.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883527,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,334.80,2026-04-09T09:00:00.000,arc_sssemiresiddiur
45883525,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883524,SELBIT2B,Banca Sella S.p.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-09T09:00:00.000,mg_violazioni_cds
45883522,MOONITMMXXX,MOONEY S.P.A.,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-04-09T09:00:00.000,PRENOTA_SALUTE
45883521,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,49.25,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883514,ABI03104,Deutsche Bank S.p.A.,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883512,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-09T09:00:00.000,is_cupperm
45883506,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-04-09T09:00:00.000,mg_violazioni_cds
45883505,SELBIT2B,Banca Sella S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883500,BIC32698,LIS Pay SPA,00647290170,Comune di Gavardo,25085,BS,25.00,2026-04-09T09:00:00.000,emisscie
45883498,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883496,BCITITMM,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,26.80,2026-04-09T09:00:00.000,ATS326_TICKET
45883494,ABI03069,Intesa Sanpaolo S.p.A,01554230159,Comune di Bellinzago Lombardo,20060,MI,842.00,2026-04-09T09:00:00.000,sm_cu_mp
45883485,ABI36964,BCC PAY S.p.A.,01850560184,Unione Lombarda Dei Comuni Oltrepadani,27050,PV,100.00,2026-04-09T09:00:00.000,sc_mensascolasticacorana
45883484,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883479,ABI03032,Credito Emiliano SpA.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,202.00,2026-04-09T09:00:00.000,ASST925_UFF_ENTRPV
45883478,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-04-09T09:00:00.000,CENED ricarica portafoglio
45883477,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-04-09T09:00:00.000,mg_dir_anagrafe
45883473,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,37.40,2026-04-09T09:00:00.000,mun_violazioni_cds
45883472,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,33.85,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883470,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883462,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883460,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883451,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-09T09:00:00.000,os_verbali_pp
45883446,CIPBITMM,Nexi,85001590133,Comune di Brivio,23883,LC,46.00,2026-04-09T09:00:00.000,sm_cu_mp
45883437,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883423,BIC32698,LIS Pay SPA,01495680157,Comune di Carate Brianza,20841,MB,130.34,2026-04-09T09:00:00.000,mg_mensa
45883419,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.04,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883417,ABI01030,Banca Monte dei Paschi di Siena,00634160170,Comune di Rezzato,25086,BS,29.40,2026-04-09T09:00:00.000,in_violazione_cds
45883415,ABI02008,Unicredit S.p.A,00098990146,Comune di Morbegno,23017,SO,40.80,2026-04-09T09:00:00.000,in_violazione_cds
45883408,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.40,2026-04-09T09:00:00.000,os_verbali_pp
45883397,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,57.13,2026-04-09T09:00:00.000,ATS322_SAN_AMM
45883394,PPAYITR1XXX,Postepay,02030880153,Comune di Monza,20900,MI,570.87,2026-04-09T09:00:00.000,pd_mensascolastica
45883376,ABI03015,FinecoBank Banca Fineco S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,13.65,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883364,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883362,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,30.00,2026-04-09T09:00:00.000,REFEZ
45883357,ABI03075,Banca Generali S.p.A.,00630080133,Comune di Tavernerio,22038,CO,50.00,2026-04-09T09:00:00.000,pj_mensa
45883356,BIC32698,LIS Pay SPA,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,29.11,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883352,ABI05034,Banco BPM S.p.A.,86003630158,Comune di Sedriano,20018,MI,96.00,2026-04-09T09:00:00.000,sm_cu_mp
45883351,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,7.84,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883348,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,66.00,2026-04-09T09:00:00.000,td_accatti_ep
45883343,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883339,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,163.28,2026-04-09T09:00:00.000,ATS321_DIFF
45883336,PPAYITR1XXX,Postepay,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,35.28,2026-04-09T09:00:00.000,in_violazione_cds
45883335,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-09T09:00:00.000,os_verbali_pp
45883332,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883331,ABI05034,Banco BPM S.p.A.,84503580155,Comune di Mediglia,20060,MI,302.00,2026-04-09T09:00:00.000,TB_RIFIUTI
45883329,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883327,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883324,ABI05034,Banco BPM S.p.A.,09314320962,ASST della Brianza,20871,MB,122.00,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883319,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,30.50,2026-04-09T09:00:00.000,PRENOTA_SALUTE
45883318,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00372530162,Comune di Calcio,24054,BG,347.20,2026-04-09T09:00:00.000,in_violazione_cds
45883313,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.45,2026-04-09T09:00:00.000,TICKET_SANITARIO
45883310,ABI05034,Banco BPM S.p.A.,05017630152,ARIA S.p.A.,20154,MI,250.00,2026-04-09T09:00:00.000,CURIT ricarica portafoglio
