id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46684382,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,58.39,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684381,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,58.50,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684380,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,44.90,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684379,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,73.80,2026-04-23T08:00:00.000,ALER_PV
46684378,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-23T08:00:00.000,ASST713_PREST_LAB
46684377,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,124.79,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684374,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,40.00,2026-04-23T08:00:00.000,segr_edilpriv
46684373,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684372,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00801220153,Comune di Bollate,20021,MI,441.00,2026-04-23T08:00:00.000,do_canoneunico
46684371,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684368,ABI03069,Intesa Sanpaolo S.p.A,00323920199,Comune di Persico Dosimo,26043,CR,18.00,2026-04-23T08:00:00.000,dg_canoneunicopatrimoniale
46684367,BPMOIT22,BPER Banca S.p.A.,80001070202,Provincia di Mantova,46100,MN,257.30,2026-04-23T08:00:00.000,teonline
46684366,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,100.67,2026-04-23T08:00:00.000,ATS322_SAN_AMM
46684365,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684364,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,28.99,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684363,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684362,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.30,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684361,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,19.90,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684360,BIC32698,LIS Pay SPA,03510140126,ATS dell'Insubria,21100,VA,159.80,2026-04-23T08:00:00.000,ATS322_FAT_VET
46684359,BIC32698,LIS Pay SPA,00178480208,Comune di Suzzara,46029,MN,45.00,2026-04-23T08:00:00.000,SP_PRESCUOLA
46684358,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,7.84,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684356,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684355,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684353,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684351,BIC32698,LIS Pay SPA,01310880156,Comune di Abbiategrasso,20081,MI,255.24,2026-04-23T08:00:00.000,mg_cimiteriali
46684350,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,179.24,2026-04-23T08:00:00.000,Utenze idriche canone annuale
46684348,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,21.20,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684346,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684345,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,233.51,2026-04-23T08:00:00.000,RL_BIL_PAGOPAPOST
46684344,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,150.47,2026-04-23T08:00:00.000,ALER_C_VOGHERA
46684343,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,47.60,2026-04-23T08:00:00.000,ASST701_FATT_ELE
46684341,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,52.70,2026-04-23T08:00:00.000,ASST701_FATT_ELE
46684339,BNLIITRR,Worldline,01629350198,ASST di Crema,26013,CR,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684338,ABI02008,Unicredit S.p.A,80018470171,Comune di Roncadelle,25030,BS,152.95,2026-04-23T08:00:00.000,mg_scuola_nido_cedepp
46684337,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,145.84,2026-04-23T08:00:00.000,Tassa Auto
46684336,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,15.84,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684335,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.55,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684334,ABI03062,Banca Mediolanum SpA,84507570152,Comune di Lodi,26900,LO,85.00,2026-04-23T08:00:00.000,ads_mensa_scolastica
46684333,ABI02008,Unicredit S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,12.54,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684332,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,51.30,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684331,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684330,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684329,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,46.20,2026-04-23T08:00:00.000,ASST713_PREST_LAB
46684328,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-23T08:00:00.000,ts_sanamm
46684327,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684325,BIC32698,LIS Pay SPA,03510140126,ATS dell'Insubria,21100,VA,20.10,2026-04-23T08:00:00.000,ATS322_FAT_VET
46684324,CIPBITMM,Nexi,00453990178,Comune di Bagnolo Mella,25021,BS,105.00,2026-04-23T08:00:00.000,DIRITTI_TECNICO_RL
46684323,BIC32698,LIS Pay SPA,09320420962,ASST Nord Milano,20099,MI,13.40,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684321,BNLIITRR,Worldline,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684320,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,259.81,2026-04-23T08:00:00.000,RL_BIL_PAGOPAPOST
46684319,ABI08324,BANCA CENTROPADANA CRED. COOP.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684318,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,18.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684317,ABI03268,BANCA SELLA S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,8.70,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684316,BNLIITRR,Worldline,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-23T08:00:00.000,PRENOTA_SALUTE
46684315,WOLLNLB1,Worldpay BV,02030880153,Comune di Monza,20900,MI,64.60,2026-04-23T08:00:00.000,pd_mensascolastica
46684312,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684311,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684310,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,23.05,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684309,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.30,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684308,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,218.70,2026-04-23T08:00:00.000,os_verbali_pp
46684307,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-23T08:00:00.000,os_verbali_pp
46684306,BPMOIT22,BPER Banca S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-04-23T08:00:00.000,in_violazione_cds
46684303,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684301,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684299,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,59.95,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684298,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,296.00,2026-04-23T08:00:00.000,ts_sanamm
46684296,BCITITMM,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,136.45,2026-04-23T08:00:00.000,in_violazione_cds
46684294,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,39.79,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684293,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775430980,ATS di Brescia,25124,BS,20.10,2026-04-23T08:00:00.000,ATS326_TICKET
46684292,SELBIT2B,Banca Sella S.p.A.,84503720157,Comune di Colturano,20075,MI,20.00,2026-04-23T08:00:00.000,at_affittialloggipopolari
46684289,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-23T08:00:00.000,os_verbali_pp
46684288,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,170.34,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684287,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,9.60,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684286,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,218.70,2026-04-23T08:00:00.000,os_verbali_pp
46684279,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684276,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.85,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684275,ABI05034,Banco BPM S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684274,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684273,ABI01030,Banca Monte dei Paschi di Siena,80008750178,Provincia di Brescia,25121,BS,950.36,2026-04-23T08:00:00.000,ssforniturapubbl
46684272,ABI02008,Unicredit S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-04-23T08:00:00.000,ATS321_PREV_ALIM
46684271,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,26.20,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684269,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684268,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684267,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,10.00,2026-04-23T08:00:00.000,ASST713_PREST_LAB
46684266,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,43.44,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684265,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.40,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684264,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,83503270155,Comune di Inzago,20065,MI,29.40,2026-04-23T08:00:00.000,in_violazione_cds
46684263,ABI03385,Isy Bank S.p.A.,80005370137,Comune di Como,22100,CO,39.90,2026-04-23T08:00:00.000,mg_violazioni_cds
46684262,ABI01030,Banca Monte dei Paschi di Siena,80008750178,Provincia di Brescia,25121,BS,136.10,2026-04-23T08:00:00.000,os_verbali_pp
46684261,SATYLUL1,Satispay,02613080189,ASST di Pavia,27100,PV,82.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684260,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.89,2026-04-23T08:00:00.000,mun_violazioni_cds
46684259,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684257,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,34.40,2026-04-23T08:00:00.000,ts_sanamm
46684256,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,208.70,2026-04-23T08:00:00.000,ts_sanamm
46684251,SATYLUL1,Satispay,02613080189,ASST di Pavia,27100,PV,82.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684250,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,78.59,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684249,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,157.02,2026-04-23T08:00:00.000,mensascolasticainfanzia
46684248,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,20.04,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684247,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,50.95,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684246,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684245,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.64,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684244,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.32,2026-04-23T08:00:00.000,solleciti
46684242,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684240,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,34.85,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684236,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629400191,ASST di Cremona,26100,CR,30.50,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684231,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-23T08:00:00.000,ts_sanamm
46684230,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684229,ABI03069,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,62.00,2026-04-23T08:00:00.000,contributocostruzione
46684228,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684227,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,89.84,2026-04-23T08:00:00.000,ASST713_PREST_LAB
46684225,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,41.10,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684222,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684220,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,5.70,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684215,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-23T08:00:00.000,ts_sanamm
46684213,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,41.29,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684207,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684203,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684202,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.50,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684201,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,22.35,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684200,MOONITMMXXX,MOONEY S.P.A.,00948230172,Comune di Piancogno,25052,BS,104.06,2026-04-23T08:00:00.000,sk_servizioidrico
46684199,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,34.40,2026-04-23T08:00:00.000,ts_sanamm
46684198,BIC32698,LIS Pay SPA,09320650964,ASST Melegnano e della Martesana,20070,MI,28.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684197,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684196,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,28.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684195,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684194,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,162.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684193,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.89,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684192,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684190,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.65,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684189,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.50,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684188,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,70.50,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684187,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.95,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684186,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,256.46,2026-04-23T08:00:00.000,Tassa Auto
46684185,BIC32698,LIS Pay SPA,00634160170,Comune di Rezzato,25086,BS,29.40,2026-04-23T08:00:00.000,in_violazione_cds
46684184,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,50.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684183,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,20.04,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684182,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,41.89,2026-04-23T08:00:00.000,ASST713_PREST_LAB
46684180,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684178,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,90.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684177,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,32.46,2026-04-23T08:00:00.000,servizicimiteriali
46684176,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,16.80,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684174,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684173,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684172,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,19.90,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684171,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,12.60,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684170,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,33.60,2026-04-23T08:00:00.000,PRENOTA_SALUTE
46684168,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684166,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684165,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,21.40,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684163,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684162,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,12.60,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684161,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684160,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,53.55,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684159,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,47.55,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684158,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,1.75,2026-04-23T08:00:00.000,ASST725_TICKET_ESAMI
46684157,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,1032.00,2026-04-23T08:00:00.000,td_oneriurb
46684156,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,170.34,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684154,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,403.76,2026-04-23T08:00:00.000,ALER_PV
46684153,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684152,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,180.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684151,ABI08393,C.R.A. DI BORGO SAN GIACOMO,03775430980,ATS di Brescia,25124,BS,42.89,2026-04-23T08:00:00.000,ATS326_TICKET
46684150,PPAYITR1XXX,Postepay,01009620152,Comune di Marcallo con Casone,20010,MI,133.90,2026-04-23T08:00:00.000,mg_violazioni_cds
46684149,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,41.09,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684148,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684147,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,19.90,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684145,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684143,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684142,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684141,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-23T08:00:00.000,mg_violazioni_cds
46684140,BIC32698,LIS Pay SPA,00233930130,Comune di Cantù,22063,CO,70.00,2026-04-23T08:00:00.000,mensascolastica
46684138,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684137,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,26.20,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684136,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684135,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,42.80,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684134,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-23T08:00:00.000,TICKET_SANITARIO
46684133,BPMOIT22,BPER Banca S.p.A.,00553860172,Comune di Gargnano,25084,BS,123.50,2026-04-23T08:00:00.000,ts_verbali_cds
46684132,WOLLNLB1,Worldpay BV,00903350171,Comune di Berzo Inferiore,25040,BS,76.00,2026-04-23T08:00:00.000,MENSA_RL
46684131,ABI03069,Intesa Sanpaolo S.p.A,81000670208,Comune Città di Goito,46044,MN,1032.00,2026-04-23T08:00:00.000,sanzioni
