id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
47321773,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,102.00,2026-05-04T09:00:00.000,gm_cimit_votive
47321772,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-05-04T09:00:00.000,CENED ricarica portafoglio
47321771,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481970206,ATS della Val Padana,46100,MN,29.38,2026-05-04T09:00:00.000,ATS327_LIB_VET
47321770,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321769,ABI03069,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,100.00,2026-05-04T09:00:00.000,serv_cimiteriali
47321768,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,29.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321767,ATPIITM1,A-Tono Payment Institute S.p.A.,00296180185,Comune di Pavia,27100,PV,52.86,2026-05-04T09:00:00.000,ALER_C_PAVIA
47321766,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,113.27,2026-05-04T09:00:00.000,Tassa Auto
47321765,SELBIT2B,Banca Sella S.p.A.,09322180960,ASST di Lodi,26900,LO,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321764,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,80050050154,Regione Lombardia,20124,MI,661.05,2026-05-04T09:00:00.000,Polizia Idraulica canone annuale
47321763,MOONITMMXXX,MOONEY S.P.A.,00467860136,Comune di Grandola ed Uniti,22010,CO,21.95,2026-05-04T09:00:00.000,emiss_cie
47321762,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321761,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,32.31,2026-05-04T09:00:00.000,Tassa Auto
47321760,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,1138.58,2026-05-04T09:00:00.000,raccoltadifferenziata
47321759,MOONITMMXXX,MOONEY S.P.A.,00467860136,Comune di Grandola ed Uniti,22010,CO,21.95,2026-05-04T09:00:00.000,emiss_cie
47321758,PPAYITR1XXX,Postepay,00566690137,Comune di Oggiono,23848,LC,121.10,2026-05-04T09:00:00.000,in_violazione_cds
47321756,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321755,ABI01005,Banca Nazionale Del Lavoro S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321754,SELBIT2B,Banca Sella S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-05-04T09:00:00.000,in_violazione_cds
47321751,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-05-04T09:00:00.000,emiss_cie
47321750,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,58.50,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321748,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,98.80,2026-05-04T09:00:00.000,ads_mensa_scolastica
47321747,ABI05034,Banco BPM S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,35.35,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321746,ABI03069,Intesa Sanpaolo S.p.A,88001190177,Comune di Gambara,25020,BS,365.80,2026-05-04T09:00:00.000,PER_SERV_RL
47321745,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321744,CIPBITMM,Nexi,00684170160,Comune di Albano Sant'Alessandro,24061,BG,155.60,2026-05-04T09:00:00.000,ads_rifiuti_ac
47321743,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,11.60,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321742,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,170.50,2026-05-04T09:00:00.000,arc_sssemiresiddiur
47321741,BIC32698,LIS Pay SPA,00293540175,Comune di Travagliato,25039,BS,157.20,2026-05-04T09:00:00.000,mg_pasti_anziani
47321740,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,31.22,2026-05-04T09:00:00.000,ATS326_TICKET
47321739,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321737,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,364.85,2026-05-04T09:00:00.000,ATS321_FAT_IMP
47321736,BIC32698,LIS Pay SPA,00600950174,Comune di Botticino,25082,BS,58.10,2026-05-04T09:00:00.000,MULTE_RL
47321735,MOONITMMXXX,MOONEY S.P.A.,00855700175,Comune di Lograto,25030,BS,15.00,2026-05-04T09:00:00.000,CIMITERI_VOTIVA_RL
47321733,BPMOIT22,BPER Banca S.p.A.,00098990146,Comune di Morbegno,23017,SO,60.40,2026-05-04T09:00:00.000,in_violazione_cds
47321732,ABI02008,Unicredit S.p.A,09319650967,ASST Ovest Milanese,20025,MI,11.05,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321730,CIPBITMM,Nexi,00847500170,Comune di Villanuova sul Clisi,25089,BS,155.00,2026-05-04T09:00:00.000,dt_serviziscolastici
47321729,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321728,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,438.15,2026-05-04T09:00:00.000,ALER_PV
47321727,BIC32698,LIS Pay SPA,91002210135,Comune di Bosisio Parini,23842,LC,29.40,2026-05-04T09:00:00.000,in_violazione_cds
47321726,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321725,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321724,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321723,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,29.40,2026-05-04T09:00:00.000,in_violazione_cds
47321722,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321721,BPPIITRRXXX,Poste Italiane S.p.A.,83005620154,Comune di Limbiate,20812,MB,778.00,2026-05-04T09:00:00.000,gm_serv_cimitero
47321720,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,61.19,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321719,BPMOIT22,BPER Banca S.p.A.,00098990146,Comune di Morbegno,23017,SO,60.90,2026-05-04T09:00:00.000,in_violazione_cds
47321718,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-05-04T09:00:00.000,in_violazione_cds
47321717,ABI03069,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,181.00,2026-05-04T09:00:00.000,concessionicimiteriali
47321716,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,237.77,2026-05-04T09:00:00.000,ALER_PV
47321715,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.20,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321714,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,440.96,2026-05-04T09:00:00.000,Tassa Auto
47321713,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,70.00,2026-05-04T09:00:00.000,app_retta_infanzia
47321711,ABI08440,BCC DI CARATE BRIANZA,09314320962,ASST della Brianza,20871,MB,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321710,ABI03475,ING BANK N.V.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,26.20,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321709,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,37.70,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321708,LB000484,Revolut Payments UAB,80008750178,Provincia di Brescia,25121,BS,176.47,2026-05-04T09:00:00.000,os_verbali_pp
47321707,PPAYITR1XXX,Postepay,80009700131,Comune di Campione d'Italia,22061,CO,49.40,2026-05-04T09:00:00.000,in_violazione_cds
47321706,PPAYITR1XXX,Postepay,80009700131,Comune di Campione d'Italia,22061,CO,29.40,2026-05-04T09:00:00.000,in_violazione_cds
47321705,PPAYITR1XXX,Postepay,80009700131,Comune di Campione d'Italia,22061,CO,29.40,2026-05-04T09:00:00.000,in_violazione_cds
47321704,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,54.96,2026-05-04T09:00:00.000,Tassa Auto
47321703,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321702,BCITITMM,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,15.00,2026-05-04T09:00:00.000,centriricreativi
47321701,ABI03296,Banca Fideuram,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,59.25,2026-05-04T09:00:00.000,ASST713_PREST_LAB
47321700,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-05-04T09:00:00.000,mg_dir_anagrafe
47321698,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,73.80,2026-05-04T09:00:00.000,os_verbali_pp
47321697,UNCRITMM,UniCredit S.p.A.,00761890177,Comune di Brescia,25121,BS,116.00,2026-05-04T09:00:00.000,violazionecodicestrada
47321696,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321694,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321693,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.10,2026-05-04T09:00:00.000,pedaggi
47321692,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,18.05,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321691,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,1.70,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321690,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,134.16,2026-05-04T09:00:00.000,Tassa Auto
47321689,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,78.95,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321688,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,45.80,2026-05-04T09:00:00.000,ALER_LO
47321687,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,129.68,2026-05-04T09:00:00.000,ALER_LO
47321686,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321685,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321684,ABI02008,Unicredit S.p.A,09314190969,ATS della Brianza,20900,MB,58.22,2026-05-04T09:00:00.000,ATS324_DIR_SAN_IPA
47321683,BNLIITRR,Worldline,00296180185,Comune di Pavia,27100,PV,183.20,2026-05-04T09:00:00.000,ASIL2
47321682,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321681,PPAYITR1XXX,Postepay,00254640121,Comune di Cittiglio,21033,VA,22.00,2026-05-04T09:00:00.000,AN_EMISSIONE_CIE
47321680,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,50.79,2026-05-04T09:00:00.000,Tassa Auto
47321679,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,31.22,2026-05-04T09:00:00.000,ATS326_TICKET
47321678,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,88.00,2026-05-04T09:00:00.000,ts_sanamm
47321677,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-04T09:00:00.000,os_verbali_pp
47321676,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321675,ABI05387,BPER,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321674,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321673,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321672,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,38.89,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321671,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321670,SATYLUL1,Satispay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321669,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.40,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321666,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-05-04T09:00:00.000,PRENOTA_SALUTE
47321665,ABI03062,Banca Mediolanum SpA,09319650967,ASST Ovest Milanese,20025,MI,182.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321664,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,30.30,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321663,ABI05034,Banco BPM S.p.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321662,ABI05034,Banco BPM S.p.A.,00324770189,Comune di Mortara,27036,PV,1000.00,2026-05-04T09:00:00.000,oneri
47321661,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,203.00,2026-05-04T09:00:00.000,ATS327_ECOFIN
47321660,ABI03268,BANCA SELLA S.P.A.,00623530136,Comune di Lecco,23900,LC,40.00,2026-05-04T09:00:00.000,RAPPORTI_INC_STR_RL
47321659,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,2100.00,2026-05-04T09:00:00.000,ATS321_SAN_ALIM
47321658,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,18.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321657,ABI05387,BPER,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321656,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,30.50,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321655,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.55,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321654,BIC32698,LIS Pay SPA,00846420172,Comune di Borgo San Giacomo,25022,BS,65.00,2026-05-04T09:00:00.000,app_mensascolastica
47321653,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-04T09:00:00.000,Licenza di Pesca
47321652,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-05-04T09:00:00.000,PRENOTA_SALUTE
47321651,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-04T09:00:00.000,Licenza di Pesca
47321650,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321649,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321648,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,56.80,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321647,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,87.50,2026-05-04T09:00:00.000,mg_violazioni_cds
47321646,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,31.50,2026-05-04T09:00:00.000,RL_FITO_EXPORT
47321644,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,72.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321643,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,117.39,2026-05-04T09:00:00.000,Tassa Auto
47321642,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,17.90,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321641,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321640,ABI36080,Admiral Pay IP S.r.l.,00297960197,Comune di Cremona,26100,CR,136.01,2026-05-04T09:00:00.000,gm_cimit_votive
47321639,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,332.36,2026-05-04T09:00:00.000,canonierp
47321637,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321635,ABI08770,CRA di RIVAROLO MANTOVANO,80050050154,Regione Lombardia,20124,MI,88.31,2026-05-04T09:00:00.000,Polizia Idraulica canone annuale
47321634,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-05-04T09:00:00.000,os_verbali_pp
47321633,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,453.35,2026-05-04T09:00:00.000,ALER_PV
47321631,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,28.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321630,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321629,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,34.00,2026-05-04T09:00:00.000,gm_cimit_votive
47321628,WOLLNLB1,Worldpay BV,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-05-04T09:00:00.000,PRENOTA_SALUTE
47321627,PPAYITR1XXX,Postepay,00351640172,Comune di Villa Carcina,25169,BS,136.15,2026-05-04T09:00:00.000,in_violazione_cds
47321626,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,17.30,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321625,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,25.40,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321624,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321623,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,31.22,2026-05-04T09:00:00.000,ATS326_TICKET
47321621,PPAYITR1XXX,Postepay,80018470171,Comune di Roncadelle,25030,BS,46.86,2026-05-04T09:00:00.000,mg_sociale_cedepp
47321620,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321619,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,26.80,2026-05-04T09:00:00.000,ATS324_ECOFIN
47321618,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,420.91,2026-05-04T09:00:00.000,ALER_PV
47321617,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,49.31,2026-05-04T09:00:00.000,ts_sanamm
47321616,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,18.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321615,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,50.00,2026-05-04T09:00:00.000,app_retta_primaria
47321614,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321613,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,34.60,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321611,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,29.50,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321610,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,1032.56,2026-05-04T09:00:00.000,RL_BIL_PAGOPAPOST
47321609,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321608,SELBIT2B,Banca Sella S.p.A.,03775430980,ATS di Brescia,25124,BS,20.00,2026-05-04T09:00:00.000,ATS326_DIR_SAN
47321607,SELBIT2B,Banca Sella S.p.A.,83001710181,Comune di San Giorgio di Lomellina,27020,PV,131.25,2026-05-04T09:00:00.000,in_violazione_cds
47321606,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,22.08,2026-05-04T09:00:00.000,Polizia Idraulica canone annuale
47321605,BIC32698,LIS Pay SPA,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,15.00,2026-05-04T09:00:00.000,ASST922_COPIA_CART
47321604,ABI03385,Isy Bank S.p.A.,00761890177,Comune di Brescia,25121,BS,600.00,2026-05-04T09:00:00.000,retteasilinido
47321602,SELBIT2B,Banca Sella S.p.A.,03775660982,ASST del Garda,25015,BS,1802.00,2026-05-04T09:00:00.000,ASST723_PREST_SAN
47321601,ABI03589,Allianz Bank Financial Advisors S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,142.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321600,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.00,2026-05-04T09:00:00.000,PRENOTA_SALUTE
47321599,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,38.95,2026-05-04T09:00:00.000,Tassa Auto
47321598,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,80050050154,Regione Lombardia,20124,MI,631.80,2026-05-04T09:00:00.000,Polizia Idraulica canone annuale
47321597,WOLLNLB1,Worldpay BV,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321596,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,16.00,2026-05-04T09:00:00.000,arc_polbollovirt
47321595,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321594,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,45.69,2026-05-04T09:00:00.000,Tassa Auto
47321593,ATPIITM1,A-Tono Payment Institute S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,526.84,2026-05-04T09:00:00.000,ALER_LO
47321592,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,70.00,2026-05-04T09:00:00.000,permpermanenti
47321591,ABI01030,Banca Monte dei Paschi di Siena,02030880153,Comune di Monza,20900,MI,75.00,2026-05-04T09:00:00.000,sch_cup_occstradale
47321590,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,72.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321589,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,426.15,2026-05-04T09:00:00.000,pv_erp_affitti
47321588,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,7.84,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321587,ABI03015,FinecoBank Banca Fineco S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,72.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321585,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,41.49,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321584,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321583,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,34.00,2026-05-04T09:00:00.000,gm_cimit_votive
47321582,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321580,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.85,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321579,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321578,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.00,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321577,ABI05034,Banco BPM S.p.A.,84503580155,Comune di Mediglia,20060,MI,69.00,2026-05-04T09:00:00.000,TB_RIFIUTI
47321576,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-05-04T09:00:00.000,TICKET_SANITARIO
47321575,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,24.32,2026-05-04T09:00:00.000,Tassa Auto
47321574,CIPBITMM,Nexi,02965420157,Comune di Muggiò,20835,MB,15.00,2026-05-04T09:00:00.000,centriricreativi
47321573,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,3461.00,2026-05-04T09:00:00.000,SP_AFFITTI
