id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
47282406,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,370.23,2026-05-01T10:00:00.000,Tassa Auto
47282405,ABI01030,Banca Monte dei Paschi di Siena,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,132.09,2026-05-01T10:00:00.000,app_nido
47282404,BPMOIT22,BPER Banca S.p.A.,00855700175,Comune di Lograto,25030,BS,45.00,2026-05-01T10:00:00.000,CIMITERI_VOTIVA_RL
47282403,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,172.88,2026-05-01T10:00:00.000,Tassa Auto
47282402,WOLLNLB1,Worldpay BV,81000430132,Comune di Brenna,22040,CO,245.00,2026-05-01T10:00:00.000,pj_mensascolastica
47282401,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-01T10:00:00.000,Licenza di Pesca
47282400,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,58.13,2026-05-01T10:00:00.000,Tassa Auto
47282399,ABI36925,FlowPay S.r.l.,00666520176,Comune di Nuvolento,25080,BS,186.00,2026-05-01T10:00:00.000,pj_mensascolastica
47282398,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,178.61,2026-05-01T10:00:00.000,Tassa Auto
47282397,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,51.40,2026-05-01T10:00:00.000,mg_violazioni_cds
47282396,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,38.90,2026-05-01T10:00:00.000,ts_sanamm
47282395,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,24.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282394,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,79.59,2026-05-01T10:00:00.000,mg_violazioni_cds
47282393,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,17.90,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282392,SELBIT2B,Banca Sella S.p.A.,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,25.00,2026-05-01T10:00:00.000,TICKET_CUP_120
47282391,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,309.90,2026-05-01T10:00:00.000,Tassa Auto
47282389,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,162.54,2026-05-01T10:00:00.000,Tassa Auto
47282388,ABI03589,Allianz Bank Financial Advisors S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282387,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,34.00,2026-05-01T10:00:00.000,gm_cimit_votive
47282386,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282385,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282384,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,208.98,2026-05-01T10:00:00.000,Tassa Auto
47282383,BPMOIT22,BPER Banca S.p.A.,00308240126,Comune di Travedona Monate,21028,VA,36.40,2026-05-01T10:00:00.000,ce_mensascolastica
47282382,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-05-01T10:00:00.000,mg_violazioni_cds
47282381,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,21.40,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282380,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,30.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282379,BPMOIT22,BPER Banca S.p.A.,00407800168,Comune di Trescore Balneario,24069,BG,100.00,2026-05-01T10:00:00.000,dirittisegreteria
47282377,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-05-01T10:00:00.000,mg_violazioni_cds
47282376,BNLIITRR,Worldline,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282374,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,30.50,2026-05-01T10:00:00.000,PRENOTA_SALUTE
47282373,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-05-01T10:00:00.000,mg_violazioni_cds
47282372,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,189.23,2026-05-01T10:00:00.000,Tassa Auto
47282371,LB000484,Revolut Payments UAB,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282369,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.54,2026-05-01T10:00:00.000,sin_sollecito
47282368,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,78.71,2026-05-01T10:00:00.000,mg_violazioni_cds
47282367,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,11.60,2026-05-01T10:00:00.000,PRENOTA_SALUTE
47282366,CIPBITMM,Nexi,02481970206,ATS della Val Padana,46100,MN,20.00,2026-05-01T10:00:00.000,ATS327_SCIA_ALIM
47282365,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-05-01T10:00:00.000,ts_sanamm
47282363,ABI03062,Banca Mediolanum SpA,03775430980,ATS di Brescia,25124,BS,26.80,2026-05-01T10:00:00.000,ATS326_TICKET
47282362,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,34.00,2026-05-01T10:00:00.000,gm_cimit_votive
47282361,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-05-01T10:00:00.000,ts_sanamm
47282360,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,23.20,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282359,CIPBITMM,Nexi,80002950147,Provincia di Sondrio,23100,SO,25.00,2026-05-01T10:00:00.000,lictraspcp
47282358,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282357,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,305.02,2026-05-01T10:00:00.000,Tassa Auto
47282356,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282355,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,51.40,2026-05-01T10:00:00.000,mg_violazioni_cds
47282353,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,41.10,2026-05-01T10:00:00.000,Tassa Auto
47282352,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,113.52,2026-05-01T10:00:00.000,Tassa Auto
47282351,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,101.40,2026-05-01T10:00:00.000,mg_violazioni_cds
47282350,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,53.90,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282349,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282348,CIPBITMM,Nexi,02032910156,Comune di Novate Milanese,20026,MI,333.00,2026-05-01T10:00:00.000,pj_rettenido
47282347,BNLIITRR,Worldline,00297960197,Comune di Cremona,26100,CR,50.00,2026-05-01T10:00:00.000,app_retta_primaria
47282346,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,177.74,2026-05-01T10:00:00.000,Tassa Auto
47282345,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-01T10:00:00.000,Licenza di Pesca
47282344,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,156.32,2026-05-01T10:00:00.000,Tassa Auto
47282343,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,256.46,2026-05-01T10:00:00.000,Tassa Auto
47282342,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,30.30,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282341,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,17.90,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282340,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282339,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.10,2026-05-01T10:00:00.000,pedaggi
47282338,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-05-01T10:00:00.000,PRENOTA_SALUTE
47282337,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.00,2026-05-01T10:00:00.000,Tassa Auto
47282336,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,258.22,2026-05-01T10:00:00.000,Tassa Auto
47282335,MOONITMMXXX,MOONEY S.P.A.,83000130159,Comune di Cesano Maderno,20811,MB,29.40,2026-05-01T10:00:00.000,sanzcdsfam
47282334,CIPBITMM,Nexi,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-05-01T10:00:00.000,TICKET_CUP_120
47282329,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,199.80,2026-05-01T10:00:00.000,Tassa Auto
47282328,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,100.00,2026-05-01T10:00:00.000,pd_mensascolastica
47282323,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,178.61,2026-05-01T10:00:00.000,Tassa Auto
47282315,CIPBITMM,Nexi,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-05-01T10:00:00.000,TICKET_CUP_120
47282309,BPMOIT22,BPER Banca S.p.A.,03622110132,ASST Lariana,22100,CO,363.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282302,SATYLUL1,Satispay,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-05-01T10:00:00.000,mg_violazioni_cds
47282299,WOLLNLB1,Worldpay BV,02030880153,Comune di Monza,20900,MI,180.00,2026-05-01T10:00:00.000,pd_mensascolastica
47282291,ABI03087,BANCA_FINNAT_EURAMERICA_S.P.A.,03510190121,ASST Valle Olona,21052,VA,28.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282284,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-05-01T10:00:00.000,app_retta_primaria
47282279,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,77.55,2026-05-01T10:00:00.000,mg_violazioni_cds
47282278,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,589.31,2026-05-01T10:00:00.000,Tassa Auto
47282264,LB000484,Revolut Payments UAB,00308240126,Comune di Travedona Monate,21028,VA,80.00,2026-05-01T10:00:00.000,ce_prescuola
47282261,PPAYITR1XXX,Postepay,80102330158,Comune Zibido San Giacomo,20080,MI,476.50,2026-05-01T10:00:00.000,mg_localicomunali
47282236,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,51.09,2026-05-01T10:00:00.000,ALER_LO
47282228,BIC32698,LIS Pay SPA,84000710180,Comune di Pietra De' Giorgi,27040,PV,100.00,2026-05-01T10:00:00.000,affitti
47282224,CIPBITMM,Nexi,00233930130,Comune di Cantù,22063,CO,225.50,2026-05-01T10:00:00.000,mensascolastica
47282223,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,96.92,2026-05-01T10:00:00.000,Tassa Auto
47282222,LB000484,Revolut Payments UAB,00308240126,Comune di Travedona Monate,21028,VA,93.60,2026-05-01T10:00:00.000,ce_mensascolastica
47282221,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,288.59,2026-05-01T10:00:00.000,ALER_LO
47282220,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,33.60,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282219,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,8.70,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282218,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282217,ABI03069,Intesa Sanpaolo S.p.A,00460880180,Comune di Borgarello,27010,PV,72.60,2026-05-01T10:00:00.000,in_violazione_cds
47282216,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,228.43,2026-05-01T10:00:00.000,Tassa Auto
47282214,ABI01030,Banca Monte dei Paschi di Siena,84507570152,Comune di Lodi,26900,LO,100.00,2026-05-01T10:00:00.000,ads_mensa_scolastica
47282213,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-05-01T10:00:00.000,sch_dirsegcertdesturb
47282709,ABI03015,FinecoBank Banca Fineco S.p.A.,00283240125,Comune di Sesto Calende,21018,VA,53.60,2026-05-01T10:00:00.000,app_mensascolastica
47282708,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00097780142,Comune di Delebio,23014,SO,11.00,2026-05-01T10:00:00.000,segristrrimborsi
47282707,ABI36925,FlowPay S.r.l.,80050050154,Regione Lombardia,20124,MI,309.60,2026-05-01T10:00:00.000,Tassa Auto
47282706,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,60.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282705,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,20.00,2026-05-01T10:00:00.000,ATS324_ECOFIN
47282704,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,85.62,2026-05-01T10:00:00.000,Tassa Auto
47282703,BIC32698,LIS Pay SPA,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-05-01T10:00:00.000,ASST708_ESA_LAB
47282702,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-05-01T10:00:00.000,PRENOTA_SALUTE
47282701,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282700,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,87.00,2026-05-01T10:00:00.000,arc_cimiterialifissi
47282699,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,320.15,2026-05-01T10:00:00.000,Tassa Auto
47282698,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-01T10:00:00.000,Licenza di Pesca
47282697,MOONITMMXXX,MOONEY S.P.A.,00453990178,Comune di Bagnolo Mella,25021,BS,84.40,2026-05-01T10:00:00.000,dt_mensascolastica
47282696,BPMOIT22,BPER Banca S.p.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282695,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,153.44,2026-05-01T10:00:00.000,Tassa Auto
47282694,CIPBITMM,Nexi,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282693,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,32.46,2026-05-01T10:00:00.000,servizicimiteriali
47282692,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,451.50,2026-05-01T10:00:00.000,Tassa Auto
47282690,ABI03015,FinecoBank Banca Fineco S.p.A.,00283240125,Comune di Sesto Calende,21018,VA,53.60,2026-05-01T10:00:00.000,app_mensascolastica
47282689,CIPBITMM,Nexi,03775430980,ATS di Brescia,25124,BS,45.40,2026-05-01T10:00:00.000,ATS326_DIR_SAN
47282688,WOLLNLB1,Worldpay BV,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-05-01T10:00:00.000,PRENOTA_SALUTE
47282687,CIPBITMM,Nexi,85001510131,Comune di Calco,23885,LC,1005.00,2026-05-01T10:00:00.000,sm_cu_os
47282686,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,245.65,2026-05-01T10:00:00.000,Tassa Auto
47282685,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,150.00,2026-05-01T10:00:00.000,app_retta_primaria
47282684,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,26.79,2026-05-01T10:00:00.000,ricreativiestiviinfanzia
47282683,ABI03385,Isy Bank S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-05-01T10:00:00.000,ts_sanamm
47282682,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282681,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,260.00,2026-05-01T10:00:00.000,Tassa Auto
47282680,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282679,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,54.20,2026-05-01T10:00:00.000,os_verbali_pp
47282678,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,100.00,2026-05-01T10:00:00.000,ALER_PV
47282677,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,354.75,2026-05-01T10:00:00.000,Tassa Auto
47282676,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282675,BCITITMM,Intesa Sanpaolo S.p.A,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,250.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282674,TEAYITR1XXX,Telepass Pay,00559400130,Comune di Guanzate,22070,CO,29.40,2026-05-01T10:00:00.000,in_violazione_cds
47282673,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00326780194,Comune di Motta Baluffi,26045,CR,44.00,2026-05-01T10:00:00.000,affittipopolari
47282672,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282671,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,100.00,2026-05-01T10:00:00.000,ALER_PV
47282670,BIC32698,LIS Pay SPA,05017630152,ARIA S.p.A.,20154,MI,350.00,2026-05-01T10:00:00.000,CURIT ricarica portafoglio
47282669,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,221.06,2026-05-01T10:00:00.000,Tassa Auto
47282668,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,107.48,2026-05-01T10:00:00.000,ALER_PV
47282667,CIPBITMM,Nexi,00666520176,Comune di Nuvolento,25080,BS,10.00,2026-05-01T10:00:00.000,sch_cimiterialivotive
47282666,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,109.75,2026-05-01T10:00:00.000,Tassa Auto
47282665,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282664,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00297960197,Comune di Cremona,26100,CR,91.50,2026-05-01T10:00:00.000,is_violazioni_cds
47282663,MOONITMMXXX,MOONEY S.P.A.,00744080177,Comune di Idro,25074,BS,22.21,2026-05-01T10:00:00.000,sv_dirittisegreteria
47282662,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-05-01T10:00:00.000,pedaggi
47282661,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00297960197,Comune di Cremona,26100,CR,91.50,2026-05-01T10:00:00.000,is_violazioni_cds
47282660,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,37.59,2026-05-01T10:00:00.000,Tassa Auto
47282659,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,61.83,2026-05-01T10:00:00.000,Tassa Auto
47282658,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-05-01T10:00:00.000,mg_violazioni_cds
47282657,BIC32698,LIS Pay SPA,09314320962,ASST della Brianza,20871,MB,22.90,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282656,ABI01005,Banca Nazionale Del Lavoro S.p.A.,84507570152,Comune di Lodi,26900,LO,32.46,2026-05-01T10:00:00.000,servizicimiteriali
47282655,BIC32698,LIS Pay SPA,83501410159,Comune di Pioltello,20096,MI,10.00,2026-05-01T10:00:00.000,dirittivari
47282654,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,23.00,2026-05-01T10:00:00.000,Licenza di Pesca
47282653,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,49.91,2026-05-01T10:00:00.000,Tassa Auto
47282652,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282651,WOLLNLB1,Worldpay BV,00600170138,Comune di Alserio,22040,CO,56.70,2026-05-01T10:00:00.000,mensascolastica
47282650,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,190.92,2026-05-01T10:00:00.000,Tassa Auto
47282649,ABI01030,Banca Monte dei Paschi di Siena,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,479.79,2026-05-01T10:00:00.000,ALER_LO
47282648,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,24.00,2026-05-01T10:00:00.000,syg_incassidiversi
47282647,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,190.92,2026-05-01T10:00:00.000,Tassa Auto
47282646,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282645,MOONITMMXXX,MOONEY S.P.A.,00233930130,Comune di Cantù,22063,CO,135.26,2026-05-01T10:00:00.000,mg_violazioni_cds
47282644,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,71.60,2026-05-01T10:00:00.000,PRENOTA_SALUTE
47282643,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,36.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282642,WOLLNLB1,Worldpay BV,00600170138,Comune di Alserio,22040,CO,56.70,2026-05-01T10:00:00.000,mensascolastica
47282641,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,39.30,2026-05-01T10:00:00.000,PRENOTA_SALUTE
47282640,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,414.60,2026-05-01T10:00:00.000,RL_BIL_PAGOPAPOST
47282639,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,57.05,2026-05-01T10:00:00.000,Tassa Auto
47282638,ABI03069,Intesa Sanpaolo S.p.A,83000650123,Comune di Brebbia,21020,VA,219.19,2026-05-01T10:00:00.000,in_violazione_cds
47282637,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,60.90,2026-05-01T10:00:00.000,ts_sanamm
47282636,ABI03069,Intesa Sanpaolo S.p.A,80018470171,Comune di Roncadelle,25030,BS,138.97,2026-05-01T10:00:00.000,mg_scuola_nido_cedepp
47282635,BNLIITRR,Worldline,00634160170,Comune di Rezzato,25086,BS,213.70,2026-05-01T10:00:00.000,in_violazione_cds
47282634,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,200.12,2026-05-01T10:00:00.000,Tassa Auto
47282633,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-05-01T10:00:00.000,ts_sanamm
47282632,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,141.90,2026-05-01T10:00:00.000,Tassa Auto
47282631,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,28.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282630,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,8.00,2026-05-01T10:00:00.000,syg_incassidiversi
47282629,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,265.10,2026-05-01T10:00:00.000,Tassa Auto
47282628,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,48.58,2026-05-01T10:00:00.000,ATS322_SAN_AMM
47282627,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,48.50,2026-05-01T10:00:00.000,ATS322_SAN_AMM
47282626,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,48.43,2026-05-01T10:00:00.000,ATS322_SAN_AMM
47282625,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,48.35,2026-05-01T10:00:00.000,ATS322_SAN_AMM
47282624,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,18.00,2026-05-01T10:00:00.000,TICKET_SANITARIO
47282623,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,30.00,2026-05-01T10:00:00.000,Tassa Auto
47282622,ABI03069,Intesa Sanpaolo S.p.A,80018470171,Comune di Roncadelle,25030,BS,196.40,2026-05-01T10:00:00.000,mg_scuola_nido_cedepp
47282621,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,296.95,2026-05-01T10:00:00.000,Tassa Auto
47282620,ABI03104,Deutsche Bank S.p.A.,03510140126,ATS dell'Insubria,21100,VA,48.99,2026-05-01T10:00:00.000,ATS322_SAN_AMM
47282619,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,157.38,2026-05-01T10:00:00.000,Tassa Auto
47282618,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,71.52,2026-05-01T10:00:00.000,pd_mensascolastica
47282617,BCITITMM,Intesa Sanpaolo S.p.A,00430660134,Comune di Erba,22036,CO,100.00,2026-05-01T10:00:00.000,pd_mensascolastica
