id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44847354,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.24,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847349,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,424.77,2026-03-02T08:00:00.000,Tassa Auto
44847347,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,80.00,2026-03-02T08:00:00.000,ads_mensa_scolastica
44847346,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-02T08:00:00.000,arc_cie
44847345,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,44.89,2026-03-02T08:00:00.000,ts_sanamm
44847341,POSOIT22XXX,Banca Popolare di Sondrio,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,2278.20,2026-03-02T08:00:00.000,ATS321_SAN_LAV
44847331,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-02T08:00:00.000,mg_violazioni_cds
44847329,POSOIT22XXX,Banca Popolare di Sondrio,03622120131,ASST di Lecco,23900,LC,30.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847323,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,56.36,2026-03-02T08:00:00.000,ATS322_DIR_SCIA_AMB
44847320,CIPBITMM,Nexi,00407800168,Comune di Trescore Balneario,24069,BG,30.00,2026-03-02T08:00:00.000,dirittisegreteria
44847315,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-03-02T08:00:00.000,PRENOTA_SALUTE
44847313,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,227.04,2026-03-02T08:00:00.000,Tassa Auto
44847311,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847309,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,20.40,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847306,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,28.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847298,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,346.48,2026-03-02T08:00:00.000,RL_BIL_PAGOPAPOST
44847290,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.40,2026-03-02T08:00:00.000,PRENOTA_SALUTE
44847289,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,49.60,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847286,BPMOIT22,BPER Banca S.p.A.,00468890181,Comune di Borgo Priolo,27040,PV,138.00,2026-03-02T08:00:00.000,sc_mensascolastica
44847276,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,123.60,2026-03-02T08:00:00.000,ALER_LO
44847275,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,123.60,2026-03-02T08:00:00.000,ALER_LO
44847270,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847267,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-03-02T08:00:00.000,arc_cie
44847265,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,132.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847261,MOONITMMXXX,MOONEY S.P.A.,03775430980,ATS di Brescia,25124,BS,1.03,2026-03-02T08:00:00.000,ATS326_DIR_SAN
44847256,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,59.29,2026-03-02T08:00:00.000,ALER_LO
44847255,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,137.02,2026-03-02T08:00:00.000,pv_erp_affitti
44847253,MOONITMMXXX,MOONEY S.P.A.,83005620154,Comune di Limbiate,20812,MB,210.09,2026-03-02T08:00:00.000,pv_erp_affitti
44847249,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,32.91,2026-03-02T08:00:00.000,ATS321_DIFF
44847246,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,34.20,2026-03-02T08:00:00.000,ts_sanamm
44847244,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,56.36,2026-03-02T08:00:00.000,ATS322_DIR_SCIA_AMB
44847243,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847237,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-02T08:00:00.000,os_verbali_pp
44847236,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,54.69,2026-03-02T08:00:00.000,ts_sanamm
44847228,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,208.98,2026-03-02T08:00:00.000,Tassa Auto
44847227,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,56.30,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847224,UNCRITMM,UniCredit S.p.A.,01629400191,ASST di Cremona,26100,CR,25.40,2026-03-02T08:00:00.000,PRENOTA_SALUTE
44847220,PPAYITR1XXX,Postepay,03775660982,ASST del Garda,25015,BS,122.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847212,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847209,ABI08324,BANCA CENTROPADANA CRED. COOP.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,170.33,2026-03-02T08:00:00.000,ALER_LO
44847194,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,00519350128,Comune di Gornate Olona,21040,VA,90.00,2026-03-02T08:00:00.000,mensascolastica
44847191,BIC32698,LIS Pay SPA,03982470985,Unione Lombarda tra i Comuni di Pontevico e Robecco D'Oglio,25026,BS,124.33,2026-03-02T08:00:00.000,in_violazione_cds
44847190,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,169.05,2026-03-02T08:00:00.000,ALER_LO
44847188,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847180,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,231.56,2026-03-02T08:00:00.000,ALER_LO
44847178,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,56.36,2026-03-02T08:00:00.000,ATS322_DIR_SCIA_AMB
44847176,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-02T08:00:00.000,os_verbali_pp
44847174,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,54.20,2026-03-02T08:00:00.000,os_verbali_pp
44847170,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,89.42,2026-03-02T08:00:00.000,ATS322_SAN_AMM
44847168,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,198.72,2026-03-02T08:00:00.000,ALER_LO
44847156,ABI01030,Banca Monte dei Paschi di Siena,00290650175,Comune di Ghedi,25016,BS,35.00,2026-03-02T08:00:00.000,dirittivari
44847152,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-02T08:00:00.000,os_verbali_pp
44847150,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-03-02T08:00:00.000,solleciti
44847148,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.83,2026-03-02T08:00:00.000,solleciti
44847146,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-02T08:00:00.000,os_verbali_pp
44847144,POSOIT22XXX,Banca Popolare di Sondrio,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-03-02T08:00:00.000,CURIT ricarica portafoglio
44847140,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-03-02T08:00:00.000,in_violazione_cds
44847133,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.55,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847127,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,47.20,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847125,WOLLNLB1,Worldpay BV,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,36.00,2026-03-02T08:00:00.000,PRENOTA_SALUTE
44847124,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,257.76,2026-03-02T08:00:00.000,Tassa Auto
44847122,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,309.03,2026-03-02T08:00:00.000,ALER_PV
44847118,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,04114450168,ASST di Bergamo Ovest,24047,BG,28.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847110,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-03-02T08:00:00.000,solleciti
44847107,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847106,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-02T08:00:00.000,ts_sanamm
44847104,ABI08440,BCC DI CARATE BRIANZA,80050050154,Regione Lombardia,20124,MI,289.67,2026-03-02T08:00:00.000,RL_BIL_PAGOPAPOST
44847102,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-02T08:00:00.000,os_verbali_pp
44847100,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,01629400191,ASST di Cremona,26100,CR,24.95,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847098,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,59.15,2026-03-02T08:00:00.000,ATS321_DIFF
44847093,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.50,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847089,ABI05034,Banco BPM S.p.A.,00299140194,Comune di Offanengo,26010,CR,144.00,2026-03-02T08:00:00.000,sm_cu_os
44847087,ABI05034,Banco BPM S.p.A.,00299140194,Comune di Offanengo,26010,CR,457.00,2026-03-02T08:00:00.000,sm_cu_os
44847085,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,18.64,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847076,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,160.00,2026-03-02T08:00:00.000,permessoztl
44847070,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,31.95,2026-03-02T08:00:00.000,Tassa Auto
44847063,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,32.39,2026-03-02T08:00:00.000,Tassa Auto
44847062,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,5.50,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847057,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,181.29,2026-03-02T08:00:00.000,Tassa Auto
44847056,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,132.05,2026-03-02T08:00:00.000,mg_violazioni_cds
44847050,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,60.35,2026-03-02T08:00:00.000,ATS321_DIFF
44847049,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847047,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847042,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,65.60,2026-03-02T08:00:00.000,ts_verbali_cds
44847040,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,70.14,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847037,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.15,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847035,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,228.18,2026-03-02T08:00:00.000,Tassa Auto
44847030,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-03-02T08:00:00.000,solleciti
44847024,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,21.15,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847008,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,132.65,2026-03-02T08:00:00.000,ALER_C_VIGEVANO
44847005,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,44.50,2026-03-02T08:00:00.000,TICKET_SANITARIO
44847001,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,51.26,2026-03-02T08:00:00.000,ATS323_ACC_ATTI
44846998,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846995,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,47.80,2026-03-02T08:00:00.000,ALER_PV
44846990,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846985,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,276.72,2026-03-02T08:00:00.000,ALER_PV
44846983,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,276.72,2026-03-02T08:00:00.000,ALER_PV
44846973,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,17.90,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846969,ABI01030,Banca Monte dei Paschi di Siena,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.32,2026-03-02T08:00:00.000,solleciti
44846968,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.05,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846966,BCITITMM,Intesa Sanpaolo S.p.A,82002470159,Comune di Robecco Sul Naviglio,20087,MI,200.00,2026-03-02T08:00:00.000,pj_mensascolastica
44846963,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,35.05,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846961,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,328.77,2026-03-02T08:00:00.000,ALER_LO
44846953,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846945,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,502.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846943,PPAYITR1XXX,Postepay,00271270126,Comune di Induno Olona,21056,VA,10.78,2026-03-02T08:00:00.000,ads_votive
44846941,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,476.03,2026-03-02T08:00:00.000,app_retta_nido
44846940,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-03-02T08:00:00.000,os_verbali_pp
44846937,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,345.62,2026-03-02T08:00:00.000,ALER_PV
44846936,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,345.62,2026-03-02T08:00:00.000,ALER_PV
44846933,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846930,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-02T08:00:00.000,os_verbali_pp
44846927,ABI03062,Banca Mediolanum SpA,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846926,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.95,2026-03-02T08:00:00.000,solleciti
44846925,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.79,2026-03-02T08:00:00.000,solleciti
44846923,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,26.20,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846922,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.31,2026-03-02T08:00:00.000,Tassa Auto
44846920,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,99.00,2026-03-02T08:00:00.000,mg_tari
44846919,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,300.06,2026-03-02T08:00:00.000,ALER_PV
44846918,PPAYITR1XXX,Postepay,00686080136,Comune di Oltrona di San Mamette,22070,CO,56.00,2026-03-02T08:00:00.000,TB_RIFIUTI
44846917,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,300.06,2026-03-02T08:00:00.000,ALER_PV
44846916,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846915,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,458.16,2026-03-02T08:00:00.000,ALER_PV
44846914,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846913,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846912,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,314.99,2026-03-02T08:00:00.000,ALER_PV
44846911,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,314.99,2026-03-02T08:00:00.000,ALER_PV
44846909,ABI05034,Banco BPM S.p.A.,03775430980,ATS di Brescia,25124,BS,40.20,2026-03-02T08:00:00.000,ATS326_TICKET
44846908,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,42.26,2026-03-02T08:00:00.000,ATS322_SAN_AMM
44846907,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.52,2026-03-02T08:00:00.000,solleciti
44846906,BIC32698,LIS Pay SPA,02613260187,ATS di Pavia,27100,PV,68.34,2026-03-02T08:00:00.000,ATS328_VET_AL3
44846904,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-03-02T08:00:00.000,PRENOTA_SALUTE
44846903,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-03-02T08:00:00.000,solleciti
44846902,BIC32698,LIS Pay SPA,00561530130,Comune di Casargo,23831,LC,15.00,2026-03-02T08:00:00.000,SUE_RL
44846901,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-03-02T08:00:00.000,solleciti
44846900,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,21.40,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846899,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846898,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,121.10,2026-03-02T08:00:00.000,violazionecodicestrada
44846896,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,41.10,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846895,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,219.30,2026-03-02T08:00:00.000,Tassa Auto
44846894,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846892,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,134.66,2026-03-02T08:00:00.000,ATS327_LIB_VET
44846891,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,38.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846890,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,136.00,2026-03-02T08:00:00.000,spesemanomissioni
44846889,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846888,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846878,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.70,2026-03-02T08:00:00.000,solleciti
44846873,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,66.00,2026-03-02T08:00:00.000,td_accatti_ep
44846872,PPAYITR1XXX,Postepay,00336840160,Comune di Stezzano,24040,BG,97.00,2026-03-02T08:00:00.000,mensapasti
44846864,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846858,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,2.30,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846856,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00296180185,Comune di Pavia,27100,PV,323.00,2026-03-02T08:00:00.000,ALER_C_PAVIA
44846851,MOONITMMXXX,MOONEY S.P.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-02T08:00:00.000,gm_cimit_votive
44846849,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,105.54,2026-03-02T08:00:00.000,ATS323_ACC_ATTI
44846848,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846847,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,1282.92,2026-03-02T08:00:00.000,ASST706_RETTE_RSA
44846846,BIC32698,LIS Pay SPA,83006690131,Comune di Colico,23823,LC,70.00,2026-03-02T08:00:00.000,app_mensascolastica
44846845,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,213.32,2026-03-02T08:00:00.000,ALER_C_VOGHERA
44846844,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,32.39,2026-03-02T08:00:00.000,Tassa Auto
44846843,ABI05034,Banco BPM S.p.A.,02481970206,ATS della Val Padana,46100,MN,14.74,2026-03-02T08:00:00.000,ATS327_LIB_VET
44846842,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,213.32,2026-03-02T08:00:00.000,ALER_C_VOGHERA
44846841,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846840,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846839,UNCRITMM,UniCredit S.p.A.,00630080133,Comune di Tavernerio,22038,CO,50.00,2026-03-02T08:00:00.000,pj_mensa
44846838,POSOIT22XXX,Banca Popolare di Sondrio,00852900174,Comune di Angolo Terme,25040,BS,250.00,2026-03-02T08:00:00.000,UTENZE_RL
44846837,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,172.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846836,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846835,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846833,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,35.00,2026-03-02T08:00:00.000,ASST711_COD_BIAN
44846832,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,55.82,2026-03-02T08:00:00.000,ge_risc_tributi
44846831,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846830,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,286.21,2026-03-02T08:00:00.000,RL_BIL_PAGOPAPOST
44846827,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,129.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846826,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,156.96,2026-03-02T08:00:00.000,Tassa Auto
44846819,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846818,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,247.68,2026-03-02T08:00:00.000,Tassa Auto
44846817,CIPBITMM,Nexi,00453990178,Comune di Bagnolo Mella,25021,BS,92.70,2026-03-02T08:00:00.000,dt_mensascolastica
44846816,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,7.70,2026-03-02T08:00:00.000,TICKET_SANITARIO
44846815,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00330380163,Comune di Ranica,24020,BG,375.00,2026-03-02T08:00:00.000,dg_rendite_catastali
44846814,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,25.00,2026-03-02T08:00:00.000,TICKET_SANITARIO
