id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45557517,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,10.00,2026-03-27T10:00:00.000,CENED ricarica portafoglio
45557516,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.30,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557515,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.25,2026-03-27T10:00:00.000,Tassa Auto
45557514,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,280.62,2026-03-27T10:00:00.000,RL_BIL_PAGOPAPOST
45557513,ABI08676,BCC DEL GARDA,03775430980,ATS di Brescia,25124,BS,20.10,2026-03-27T10:00:00.000,ATS326_TICKET
45557512,CIPBITMM,Nexi,80016300164,Comune di Sorisole,24010,BG,29.40,2026-03-27T10:00:00.000,vcds
45557511,PPAYITR1XXX,Postepay,80025650161,Comune di Urgnano,24059,BG,30.00,2026-03-27T10:00:00.000,dt_prescuola
45557510,PPAYITR1XXX,Postepay,80025650161,Comune di Urgnano,24059,BG,40.00,2026-03-27T10:00:00.000,dt_mensascolastica
45557508,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557507,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,54.77,2026-03-27T10:00:00.000,Tassa Auto
45557505,ABI03075,Banca Generali S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-27T10:00:00.000,gm_cimit_votive
45557504,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,265.74,2026-03-27T10:00:00.000,Tassa Auto
45557503,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,230.29,2026-03-27T10:00:00.000,Tassa Auto
45557502,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557501,ABI03015,FinecoBank Banca Fineco S.p.A.,03622110132,ASST Lariana,22100,CO,40.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557500,ABI08440,BCC DI CARATE BRIANZA,04114370168,ASST Papa Giovanni XXIII,24127,BG,202.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557499,WOLLNLB1,Worldpay BV,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-27T10:00:00.000,PRENOTA_SALUTE
45557498,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557497,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.77,2026-03-27T10:00:00.000,solleciti
45557496,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,127.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557495,SATYLUL1,Satispay,02030880153,Comune di Monza,20900,MI,35.00,2026-03-27T10:00:00.000,accessoattiedilizia
45557494,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-27T10:00:00.000,os_verbali_pp
45557493,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,04114450168,ASST di Bergamo Ovest,24047,BG,1072.37,2026-03-27T10:00:00.000,ASST719_FATT
45557492,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,1000.00,2026-03-27T10:00:00.000,contributocostruzione
45557491,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,173.24,2026-03-27T10:00:00.000,Utenze idriche canone annuale
45557490,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,78.00,2026-03-27T10:00:00.000,gm_cimit_votive
45557489,ABI03069,Intesa Sanpaolo S.p.A,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,12.91,2026-03-27T10:00:00.000,ASST923_TASSA_CONCORSO
45557488,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,469.64,2026-03-27T10:00:00.000,canonilocazione
45557487,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557486,BIC32698,LIS Pay SPA,02965420157,Comune di Muggiò,20835,MB,29.40,2026-03-27T10:00:00.000,violazionecodicestrada
45557485,ABI05034,Banco BPM S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,198.00,2026-03-27T10:00:00.000,sm_cu_mp
45557484,PPAYITR1XXX,Postepay,03748850132,Comune di Valvarrone,23836,LC,89.00,2026-03-27T10:00:00.000,TB_RIFIUTI
45557483,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,64.00,2026-03-27T10:00:00.000,is_cupperm
45557482,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.24,2026-03-27T10:00:00.000,solleciti
45557481,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,64.00,2026-03-27T10:00:00.000,is_cupperm
45557480,ABI03069,Intesa Sanpaolo S.p.A,83003580137,Comune di Sueglio,23835,LC,705.00,2026-03-27T10:00:00.000,affitti
45557479,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00186490181,Comune di Voghera,27058,PV,50.00,2026-03-27T10:00:00.000,dirittisegreteria
45557478,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,77.55,2026-03-27T10:00:00.000,mg_violazioni_cds
45557477,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557476,CIPBITMM,Nexi,80012470177,Comune di Montirone,25010,BS,22.00,2026-03-27T10:00:00.000,CI_RL
45557475,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,19.50,2026-03-27T10:00:00.000,ts_sanamm
45557474,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80050050154,Regione Lombardia,20124,MI,55.78,2026-03-27T10:00:00.000,Concessione appostamento fisso intera
45557473,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.73,2026-03-27T10:00:00.000,Tassa Auto
45557472,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-27T10:00:00.000,PRENOTA_SALUTE
45557471,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,59.00,2026-03-27T10:00:00.000,is_cupperm
45557470,ABI03058,CheBanca! S.p.A.,00623530136,Comune di Lecco,23900,LC,3400.13,2026-03-27T10:00:00.000,mg_cimiteriali
45557469,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557468,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,40.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557467,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622110132,ASST Lariana,22100,CO,120.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557466,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-03-27T10:00:00.000,solleciti
45557465,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557464,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,101.00,2026-03-27T10:00:00.000,is_cupperm
45557462,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,04114450168,ASST di Bergamo Ovest,24047,BG,3574.74,2026-03-27T10:00:00.000,ASST719_FATT
45557461,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,231.00,2026-03-27T10:00:00.000,gm_cimit_votive
45557460,BIC32698,LIS Pay SPA,81001550177,Comune di Gianico,25040,BS,50.00,2026-03-27T10:00:00.000,PAGGEN_RL
45557459,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,318.40,2026-03-27T10:00:00.000,ASIL2
45557458,PPAYITR1XXX,Postepay,00948680178,Comune di Vestone,25078,BS,272.00,2026-03-27T10:00:00.000,ciw_cupmer
45557457,CIPBITMM,Nexi,00988200143,ATS della Montagna,23100,SO,20.00,2026-03-27T10:00:00.000,ATS323_DIR_SCIA
45557456,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,152.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557455,ABI05116,BANCA VALSABBINA S.C.p.A.,00855610176,Comune di Mazzano,25080,BS,60.90,2026-03-27T10:00:00.000,in_violazione_cds
45557454,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557453,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-27T10:00:00.000,MARCA_BOLLO_VIRTUALE_001
45557452,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-27T10:00:00.000,ts_sanamm
45557451,ABI05116,BANCA VALSABBINA S.C.p.A.,04114400163,ATS di Bergamo,24121,BG,203.00,2026-03-27T10:00:00.000,ATS325_DIR_VET
45557450,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-27T10:00:00.000,solleciti
45557449,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,163.81,2026-03-27T10:00:00.000,Tassa Auto
45557448,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.30,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557447,ABI02008,Unicredit S.p.A,02613080189,ASST di Pavia,27100,PV,17.90,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557446,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557445,ABI03475,ING BANK N.V.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,400.00,2026-03-27T10:00:00.000,app_retta_nido
45557444,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,175.36,2026-03-27T10:00:00.000,pj_mensascolastica
45557443,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,208.62,2026-03-27T10:00:00.000,Tassa Auto
45557442,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,158.00,2026-03-27T10:00:00.000,gm_cimit_votive
45557441,BNLIITRR,Worldline,01629350198,ASST di Crema,26013,CR,25.40,2026-03-27T10:00:00.000,PRENOTA_SALUTE
45557440,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,25.40,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557439,CIPBITMM,Nexi,80002130195,Provincia di Cremona,26100,CR,222.11,2026-03-27T10:00:00.000,mun_violazioni_cds
45557437,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557436,BIC32698,LIS Pay SPA,00841300171,Comune di Borgosatollo,25010,BS,121.10,2026-03-27T10:00:00.000,in_violazione_cds
45557435,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557434,ABI01030,Banca Monte dei Paschi di Siena,03775430980,ATS di Brescia,25124,BS,40.20,2026-03-27T10:00:00.000,ATS326_TICKET
45557433,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,63.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557432,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557431,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,18.20,2026-03-27T10:00:00.000,ts_sanamm
45557430,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,82.00,2026-03-27T10:00:00.000,tari_ac
45557429,ABI03385,Isy Bank S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557428,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,73.80,2026-03-27T10:00:00.000,os_verbali_pp
45557427,POSOIT22XXX,Banca Popolare di Sondrio,00097780142,Comune di Delebio,23014,SO,25.00,2026-03-27T10:00:00.000,SS_MENSE
45557426,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557425,ABI03062,Banca Mediolanum SpA,85001870188,Comune di Vigevano,27029,PV,488.00,2026-03-27T10:00:00.000,contributocostruzione
45557424,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557423,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557422,ABI03296,Banca Fideuram,80018050171,Comune di Azzano Mella,25020,BS,10.00,2026-03-27T10:00:00.000,nv_prepostscuola
45557421,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-03-27T10:00:00.000,CENED ricarica portafoglio
45557420,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557419,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,247.68,2026-03-27T10:00:00.000,Tassa Auto
45557418,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-27T10:00:00.000,Concessione regionale abilitazione caccia
45557417,PPAYITR1XXX,Postepay,03775660982,ASST del Garda,25015,BS,24.00,2026-03-27T10:00:00.000,PRENOTA_SALUTE
45557416,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557415,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,50.93,2026-03-27T10:00:00.000,Tassa Auto
45557414,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,53.00,2026-03-27T10:00:00.000,meg_violazioni_cds
45557413,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00688320134,Comune di Albavilla,22031,CO,794.00,2026-03-27T10:00:00.000,sm_cu_mp
45557412,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557411,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557410,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,48.73,2026-03-27T10:00:00.000,Tassa Auto
45557409,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,24.17,2026-03-27T10:00:00.000,Tassa Auto
45557408,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,115.50,2026-03-27T10:00:00.000,ts_verbali_cds
45557407,ABI05034,Banco BPM S.p.A.,01629350198,ASST di Crema,26013,CR,14.94,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557406,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-27T10:00:00.000,MARCA_BOLLO_VIRTUALE_001
45557405,BIC36019,American Express Payment Services,80008750178,Provincia di Brescia,25121,BS,50.00,2026-03-27T10:00:00.000,teonline_oneri
45557404,WOLLNLB1,Worldpay BV,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557403,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,117.43,2026-03-27T10:00:00.000,ALER_LO
45557402,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,45.80,2026-03-27T10:00:00.000,ALER_LO
45557401,BIC32698,LIS Pay SPA,00841300171,Comune di Borgosatollo,25010,BS,121.10,2026-03-27T10:00:00.000,in_violazione_cds
45557400,ABI01030,Banca Monte dei Paschi di Siena,03775430980,ATS di Brescia,25124,BS,53.60,2026-03-27T10:00:00.000,ATS326_TICKET
45557399,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-27T10:00:00.000,MARCA_BOLLO_DIGITALE
45557397,CIPBITMM,Nexi,02253930156,Comune di Sesto San Giovanni,20099,MI,60.90,2026-03-27T10:00:00.000,mg_violazioni_cds
45557396,ABI05116,BANCA VALSABBINA S.C.p.A.,00855610176,Comune di Mazzano,25080,BS,60.90,2026-03-27T10:00:00.000,in_violazione_cds
45557395,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,19.90,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557394,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,139.31,2026-03-27T10:00:00.000,Tassa Auto
45557393,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557392,SATYLUL1,Satispay,00647290170,Comune di Gavardo,25085,BS,60.00,2026-03-27T10:00:00.000,md_accesso_atti
45557391,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,16.80,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557390,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,96.30,2026-03-27T10:00:00.000,Tassa Auto
45557389,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,26.20,2026-03-27T10:00:00.000,PRENOTA_SALUTE
45557388,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,0.80,2026-03-27T10:00:00.000,mg_dir_anagrafe
45557387,WOLLNLB1,Worldpay BV,00635680176,Comune di Capriolo,25031,BS,100.00,2026-03-27T10:00:00.000,segreterianotifica
45557386,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557384,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-03-27T10:00:00.000,solleciti
45557383,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,115.36,2026-03-27T10:00:00.000,Tassa Auto
45557382,ABI05387,BPER,00351640172,Comune di Villa Carcina,25169,BS,124.40,2026-03-27T10:00:00.000,in_violazione_cds
45557377,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,30.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557376,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.40,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557375,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-27T10:00:00.000,solleciti
45557373,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,195.00,2026-03-27T10:00:00.000,gm_cimit_votive
45557372,BPPIITRRXXX,Poste Italiane S.p.A.,93038720194,Unione Municipia,26045,CR,50.00,2026-03-27T10:00:00.000,tesserinopesca
45557371,BIC32698,LIS Pay SPA,00424960136,Comune di Inverigo,22044,CO,75.00,2026-03-27T10:00:00.000,app_mensascolastica
45557370,BIC32698,LIS Pay SPA,00467720181,Comune di Stradella,27049,PV,308.00,2026-03-27T10:00:00.000,mensascolastica
45557369,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,70.00,2026-03-27T10:00:00.000,is_cupperm
45557368,ABI01030,Banca Monte dei Paschi di Siena,00832210173,Comune di Lonato del Garda,25017,BS,48.67,2026-03-27T10:00:00.000,os_violazionecds_lonato
45557367,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,17.90,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557366,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,80002950147,Provincia di Sondrio,23100,SO,310.70,2026-03-27T10:00:00.000,mg_sanzioni_cds
45557365,BIC32698,LIS Pay SPA,00526050133,Comune di Montorfano,22030,CO,847.00,2026-03-27T10:00:00.000,TS_CANONEUNICO
45557364,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,98.58,2026-03-27T10:00:00.000,ts_sanamm
45557363,ABI03069,Intesa Sanpaolo S.p.A,00308110139,Comune di Fino Mornasco,22073,CO,39.80,2026-03-27T10:00:00.000,in_violazione_cds
45557362,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557361,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-27T10:00:00.000,mg_violazioni_cds
45557360,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-03-27T10:00:00.000,mg_violazioni_cds
45557359,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,276.09,2026-03-27T10:00:00.000,ALER_PV
45557358,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,30.30,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557357,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,163.95,2026-03-27T10:00:00.000,app_retta_nido
45557356,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,50.94,2026-03-27T10:00:00.000,Tassa Auto
45557355,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,33.60,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557354,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-03-27T10:00:00.000,ASST705_CART_CLI
45557353,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-03-27T10:00:00.000,ads_cie
45557352,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,222.11,2026-03-27T10:00:00.000,mun_violazioni_cds
45557351,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557350,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,558.29,2026-03-27T10:00:00.000,Tassa di rinnovo concessioni regionali
45557349,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557348,ABI05034,Banco BPM S.p.A.,09314190969,ATS della Brianza,20900,MB,203.00,2026-03-27T10:00:00.000,ATS324_ECOFIN
45557347,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,235.84,2026-03-27T10:00:00.000,ALER_PV
45557344,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,128.00,2026-03-27T10:00:00.000,is_cupperm
45557343,POSOIT22XXX,Banca Popolare di Sondrio,00098990146,Comune di Morbegno,23017,SO,29.40,2026-03-27T10:00:00.000,in_violazione_cds
45557342,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557337,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,197.25,2026-03-27T10:00:00.000,is_cupperm
45557336,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,56.05,2026-03-27T10:00:00.000,ASST713_PREST_LAB
45557335,POSOIT22XXX,Banca Popolare di Sondrio,00120480140,Comune di Talamona,23018,SO,20.00,2026-03-27T10:00:00.000,dirsegnotifica
45557334,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,149.00,2026-03-27T10:00:00.000,PRENOTA_SALUTE
45557333,ABI02008,Unicredit S.p.A,02030880153,Comune di Monza,20900,MI,35.00,2026-03-27T10:00:00.000,sch_dirittisegreteria
45557332,ABI01030,Banca Monte dei Paschi di Siena,02481970206,ATS della Val Padana,46100,MN,29.48,2026-03-27T10:00:00.000,ATS327_LIB_VET
45557331,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,80.00,2026-03-27T10:00:00.000,dirittisegreteria
45557324,BIC32698,LIS Pay SPA,03775430980,ATS di Brescia,25124,BS,7.00,2026-03-27T10:00:00.000,ATS326_TICKET
45557323,ABI03475,ING BANK N.V.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,9.54,2026-03-27T10:00:00.000,sin_sollecito
45557320,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,140.10,2026-03-27T10:00:00.000,in_violazione_cds
45557319,ABI05034,Banco BPM S.p.A.,00559400130,Comune di Guanzate,22070,CO,546.00,2026-03-27T10:00:00.000,sm_cu_mp
45557313,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-27T10:00:00.000,cie
45557310,ABI08440,BCC DI CARATE BRIANZA,80050050154,Regione Lombardia,20124,MI,47.95,2026-03-27T10:00:00.000,Utenze idriche canone annuale
45557309,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,17.80,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557308,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,219.30,2026-03-27T10:00:00.000,Tassa Auto
45557307,SATYLUL1,Satispay,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-03-27T10:00:00.000,PRENOTA_SALUTE
45557306,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.00,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557305,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,23.21,2026-03-27T10:00:00.000,TICKET_SANITARIO
45557304,ABI06085,Cassa di Risparmio di Asti S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,8.33,2026-03-27T10:00:00.000,sin_sollecito
45557303,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-27T10:00:00.000,Licenza di Pesca
